id,xP
577,0.5
582,0.0
603,0.5
614,0.0
624,1.0
627,1.0
19,7.0
191,0.5
239,4.5
240,2.0
241,2.0
242,0.5
243,0.5
244,0.5
245,2.5
246,0.0
247,5.5
248,3.5
249,2.5
250,0.5
251,2.5
252,1.5
253,0.0
254,1.5
255,5.0
256,1.0
257,2.5
258,0.5
259,1.0
579,0.5
586,0.5
604,0.5
605,0.5
622,2.1
260,-1.0
261,0.0
262,0.0
263,-1.5
264,0.0
265,0.0
266,0.0
267,-1.0
268,0.5
269,-1.0
270,-1.0
271,-0.5
272,0.0
273,0.0
274,0.0
275,0.0
276,-1.5
277,0.5
278,0.0
279,0.0
280,-1.5
281,-0.5
282,-1.0
283,-0.5
284,-1.5
359,0.0
568,-1.1
583,-1.5
611,2.0
619,-0.5
117,3.0
192,0.0
285,0.0
286,-0.5
287,-0.5
288,0.0
289,0.0
290,1.5
291,3.5
292,-0.5
293,2.0
294,-0.5
295,1.0
296,0.5
297,-0.5
298,0.5
299,0.5
300,1.5
301,-0.5
302,-0.5
303,0.0
304,0.0
305,-0.5
306,4.5
307,0.5
308,-0.5
309,1.5
501,0.0
570,4.5
606,-0.5
616,-0.5
310,7.0
311,7.5
312,0.5
313,1.5
315,0.0
316,1.0
317,7.5
318,0.5
319,1.0
320,1.0
321,1.0
322,0.5
323,3.0
324,0.5
325,0.5
326,4.5
327,9.0
328,12.5
329,3.5
330,0.5
331,0.5
332,0.5
333,0.8
334,0.0
335,6.5
336,5.0
337,1.0
339,7.0
340,5.5
341,1.5
342,5.5
343,0.0
344,1.5
345,9.0
346,4.0
347,6.5
348,2.0
349,1.5
350,6.0
351,13.5
352,0.0
353,1.5
354,7.5
355,5.5
356,2.0
357,2.0
358,1.5
360,0.4
361,5.0
362,2.0
363,1.5
571,4.9
607,1.5
625,3.8
626,3.4
364,4.5
365,0.5
366,2.5
367,0.0
368,2.5
369,4.0
370,0.0
371,0.5
372,2.5
373,0.0
374,0.0
375,0.0
376,0.0
377,3.5
378,2.0
379,0.0
380,4.0
381,1.0
382,1.5
383,3.5
384,0.0
385,2.5
386,0.0
387,0.0
389,4.5
572,0.0
593,1.0
594,6.0
613,0.0
390,0.5
391,1.0
392,3.5
393,0.0
394,3.0
395,3.5
396,0.5
397,0.5
398,7.0
399,3.5
400,0.5
401,4.0
402,1.5
403,6.5
404,2.0
405,4.5
406,0.5
407,0.0
408,0.5
409,4.5
410,3.0
411,0.0
412,0.5
413,6.5
414,0.5
415,0.0
416,0.5
417,0.0
418,1.0
419,0.5
420,1.0
421,0.0
574,0.5
590,0.5
26,0.5
422,4.1
423,2.5
424,1.5
425,2.0
426,0.5
427,0.5
428,0.5
429,0.0
430,0.5
431,1.0
432,1.9
433,6.5
434,3.5
435,0.5
436,5.0
437,4.0
438,0.0
439,0.0
440,0.5
441,0.0
442,2.5
443,5.0
444,1.0
445,0.5
446,0.5
447,5.5
448,0.5
449,4.5
573,3.5
596,1.0
620,2.5
27,0.5
188,-0.5
450,0.0
451,0.0
452,1.5
453,1.0
454,0.0
455,1.0
456,-0.5
457,-0.5
458,-0.5
459,0.0
460,-0.5
461,1.0
462,-0.1
463,-0.1
464,-0.1
465,0.0
466,-0.5
467,-0.5
468,-0.5
469,2.5
470,-0.5
471,1.5
472,1.0
473,-0.1
474,1.0
475,0.0
476,1.5
477,-0.5
518,1.0
584,1.0
608,0.5
623,1.1
82,0.0
478,0.0
479,0.0
480,0.0
481,1.0
482,4.5
483,0.0
484,0.0
485,0.0
486,0.0
487,0.0
488,0.0
489,1.0
490,0.0
491,2.5
492,3.5
493,0.0
494,5.5
495,7.5
496,0.0
497,1.0
498,8.0
499,1.5
500,0.0
502,0.0
503,9.0
504,1.0
505,4.0
506,5.5
507,0.0
508,4.0
509,0.5
510,0.0
609,0.0
610,0.0
612,1.5
388,0.5
511,0.2
512,2.0
513,3.5
514,5.0
515,0.0
516,3.5
517,0.5
519,0.0
520,3.5
521,0.0
522,0.0
523,0.5
524,6.5
525,2.5
526,0.0
527,4.5
528,4.5
529,0.0
530,6.5
531,0.5
532,0.0
576,0.0
587,0.5
588,2.5
589,1.0
591,1.0
533,1.5
534,0.0
535,1.5
536,0.0
537,0.5
538,0.0
539,0.0
540,0.0
541,3.5
542,1.0
543,0.0
544,0.5
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,1.5
551,0.0
552,0.0
553,1.5
554,0.5
555,0.0
556,0.0
557,2.0
558,-0.5
559,0.0
561,0.0
562,1.0
563,1.5
564,0.0
565,1.0
566,4.0
567,1.0
