id,xP
579,-0.2
586,0.0
604,0.2
605,-0.3
622,0.7
690,-0.5
260,0.2
261,0.0
262,0.2
263,0.8
264,0.8
265,2.3
266,0.3
267,0.8
268,0.8
269,0.0
270,0.0
271,0.0
272,0.0
273,0.0
274,1.3
275,0.3
276,0.0
277,-0.4
278,0.0
279,0.0
280,-0.5
281,1.5
282,0.0
283,-0.5
284,-0.2
359,0.0
568,2.2
583,-0.5
611,0.8
619,1.2
630,0.7
631,1.0
632,0.0
117,1.3
192,1.3
198,-1.0
285,0.2
286,0.0
287,-0.7
288,-0.2
289,1.0
290,1.7
291,-0.5
292,-1.0
293,0.2
294,-1.0
295,-0.5
296,0.3
297,0.0
298,0.8
299,0.7
300,0.0
301,-0.8
302,0.0
303,0.0
304,-0.7
305,-1.0
306,2.2
307,-1.0
308,-0.7
309,-0.5
501,-0.2
570,0.0
606,-1.0
616,0.0
635,2.5
694,-1.0
310,1.8
311,5.2
312,0.0
313,0.0
315,0.0
316,2.6
317,3.0
318,0.0
319,1.8
320,1.2
321,7.6
322,3.0
323,2.8
324,4.6
325,2.8
326,0.0
327,5.2
328,14.2
329,4.8
330,1.0
331,1.0
332,0.0
333,1.4
334,0.0
335,2.2
336,5.6
337,1.2
339,3.2
636,0.8
660,1.0
669,1.0
688,1.0
692,1.0
340,1.2
341,2.0
342,5.2
343,0.0
344,0.5
345,4.5
346,4.5
347,0.3
348,2.8
349,1.7
350,3.2
351,3.5
352,0.0
353,0.0
354,1.3
355,1.8
356,1.1
357,0.7
358,2.8
360,0.0
361,0.0
362,0.3
363,1.2
571,2.0
607,0.5
625,2.2
626,0.0
671,0.5
672,0.7
675,0.5
698,0.5
703,1.7
704,1.8
364,5.7
365,0.5
366,4.8
367,0.0
368,0.7
369,2.0
370,0.2
371,0.0
372,1.3
373,0.0
374,0.0
375,2.3
376,0.1
377,1.0
378,1.7
379,0.2
380,2.3
381,0.0
382,0.0
383,2.2
384,0.0
385,2.7
387,0.0
389,3.0
572,0.7
593,0.6
594,1.2
613,0.0
648,0.0
652,1.2
667,0.0
670,0.0
673,0.0
691,0.0
390,0.0
391,0.3
392,2.2
393,0.0
394,4.8
395,3.8
396,3.0
398,6.0
399,5.3
400,0.0
401,9.3
402,6.8
403,2.5
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,2.5
410,1.0
411,0.3
412,0.0
413,0.0
414,0.0
415,4.5
416,0.2
417,2.2
418,1.3
419,0.0
420,1.3
421,0.0
574,0.0
590,0.3
26,-0.2
422,5.0
423,3.0
424,0.2
425,-0.3
426,0.0
427,-0.5
428,-0.3
429,-0.1
430,-0.5
431,0.0
432,4.5
433,4.8
434,2.2
435,0.0
436,3.3
437,3.7
438,0.0
439,0.0
440,-0.5
441,0.0
442,0.0
443,4.0
444,-0.3
446,0.0
447,3.7
448,0.0
449,1.3
531,-0.3
573,5.2
596,1.3
620,0.0
653,1.3
14,1.5
27,0.8
188,-0.2
397,0.0
450,0.0
451,-0.5
452,1.8
453,1.8
454,0.0
455,1.2
456,-0.5
457,0.0
458,0.0
459,0.0
460,-0.3
461,1.7
462,0.3
463,-0.3
464,0.0
465,0.0
466,0.8
467,0.3
468,0.0
469,-0.3
470,0.0
471,-0.1
472,-0.5
473,0.0
474,1.2
475,-0.3
476,1.8
477,1.3
515,0.0
518,1.7
584,0.0
608,0.7
623,1.5
693,-0.5
82,4.5
478,0.0
479,0.5
480,0.8
481,1.5
482,1.7
483,0.0
484,0.2
485,0.0
486,2.2
487,0.0
488,3.5
489,2.3
490,0.0
491,4.2
492,5.0
493,0.0
494,5.3
495,2.5
496,0.5
497,0.0
498,0.0
499,3.2
500,0.0
502,0.0
503,5.2
504,1.7
505,1.7
506,0.0
507,0.0
508,0.0
509,2.5
510,0.5
609,0.8
610,0.0
612,0.0
683,0.5
684,0.5
689,0.5
699,0.8
700,0.5
388,4.7
511,2.0
512,0.0
513,0.7
514,5.8
516,1.3
517,0.8
519,0.0
520,3.0
521,2.5
522,0.5
523,1.0
524,1.8
525,4.5
526,0.5
527,0.0
528,2.7
529,0.0
530,3.5
532,0.0
576,0.7
587,2.0
588,1.2
589,2.7
591,2.0
643,0.7
654,2.2
677,0.8
686,0.5
701,0.5
204,0.3
533,1.3
534,0.0
535,1.7
536,0.0
537,0.0
538,0.0
539,0.0
540,0.0
541,5.8
542,-0.3
543,3.7
544,0.8
545,0.0
546,0.0
547,0.0
548,4.3
549,0.0
550,1.7
551,0.0
552,0.0
553,1.7
554,2.5
555,0.0
556,0.0
557,0.8
558,0.0
559,2.7
561,0.0
562,0.0
563,2.0
564,2.3
565,0.0
566,3.5
567,3.0
637,0.0
642,2.2
655,0.3
664,0.0
682,0.0
