id,xP
365,0.0
366,9.7
367,0.0
368,1.7
369,1.3
370,1.0
371,0.7
372,3.3
373,0.0
374,0.0
375,2.7
376,0.2
377,0.0
378,0.0
379,0.0
380,1.7
381,0.0
382,0.3
383,4.7
384,0.0
385,3.7
387,0.1
389,1.0
572,0.0
593,3.3
594,4.0
613,0.0
648,0.0
652,1.7
667,0.0
670,0.0
673,0.0
390,0.0
391,0.0
392,3.0
393,0.0
394,2.3
395,0.0
396,0.0
398,3.3
399,3.7
400,0.0
401,7.3
402,0.3
403,5.0
404,0.3
405,0.0
406,0.0
407,0.0
408,0.0
409,3.3
410,3.0
411,0.0
412,0.0
413,3.0
414,0.0
415,2.7
416,0.0
417,1.7
418,0.1
419,0.0
420,1.7
421,0.1
574,0.0
590,0.3
26,2.7
422,3.2
423,0.2
424,0.3
425,-1.0
426,0.0
427,-1.0
428,-0.7
429,0.0
430,-1.0
431,1.3
432,2.0
433,0.3
434,3.3
435,0.0
436,3.7
437,-0.7
438,0.0
439,0.0
440,-1.0
441,0.0
442,0.0
443,2.3
444,-1.0
446,0.0
447,2.3
448,0.0
449,0.7
531,0.0
573,1.7
596,0.0
620,0.0
653,-1.0
14,0.0
27,0.2
188,-0.8
397,-0.8
450,0.0
451,-1.5
452,-0.2
453,3.8
454,0.0
455,0.0
456,-1.5
457,-1.5
458,0.0
459,0.0
460,-1.5
461,0.8
462,-1.5
463,-0.8
464,-1.5
465,0.0
466,-1.5
467,-0.8
468,0.0
469,-0.5
470,-0.8
471,0.0
472,0.5
473,0.0
474,0.5
475,-1.5
476,1.8
477,-1.5
515,-1.5
518,0.2
584,-1.2
608,-0.5
623,2.2
82,7.2
478,0.0
479,-0.5
480,0.0
481,-0.2
482,0.8
483,0.0
484,1.8
485,0.0
486,2.5
487,0.0
488,-0.5
489,-0.2
490,0.0
491,4.8
492,3.8
493,0.0
494,7.2
495,5.8
496,-0.5
497,0.0
498,0.0
499,1.5
500,0.0
502,0.0
503,3.5
504,-0.2
505,2.5
506,0.0
507,0.0
508,3.2
509,1.2
510,-0.5
609,-0.5
610,0.0
612,0.0
683,0.6
684,0.7
388,7.3
511,-0.7
512,1.7
513,0.0
514,4.0
516,0.3
517,0.0
519,0.0
520,5.3
521,5.7
522,0.0
523,0.7
524,4.3
525,0.0
526,0.3
527,2.3
528,0.7
529,0.0
530,4.3
532,0.0
576,0.7
587,2.3
588,1.3
589,0.0
591,2.7
643,0.0
654,1.7
677,0.0
204,0.0
533,3.0
534,0.0
535,1.0
536,0.0
537,0.0
538,0.0
539,0.0
540,0.0
541,11.3
542,2.7
543,0.7
544,1.0
545,0.0
546,0.0
547,0.0
548,3.3
549,0.0
550,0.2
551,0.0
552,0.0
553,8.3
554,3.3
555,0.0
556,0.0
557,4.3
558,0.0
559,3.0
561,0.0
562,0.0
563,1.0
564,1.7
565,2.0
566,5.0
567,4.0
637,0.0
642,0.7
655,0.0
664,0.3
682,1.1
