id,xP
516,0.7
517,1.0
519,0.0
520,1.5
521,0.5
522,0.5
523,2.7
524,1.7
525,3.5
526,0.7
527,3.7
528,1.5
529,0.0
530,3.7
532,0.0
576,0.7
587,1.5
588,2.0
589,0.0
591,1.5
643,0.5
654,1.0
204,1.8
533,4.5
534,0.0
535,2.8
536,0.0
537,0.0
538,0.0
539,0.0
540,0.0
541,5.2
542,0.2
543,0.2
544,0.8
545,0.0
546,0.0
547,0.0
548,0.8
549,0.0
550,0.8
551,0.0
552,0.0
553,1.8
554,0.0
555,0.0
556,0.0
557,3.8
558,0.0
559,1.0
561,0.0
562,0.0
563,0.2
564,0.2
565,0.0
566,3.8
567,0.2
637,0.0
642,1.2
655,0.5
664,0.0
