id,xP
626,0.0
671,0.0
672,0.0
675,0.0
364,6.2
365,0.0
366,9.5
367,0.0
368,2.0
369,2.5
370,0.8
371,0.5
372,2.8
373,0.0
374,0.0
375,2.0
376,0.1
377,0.1
378,0.5
379,0.0
380,3.0
381,0.0
382,0.5
383,5.0
384,0.0
385,6.2
387,0.5
389,4.0
572,0.0
593,2.8
594,3.2
613,0.0
648,0.0
652,1.5
667,0.0
670,0.0
673,0.0
390,0.0
391,0.0
392,2.8
393,0.0
394,1.7
395,2.8
396,0.0
398,3.8
399,3.2
400,0.0
401,5.8
402,0.2
403,4.2
404,0.2
405,0.0
406,0.0
407,0.0
408,0.0
409,3.0
410,2.5
411,0.0
412,0.0
413,2.8
414,0.0
415,2.5
416,0.0
417,1.8
418,0.2
419,0.0
420,1.4
421,0.2
574,0.0
590,0.2
26,3.0
422,6.0
423,1.4
424,1.0
425,0.0
426,0.0
427,0.0
428,0.2
429,0.0
430,0.0
431,2.0
432,1.9
433,1.1
434,4.0
435,0.0
436,5.2
437,1.8
438,0.0
439,0.0
440,0.0
441,0.0
442,0.0
443,4.0
444,0.0
446,0.0
447,4.8
448,0.0
449,2.0
531,0.8
573,3.5
596,2.2
620,1.0
653,0.2
14,0.0
27,1.3
188,0.0
397,0.3
450,0.0
451,-0.5
452,0.7
453,4.7
454,0.0
455,0.0
456,-0.5
457,-0.5
458,0.0
459,0.0
460,-0.5
461,1.5
462,-0.3
463,0.0
464,0.0
465,0.0
466,0.3
467,0.5
468,0.0
469,0.3
470,0.0
471,0.0
472,2.0
473,0.0
474,1.5
475,-0.5
476,2.3
477,-0.5
515,-0.5
518,2.3
584,0.0
608,0.5
623,2.7
82,6.3
478,0.0
479,0.5
480,0.0
481,1.0
482,2.0
483,0.0
484,2.7
485,0.0
486,3.3
487,0.0
488,1.3
489,1.0
490,0.0
491,7.0
492,4.0
493,0.0
494,6.7
495,5.7
496,0.5
497,0.0
498,0.5
499,2.5
500,0.0
502,0.0
503,4.0
504,0.7
505,3.3
506,0.0
507,0.0
508,0.0
509,3.5
510,0.5
609,0.7
610,0.0
612,0.0
683,0.5
684,0.5
689,1.6
388,6.0
511,-1.2
512,0.8
513,-1.0
514,2.5
516,-0.5
517,-1.0
519,0.0
520,4.2
521,3.0
522,-1.0
523,-0.2
524,2.2
525,0.0
526,-0.8
527,2.0
528,-0.5
529,0.0
530,2.5
532,0.0
576,-0.2
587,0.8
588,0.2
589,0.0
591,0.8
643,-1.0
654,1.5
677,-1.0
686,0.2
204,0.0
533,2.2
534,0.0
535,2.0
536,0.0
537,0.0
538,0.0
539,0.0
540,0.0
541,9.0
542,2.0
543,0.5
544,0.8
545,0.0
546,0.0
547,0.0
548,3.5
549,0.0
550,0.5
551,0.0
552,0.0
553,6.8
554,2.5
555,0.0
556,0.0
557,3.5
558,0.0
559,2.0
561,0.0
562,0.0
563,1.0
564,1.8
565,2.0
566,6.5
567,3.2
637,0.0
642,1.0
655,0.2
664,0.2
682,0.0
