id,xP
153,-0.5
154,-0.5
155,-0.5
157,3.8
158,-0.5
160,-0.5
161,-0.5
162,1.2
163,0.5
164,0.0
165,-0.5
166,-0.5
167,-0.5
168,1.5
169,0.0
170,0.0
171,0.8
172,1.2
173,0.0
174,2.2
175,0.0
176,0.0
177,0.8
178,-0.5
179,0.5
180,3.5
181,-0.2
182,3.4
183,0.0
184,-0.5
185,1.5
187,-0.5
189,1.2
386,-0.4
560,4.8
575,0.0
581,-0.5
621,-0.5
11,0.0
159,4.5
190,0.0
193,0.5
194,0.0
195,0.0
196,0.8
197,0.0
199,0.0
200,4.0
201,3.8
202,0.0
203,0.0
205,0.8
206,0.0
207,3.2
208,0.0
209,0.0
210,2.5
211,2.5
212,0.0
213,0.0
214,0.8
215,0.0
216,0.0
445,0.0
585,2.0
644,0.0
645,0.5
646,0.5
647,0.0
650,2.0
666,0.2
676,1.0
156,0.0
217,1.3
218,3.0
219,2.7
220,2.0
221,0.0
222,2.0
223,0.0
224,1.3
225,0.0
226,0.0
227,0.0
228,1.0
229,0.0
230,1.0
231,3.3
232,1.5
234,0.0
235,5.0
236,3.3
237,0.0
238,4.3
577,2.0
582,0.0
603,0.0
614,0.0
624,0.0
627,0.0
651,2.0
678,1.1
10,2.0
19,6.3
191,3.0
239,2.7
240,2.7
241,3.3
242,0.0
243,0.7
244,0.3
245,0.7
246,0.0
247,6.0
248,4.7
249,0.0
250,0.0
251,0.7
252,3.0
253,0.0
254,0.7
255,4.7
256,0.0
257,3.3
258,0.0
259,6.7
579,0.0
586,0.3
604,0.0
605,0.0
622,2.3
260,-0.5
261,0.0
262,-0.5
263,0.8
264,0.2
265,1.8
266,-2.2
267,3.8
268,5.5
269,0.0
270,0.0
271,0.0
272,3.5
273,0.0
274,0.8
275,0.5
276,0.0
277,-0.2
278,2.8
279,0.0
280,-0.5
281,0.0
282,0.0
283,-0.5
284,-0.2
359,0.0
568,1.8
583,-0.2
611,5.8
619,0.8
630,0.8
631,0.5
632,0.0
117,1.3
192,3.0
198,0.3
285,1.0
286,0.0
287,0.0
288,0.0
289,0.0
290,0.0
291,1.3
292,0.0
293,1.3
294,0.0
295,0.7
296,0.3
297,0.0
298,0.7
299,0.7
300,2.0
301,0.3
302,0.7
303,0.0
304,0.0
305,0.0
306,4.3
307,1.0
308,0.0
309,2.7
501,0.0
570,2.0
606,0.0
616,0.0
635,1.0
310,0.0
311,2.3
312,0.0
313,3.3
315,0.0
316,5.3
317,0.0
318,0.0
319,0.0
320,2.0
321,4.7
322,1.3
323,3.3
324,4.0
325,4.3
326,3.7
327,4.0
328,12.0
329,2.7
330,1.0
331,1.0
332,0.0
333,1.0
334,0.0
335,4.0
336,2.3
337,2.3
339,7.0
636,0.0
660,1.0
669,1.0
340,3.3
341,1.3
342,3.0
343,0.0
344,1.0
345,1.3
346,1.3
347,4.0
348,3.3
349,0.0
350,6.7
351,5.3
352,0.0
353,0.0
354,3.3
355,3.3
356,4.3
357,1.0
358,1.0
360,0.0
361,0.0
362,0.0
363,1.3
571,4.0
607,1.0
625,4.0
626,0.0
671,1.0
672,1.0
675,2.2
364,1.7
365,0.0
366,9.7
367,0.0
368,4.7
369,1.0
370,1.0
371,0.3
372,3.3
373,0.0
374,0.0
375,3.0
376,0.7
377,0.0
378,0.0
379,0.0
380,2.7
381,0.0
382,0.0
383,4.0
384,0.0
385,1.3
387,0.0
389,2.0
572,0.0
593,2.7
594,4.0
613,0.0
648,0.0
652,1.3
667,0.0
670,0.0
673,0.0
390,0.0
391,0.7
392,3.3
393,0.0
394,2.3
395,2.7
396,0.0
398,2.7
399,4.7
400,0.0
401,8.7
402,0.2
403,5.0
404,0.7
405,0.0
406,0.0
407,0.0
408,0.0
409,3.3
410,2.7
411,0.0
412,0.0
413,3.0
414,0.0
415,2.3
416,0.0
417,1.7
418,0.0
419,0.0
420,1.7
421,0.0
574,0.0
590,0.7
26,4.2
422,6.0
423,2.8
424,1.0
425,0.0
426,0.0
427,0.0
428,0.2
429,0.0
430,0.0
431,2.0
432,3.2
433,1.0
434,4.0
435,0.0
436,5.8
437,0.5
438,0.0
439,0.0
440,0.0
441,0.0
442,0.0
443,6.0
444,0.0
446,0.0
447,7.2
448,0.0
449,3.8
531,0.2
573,3.5
596,1.0
620,1.0
653,0.5
14,3.8
27,1.5
188,-0.2
397,-0.2
450,0.0
451,-0.5
452,0.8
453,2.5
454,0.0
455,2.2
456,-0.5
457,-0.2
458,0.0
459,0.0
460,-0.5
461,2.2
462,-0.2
463,0.2
464,-0.5
465,0.0
466,-0.5
467,0.8
468,0.0
469,-0.5
470,0.2
471,0.0
472,2.2
473,0.0
474,1.2
475,-0.5
476,3.2
477,-0.5
515,-0.5
518,0.8
584,-0.2
608,0.2
623,1.5
82,7.2
478,0.0
479,0.5
480,3.5
481,0.5
482,1.8
483,0.0
484,0.8
485,0.0
486,1.5
487,0.0
488,0.5
489,0.8
490,0.0
491,4.2
492,3.2
493,0.0
494,3.5
495,2.8
496,0.5
497,0.0
498,1.4
499,2.2
500,0.0
502,0.0
503,2.5
504,0.4
505,2.2
506,0.0
507,0.0
508,2.5
509,0.3
510,0.5
609,0.5
610,0.3
612,0.0
388,3.0
511,0.0
512,1.7
513,0.0
514,4.0
516,0.0
517,0.0
519,0.0
520,2.7
521,4.7
522,0.0
523,3.0
524,3.0
525,0.0
526,0.3
527,1.3
528,0.3
529,0.0
530,1.3
532,0.0
576,0.3
587,3.7
588,1.7
589,0.0
591,2.7
643,0.0
654,1.0
677,1.2
204,0.5
533,4.8
534,0.0
535,0.8
536,0.5
537,0.0
538,0.0
539,0.5
540,0.5
541,9.5
542,4.5
543,0.8
544,2.8
545,0.0
546,0.0
547,0.0
548,2.2
549,0.0
550,0.2
551,0.0
552,0.0
553,5.5
554,3.8
555,0.0
556,0.5
557,3.2
558,0.0
559,3.2
561,0.5
562,0.0
563,1.2
564,3.2
565,3.5
566,4.2
567,3.8
637,0.2
642,0.8
655,0.8
664,0.5
