id,xP
695,1.0
696,2.2
697,1.2
740,6.2
771,1.3
774,1.0
781,1.5
782,1.0
11,2.3
160,0.5
190,0.0
193,0.0
194,4.3
195,0.0
196,0.0
197,0.0
199,3.0
200,3.7
201,3.3
202,0.0
203,2.3
205,1.0
206,1.3
207,6.7
208,0.0
209,0.0
210,4.3
211,6.0
212,0.0
213,0.0
214,0.0
215,0.0
216,1.3
445,0.0
585,6.7
644,0.0
645,0.7
646,0.0
647,0.0
650,4.0
666,0.0
676,0.0
730,0.0
741,13.7
156,0.0
217,2.8
218,6.0
219,2.2
220,0.0
221,0.0
222,1.5
223,1.5
224,2.8
225,0.0
226,1.8
227,0.0
228,0.0
229,0.0
230,0.0
231,2.5
232,0.0
234,0.0
235,1.8
236,3.0
237,0.0
238,1.2
450,4.0
577,1.5
582,3.2
603,0.0
614,0.0
624,0.0
627,0.0
651,0.0
678,0.0
724,0.0
742,6.8
773,0.0
775,0.0
10,0.0
19,2.5
191,1.0
239,5.0
240,2.7
241,3.3
242,0.0
243,0.2
244,1.7
245,1.0
246,0.0
247,1.7
248,2.3
249,1.7
250,0.0
251,3.7
252,2.7
253,0.0
254,0.3
255,1.0
256,0.0
257,0.0
258,0.0
259,0.0
579,3.0
586,0.7
604,0.0
605,0.0
622,1.0
690,0.0
753,8.7
772,1.0
121,0.0
260,0.0
261,0.0
262,0.7
263,0.0
264,0.0
265,0.0
266,0.0
267,0.3
268,3.7
269,0.0
270,0.7
271,0.0
272,1.0
273,0.0
274,5.0
275,0.7
276,0.0
277,0.3
278,0.0
279,0.0
280,0.0
281,1.0
282,0.7
283,0.0
284,0.3
359,0.5
568,0.0
569,5.7
583,0.7
611,0.3
619,0.8
630,0.7
631,2.3
632,0.0
715,-0.3
743,4.0
764,2.0
117,1.0
192,1.0
198,0.0
285,2.0
286,0.0
287,0.0
288,0.3
289,0.7
290,1.3
291,0.7
292,0.0
293,1.3
294,0.0
295,0.3
296,0.7
297,0.0
298,1.0
299,0.0
300,2.0
301,0.3
302,0.0
303,0.0
304,0.0
305,0.3
306,2.0
307,0.0
308,0.0
309,0.3
501,0.3
570,0.0
606,0.0
616,0.0
635,1.7
694,0.0
708,0.0
726,-0.3
754,0.0
310,4.3
311,5.7
312,0.0
313,0.0
315,0.0
316,1.3
317,2.9
318,0.0
319,0.7
320,1.1
321,1.3
322,0.0
323,2.9
324,1.9
325,0.5
326,3.3
327,5.7
328,11.1
329,3.8
330,0.5
331,0.0
332,0.0
333,1.3
334,0.0
335,2.5
336,6.5
337,2.1
339,3.7
636,0.5
660,0.5
669,0.5
688,0.5
692,0.5
709,0.0
744,8.1
340,0.0
341,0.8
342,0.8
343,0.1
344,0.5
345,1.2
346,2.5
347,8.2
348,2.5
349,0.8
350,5.2
351,3.6
352,0.0
353,0.0
354,2.2
355,2.8
356,1.8
357,3.2
358,0.5
360,0.0
361,2.8
362,0.0
363,0.0
571,4.2
607,0.8
625,3.2
626,0.0
671,0.0
672,0.5
675,0.0
698,0.5
703,0.5
704,0.5
732,4.8
733,0.5
736,7.5
755,7.5
765,3.2
785,2.7
364,0.0
365,0.0
366,7.3
367,0.0
368,1.3
369,2.3
370,0.3
371,0.0
372,1.3
373,0.0
374,0.0
375,1.7
376,0.3
377,3.7
378,0.0
379,0.0
380,0.0
381,0.0
382,0.0
383,2.7
384,0.0
387,0.0
389,1.7
572,0.3
593,3.3
594,1.0
613,0.0
648,0.0
652,3.3
658,0.0
667,0.0
670,0.0
673,0.0
691,0.0
745,4.7
761,0.0
766,-0.3
776,0.3
777,0.0
778,0.0
779,0.0
783,0.0
390,0.0
391,0.0
392,0.2
393,-0.4
394,1.2
395,0.2
396,-0.2
398,1.5
399,2.8
400,0.0
401,4.5
402,2.8
403,-0.4
404,0.0
405,-0.2
406,-0.5
407,0.0
408,0.0
409,0.2
410,0.2
411,2.8
412,-0.5
413,0.2
414,-0.5
415,0.2
416,-0.5
417,1.2
418,-0.2
419,0.0
420,2.2
421,0.8
574,0.0
590,-0.2
746,2.8
26,0.0
422,2.3
423,2.0
424,0.3
425,0.0
426,0.0
427,0.0
428,0.0
429,1.0
430,0.0
431,1.3
432,2.3
433,4.3
434,4.0
435,0.0
436,2.3
437,3.3
438,0.0
439,0.0
440,0.0
441,0.0
442,0.7
443,3.0
444,0.0
446,0.0
447,5.3
448,0.0
449,2.0
573,3.7
596,0.3
620,0.0
653,0.3
706,0.0
721,0.0
747,3.0
14,0.7
27,0.3
188,0.0
397,-0.5
451,0.0
452,1.3
453,0.0
454,0.0
455,0.0
456,-1.0
457,-0.7
458,0.0
459,0.0
460,0.0
461,-0.5
462,3.3
463,0.0
464,-0.2
465,0.0
466,-1.0
467,-0.7
468,0.0
469,-1.0
470,1.0
471,0.0
472,-1.0
473,-0.2
474,-0.7
475,-1.0
476,-0.7
477,-1.0
515,0.0
518,-0.3
584,0.0
608,0.3
623,1.0
693,0.0
718,-0.3
719,-1.0
734,-0.7
748,-0.7
82,0.0
478,0.0
479,-0.5
480,1.5
481,2.8
482,0.2
483,0.0
484,0.0
485,0.0
486,0.0
487,0.0
488,-0.5
489,1.2
490,0.0
491,5.2
492,3.8
493,0.0
494,4.5
495,2.5
496,-0.5
497,0.0
498,0.0
499,-0.2
500,0.8
502,0.0
503,3.5
504,5.5
505,0.8
506,0.0
507,0.0
508,4.5
509,-0.2
510,-0.5
609,0.0
610,-0.5
612,0.8
683,-0.5
684,-0.5
689,0.0
699,0.0
700,-0.5
716,-0.5
717,0.0
729,-0.5
749,5.8
760,-0.5
767,2.8
768,1.8
123,1.0
388,5.0
511,2.0
512,0.0
513,4.2
514,7.0
516,0.0
517,4.0
519,0.0
520,1.0
521,0.0
522,0.0
523,0.2
524,4.2
525,3.2
526,0.5
527,0.0
528,1.2
529,0.0
530,3.8
531,2.0
532,0.0
576,0.5
587,0.0
588,0.0
589,0.0
591,2.8
643,0.0
654,1.2
677,3.8
686,0.0
701,0.2
750,7.5
204,0.0
533,2.7
534,0.0
535,3.0
536,0.0
537,0.0
538,0.0
539,0.0
540,0.0
541,6.7
542,0.0
543,2.0
544,1.0
545,0.0
546,0.0
547,0.0
548,0.1
549,0.0
550,0.0
551,0.0
552,0.0
553,3.0
554,4.0
555,0.0
556,0.0
557,0.0
558,0.0
559,3.7
561,0.7
562,0.0
563,0.0
564,2.7
565,1.0
566,0.7
567,2.7
637,0.0
642,2.3
655,0.0
664,0.0
682,0.0
711,0.0
720,0.0
751,7.0
769,0.3
770,3.0
784,1.1
