id,xP
575,0.0
581,2.0
621,0.0
695,0.0
696,1.5
697,0.2
740,5.5
771,0.2
774,0.0
781,0.2
782,0.0
787,0.0
11,0.0
160,0.0
190,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
199,0.0
200,0.0
201,0.0
202,0.0
203,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.0
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
445,0.0
585,0.0
644,0.0
645,0.0
646,0.0
647,0.0
650,0.0
666,0.0
676,0.0
730,0.0
741,0.0
156,0.2
217,1.3
218,2.0
219,2.0
220,0.0
221,0.0
222,3.7
223,2.0
224,4.7
225,0.0
226,0.7
227,0.0
228,0.0
229,0.0
230,0.0
231,3.3
232,0.0
234,0.0
235,2.3
236,2.0
237,0.0
238,0.7
450,1.0
577,2.7
582,7.3
603,0.0
614,0.0
624,0.0
627,0.0
651,0.0
678,0.0
724,0.0
742,4.0
773,0.0
775,0.0
10,0.0
19,1.5
191,1.8
239,1.9
240,3.8
241,2.2
242,0.0
243,0.5
244,2.5
245,1.0
246,0.0
247,2.8
248,4.8
249,0.0
250,0.0
251,4.5
252,3.2
253,0.0
254,0.2
255,2.0
256,0.0
257,0.0
258,0.0
259,0.0
579,4.0
586,0.5
604,0.0
605,0.0
622,1.5
690,0.0
753,4.8
772,1.5
121,0.5
260,0.0
261,0.0
262,0.5
263,-0.3
264,0.0
265,-0.1
266,0.0
267,0.3
268,1.3
269,0.0
270,0.0
271,0.0
272,1.5
273,0.0
274,3.0
275,-0.3
276,0.0
277,-0.5
278,-0.5
279,0.0
280,-0.5
281,0.5
282,0.0
283,-0.5
284,0.0
359,0.5
568,0.0
569,5.0
583,-0.5
611,0.0
619,3.0
630,0.7
631,2.7
632,0.0
715,-0.7
743,0.7
764,0.7
117,1.3
192,0.3
198,0.0
285,2.0
286,0.0
287,0.0
288,1.0
289,1.7
290,1.0
291,1.3
292,0.0
293,4.0
294,0.0
295,1.3
296,1.3
297,0.0
298,1.0
299,0.3
300,1.7
301,0.0
302,0.3
303,0.0
304,0.0
305,1.3
306,2.0
307,-0.3
308,0.0
309,1.0
501,0.0
570,0.0
606,0.0
616,0.0
635,1.7
694,0.0
708,0.0
726,0.0
754,0.0
310,0.0
311,0.0
312,0.0
313,0.0
315,0.0
316,0.0
317,0.0
318,0.0
319,0.0
320,0.0
321,0.0
322,0.0
323,0.0
324,0.0
325,0.0
326,0.0
327,0.0
328,0.0
329,0.0
330,0.0
331,0.0
332,0.0
333,0.0
334,0.0
335,0.0
336,0.0
337,0.0
339,0.0
636,0.0
660,0.0
669,0.0
688,0.0
692,0.0
709,0.0
744,0.0
340,0.0
341,0.0
342,1.5
343,0.1
344,0.5
345,1.5
346,2.5
347,4.3
348,2.3
349,0.7
350,3.3
351,4.7
352,0.0
353,0.0
354,1.7
355,1.3
356,1.7
357,1.0
358,0.7
360,0.0
361,3.0
362,0.0
363,0.0
571,2.5
607,0.5
625,2.7
626,0.0
671,0.0
672,0.5
675,0.0
698,0.5
703,0.5
704,0.5
732,2.5
733,0.5
736,4.0
755,4.7
765,2.7
785,0.5
364,0.0
365,0.0
366,12.0
367,0.0
368,1.3
369,5.7
370,2.0
371,0.0
372,4.7
373,0.0
374,0.0
375,3.0
376,3.0
377,1.4
378,0.0
379,0.0
380,0.0
381,0.0
382,0.0
383,3.7
384,0.0
387,0.0
389,1.3
572,0.0
593,5.0
594,2.7
613,0.7
648,0.0
652,1.7
658,0.7
667,0.0
670,0.3
673,0.0
691,0.0
745,9.7
761,0.0
766,0.0
776,0.3
777,0.0
778,0.0
779,0.0
783,0.0
788,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.0
414,0.0
415,0.0
416,0.0
417,0.0
418,0.0
419,0.0
420,0.0
421,0.0
574,0.0
590,0.0
746,0.0
789,0.0
26,0.5
422,3.7
423,3.5
424,1.3
425,0.5
426,0.0
427,0.1
428,0.5
429,1.0
430,0.0
431,2.7
432,6.5
433,5.0
434,6.5
435,0.0
436,4.3
437,4.5
438,0.0
439,0.0
440,0.0
441,0.0
442,1.0
443,4.3
444,0.5
446,0.0
447,3.3
448,0.0
449,2.3
573,7.3
596,2.0
620,0.5
653,0.7
706,0.5
721,0.5
747,7.3
14,1.0
27,0.7
188,0.7
397,-0.2
451,0.0
452,1.3
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,0.0
459,0.0
460,0.0
461,0.3
462,1.5
463,-0.3
464,-0.2
465,0.0
466,-0.5
467,0.0
468,0.0
469,-0.5
470,1.5
471,0.0
472,-0.3
473,-0.2
474,0.0
475,-0.5
476,0.0
477,-0.5
515,0.0
518,0.3
584,0.0
608,2.0
623,1.3
693,0.0
718,0.0
719,-0.5
734,0.5
748,0.0
82,1.0
478,0.0
479,0.0
480,1.5
481,2.2
482,0.5
483,0.0
484,0.2
485,0.0
486,0.0
487,0.0
488,0.0
489,1.5
490,0.0
491,4.5
492,0.0
493,0.0
494,1.5
495,1.0
496,0.0
497,0.0
498,2.2
499,2.5
500,1.2
502,0.0
503,4.0
504,2.8
505,1.5
506,0.2
507,0.0
508,2.5
509,0.2
510,0.0
609,0.0
610,0.0
612,1.5
683,0.0
684,0.0
689,0.0
699,0.0
700,0.0
716,0.0
717,0.0
729,0.0
749,5.0
760,0.0
767,0.0
768,1.8
123,1.0
388,5.8
511,2.0
512,0.0
513,4.5
514,5.8
516,0.0
517,4.2
519,0.0
520,0.8
521,0.0
522,0.0
523,0.2
524,4.5
525,3.2
526,0.0
527,0.8
528,1.2
529,0.0
530,6.2
531,2.2
532,0.0
576,0.2
587,0.0
588,0.2
589,0.0
591,3.5
643,0.0
654,1.0
677,3.8
686,0.0
701,0.0
750,8.2
204,0.5
533,3.3
534,0.5
535,5.7
536,0.5
537,0.0
538,0.0
539,0.0
540,0.0
541,0.0
542,0.5
543,3.0
544,1.5
545,0.0
546,0.0
547,0.0
548,1.0
549,0.0
550,0.7
551,0.0
552,0.0
553,3.3
554,4.5
555,0.0
556,0.5
557,0.0
558,0.0
559,4.0
561,0.7
562,0.0
563,0.5
564,2.7
565,1.5
566,4.5
567,3.3
637,0.5
642,2.7
655,0.5
664,0.5
682,0.5
711,0.5
720,1.5
751,8.5
769,1.0
770,5.3
784,0.5
