id,xP
184,0.5
185,2.5
187,0.2
189,1.5
386,0.0
560,3.2
575,0.0
581,0.5
621,0.5
11,1.7
159,5.7
190,0.0
193,0.3
194,0.0
195,0.0
196,0.3
197,0.0
199,0.0
200,5.0
201,4.3
202,0.0
203,1.7
205,1.3
206,0.0
207,3.7
208,0.0
209,0.0
210,3.0
211,3.0
212,0.0
213,0.0
214,0.7
215,0.0
216,0.0
445,0.0
585,2.0
644,0.0
645,0.0
646,0.3
647,0.0
650,2.7
666,0.0
156,0.0
217,1.7
218,3.2
219,1.2
220,2.5
221,0.5
222,2.8
223,0.0
224,2.5
225,0.0
226,0.0
227,0.5
228,6.2
229,0.0
230,2.8
231,4.2
232,4.8
234,0.5
235,3.8
236,3.2
237,0.0
238,5.2
577,1.5
582,0.5
603,0.5
614,0.0
624,0.5
627,0.5
651,1.8
10,1.3
19,3.0
191,0.0
239,3.0
240,1.7
241,1.3
242,0.0
243,0.7
244,0.3
245,0.0
246,0.0
247,5.0
248,3.3
249,0.0
250,0.0
251,0.3
252,3.7
253,0.0
254,0.3
255,3.0
256,0.0
257,1.7
258,0.0
259,5.0
579,0.0
586,0.3
604,0.0
605,0.0
622,2.0
260,0.0
261,0.0
262,0.0
263,1.0
264,1.3
265,2.7
266,0.0
267,4.3
268,3.0
269,0.0
270,0.0
271,0.0
272,4.0
273,0.0
274,1.7
275,0.5
276,0.0
277,0.0
278,2.5
279,0.0
280,0.0
281,0.0
282,0.0
283,0.0
284,0.7
359,1.0
568,2.3
583,0.3
611,3.7
619,0.7
630,1.0
631,1.3
632,0.0
117,3.0
192,4.3
198,0.0
285,0.3
286,0.0
287,0.0
288,0.0
289,0.0
290,0.3
291,1.3
292,0.0
293,2.0
294,0.0
295,0.7
296,0.5
297,0.0
298,1.3
299,0.3
300,2.0
301,0.7
302,0.7
303,0.0
304,0.0
305,0.0
306,6.3
307,0.7
308,0.0
309,3.0
501,0.3
570,2.0
606,0.0
616,0.0
635,1.3
310,0.0
311,2.7
312,0.0
313,1.3
315,0.0
316,3.3
317,0.0
318,0.0
319,0.0
320,1.7
321,5.0
322,1.7
323,3.0
324,7.3
325,3.0
326,2.0
327,3.3
328,11.3
329,1.7
330,1.0
331,1.0
332,0.0
333,1.0
334,0.0
335,2.0
336,2.3
337,2.3
339,5.7
636,0.0
660,1.0
669,1.0
340,2.5
341,1.3
342,3.3
343,0.0
344,1.0
345,0.0
346,0.0
347,4.3
348,4.0
349,0.0
350,7.3
351,4.3
352,0.0
353,0.0
354,3.0
355,4.0
356,4.0
357,1.0
358,1.0
360,0.0
361,3.0
362,4.3
363,0.0
571,2.5
607,1.0
625,3.7
626,0.0
671,2.1
672,2.2
364,-0.2
365,-0.1
366,5.2
367,-0.5
368,3.8
369,0.5
370,0.6
371,-0.2
372,4.2
373,0.0
374,-0.5
375,4.5
376,0.5
377,-0.1
378,-0.1
379,-0.1
380,0.8
381,0.0
382,-0.1
383,1.2
384,0.0
385,2.5
387,0.0
389,1.5
572,-0.1
593,0.8
594,1.2
613,-0.5
648,-0.5
652,0.2
667,-0.5
670,-0.5
673,0.6
390,-1.0
391,0.0
392,0.3
393,0.0
394,1.3
395,1.7
396,-1.0
398,1.7
399,3.3
400,-1.0
401,4.7
402,0.0
403,1.3
404,-0.3
405,-1.0
406,-1.0
407,0.0
408,0.0
409,2.3
410,0.3
411,-1.0
412,-1.0
413,2.3
414,-1.0
415,1.3
416,-0.2
417,0.0
418,0.0
419,0.0
420,0.3
421,0.0
574,0.0
590,-0.3
26,5.3
422,7.7
423,2.5
424,1.0
425,0.0
426,0.0
427,0.0
428,0.3
429,0.0
430,0.0
431,2.0
432,2.7
433,0.5
434,5.0
435,0.0
436,5.3
437,0.7
438,0.0
439,0.0
440,0.0
441,0.0
442,0.0
443,7.3
444,0.0
446,0.0
447,6.8
448,0.0
449,4.7
531,0.0
573,4.3
596,0.8
620,1.0
653,0.7
14,4.2
27,3.8
188,-0.2
397,-0.9
450,0.0
451,-0.5
452,3.2
453,1.8
454,0.0
455,2.2
456,-0.5
457,-0.2
458,0.0
459,0.0
460,-0.5
461,2.2
462,0.2
463,-0.2
464,-0.5
465,0.0
466,-0.5
467,1.5
468,0.0
469,-0.5
470,0.2
471,0.0
472,2.2
473,0.0
474,2.5
475,-0.2
476,4.5
477,-0.5
515,-0.5
518,1.5
584,-0.5
608,0.2
623,1.2
82,7.2
478,0.0
479,0.5
480,1.5
481,0.5
482,4.8
483,0.0
484,0.8
485,0.0
486,1.2
487,0.0
488,0.5
489,1.2
490,0.0
491,4.2
492,5.5
493,0.0
494,4.5
495,2.2
496,0.5
497,2.2
498,1.7
499,2.8
500,0.0
502,0.0
503,3.4
504,0.4
505,3.5
506,0.0
507,0.0
508,2.8
509,0.9
510,0.5
609,0.5
610,1.2
612,0.0
388,1.0
511,0.3
512,1.7
513,-0.3
514,3.7
516,0.0
517,0.0
519,0.0
520,0.7
521,1.7
522,0.0
523,2.7
524,1.0
525,0.0
526,0.0
527,0.7
528,0.7
529,0.0
530,0.7
532,0.0
576,0.3
587,3.0
588,1.3
589,0.0
591,0.7
643,0.0
654,0.7
204,0.0
533,2.7
534,0.0
535,0.7
536,0.0
537,0.0
538,0.0
539,0.0
540,0.0
541,5.7
542,2.0
543,0.0
544,2.7
545,0.0
546,0.0
547,0.0
548,1.7
549,0.0
550,0.0
551,0.0
552,0.0
553,4.3
554,2.0
555,0.0
556,0.0
557,1.0
558,0.0
559,1.7
561,0.0
562,0.0
563,0.3
564,1.0
565,0.7
566,6.0
567,0.7
637,0.0
642,0.7
655,0.7
664,0.0
