id,xP
190,0.0
193,0.0
194,3.8
195,0.0
196,0.5
197,0.0
199,4.8
200,6.5
201,4.0
202,0.0
203,2.0
205,1.5
206,0.9
207,7.8
208,0.0
209,0.0
210,3.8
211,4.5
212,0.0
213,0.0
214,0.2
215,0.0
216,0.0
445,0.0
585,3.2
644,0.0
645,0.5
646,0.0
647,0.0
650,4.2
666,0.0
676,0.0
730,1.8
741,1.6
156,0.0
217,1.8
218,1.0
219,3.0
220,2.2
221,0.0
222,4.2
223,0.2
224,0.2
225,0.0
226,0.0
227,0.0
228,0.2
229,0.0
230,0.0
231,2.8
232,4.8
234,0.8
235,3.0
236,3.0
237,0.0
238,1.2
577,1.8
582,2.0
603,0.2
614,0.0
624,0.0
627,0.0
651,2.0
678,0.0
724,0.0
742,1.0
10,0.0
19,4.0
191,2.5
239,2.2
240,0.8
241,2.5
242,0.0
243,1.2
244,2.2
245,0.5
246,0.0
247,5.0
248,2.8
249,2.5
250,0.0
251,1.0
252,4.5
253,0.0
254,0.0
255,4.5
256,0.0
257,0.0
258,0.0
259,4.0
579,0.0
586,0.0
604,0.5
605,0.0
622,1.2
690,0.0
753,2.5
121,0.0
260,-0.8
261,0.0
262,0.0
263,-1.2
264,0.0
265,0.0
266,-1.0
267,-1.0
268,2.0
269,0.0
270,1.0
271,0.0
272,-0.2
273,0.0
274,0.5
275,-0.8
276,0.0
277,-0.8
278,0.5
279,0.0
280,-1.0
281,-0.2
282,-0.8
283,-0.2
284,-0.8
359,0.2
568,-1.0
569,-0.2
583,-0.8
611,0.0
619,0.5
630,-1.0
631,0.0
632,0.0
715,-1.0
743,0.0
117,1.0
192,1.8
198,0.0
285,1.8
286,0.0
287,0.0
288,0.5
289,1.0
290,2.0
291,1.0
292,0.0
293,0.0
294,0.0
295,1.0
296,1.0
297,0.0
298,2.8
299,0.2
300,0.0
301,0.2
302,0.0
303,0.0
304,1.5
305,0.2
306,4.5
307,1.2
308,0.0
309,1.8
501,0.8
570,0.0
606,0.0
616,0.0
635,3.8
694,0.0
708,0.0
726,0.5
754,1.0
310,4.5
311,5.5
312,0.0
313,1.2
315,0.0
316,4.0
317,0.0
318,0.0
319,2.5
320,1.2
321,7.5
322,0.0
323,3.5
324,0.0
325,1.0
326,4.5
327,3.0
328,6.0
329,5.5
330,1.0
331,1.0
332,0.0
333,1.0
334,0.0
335,2.5
336,5.2
337,3.2
339,3.8
636,1.5
660,1.0
669,1.0
688,1.0
692,1.0
709,1.2
744,5.0
340,2.8
341,0.0
342,1.2
343,0.0
344,0.0
345,6.2
346,0.0
347,3.8
348,12.2
349,0.5
350,4.2
351,8.2
352,0.0
353,0.0
354,4.8
355,0.8
356,2.2
357,2.0
358,1.2
360,0.0
361,0.0
362,0.2
363,0.0
571,4.5
607,0.2
625,1.8
626,0.0
671,0.0
672,0.0
675,0.0
698,0.2
703,0.0
704,0.0
732,2.4
733,2.1
736,4.0
755,2.3
364,8.5
365,0.5
366,5.5
367,0.0
368,0.0
369,2.0
370,1.0
371,0.0
372,2.0
373,0.0
374,0.0
375,1.2
376,0.0
377,2.2
378,1.5
379,0.2
380,5.8
381,0.0
382,0.0
383,3.0
384,0.0
385,0.0
387,0.0
389,2.0
572,0.8
593,0.8
594,1.9
613,0.8
648,0.0
652,1.0
667,0.0
670,0.0
673,0.0
691,0.0
745,1.6
390,0.0
391,1.5
392,0.0
393,2.8
394,6.8
395,3.2
396,5.5
398,6.8
399,4.5
400,0.0
401,10.5
402,5.0
403,2.8
404,1.2
405,1.0
406,1.0
407,0.0
408,0.0
409,3.5
410,1.5
411,1.5
412,1.0
413,0.8
414,1.0
415,1.5
416,1.0
417,5.0
418,1.2
419,0.0
420,2.0
421,0.0
574,0.0
590,1.5
746,5.0
26,0.2
422,3.2
423,3.5
424,2.0
425,0.0
426,0.0
427,0.0
428,0.0
429,0.0
430,0.0
431,1.0
432,4.2
433,4.0
434,2.6
435,0.0
436,3.2
437,2.5
438,0.0
439,0.0
440,0.0
441,0.0
442,0.0
443,3.5
444,0.0
446,0.0
447,7.8
448,0.0
449,1.0
531,1.0
573,2.2
596,1.0
620,0.2
653,0.5
706,0.0
721,0.0
747,2.5
14,0.1
27,-0.2
188,1.2
397,-0.8
450,0.0
451,-1.0
452,1.0
453,0.0
454,-1.0
455,3.0
456,-1.0
457,0.8
458,0.0
459,0.0
460,0.0
461,-0.5
462,0.0
463,-0.5
464,0.0
465,0.0
466,-1.0
467,-0.8
468,0.0
469,-0.5
470,1.2
471,-0.2
472,0.0
473,0.0
474,-0.8
475,-1.2
476,-0.8
477,-0.8
515,0.0
518,-1.0
584,0.0
608,0.0
623,1.5
693,-1.0
718,-1.0
719,-1.0
734,0.8
748,0.0
82,0.0
478,0.0
479,0.2
480,0.5
481,1.8
482,0.4
483,0.0
484,0.5
485,0.0
486,0.5
487,0.0
488,0.0
489,1.5
490,0.0
491,0.0
492,3.8
493,0.0
494,1.0
495,3.0
496,0.0
497,2.8
498,0.0
499,0.9
500,0.0
502,0.0
503,3.2
504,0.6
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.0
609,0.2
610,2.0
612,0.0
683,0.0
684,0.0
689,0.0
699,0.0
700,0.0
716,1.7
717,0.0
729,0.0
749,2.5
388,1.5
511,2.2
512,0.0
513,1.0
514,0.0
516,0.2
517,0.8
519,0.0
520,3.0
521,0.8
522,0.0
523,1.8
524,1.0
525,2.0
526,0.5
527,3.0
528,0.0
529,0.0
530,3.5
532,0.0
576,0.5
587,0.2
588,1.0
589,0.0
591,0.0
643,0.0
654,3.0
677,0.8
686,0.0
701,0.2
750,1.0
204,-0.5
533,0.7
534,-0.1
535,0.5
536,-0.5
537,0.0
538,0.0
539,-0.5
540,-0.5
541,0.7
542,-0.5
543,2.0
544,0.0
545,0.0
546,0.0
547,0.0
548,1.0
549,0.0
550,0.5
551,0.0
552,0.0
553,1.3
554,1.0
555,0.0
556,-0.5
557,-0.3
558,0.0
559,0.3
561,-0.5
562,0.0
563,1.0
564,0.7
565,1.0
566,1.3
567,-0.4
637,-0.5
642,0.7
655,-0.3
664,-0.5
682,-0.5
711,-0.5
720,0.5
751,1.1
