id,xP
164,0.0
165,0.0
166,0.5
167,1.5
168,1.5
169,0.0
170,0.0
171,0.0
172,0.0
173,0.0
174,0.0
175,0.0
176,0.0
177,6.2
178,0.2
179,0.5
180,4.8
181,2.5
182,7.0
183,0.0
184,1.0
185,5.0
187,0.2
189,2.5
386,1.0
560,1.5
575,0.0
581,0.0
621,2.3
11,1.0
159,0.0
190,0.0
193,2.0
194,1.3
195,0.0
196,1.3
197,0.0
199,4.5
200,1.5
201,2.5
202,0.5
203,1.3
205,1.7
206,1.3
207,5.0
208,0.0
209,0.5
210,2.5
211,2.3
212,0.0
213,0.0
214,1.3
215,0.5
216,2.5
445,0.5
585,2.3
644,0.5
645,0.5
646,0.5
647,0.5
650,2.5
156,0.0
217,1.0
218,1.0
219,0.0
220,5.5
221,0.1
222,2.0
223,0.5
224,1.8
225,0.0
226,1.5
227,0.0
228,2.0
229,0.0
230,5.5
231,0.8
232,1.2
234,0.0
235,1.5
236,0.5
237,0.0
238,-0.5
577,0.5
582,0.0
603,0.2
614,0.0
624,0.0
627,0.0
651,1.6
10,0.2
19,6.3
191,0.5
239,5.3
240,2.3
241,2.0
242,0.0
243,0.7
244,0.0
245,1.3
246,0.0
247,4.3
248,2.7
249,1.7
250,0.0
251,1.7
252,3.7
253,0.0
254,1.0
255,4.3
256,0.0
257,2.0
258,0.0
259,0.3
579,0.0
586,0.0
604,0.0
605,0.0
622,0.7
260,-0.3
261,0.0
262,-0.2
263,-0.5
264,-0.3
265,0.7
266,-0.1
267,3.0
268,2.5
269,0.0
270,1.7
271,0.0
272,-0.3
273,0.0
274,1.3
275,0.3
276,0.0
277,0.7
278,1.0
279,0.0
280,-0.5
281,0.0
282,1.7
283,0.0
284,0.0
359,0.5
568,3.0
583,-0.5
611,2.0
619,-0.2
630,3.0
631,0.5
632,1.0
117,2.7
192,0.5
198,0.0
285,-0.3
286,0.0
287,-0.3
288,-0.5
289,0.0
290,0.7
291,2.0
292,-0.5
293,1.5
294,-0.5
295,0.7
296,0.5
297,0.0
298,2.0
299,0.3
300,3.7
301,-0.3
302,-0.5
303,0.0
304,0.0
305,-0.5
306,4.3
307,0.0
308,-0.5
309,1.3
501,0.5
570,2.7
606,-0.5
616,0.0
635,0.0
310,6.3
311,5.7
312,0.0
313,1.5
315,0.0
316,1.3
317,5.0
318,0.0
319,0.0
320,0.7
321,1.3
322,0.5
323,2.7
324,0.7
325,0.5
326,4.5
327,9.3
328,11.3
329,3.0
330,0.5
331,0.5
332,0.0
333,0.7
334,0.0
335,5.3
336,4.5
337,1.3
339,5.5
636,0.5
340,3.8
341,0.0
342,5.0
343,0.0
344,1.0
345,5.5
346,2.8
347,5.8
348,1.2
349,2.0
350,4.0
351,10.9
352,0.0
353,0.0
354,4.5
355,4.8
356,2.5
357,1.2
358,1.0
360,1.2
361,3.0
362,1.5
363,1.8
571,2.8
607,1.0
625,2.3
626,0.0
364,4.8
365,0.8
366,3.5
367,0.5
368,1.8
369,4.8
370,1.5
371,0.8
372,3.5
373,0.0
374,0.5
375,0.0
376,0.0
377,1.5
378,1.8
379,0.0
380,2.8
381,0.0
382,0.0
383,5.5
384,0.0
385,4.5
387,0.0
389,1.8
572,0.0
593,5.8
594,4.2
613,0.8
648,0.5
652,2.1
390,0.5
391,1.0
392,6.3
393,0.0
394,3.7
395,2.3
396,0.5
398,4.7
399,2.7
400,0.5
401,4.7
402,2.3
403,3.7
404,2.5
405,2.2
406,0.5
407,0.0
408,0.0
409,3.5
410,2.3
411,0.0
412,0.5
413,5.3
414,0.5
415,2.0
416,0.5
417,1.0
418,1.0
419,0.0
420,0.8
421,0.0
574,0.0
590,0.5
26,1.0
422,4.5
423,2.7
424,0.3
425,0.2
426,0.0
427,-0.5
428,-0.5
429,0.0
430,-0.5
431,0.0
432,1.7
433,3.5
434,3.3
435,0.0
436,3.7
437,2.0
438,0.0
439,0.0
440,-0.5
441,0.0
442,0.4
443,4.5
444,-0.3
446,0.0
447,4.7
448,0.0
449,2.3
531,0.5
573,3.0
596,0.3
620,-0.2
653,1.5
14,0.7
27,0.3
188,0.0
397,-0.3
450,0.0
451,-0.3
452,1.0
453,0.5
454,0.0
455,0.7
456,-0.5
457,-0.5
458,0.0
459,0.0
460,-0.5
461,0.5
462,0.0
463,0.7
464,-0.5
465,0.0
466,-0.5
467,-0.5
468,0.0
469,1.0
470,-0.5
471,0.7
472,0.0
473,-0.2
474,2.3
475,-0.3
476,1.0
477,-0.5
515,-0.5
518,1.3
584,1.3
608,0.7
623,0.8
82,0.0
478,0.0
479,-1.0
480,-0.5
481,-0.2
482,1.1
483,0.0
484,-1.0
485,0.0
486,-0.8
487,0.0
488,-1.0
489,-0.5
490,0.0
491,1.8
492,1.5
493,0.0
494,2.5
495,3.5
496,-1.0
497,0.0
498,3.8
499,0.0
500,0.0
502,0.0
503,4.8
504,-0.5
505,1.5
506,2.0
507,0.0
508,1.8
509,-0.2
510,-1.0
609,0.0
610,-1.0
612,0.5
388,1.0
511,1.0
512,1.8
513,2.8
514,5.0
516,2.2
517,0.1
519,0.0
520,2.0
521,0.2
522,0.0
523,2.2
524,3.8
525,2.2
526,0.0
527,3.0
528,3.0
529,0.0
530,3.8
532,0.0
576,0.0
587,0.8
588,1.8
589,0.4
591,0.5
643,0.0
654,1.6
204,0.7
533,0.4
534,0.0
535,2.5
536,-0.5
537,0.0
538,0.0
539,-0.5
540,-0.5
541,2.3
542,0.7
543,0.0
544,0.3
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.7
551,0.0
552,0.0
553,0.7
554,-0.3
555,0.0
556,-0.5
557,3.2
558,0.0
559,0.3
561,-0.5
562,0.0
563,0.3
564,-0.5
565,0.0
566,3.3
567,0.3
637,-0.5
642,0.5
655,1.5
