id,xP
609,1.5
610,1.5
612,2.5
388,1.9
511,0.4
512,1.7
513,2.2
514,2.6
515,1.6
516,1.9
517,1.0
519,0.0
520,1.9
521,1.0
522,2.2
523,1.4
524,1.9
525,2.3
526,1.6
527,2.2
528,1.9
529,1.9
530,1.6
531,2.3
532,1.9
576,1.6
587,2.2
588,1.6
589,2.2
591,1.9
533,0.9
534,0.6
535,0.6
536,0.0
537,0.0
538,0.0
539,0.0
540,0.0
541,1.1
542,0.9
543,0.9
544,0.6
545,0.4
546,0.0
547,0.0
548,1.0
549,0.0
550,1.3
551,0.0
552,0.0
553,0.6
554,1.2
555,0.4
556,0.0
557,0.6
558,0.0
559,0.0
561,0.0
562,1.0
563,1.0
564,0.9
565,1.0
566,0.7
567,0.9
