id,xP
695,0.5
696,0.7
697,0.5
740,3.0
771,0.5
774,0.5
781,1.6
782,1.8
11,0.5
160,0.5
190,0.0
193,0.0
194,3.8
195,0.0
196,0.2
197,0.0
199,1.8
200,4.0
201,3.8
202,0.0
203,2.8
205,1.5
206,2.2
207,6.8
208,0.0
209,0.0
210,3.8
211,7.2
212,0.0
213,0.0
214,0.0
215,0.0
216,0.8
445,0.0
585,2.5
644,0.0
645,0.8
646,0.0
647,0.0
650,5.0
666,0.0
676,0.0
730,2.0
741,8.0
156,0.0
217,4.4
218,7.4
219,4.2
220,0.0
221,0.0
222,2.0
223,2.2
224,2.0
225,0.0
226,1.4
227,0.0
228,0.0
229,0.0
230,0.0
231,3.2
232,0.0
234,0.0
235,3.8
236,5.4
237,0.0
238,1.2
450,3.0
577,1.8
582,2.8
603,0.0
614,0.0
624,0.0
627,0.0
651,0.0
678,0.0
724,0.0
742,10.8
773,0.0
775,0.0
10,0.0
19,3.5
191,1.0
239,2.8
240,1.5
241,3.2
242,0.0
243,0.5
244,1.8
245,0.5
246,0.0
247,2.0
248,2.0
249,2.0
250,0.0
251,2.8
252,4.2
253,0.0
254,0.2
255,2.2
256,0.0
257,0.0
258,0.0
259,0.0
579,0.5
586,0.0
604,0.0
605,0.0
622,1.5
690,0.0
753,9.0
772,1.0
121,0.0
260,0.0
261,0.0
262,1.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.2
268,5.0
269,0.0
270,2.0
271,0.0
272,1.0
273,0.0
274,4.2
275,0.8
276,0.0
277,0.2
278,1.2
279,0.0
280,0.0
281,0.8
282,0.0
283,0.0
284,0.2
359,1.2
568,0.2
569,1.2
583,0.8
611,0.0
619,1.2
630,0.8
631,1.5
632,0.0
715,-0.2
743,3.0
764,2.0
117,0.2
192,1.8
198,0.0
285,2.0
286,0.0
287,0.0
288,0.5
289,0.8
290,2.8
291,0.8
292,0.0
293,1.0
294,0.0
295,0.2
296,0.8
297,0.0
298,0.8
299,0.0
300,1.0
301,0.5
302,0.0
303,0.0
304,0.5
305,0.0
306,3.5
307,0.8
308,0.0
309,0.8
501,0.5
570,0.0
606,0.0
616,0.0
635,3.5
694,0.0
708,0.0
726,0.2
754,2.0
310,4.5
311,5.7
312,0.0
313,0.3
315,0.0
316,1.3
317,2.0
318,0.0
319,0.8
320,1.2
321,3.4
322,0.0
323,2.8
324,2.2
325,0.5
326,3.7
327,4.5
328,12.3
329,3.8
330,0.5
331,0.0
332,0.0
333,1.0
334,0.0
335,3.7
336,6.3
337,0.8
339,3.2
636,0.7
660,0.5
669,0.5
688,0.5
692,0.5
709,0.0
744,8.5
340,0.0
341,-0.3
342,0.3
343,-0.1
344,-0.5
345,0.5
346,0.3
347,4.5
348,3.0
349,-0.5
350,3.3
351,5.3
352,0.0
353,0.0
354,0.7
355,1.3
356,1.5
357,1.5
358,-0.5
360,0.0
361,-0.3
362,0.0
363,0.0
571,2.7
607,-0.3
625,1.7
626,0.0
671,0.0
672,-0.5
675,0.0
698,-0.5
703,-0.5
704,-0.5
732,1.3
733,-0.5
736,5.0
755,5.3
765,2.0
364,0.0
365,0.0
366,4.0
367,0.0
368,0.8
369,2.8
370,0.2
371,0.0
372,2.0
373,0.0
374,0.0
375,1.5
376,0.0
377,2.8
378,0.0
379,0.0
380,0.0
381,0.0
382,0.0
383,3.5
384,0.0
387,0.0
389,1.5
572,0.8
593,1.2
594,2.8
613,0.0
648,0.0
652,2.8
658,0.0
667,0.0
670,0.0
673,0.0
691,0.0
745,3.5
761,0.0
766,1.0
776,0.5
777,0.0
778,0.0
779,0.0
783,1.3
390,0.0
391,0.0
392,0.2
393,0.0
394,1.8
395,0.8
396,1.2
398,2.5
399,3.0
400,0.0
401,7.5
402,5.8
403,0.2
404,0.0
405,0.2
406,0.0
407,0.0
408,0.0
409,1.2
410,0.5
411,2.8
412,0.0
413,0.2
414,0.0
415,1.0
416,0.0
417,3.2
418,0.2
419,0.0
420,2.0
421,0.5
574,0.0
590,0.2
746,5.0
26,0.0
422,2.0
423,2.0
424,0.5
425,0.2
426,0.0
427,0.0
428,0.0
429,1.2
430,0.0
431,0.8
432,4.8
433,7.0
434,2.2
435,0.0
436,1.5
437,3.5
438,0.0
439,0.0
440,0.0
441,0.0
442,1.5
443,3.0
444,0.0
446,0.0
447,8.2
448,0.0
449,1.5
573,3.0
596,2.0
620,0.0
653,1.5
706,0.0
721,0.0
747,4.8
14,1.0
27,0.5
188,1.0
397,-0.1
451,0.0
452,3.7
453,0.0
454,0.0
455,2.0
456,-0.5
457,1.3
458,0.0
459,0.0
460,0.0
461,0.0
462,3.3
463,0.0
464,0.0
465,0.0
466,-0.5
467,-0.3
468,0.0
469,0.0
470,3.3
471,0.3
472,-0.3
473,0.0
474,0.0
475,-0.5
476,0.5
477,-0.5
515,0.0
518,-0.5
584,0.0
608,0.3
623,1.3
693,0.0
718,0.0
719,-0.5
734,0.3
748,2.0
82,0.0
478,0.0
479,0.0
480,2.5
481,2.8
482,1.2
483,0.0
484,3.0
485,0.0
486,0.0
487,0.0
488,0.0
489,2.0
490,0.0
491,3.8
492,4.2
493,0.0
494,3.5
495,4.8
496,0.0
497,0.0
498,0.0
499,2.0
500,1.2
502,0.0
503,5.8
504,6.5
505,0.5
506,0.0
507,0.0
508,3.0
509,0.0
510,0.0
609,0.0
610,0.5
612,0.5
683,0.0
684,0.0
689,0.0
699,0.0
700,0.0
716,2.0
717,0.0
729,0.0
749,7.5
760,0.0
767,4.0
768,2.5
123,0.0
388,3.3
511,1.7
512,0.0
513,3.0
514,5.0
516,0.2
517,1.5
519,0.0
520,2.7
521,-0.5
522,-0.5
523,0.0
524,2.7
525,1.7
526,0.0
527,0.0
528,0.5
529,0.0
530,1.0
531,0.3
532,0.0
576,0.0
587,0.0
588,-0.3
589,0.0
591,0.7
643,-0.5
654,1.0
677,2.0
686,-0.5
701,-0.3
750,6.7
204,-0.5
533,3.5
534,-0.5
535,4.3
536,-0.5
537,0.0
538,0.0
539,0.0
540,0.0
541,6.3
542,-0.5
543,2.7
544,0.5
545,0.0
546,0.0
547,0.0
548,0.7
549,0.0
550,0.0
551,0.0
552,0.0
553,-0.3
554,4.3
555,0.0
556,-0.5
557,0.0
558,0.0
559,3.3
561,0.0
562,0.0
563,0.0
564,2.3
565,1.7
566,0.0
567,3.0
637,-0.5
642,2.0
655,-0.5
664,-0.5
682,-0.5
711,-0.5
720,0.0
751,9.5
769,0.0
770,3.0
