id,xP
560,2.5
575,0.0
581,0.5
621,0.0
695,0.5
696,1.2
697,0.5
740,6.5
771,0.5
774,0.5
781,0.5
782,0.5
787,0.5
11,2.0
160,1.0
190,0.0
193,0.0
194,0.0
195,0.0
196,1.0
197,0.0
199,3.0
200,4.0
201,6.5
202,0.0
203,0.0
205,1.5
206,5.5
207,1.0
208,3.5
209,0.5
210,4.0
211,4.5
212,0.0
213,0.0
214,0.0
215,0.0
216,2.0
445,0.5
585,7.0
644,0.5
645,1.5
646,0.0
647,0.5
650,4.5
666,0.5
676,0.5
730,1.0
741,7.0
156,-0.3
217,1.0
218,0.7
219,1.0
220,0.0
221,-1.0
222,2.7
223,1.0
224,3.7
225,0.0
226,-0.3
227,-1.0
228,-1.0
229,0.0
230,-0.5
231,0.8
232,-0.5
234,-1.0
235,1.7
236,0.7
237,-0.7
238,-0.3
450,0.3
577,1.0
582,3.7
603,0.0
614,0.0
624,-1.0
627,-1.0
651,0.0
678,-1.0
724,-1.0
742,1.7
773,-1.0
775,-1.0
10,0.0
19,1.8
191,1.5
239,0.5
240,2.2
241,1.8
242,-0.5
243,-0.2
244,2.2
245,0.2
246,0.0
247,2.5
248,4.8
249,-0.2
250,0.0
251,3.8
252,3.5
253,0.0
254,-0.2
255,2.2
256,0.0
257,0.0
258,-0.5
259,0.0
579,3.5
586,-0.2
604,-0.5
605,-0.5
622,1.8
690,-0.5
753,3.5
772,1.2
121,2.5
260,0.0
261,0.0
262,2.5
263,0.5
264,0.0
265,-0.2
266,0.0
267,0.2
268,3.8
269,0.0
270,-0.2
271,0.0
272,1.8
273,0.0
274,0.5
275,0.5
276,0.0
277,-0.5
278,0.2
279,0.0
280,-0.5
281,0.5
282,0.0
283,-0.5
284,0.2
359,0.5
568,-0.5
569,1.2
583,0.8
611,0.0
619,3.8
630,1.8
631,2.2
632,0.0
715,-0.5
743,6.2
764,1.5
117,0.5
192,0.2
198,-0.5
285,1.5
286,0.0
287,0.0
288,0.8
289,1.5
290,-0.2
291,0.8
292,-0.5
293,3.8
294,-0.5
295,0.5
296,0.5
297,0.0
298,0.2
299,-0.2
300,1.2
301,-0.2
302,0.1
303,0.0
304,-0.5
305,0.5
306,0.8
307,-0.5
308,-0.5
309,0.2
501,-0.5
570,0.0
606,0.0
616,0.0
635,0.8
694,-0.5
708,0.0
726,-0.5
754,-0.5
310,1.9
311,0.0
312,0.0
313,0.8
315,0.0
316,6.0
317,5.0
318,0.0
319,1.5
320,2.0
321,1.5
322,0.0
323,3.5
324,3.0
325,4.0
326,5.0
327,8.5
328,10.0
329,3.0
330,1.0
331,0.8
332,0.0
333,1.5
334,0.0
335,5.0
336,3.0
337,1.0
339,6.0
636,1.0
660,1.0
669,1.0
688,1.0
692,1.0
709,0.0
744,10.0
340,0.0
341,0.0
342,1.5
343,0.4
344,0.5
345,1.2
346,2.5
347,3.5
348,1.8
349,3.5
350,3.5
351,0.0
352,0.0
353,0.0
354,0.8
355,1.5
356,2.2
357,0.8
358,0.8
360,0.0
361,3.5
362,0.0
363,0.0
571,4.5
607,1.5
625,3.8
626,0.0
671,0.0
672,0.5
675,0.0
698,0.5
703,0.5
704,0.5
732,0.8
733,0.8
736,5.5
755,7.8
765,2.5
785,0.5
364,0.0
365,0.0
366,8.8
367,-0.5
368,0.5
369,4.5
370,1.2
371,0.0
372,4.2
373,0.0
374,-0.5
375,2.5
376,2.2
377,-0.2
378,0.0
379,0.0
380,0.0
381,0.0
382,-0.2
383,3.5
384,0.0
387,0.0
389,1.2
572,0.5
593,2.8
594,2.8
613,0.2
648,0.0
652,0.8
658,0.0
667,-0.5
670,-0.2
673,-0.5
691,-0.5
745,6.2
761,-0.5
766,0.2
776,-0.2
777,-0.5
778,-0.5
779,-0.5
783,-0.5
788,-0.5
390,0.0
391,0.0
392,6.0
393,0.0
394,7.0
395,4.0
396,0.5
398,0.0
399,0.0
400,0.0
401,5.5
402,4.5
403,3.0
404,0.0
405,1.0
406,0.5
407,0.0
408,0.0
409,5.0
410,1.0
411,1.0
412,0.5
413,4.5
414,0.5
415,4.0
416,0.5
417,7.0
418,5.5
419,0.0
420,1.5
421,1.5
574,0.0
590,0.5
746,9.0
789,0.5
26,0.8
422,3.2
423,4.2
424,1.8
425,0.5
426,0.0
427,0.5
428,0.5
429,1.2
430,0.0
431,2.5
432,10.5
433,3.6
434,4.8
435,0.0
436,6.5
437,4.5
438,0.0
439,0.0
440,0.0
441,0.0
442,1.2
443,6.2
444,0.5
446,0.0
447,1.4
448,0.0
449,2.8
573,8.2
596,2.5
620,0.8
653,1.2
706,0.5
721,0.5
747,9.8
14,1.2
27,0.5
188,1.8
397,-0.5
451,0.0
452,0.8
453,0.0
454,0.0
455,0.2
456,0.2
457,-0.5
458,0.0
459,0.0
460,0.0
461,0.8
462,1.8
463,-0.2
464,-0.2
465,0.0
466,-0.5
467,2.2
468,0.0
469,-0.5
470,4.2
471,0.0
472,0.5
473,-0.2
474,0.5
475,-0.5
476,0.8
477,-0.5
515,0.0
518,0.5
584,0.0
608,2.2
623,3.2
693,0.0
718,-0.2
719,-0.5
734,0.5
748,3.2
82,1.5
478,0.0
479,-0.5
480,1.2
481,1.8
482,-0.2
483,0.0
484,-0.2
485,0.0
486,0.0
487,0.0
488,-0.5
489,0.2
490,0.0
491,0.2
492,-0.2
493,0.0
494,0.5
495,-0.2
496,-0.5
497,-0.2
498,2.8
499,2.8
500,-0.2
502,0.0
503,2.5
504,0.5
505,0.8
506,0.5
507,0.0
508,1.8
509,-0.5
510,-0.5
609,0.0
610,-0.5
612,1.2
683,-0.5
684,-0.5
689,0.0
699,0.0
700,-0.5
716,-0.5
717,0.0
729,-0.5
749,2.8
760,-0.5
767,0.0
768,0.8
123,1.0
388,2.0
511,1.0
512,0.0
513,2.7
514,3.0
516,0.0
517,1.0
519,0.0
520,1.0
521,0.0
522,0.0
523,0.3
524,2.0
525,1.3
526,0.3
527,1.7
528,1.3
529,0.0
530,4.3
531,2.0
532,0.0
576,0.0
587,0.0
588,0.3
589,0.0
591,1.0
643,0.0
654,1.0
677,1.3
686,0.0
701,0.0
750,1.3
204,0.0
533,4.0
534,0.3
535,6.3
536,0.0
537,0.0
538,0.0
539,0.0
540,0.0
541,0.0
542,0.0
543,3.7
544,0.7
545,0.0
546,0.0
547,0.0
548,0.7
549,0.0
550,0.3
551,0.0
552,0.0
553,2.0
554,3.3
555,0.0
556,0.0
557,0.0
558,0.0
559,3.3
561,0.0
562,0.0
563,0.0
564,1.0
565,1.0
566,7.7
567,3.3
637,0.0
642,2.0
655,0.0
664,0.0
682,0.0
711,0.0
720,3.3
751,7.0
769,0.3
770,4.7
784,0.0
