id,xP
636,1.0
660,1.0
669,1.0
688,1.0
692,1.0
709,2.1
340,2.3
341,2.8
342,5.3
343,0.0
344,0.5
345,4.8
346,4.3
347,0.3
348,3.7
349,1.1
350,4.2
351,4.5
352,0.0
353,0.0
354,1.8
355,2.7
356,1.1
357,0.8
358,3.5
360,0.0
361,0.0
362,0.3
363,0.9
571,4.2
607,0.5
625,2.0
626,0.0
671,0.5
672,0.7
675,0.5
698,0.5
703,0.5
704,0.5
364,4.2
365,0.7
366,0.0
367,0.0
368,0.5
369,1.2
370,0.5
371,0.0
372,1.3
373,0.0
374,0.0
375,2.7
376,0.1
377,1.0
378,1.5
379,0.2
380,1.5
381,0.0
382,0.0
383,1.3
384,0.0
385,0.3
387,0.0
389,1.0
572,0.8
593,0.8
594,1.2
613,0.0
648,0.0
652,0.0
667,0.0
670,0.0
673,0.0
691,0.0
390,0.0
391,0.3
392,2.0
393,0.0
394,5.0
395,4.3
396,4.0
398,6.2
399,7.0
400,0.0
401,10.3
402,7.3
403,4.7
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,1.7
410,0.8
411,0.3
412,0.0
413,0.0
414,0.0
415,5.0
416,0.2
417,2.3
418,1.5
419,0.0
420,1.2
421,0.0
574,0.0
590,0.3
26,0.2
422,5.5
423,3.5
424,0.8
425,0.2
426,0.0
427,0.0
428,0.2
429,0.0
430,0.0
431,1.2
432,5.8
433,6.7
434,2.2
435,0.0
436,2.7
437,4.2
438,0.0
439,0.0
440,0.0
441,0.0
442,0.0
443,4.5
444,0.3
446,0.0
447,4.7
448,0.0
449,0.0
531,0.3
573,5.7
596,1.0
620,0.8
653,3.0
706,1.2
14,2.0
27,0.7
188,0.0
397,-0.2
450,0.0
451,-0.5
452,1.8
453,1.8
454,0.0
455,1.2
456,-0.5
457,0.2
458,0.0
459,0.0
460,-0.3
461,1.5
462,0.3
463,-0.2
464,0.0
465,0.0
466,0.3
467,0.2
468,0.0
469,-0.3
470,0.3
471,-0.4
472,0.0
473,0.0
474,0.8
475,-0.3
476,1.8
477,1.5
515,-0.5
518,0.7
584,-0.2
608,1.8
623,1.3
693,-0.5
82,4.8
478,0.0
479,0.5
480,1.8
481,1.3
482,1.7
483,0.0
484,0.0
485,0.0
486,1.5
487,0.0
488,3.2
489,2.5
490,0.0
491,4.0
492,5.7
493,0.0
494,5.2
495,2.8
496,0.7
497,0.0
498,0.0
499,3.0
500,0.0
502,0.0
503,4.8
504,0.0
505,1.5
506,0.0
507,0.0
508,0.0
509,1.5
510,0.5
609,0.7
610,0.0
612,0.0
683,0.5
684,0.5
689,0.5
699,0.7
700,0.5
388,2.2
511,0.5
512,0.0
513,-0.5
514,4.2
516,-0.3
517,-0.7
519,0.0
520,0.7
521,0.3
522,-1.0
523,-0.7
524,0.1
525,3.3
526,-0.8
527,1.5
528,1.2
529,0.0
530,0.0
532,0.0
576,-0.8
587,0.7
588,0.0
589,1.3
591,0.5
643,-0.8
654,0.1
677,-0.7
686,-1.0
701,-1.0
204,-0.2
533,2.5
534,0.0
535,0.3
536,-0.5
537,0.0
538,0.0
539,-0.5
540,-0.5
541,5.2
542,-0.7
543,3.3
544,0.5
545,0.0
546,0.0
547,0.0
548,3.3
549,0.0
550,2.2
551,0.0
552,0.0
553,1.2
554,3.0
555,0.0
556,-0.5
557,0.2
558,0.0
559,2.3
561,-0.5
562,0.0
563,1.5
564,2.0
565,0.0
566,2.2
567,2.3
637,-0.5
642,1.7
655,-0.2
664,-0.5
682,-0.5
