id,xP
621,1.7
695,0.5
696,0.5
697,0.7
740,5.0
771,1.7
11,1.5
160,0.0
190,0.0
193,0.0
194,4.8
195,0.0
196,0.8
197,0.0
199,0.0
200,7.5
201,5.0
202,0.0
203,2.5
205,2.0
206,1.5
207,9.0
208,0.0
209,0.0
210,4.8
211,6.8
212,0.0
213,0.0
214,0.2
215,0.0
216,0.2
445,0.0
585,3.5
644,0.0
645,0.8
646,0.0
647,0.0
650,6.2
666,0.0
676,0.0
730,4.0
741,5.5
156,0.0
217,4.2
218,8.6
219,7.4
220,0.0
221,-0.2
222,6.6
223,2.6
224,0.6
225,0.0
226,0.8
227,-1.0
228,-0.6
229,0.0
230,0.0
231,5.4
232,9.4
234,0.2
235,6.2
236,9.8
237,0.0
238,1.0
450,-0.6
577,3.0
582,5.0
603,-1.0
614,0.0
624,-1.0
627,-1.0
651,0.0
678,-1.0
724,-1.0
742,26.4
773,1.4
10,0.0
19,3.7
191,2.0
239,2.0
240,1.0
241,2.3
242,-0.5
243,0.3
244,2.0
245,0.0
246,0.0
247,4.5
248,2.5
249,2.0
250,0.0
251,2.3
252,2.7
253,0.0
254,-0.5
255,4.7
256,0.0
257,0.0
258,-0.5
259,0.0
579,-0.3
586,-0.5
604,0.0
605,-0.5
622,1.3
690,-0.5
753,8.5
772,1.3
121,2.0
260,0.0
261,0.0
262,1.7
263,0.3
264,0.0
265,0.0
266,0.5
267,0.7
268,3.7
269,0.0
270,2.5
271,0.0
272,1.5
273,0.0
274,2.5
275,0.5
276,0.0
277,0.7
278,2.3
279,0.0
280,0.5
281,1.3
282,1.0
283,1.0
284,0.5
359,1.5
568,0.7
569,1.5
583,0.7
611,0.0
619,2.0
630,0.7
631,1.5
632,0.0
715,0.5
743,1.5
764,2.9
117,0.8
192,1.8
198,0.0
285,2.0
286,0.0
287,0.0
288,0.2
289,1.0
290,2.2
291,0.8
292,0.0
293,0.2
294,0.0
295,1.0
296,1.0
297,0.0
298,1.2
299,0.2
300,0.0
301,0.2
302,0.0
303,0.0
304,1.0
305,0.0
306,3.5
307,0.8
308,0.0
309,1.8
501,0.8
570,0.0
606,0.0
616,0.0
635,3.8
694,0.0
708,0.0
726,0.7
754,4.0
310,10.7
311,11.5
312,0.0
313,2.3
315,0.0
316,5.3
317,3.5
318,0.0
319,3.5
320,2.3
321,12.3
322,1.1
323,6.3
324,1.1
325,1.5
326,9.5
327,6.3
328,18.3
329,8.7
330,1.5
331,1.5
332,0.0
333,1.5
334,0.0
335,6.7
336,10.3
337,5.5
339,7.9
636,2.3
660,1.5
669,1.5
688,1.5
692,1.5
709,1.9
744,18.1
340,2.2
341,0.0
342,1.2
343,0.0
344,0.0
345,5.2
346,0.0
347,3.8
348,10.8
349,0.2
350,3.8
351,6.5
352,0.0
353,0.0
354,4.8
355,0.2
356,2.8
357,2.0
358,0.5
360,0.0
361,0.0
362,0.2
363,0.0
571,2.5
607,0.2
625,1.5
626,0.0
671,0.0
672,0.0
675,0.0
698,0.2
703,0.0
704,0.0
732,0.0
733,0.0
736,5.0
755,2.0
765,2.2
364,6.8
365,0.0
366,4.0
367,0.0
368,0.0
369,2.2
370,1.2
371,0.0
372,2.2
373,0.0
374,0.0
375,1.0
376,0.0
377,2.2
378,1.5
379,0.2
380,4.5
381,0.0
382,0.0
383,2.8
384,0.0
387,0.0
389,2.0
572,1.0
593,1.2
594,2.8
613,0.8
648,0.0
652,0.8
658,0.0
667,0.0
670,0.0
673,0.0
691,0.0
745,4.5
761,1.3
766,2.1
390,0.0
391,1.0
392,0.0
393,2.0
394,5.3
395,2.5
396,4.5
398,4.7
399,3.7
400,0.0
401,8.7
402,5.3
403,2.3
404,0.7
405,0.5
406,0.5
407,0.0
408,0.0
409,3.0
410,0.7
411,1.3
412,0.5
413,0.5
414,0.5
415,1.3
416,0.5
417,4.3
418,1.0
419,0.0
420,1.5
421,0.0
574,0.0
590,1.3
746,5.5
26,0.7
422,3.7
423,4.3
424,1.5
425,0.7
426,0.0
427,0.5
428,0.5
429,1.3
430,0.5
431,1.7
432,6.5
433,6.5
434,0.0
435,0.0
436,2.7
437,4.5
438,0.0
439,0.0
440,0.0
441,0.0
442,1.5
443,3.7
444,0.5
446,0.0
447,10.5
448,0.0
449,1.3
573,2.7
596,2.7
620,0.7
653,2.3
706,0.5
721,0.5
747,8.0
14,1.0
27,0.0
188,1.7
397,0.0
451,-0.5
452,3.5
453,0.3
454,-0.5
455,3.7
456,-0.5
457,1.5
458,0.0
459,0.0
460,0.0
461,0.5
462,1.3
463,0.0
464,0.0
465,0.0
466,-0.5
467,-0.3
468,0.0
469,0.0
470,3.3
471,0.5
472,-0.3
473,0.0
474,0.0
475,-0.5
476,0.5
477,0.0
515,0.0
518,-0.5
584,0.0
608,0.7
623,2.5
693,-0.5
718,-0.3
719,-0.5
734,0.5
748,4.0
82,0.0
478,0.0
479,0.0
480,1.2
481,1.5
482,1.0
483,0.0
484,2.0
485,0.0
486,0.1
487,0.0
488,0.0
489,1.8
490,0.0
491,0.0
492,4.0
493,0.0
494,0.0
495,3.5
496,0.0
497,3.2
498,0.0
499,2.2
500,0.0
502,0.0
503,5.5
504,2.8
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.0
609,0.2
610,2.2
612,0.0
683,0.0
684,0.0
689,0.0
699,0.0
700,0.0
716,3.0
717,0.0
729,0.0
749,5.5
760,1.3
767,2.1
768,2.2
123,-0.4
388,0.7
511,1.3
512,0.0
513,0.7
514,1.5
516,0.7
517,0.5
519,0.0
520,3.0
521,0.3
522,-0.5
523,1.3
524,0.7
525,1.5
526,0.0
527,1.5
528,-0.5
529,0.0
530,2.3
531,-0.5
532,0.0
576,0.3
587,-0.1
588,0.5
589,0.0
591,0.0
643,-0.5
654,3.0
677,0.5
686,-0.5
701,0.0
750,4.5
204,0.0
533,2.8
534,0.0
535,3.5
536,0.0
537,0.0
538,0.0
539,0.0
540,0.0
541,3.0
542,0.0
543,3.8
544,0.8
545,0.0
546,0.0
547,0.0
548,1.8
549,0.0
550,1.5
551,0.0
552,0.0
553,0.0
554,3.0
555,0.0
556,0.0
557,0.0
558,0.0
559,2.2
561,0.0
562,0.0
563,1.2
564,1.2
565,2.5
566,0.0
567,1.8
637,0.0
642,2.0
655,0.0
664,0.0
682,0.0
711,0.0
720,2.2
751,10.0
769,2.1
770,1.8
