id,xP
325,2.7
326,6.3
327,12.5
328,9.3
329,3.0
330,0.5
331,0.5
332,0.0
333,0.5
334,0.0
335,5.3
336,3.5
337,1.0
339,5.5
636,0.8
660,1.5
340,1.5
341,0.0
342,2.8
343,0.0
344,0.0
345,2.8
346,1.5
347,2.8
348,0.2
349,1.2
350,1.5
351,14.0
352,0.0
353,0.0
354,2.2
355,2.2
356,1.5
357,0.2
358,0.0
360,0.5
361,0.5
362,2.2
363,1.0
571,4.2
607,0.0
625,1.5
626,0.0
364,3.3
365,0.0
366,3.3
367,0.0
368,0.7
369,7.0
370,2.0
371,0.3
372,3.3
373,0.0
374,0.0
375,0.2
376,0.0
377,0.3
378,2.0
379,0.0
380,3.7
381,0.0
382,0.0
383,7.7
384,0.0
385,3.7
387,0.0
389,1.7
572,0.0
593,7.0
594,4.3
613,0.3
648,0.0
652,1.0
390,0.5
391,1.0
392,8.5
393,0.0
394,3.5
395,1.3
396,0.5
398,4.5
399,1.7
400,0.5
401,3.0
402,3.0
403,1.5
404,2.3
405,1.5
406,0.5
407,0.0
408,0.0
409,2.0
410,1.5
411,0.0
412,0.5
413,3.7
414,0.5
415,2.7
416,0.5
417,1.3
418,1.3
419,0.0
420,2.0
421,0.0
574,0.0
590,0.7
26,1.5
422,4.8
423,3.2
424,0.5
425,0.2
426,0.0
427,0.0
428,0.0
429,0.0
430,0.0
431,0.2
432,2.2
433,3.2
434,4.0
435,0.0
436,4.0
437,2.2
438,0.0
439,0.0
440,0.0
441,0.0
442,0.0
443,4.5
444,0.0
446,0.0
447,5.0
448,0.0
449,1.2
531,1.0
573,3.8
596,1.5
620,1.8
653,1.0
14,2.0
27,0.8
188,0.8
397,0.5
450,0.0
451,0.0
452,1.2
453,0.8
454,0.0
455,1.2
456,0.0
457,0.0
458,0.0
459,0.0
460,0.0
461,1.2
462,0.0
463,2.2
464,0.0
465,0.0
466,0.0
467,0.0
468,0.0
469,1.0
470,0.0
471,0.0
472,0.0
473,0.2
474,3.0
475,0.5
476,1.0
477,0.0
515,0.0
518,1.5
584,1.8
608,3.8
623,1.8
82,2.0
478,0.0
479,0.0
480,0.8
481,0.8
482,1.9
483,0.0
484,0.0
485,0.0
486,0.2
487,0.0
488,0.0
489,0.5
490,0.0
491,4.0
492,2.8
493,0.0
494,5.2
495,2.8
496,0.0
497,0.0
498,4.8
499,0.8
500,0.0
502,0.0
503,7.8
504,0.2
505,2.5
506,2.8
507,0.0
508,3.0
509,0.5
510,0.0
609,0.0
610,0.2
612,0.0
388,1.2
511,1.0
512,1.2
513,2.8
514,5.0
516,2.0
517,0.5
519,0.0
520,1.5
521,0.2
522,0.0
523,2.0
524,3.5
525,2.2
526,0.0
527,2.0
528,3.0
529,0.0
530,2.5
532,0.0
576,0.2
587,0.8
588,1.5
589,0.2
591,0.2
643,0.0
654,0.0
204,1.5
533,0.6
534,0.0
535,3.5
536,0.0
537,0.0
538,0.0
539,0.0
540,0.0
541,4.5
542,1.2
543,0.2
544,1.0
545,0.0
546,0.0
547,0.0
548,0.8
549,0.0
550,0.8
551,0.0
552,0.0
553,1.2
554,-0.2
555,0.0
556,0.0
557,4.5
558,0.5
559,0.8
561,0.0
562,0.0
563,0.5
564,0.0
565,0.2
566,3.8
567,0.6
637,0.0
642,1.3
655,0.5
