id,xP
194,0.3
195,-0.5
196,-0.5
197,0.0
199,3.1
200,0.9
201,2.1
202,-0.5
203,0.0
205,0.7
206,1.7
207,2.5
208,0.0
209,-0.5
210,4.5
211,1.7
212,0.0
213,0.0
214,-0.3
215,-0.5
216,0.0
445,-0.5
585,5.7
644,-0.1
645,0.1
646,-0.5
647,-0.5
650,1.9
666,-0.3
676,-0.5
156,0.8
217,2.2
218,0.4
219,2.8
220,1.6
221,0.0
222,2.2
223,0.0
224,1.8
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.0
231,3.6
232,3.2
234,0.6
235,5.8
236,3.2
237,0.0
238,2.6
577,1.0
582,0.0
603,0.2
614,0.0
624,0.0
627,0.0
651,2.0
678,0.0
10,0.0
19,0.7
191,0.3
239,1.2
240,2.3
241,1.8
242,0.0
243,1.2
244,2.3
245,2.0
246,0.0
247,2.2
248,3.0
249,2.2
250,0.0
251,3.2
252,5.7
253,0.0
254,0.0
255,3.2
256,0.0
257,0.0
258,0.2
259,4.3
579,0.2
586,0.3
604,0.7
605,0.2
622,0.0
690,0.0
260,0.8
261,0.0
262,1.0
263,1.0
264,1.5
265,0.0
266,0.3
267,1.5
268,3.8
269,0.0
270,1.5
271,0.0
272,0.0
273,0.0
274,2.7
275,1.2
276,0.0
277,0.0
278,1.3
279,0.0
280,0.0
281,2.0
282,0.0
283,1.7
284,1.5
359,0.8
568,1.8
583,0.0
611,2.3
619,2.0
630,1.7
631,1.2
632,0.0
117,1.0
192,2.2
198,0.0
285,1.0
286,0.0
287,0.5
288,0.8
289,1.0
290,2.5
291,0.4
292,0.0
293,0.0
294,0.0
295,0.8
296,0.7
297,0.0
298,3.0
299,0.0
300,0.0
301,0.5
302,0.0
303,0.0
304,1.0
305,0.2
306,3.7
307,0.3
308,0.3
309,1.2
501,0.7
570,0.0
606,0.2
616,0.0
635,1.7
694,0.0
708,0.0
310,3.2
311,5.4
312,0.0
313,0.6
315,0.0
316,2.2
317,4.4
318,0.0
319,2.0
320,1.4
321,7.6
322,0.0
323,3.4
324,4.6
325,1.0
326,0.6
327,5.8
328,12.6
329,6.6
330,1.0
331,1.0
332,0.0
333,1.4
334,0.0
335,2.2
336,4.8
337,1.4
339,3.2
636,1.0
660,1.0
669,1.0
688,1.0
692,1.0
709,1.0
340,2.9
341,3.3
342,4.1
343,0.0
344,0.5
345,3.5
346,2.3
347,0.2
348,5.9
349,1.1
350,3.9
351,5.5
352,0.0
353,0.0
354,2.5
355,2.5
356,0.2
357,0.9
358,3.1
360,0.0
361,0.0
362,0.2
363,0.9
571,6.9
607,0.5
625,1.7
626,0.0
671,0.5
672,0.7
675,0.5
698,0.5
703,0.5
704,0.5
364,4.6
365,-0.4
366,2.2
367,-1.0
368,-0.4
369,0.0
370,-0.4
371,-1.0
372,-0.2
373,0.0
374,-1.0
375,0.6
376,-0.2
377,0.0
378,0.8
379,-0.8
380,2.0
381,0.0
382,-0.2
383,0.4
384,0.0
385,-0.2
387,-0.2
389,0.0
572,-0.2
593,-0.4
594,0.2
613,-1.0
648,-1.0
652,0.0
667,-1.0
670,-1.0
673,-1.0
691,-1.0
390,-0.5
391,-0.3
392,0.5
393,-0.2
394,4.7
395,4.7
396,4.9
398,6.5
399,7.9
400,-0.5
401,9.5
402,7.5
403,4.7
404,-0.3
405,0.0
406,-0.5
407,0.0
408,0.0
409,2.5
410,0.1
411,-0.1
412,-0.5
413,0.0
414,-0.5
415,0.0
416,-0.3
417,2.3
418,1.1
419,0.0
420,0.9
421,0.0
574,0.0
590,-0.1
26,0.0
422,7.4
423,3.4
424,1.6
425,0.2
426,0.0
427,0.0
428,0.0
429,0.0
430,0.0
431,1.0
432,7.6
433,6.8
434,2.1
435,0.0
436,3.6
437,6.2
438,0.0
439,0.0
440,0.0
441,0.0
442,0.0
443,6.4
444,0.4
446,0.0
447,5.2
448,0.0
449,1.2
531,1.2
573,6.6
596,0.8
620,0.8
653,3.4
706,0.0
14,2.7
27,0.3
188,0.5
397,-0.5
450,0.0
451,-0.5
452,0.9
453,1.9
454,0.0
455,1.5
456,-0.5
457,0.3
458,0.0
459,0.0
460,-0.5
461,1.3
462,0.3
463,0.1
464,0.0
465,0.0
466,-0.5
467,-0.1
468,0.0
469,-0.3
470,0.7
471,-0.4
472,0.0
473,0.0
474,0.9
475,-0.7
476,1.1
477,1.9
515,-0.5
518,0.5
584,-0.5
608,2.3
623,0.0
693,-0.5
82,6.0
478,0.0
479,0.7
480,0.0
481,1.5
482,1.7
483,0.0
484,0.0
485,0.0
486,1.7
487,0.0
488,2.5
489,2.5
490,0.0
491,4.0
492,5.7
493,0.0
494,5.0
495,3.3
496,0.7
497,0.0
498,0.0
499,3.2
500,0.0
502,0.0
503,4.8
504,1.8
505,0.0
506,0.0
507,0.0
508,0.0
509,1.7
510,0.5
609,0.7
610,0.0
612,0.0
683,0.5
684,0.5
689,0.5
699,0.7
700,0.5
388,2.5
511,1.2
512,0.0
513,0.2
514,0.0
516,-0.2
517,-0.2
519,0.0
520,1.0
521,0.0
522,-0.5
523,-0.2
524,0.7
525,3.8
526,-0.2
527,2.2
528,1.5
529,0.0
530,2.8
532,0.0
576,-0.3
587,0.8
588,0.0
589,1.7
591,1.0
643,-0.3
654,0.3
677,-0.2
686,-0.5
701,-0.5
204,0.3
533,3.2
534,0.0
535,1.0
536,0.0
537,0.0
538,0.0
539,0.0
540,0.0
541,0.0
542,0.5
543,4.0
544,0.8
545,0.0
546,0.0
547,0.0
548,4.0
549,0.0
550,2.8
551,0.0
552,0.0
553,1.7
554,3.7
555,0.0
556,0.0
557,0.2
558,0.0
559,2.8
561,0.0
562,0.0
563,2.2
564,2.7
565,0.0
566,2.7
567,0.0
637,0.0
642,1.4
655,0.5
664,0.0
682,0.0
711,1.2
