id,xP
695,0.5
696,2.0
697,0.7
740,6.0
771,0.7
774,0.5
781,0.8
782,0.5
787,1.9
11,2.2
160,0.5
190,0.0
193,0.0
194,4.8
195,0.0
196,0.0
197,0.0
199,3.0
200,4.0
201,5.0
202,0.0
203,0.0
205,1.0
206,1.8
207,0.0
208,0.0
209,0.0
210,4.8
211,6.0
212,0.0
213,0.0
214,0.0
215,0.0
216,1.5
445,0.0
585,7.8
644,0.0
645,0.8
646,0.0
647,0.0
650,4.5
666,0.0
676,0.0
730,0.2
741,12.5
156,0.0
217,2.6
218,5.2
219,2.2
220,0.0
221,0.0
222,1.8
223,1.6
224,4.2
225,0.0
226,1.4
227,0.0
228,0.0
229,0.0
230,0.0
231,2.4
232,0.0
234,0.0
235,1.8
236,2.8
237,0.0
238,1.2
450,3.2
577,2.2
582,3.0
603,0.0
614,0.0
624,0.0
627,0.0
651,0.0
678,0.0
724,0.0
742,6.2
773,0.0
775,0.0
10,0.0
19,3.0
191,0.8
239,2.8
240,2.5
241,2.8
242,0.0
243,0.2
244,1.5
245,1.0
246,0.0
247,2.5
248,2.0
249,0.0
250,0.0
251,3.0
252,4.0
253,0.0
254,0.5
255,0.8
256,0.0
257,0.0
258,0.0
259,0.0
579,2.5
586,0.5
604,0.0
605,0.0
622,1.2
690,0.0
753,6.8
772,1.0
121,0.4
260,0.0
261,0.0
262,0.8
263,0.0
264,0.0
265,0.0
266,0.0
267,0.8
268,3.2
269,0.0
270,0.8
271,0.0
272,1.0
273,0.0
274,2.0
275,0.8
276,0.0
277,0.2
278,0.0
279,0.0
280,0.0
281,1.0
282,0.0
283,0.0
284,0.8
359,0.8
568,0.0
569,5.0
583,0.5
611,0.0
619,1.8
630,1.0
631,2.5
632,0.0
715,-0.2
743,3.0
764,2.2
117,0.5
192,0.3
198,-0.5
285,1.5
286,0.0
287,0.0
288,0.3
289,0.5
290,0.7
291,0.5
292,-0.5
293,3.0
294,-0.5
295,0.5
296,0.5
297,0.0
298,0.5
299,-0.5
300,1.5
301,-0.3
302,-0.3
303,0.0
304,-0.5
305,0.3
306,1.5
307,-0.5
308,-0.5
309,0.0
501,-0.3
570,0.0
606,0.0
616,0.0
635,1.3
694,-0.5
708,0.0
726,-0.7
754,-0.5
310,5.2
311,6.2
312,0.0
313,0.0
315,0.0
316,3.8
317,3.7
318,0.0
319,1.8
320,2.2
321,1.7
322,0.0
323,3.8
324,2.8
325,1.5
326,4.2
327,6.8
328,12.8
329,5.5
330,1.5
331,0.0
332,0.0
333,2.3
334,0.0
335,3.3
336,6.7
337,2.8
339,4.5
636,1.5
660,1.5
669,1.5
688,1.5
692,1.5
709,0.0
744,9.3
340,0.0
341,0.0
342,0.8
343,0.0
344,0.0
345,0.8
346,2.0
347,6.5
348,2.2
349,0.2
350,4.0
351,3.8
352,0.0
353,0.0
354,1.5
355,2.0
356,1.5
357,2.0
358,0.0
360,0.0
361,2.2
362,0.0
363,0.0
571,3.5
607,0.2
625,2.0
626,0.0
671,0.0
672,0.0
675,0.0
698,0.0
703,0.0
704,0.0
732,3.8
733,0.0
736,5.2
755,5.5
765,2.5
785,2.2
364,0.0
365,0.0
366,7.3
367,0.0
368,1.0
369,1.7
370,0.3
371,0.0
372,1.7
373,0.0
374,0.0
375,1.0
376,0.3
377,1.1
378,0.0
379,0.0
380,0.0
381,0.0
382,0.0
383,2.3
384,0.0
387,0.0
389,1.3
572,0.0
593,2.5
594,0.7
613,-0.3
648,0.0
652,1.0
658,-0.3
667,-0.5
670,-0.5
673,-0.5
691,-0.5
745,5.3
761,-0.5
766,0.0
776,-0.3
777,-0.5
778,-0.5
779,-0.5
783,-0.5
788,0.8
390,0.0
391,0.0
392,2.5
393,0.0
394,4.5
395,2.3
396,0.7
398,0.0
399,0.0
400,0.0
401,4.7
402,3.7
403,1.3
404,0.0
405,0.7
406,0.5
407,0.0
408,0.0
409,2.7
410,1.3
411,3.0
412,0.5
413,2.5
414,0.5
415,2.5
416,0.5
417,2.5
418,2.7
419,0.0
420,2.7
421,1.7
574,0.0
590,0.7
746,5.3
789,1.6
26,0.0
422,3.2
423,2.2
424,0.5
425,0.0
426,0.0
427,0.0
428,0.0
429,0.8
430,0.0
431,1.8
432,2.5
433,4.5
434,5.5
435,0.0
436,3.8
437,4.0
438,0.0
439,0.0
440,0.0
441,0.0
442,0.8
443,4.2
444,0.0
446,0.0
447,4.5
448,0.0
449,1.5
573,4.2
596,0.2
620,0.0
653,0.5
706,0.0
721,0.0
747,4.5
14,0.3
27,-0.3
188,-0.5
397,-0.8
451,0.0
452,0.5
453,0.0
454,0.0
455,-0.7
456,-1.3
457,0.0
458,0.0
459,0.0
460,0.0
461,-1.0
462,2.3
463,-1.3
464,-0.8
465,0.0
466,-1.5
467,-1.0
468,0.0
469,-1.5
470,0.0
471,1.0
472,-1.5
473,-0.8
474,-1.0
475,-1.5
476,-1.0
477,-1.5
515,0.0
518,-1.0
584,0.0
608,0.0
623,0.5
693,0.0
718,-1.0
719,-1.5
734,-0.7
748,-1.0
82,0.0
478,0.0
479,-0.5
480,1.3
481,3.0
482,0.0
483,0.0
484,0.5
485,0.0
486,0.0
487,0.0
488,-0.5
489,0.7
490,0.0
491,4.0
492,0.7
493,0.0
494,3.3
495,2.0
496,-0.5
497,0.0
498,0.0
499,2.3
500,0.5
502,0.0
503,4.0
504,4.3
505,0.7
506,-0.3
507,0.0
508,4.0
509,-0.3
510,-0.5
609,0.0
610,-0.5
612,1.0
683,-0.5
684,-0.5
689,0.0
699,0.0
700,-0.5
716,-0.5
717,0.0
729,-0.5
749,6.7
760,-0.5
767,2.3
768,1.3
123,0.5
388,5.3
511,2.0
512,0.0
513,4.0
514,4.5
516,-0.4
517,3.7
519,0.0
520,0.0
521,-0.5
522,-0.5
523,-0.3
524,4.0
525,2.7
526,-0.3
527,0.2
528,0.7
529,0.0
530,3.3
531,1.5
532,0.0
576,-0.3
587,0.0
588,-0.5
589,0.0
591,2.7
643,-0.5
654,0.5
677,3.5
686,-0.5
701,-0.5
750,6.7
204,0.0
533,2.5
534,0.0
535,3.5
536,0.0
537,0.0
538,0.0
539,0.0
540,0.0
541,0.0
542,0.0
543,1.5
544,1.0
545,0.0
546,0.0
547,0.0
548,0.5
549,0.0
550,0.2
551,0.0
552,0.0
553,2.8
554,3.8
555,0.0
556,0.0
557,0.0
558,0.0
559,3.2
561,0.5
562,0.0
563,0.0
564,2.2
565,1.0
566,0.8
567,2.5
637,0.0
642,2.2
655,0.0
664,0.0
682,0.0
711,0.0
720,0.5
751,6.2
769,0.2
770,4.2
784,0.0
