id,xP
374,0.0
375,3.7
376,0.3
377,0.0
378,0.0
379,0.0
380,0.7
381,0.0
382,0.0
383,3.7
384,0.0
385,3.3
387,0.0
389,1.0
572,0.0
593,1.3
594,0.7
613,0.0
648,0.0
652,0.5
667,1.1
390,0.0
391,0.7
392,2.0
393,0.0
394,2.0
395,3.7
396,0.0
398,4.0
399,2.7
400,0.0
401,0.7
402,2.3
403,2.0
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,1.3
410,1.0
411,0.0
412,0.0
413,4.0
414,0.0
415,2.7
416,0.0
417,2.0
418,0.0
419,0.0
420,1.0
421,0.0
574,0.0
590,0.3
26,3.3
422,3.3
423,1.7
424,0.7
425,0.0
426,0.0
427,0.0
428,0.0
429,0.0
430,0.0
431,1.3
432,1.7
433,0.0
434,2.0
435,0.0
436,3.7
437,0.7
438,0.0
439,0.0
440,0.0
441,0.0
442,0.0
443,5.3
444,0.0
446,0.0
447,5.7
448,0.0
449,2.0
531,0.0
573,4.3
596,1.0
620,0.7
653,0.7
14,1.2
27,5.2
188,-0.2
397,-0.8
450,0.0
451,-0.5
452,3.5
453,-0.2
454,0.0
455,0.2
456,-0.5
457,-0.5
458,0.0
459,0.0
460,-0.5
461,2.2
462,-0.2
463,-0.5
464,-0.5
465,0.0
466,-0.5
467,0.8
468,0.0
469,-0.5
470,0.2
471,-0.2
472,0.0
473,0.0
474,1.5
475,0.5
476,0.8
477,-0.5
515,-0.2
518,1.2
584,-0.2
608,0.5
623,1.8
82,4.8
478,0.0
479,0.5
480,2.5
481,0.8
482,4.2
483,0.0
484,0.5
485,0.0
486,0.8
487,0.0
488,0.5
489,0.8
490,0.0
491,7.2
492,7.5
493,0.0
494,6.2
495,3.2
496,0.5
497,0.6
498,3.5
499,3.5
500,0.0
502,0.0
503,3.2
504,0.5
505,2.5
506,4.8
507,0.0
508,3.5
509,3.5
510,0.5
609,0.5
610,1.2
612,0.0
388,0.8
511,0.2
512,7.8
513,0.5
514,4.8
516,-0.5
517,-0.2
519,0.0
520,0.2
521,-0.5
522,-0.5
523,-0.2
524,0.5
525,3.5
526,-0.2
527,3.2
528,0.2
529,0.0
530,3.8
532,0.0
576,-0.5
587,0.5
588,1.5
589,0.0
591,0.8
643,-0.5
654,0.2
204,0.3
533,5.3
534,0.0
535,1.0
536,-1.0
537,0.0
538,0.0
539,-1.0
540,-1.0
541,3.3
542,-1.0
543,-1.0
544,-0.3
545,0.0
546,0.0
547,0.0
548,-0.3
549,0.0
550,0.0
551,0.0
552,0.0
553,0.7
554,-0.3
555,0.0
556,-1.0
557,1.0
558,0.0
559,1.0
561,-1.0
562,0.0
563,-1.0
564,-0.3
565,-1.3
566,4.7
567,-0.7
637,-0.5
642,0.0
655,-0.3
664,-1.0
