assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,2,0,0.5,509,0.00,0.02,0.02,1.23,133,0,0,0.5,0.0,2024-12-05T20:15:00Z,10,0,0,0,0,0,0,0,False,3,0,0,0,0,14,0,19481,0,0,1,6.0,1,1097,1629,532,62,False,0
0,0,9,0,35.7,509,0.21,0.21,0.00,1.81,149,3,0,4.9,9.2,2024-12-08T16:30:00Z,37,0,0,0,0,0,0,0,False,6,0,0,0,0,15,0,18990,0,4,3,4.0,1,-592,428,1020,62,True,0
0,0,8,0,14.5,509,0.22,0.22,0.00,0.04,159,0,0,2.2,7.2,2024-12-15T19:00:00Z,13,0,0,0,0,0,0,0,False,17,0,0,0,0,16,0,18832,0,5,0,0.0,1,-457,501,958,62,False,0
0,0,4,0,0.5,509,0.00,0.00,0.00,0.35,169,1,0,0.4,3.2,2024-12-22T16:30:00Z,8,0,0,0,0,0,0,0,False,12,0,0,0,0,17,0,18222,0,6,3,0.0,1,-783,195,978,62,True,0
0,0,2,0,1.4,509,0.01,0.01,0.00,0.03,178,0,0,0.2,0.2,2024-12-26T15:00:00Z,9,0,0,0,0,0,0,0,False,16,0,0,0,0,18,0,17645,0,0,1,0.0,1,-691,176,867,62,False,0
0,0,4,0,13.0,509,0.04,0.04,0.00,0.43,189,1,0,2.7,9.8,2024-12-29T15:00:00Z,26,0,0,0,0,0,0,0,False,20,0,0,0,0,19,0,17584,0,2,2,4.0,1,-235,225,460,62,True,0
0,0,7,0,1.6,509,0.01,0.01,0.00,2.29,199,2,0,0.3,1.6,2025-01-04T12:30:00Z,61,0,0,0,0,0,0,0,False,15,0,0,0,0,20,0,17487,1,2,1,0.0,2,-263,275,538,62,True,0
0,0,0,0,0.0,509,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2025-01-15T20:00:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,21,0,17420,0,1,2,0.0,0,-315,226,541,62,False,0
0,0,0,0,0.0,509,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,22,0,16840,0,2,3,0.0,0,-584,18,602,62,False,0
0,0,0,0,0.0,509,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,23,0,16357,0,2,1,0.0,0,-505,34,539,62,True,0
0,0,0,0,0.0,509,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2025-02-02T14:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,24,0,16041,0,2,0,0.0,0,-335,24,359,62,False,0
0,0,0,0,0.0,509,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,25,0,15765,0,0,1,0.0,0,-288,27,315,62,True,0
0,0,0,0,0.0,509,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2025-02-22T15:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,26,0,15671,0,4,1,0.0,0,-114,12,126,62,False,0
0,0,3,0,0.5,509,0.01,0.01,0.00,0.05,265,0,0,0.1,0.2,2025-02-26T19:30:00Z,8,0,0,0,0,0,0,0,False,13,0,0,0,0,27,0,15607,0,1,0,0.0,1,-79,25,104,62,True,0
0,0,0,0,0.0,509,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2025-03-09T14:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,28,0,15761,0,2,2,0.0,0,26,97,71,62,True,0
0,0,0,0,0.0,509,0.00,0.00,0.00,0.00,285,0,0,0.0,0.0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,29,0,15979,0,0,2,0.0,0,43,126,83,62,False,0
0,0,0,0,0.0,509,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2025-04-03T19:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,30,0,15956,0,0,1,0.0,0,-29,77,106,62,False,0
0,0,0,0,0.0,509,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,31,0,16003,0,1,3,0.0,0,15,68,53,62,True,0
0,0,0,0,0.0,509,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,32,0,16013,0,2,4,0.0,0,-21,52,73,62,False,0
0,0,0,0,0.0,509,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2025-04-21T19:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,33,0,16020,0,2,1,0.0,0,-40,44,84,62,True,0
0,0,0,0,0.0,509,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2025-04-27T15:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,34,0,16096,0,1,5,0.0,0,5,66,61,62,False,0
0,0,0,0,0.0,509,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,35,0,16113,0,1,1,0.0,0,10,56,46,62,False,0
0,0,0,0,0.0,509,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2025-05-11T13:15:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,36,0,16177,0,2,0,0.0,0,-1,53,54,62,True,0
0,0,0,0,0.0,509,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2025-05-16T18:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,37,0,16234,0,0,2,0.0,0,19,60,41,62,False,0
0,0,0,0,0.0,509,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,38,0,16338,0,4,1,0.0,0,46,121,75,62,True,0
