assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,4,0,0,12.3,1,202,0.13,0.22,0.09,1.83,110,2,0,2.7,4.6,2025-11-08T15:00:00Z,23,False,19,0,0,0,1,0,11,0,4021,0,0,2,3,10.0,1,-35,205,240,53,False,0
0,0,2,0,0,1.0,1,202,0.01,0.01,0.00,0.87,114,1,0,0.1,0.4,2025-11-22T12:30:00Z,14,False,7,0,0,0,1,0,12,0,4098,0,0,2,0,0.0,1,-50,157,207,53,True,0
0,0,3,0,0,1.3,1,202,0.04,0.04,0.00,1.55,122,3,0,0.2,0.6,2025-11-29T15:00:00Z,15,False,5,0,0,0,1,0,13,0,4076,0,0,1,3,0.0,1,-76,102,178,53,False,0
0,0,7,0,1,17.4,2,202,0.05,0.19,0.14,0.11,134,0,0,5.3,13.2,2025-12-03T19:30:00Z,45,False,8,0,0,0,0,0,14,0,4057,0,1,1,0,22.0,1,-50,81,131,53,True,0
0,0,10,0,2,9.8,10,202,0.02,0.07,0.05,1.72,148,2,0,3.2,14.2,2025-12-06T15:00:00Z,85,False,15,0,0,0,2,0,15,0,4014,1,6,1,2,8.0,2,-81,70,151,53,False,0
0,0,19,0,1,69.5,6,202,0.28,0.44,0.16,2.23,153,3,0,11.1,18.0,2025-12-13T17:30:00Z,76,False,10,0,0,0,5,0,16,0,4212,1,0,3,2,23.0,2,118,342,224,53,True,0
0,0,2,1,2,0.8,6,202,0.00,0.00,0.00,0.97,162,0,0,0.3,2.2,2025-12-20T15:00:00Z,65,False,4,0,0,0,4,0,17,0,4293,1,0,1,1,0.0,3,-4,286,290,53,False,0
0,0,-2,1,1,3.8,4,202,0.02,0.61,0.59,0.58,173,0,0,1.3,0.0,2025-12-27T15:00:00Z,72,False,9,0,0,0,2,0,18,0,4621,1,1,0,0,10.0,3,187,443,256,53,True,0
0,0,2,0,1,0.1,1,202,0.00,0.00,0.00,0.54,183,1,0,0.1,1.0,2025-12-30T19:30:00Z,16,False,15,0,0,0,0,0,19,0,4867,0,0,3,1,0.0,1,209,449,240,53,True,0
0,0,4,0,2,12.3,4,202,0.03,0.03,0.00,1.33,193,2,0,1.8,6.0,2026-01-03T15:00:00Z,54,False,6,0,0,0,2,0,20,0,4726,1,0,0,2,0.0,1,-147,211,358,53,False,0
0,0,0,0,0,0.0,0,202,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,14,0,0,0,0,0,21,0,4554,0,0,2,2,0.0,0,-209,86,295,53,True,0
0,0,0,0,0,0.0,0,202,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,12,0,0,0,0,0,22,0,4549,0,0,1,1,0.0,0,-95,168,263,53,False,0
0,0,0,0,0,0.0,0,202,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,18,0,0,0,0,0,23,0,4568,0,0,2,2,0.0,0,-32,145,177,53,True,0
0,0,3,0,0,0.5,0,202,0.00,0.00,0.00,0.32,238,0,0,0.1,0.0,2026-02-02T20:00:00Z,10,False,17,0,0,0,0,0,24,0,4497,0,0,0,3,0.0,1,-102,102,204,53,False,0
