assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,2,0,1.1,563,0.00,0.00,0.00,0.17,110,0,0,0.1,0.2,2024-11-09T15:00:00Z,1,0,0,0,0,0,0,0,False,17,0,0,0,0,11,0,8057,0,0,2,0.0,1,35,445,410,52,True,0
0,0,4,0,23.3,563,0.03,0.03,0.00,0.97,115,1,0,4.1,5.6,2024-11-23T15:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,12,0,7934,1,4,1,12.0,2,-214,244,458,52,False,0
0,0,4,0,14.7,563,0.03,0.03,0.00,2.24,130,3,0,2.2,3.4,2024-11-30T15:00:00Z,45,0,0,0,0,0,0,0,False,3,0,0,0,0,13,0,8370,1,4,2,4.0,1,336,719,383,52,True,0
0,0,4,0,0.6,563,0.00,0.00,0.00,0.43,134,0,0,1.3,12.0,2024-12-04T19:30:00Z,13,0,0,0,0,0,0,0,False,8,0,0,0,0,14,0,8245,0,0,4,0.0,1,-175,246,421,52,False,0
0,0,3,0,0.3,563,0.00,0.00,0.00,0.10,150,0,0,0.1,0.4,2024-12-09T20:00:00Z,4,0,0,0,0,0,0,0,False,19,0,0,0,0,15,0,8070,0,1,2,0.0,1,-233,148,381,52,False,0
0,0,0,0,0.0,563,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,16,0,8055,0,2,1,0.0,0,-88,281,369,52,True,0
0,0,34,1,11.2,563,0.00,0.26,0.26,0.47,167,0,1,7.3,45.2,2024-12-22T14:00:00Z,82,0,0,0,0,0,0,0,False,11,0,0,0,0,17,0,7776,1,3,0,17.0,8,-305,62,367,52,False,0
0,0,5,0,0.1,563,0.00,0.00,0.00,0.09,180,0,0,0.3,3.0,2024-12-26T17:30:00Z,3,0,0,0,0,0,0,0,False,14,0,0,0,0,18,0,8120,0,0,2,0.0,1,220,468,248,52,True,0
0,0,7,0,10.3,563,0.01,0.01,0.00,0.82,189,0,0,1.4,4.0,2024-12-29T15:00:00Z,12,0,0,0,0,0,0,0,False,18,0,0,0,0,19,0,8050,0,2,2,0.0,1,-95,215,310,52,False,0
0,0,16,0,18.7,563,0.35,0.40,0.05,2.20,200,3,0,5.7,15.4,2025-01-06T20:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,20,0,7947,1,3,0,23.0,2,-149,192,341,52,True,0
0,0,18,0,29.7,563,0.18,0.18,0.00,1.61,210,2,0,4.4,14.6,2025-01-15T19:30:00Z,68,0,0,0,0,0,0,0,False,15,0,0,0,0,21,0,7918,1,0,3,0.0,2,-110,171,281,52,False,0
0,0,8,0,21.6,563,0.03,0.03,0.00,0.08,213,0,0,4.0,10.8,2025-01-20T20:00:00Z,16,0,0,0,0,0,0,0,False,6,0,0,0,0,22,0,7879,0,1,3,8.0,1,-51,126,177,52,False,0
0,0,2,0,0.0,563,0.00,0.00,0.00,0.00,230,0,0,0.1,0.0,2025-01-25T15:00:00Z,3,0,0,0,0,0,0,0,False,1,0,0,0,0,23,0,7770,0,1,0,2.0,1,-143,99,242,51,True,0
0,0,3,0,0.0,563,0.00,0.00,0.00,0.26,240,0,0,0.8,8.0,2025-02-01T17:30:00Z,17,0,0,0,0,0,0,0,False,2,0,0,0,0,24,0,7748,0,0,2,0.0,1,-88,106,194,51,True,0
0,0,0,0,0.0,563,0.00,0.00,0.00,0.00,246,0,0,0.0,0.0,2025-02-16T14:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,7713,0,1,2,0.0,0,-92,109,201,51,False,0
0,0,0,0,0.0,563,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2025-02-22T15:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,26,0,7558,0,1,0,0.0,0,-177,74,251,51,False,0
0,0,0,0,0.0,563,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,27,0,7326,0,2,1,0.0,0,-232,6,238,51,True,0
0,0,0,0,0.0,563,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2025-03-08T20:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,28,0,7191,0,1,1,0.0,0,-142,46,188,51,True,0
0,0,0,0,0.0,563,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,29,0,7716,0,2,1,0.0,0,279,383,104,51,False,0
0,0,0,0,0.0,563,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2025-04-01T18:45:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,30,0,7434,0,0,1,0.0,0,-98,83,181,51,True,0
0,0,8,0,15.3,563,0.16,0.16,0.00,0.08,306,0,0,2.3,5.6,2025-04-05T14:00:00Z,25,0,0,0,0,0,0,0,False,10,0,0,0,0,31,0,7439,0,2,1,2.0,1,0,90,90,51,False,0
0,0,3,0,0.6,563,0.00,0.00,0.00,0.95,320,1,0,0.3,2.4,2025-04-13T13:00:00Z,20,0,0,0,0,0,0,0,False,18,0,0,0,0,32,0,7395,0,2,4,0.0,1,-62,40,102,51,True,0
0,0,5,0,10.5,563,0.01,0.01,0.00,0.58,328,0,0,1.7,2.0,2025-04-20T13:00:00Z,16,0,0,0,0,0,0,0,False,14,0,0,0,0,33,0,7384,0,1,0,4.0,1,-27,55,82,51,False,0
0,0,25,0,10.5,563,0.00,0.21,0.21,0.05,340,0,1,6.4,35.4,2025-04-26T14:00:00Z,13,0,0,0,0,0,0,0,False,11,0,0,0,0,34,0,7717,0,0,3,18.0,6,189,262,73,51,True,0
0,0,2,0,0.8,563,0.00,0.00,0.00,0.12,349,0,0,0.5,4.2,2025-05-02T19:00:00Z,24,0,0,0,0,0,0,0,False,13,0,0,0,0,35,0,7668,0,0,1,0.0,1,53,149,96,51,False,0
0,0,2,0,1.2,563,0.00,0.00,0.00,0.66,360,1,0,0.3,0.2,2025-05-10T14:00:00Z,31,0,0,0,0,0,0,0,False,5,0,0,0,0,36,0,7708,0,2,0,2.0,1,26,115,89,51,True,0
0,0,9,0,2.2,563,0.05,0.19,0.14,1.20,366,3,0,1.2,2.8,2025-05-20T19:00:00Z,80,0,0,0,0,0,0,0,False,7,0,0,0,0,37,0,7679,1,2,4,7.0,2,-31,48,79,51,False,0
0,0,4,0,0.8,563,0.01,0.01,0.00,0.23,380,0,0,0.3,2.4,2025-05-25T15:00:00Z,25,0,0,0,0,0,0,0,False,4,0,0,0,0,38,0,7691,0,1,1,0.0,1,-1,73,74,51,True,0
