assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,6,1,2,2.0,8,299,0.01,0.08,0.07,1.18,118,0,0,0.9,3.6,2025-11-24T20:00:00Z,80,False,14,0,0,0,6,0,12,0,1440567,1,0,1,0,3.0,3,-15067,91539,106606,66,False,0
0,0,19,0,1,19.1,9,299,0.07,0.09,0.02,1.91,125,4,0,4.4,16.2,2025-11-29T17:30:00Z,79,False,15,0,0,0,6,0,13,0,1347474,1,2,4,1,9.0,2,-33891,42576,76467,66,True,0
0,0,14,1,1,6.3,10,299,0.02,0.12,0.10,0.50,132,0,0,4.5,9.8,2025-12-02T19:30:00Z,90,False,4,0,0,0,6,0,14,0,1328085,1,3,1,0,29.0,3,-87122,21312,108434,66,False,0
1,0,25,1,1,14.5,12,299,0.16,0.34,0.18,0.53,144,0,0,6.4,25.6,2025-12-06T15:00:00Z,90,False,16,0,0,0,9,0,15,0,1245320,1,2,0,3,24.0,8,-86683,27940,114623,65,True,0
0,0,7,0,1,5.0,6,299,0.03,0.16,0.13,2.20,154,2,0,3.9,7.0,2025-12-13T15:00:00Z,90,False,7,0,0,0,3,0,16,0,963645,1,2,0,2,27.0,2,-274159,42252,316411,64,False,0
0,0,0,0,0,0.0,0,299,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,1,0,0,0,0,0,17,0,588696,0,0,1,0,0.0,0,-387044,654,387698,63,True,0
0,0,0,0,0,0.0,0,299,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,3,0,0,0,0,0,18,0,489872,0,0,0,0,0.0,0,-110035,428,110463,63,False,0
0,0,0,0,0,0.0,0,299,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,16,0,0,0,0,0,19,0,453490,0,0,2,0,0.0,0,-42505,212,42717,62,False,0
0,0,0,0,0,0.0,0,299,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,5,0,0,0,0,0,20,0,437487,0,0,4,2,0.0,0,-19954,296,20250,62,True,0
0,0,0,0,0,0.0,0,299,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,20,0,0,0,0,0,21,0,421544,0,0,1,1,0.0,0,-16251,300,16551,62,True,0
0,0,0,0,0,0.0,0,299,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2026-01-18T16:30:00Z,0,False,2,0,0,0,0,0,22,0,404748,0,0,1,0,0.0,0,-16977,1012,17989,62,False,0
0,0,12,0,2,20.0,7,299,0.35,0.57,0.22,1.23,226,1,0,4.4,10.6,2026-01-26T20:00:00Z,90,False,11,0,0,0,4,0,23,0,507317,1,1,1,1,13.0,2,97700,105232,7532,62,True,0
0,0,9,0,1,3.8,11,299,0.01,0.01,0.00,1.44,232,1,0,2.4,11.8,2026-01-31T15:00:00Z,90,False,6,0,0,0,5,0,24,0,524884,1,5,1,1,8.0,2,20465,51105,30640,62,False,0
