name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Adam_Smith,0,39,0,0,0,14,0,3,34,3.4,1,0,35,0,0,52,2,2,0,1.8,2683,14.2,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,0,7,0,0,0,0,5,0,6,0,32281,1,2,0,1,2,0.0,1,-3095,142,3237,49,False,0,0
Ademola_Lookman,0,0,0,0,0,0,0,0,0,0.0,0,0,157,0,0,52,0,0,0,0.0,2805,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,6,0,4881,0,0,0,1,2,0.0,0,-547,53,600,53,True,0,0
Adrian_Mariappa,0,28,0,0,0,9,0,9,24,0.1,0,0,405,0,0,57,2,1,0,2.3,3053,23.2,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,0,16,0,0,0,0,3,0,6,0,147844,0,0,0,2,1,0.0,2,-6580,4298,10878,40,False,0,0
Adrián_San Miguel del Castillo,0,0,0,0,0,0,0,0,0,0.0,0,0,438,0,0,58,0,0,0,0.0,3086,0.0,0,2017-09-23T11:30:00Z,23 Sep 12:30,0,0,0,0,0,17,0,0,0,0,0,0,6,0,21393,0,0,0,3,2,0.0,0,-989,211,1200,44,True,0,0
Ahmed El-Sayed_Hegazi,0,28,0,0,0,16,0,10,25,1.3,1,0,468,0,0,60,1,2,0,2.4,3116,18.2,0,2017-09-25T19:00:00Z,25 Sep 20:00,0,0,90,0,0,1,0,0,0,0,5,0,6,0,1411407,0,2,0,0,2,4.0,1,-10588,60308,70896,49,False,0,0
Ahmed_Musa,0,0,0,0,0,0,0,0,0,0.0,0,0,207,0,0,53,0,0,0,0.0,2855,0.0,0,2017-09-23T16:30:00Z,23 Sep 17:30,0,0,0,0,0,10,0,0,0,0,0,0,6,0,24335,0,0,0,3,2,0.0,0,-1744,236,1980,63,True,0,0
Ainsley_Maitland-Niles,0,0,0,0,0,3,0,0,0,0.0,0,0,546,0,0,60,0,0,0,0.0,3194,0.0,0,2017-09-25T19:00:00Z,25 Sep 20:00,0,0,1,0,0,19,0,0,0,0,0,0,6,0,174,0,0,0,0,2,0.0,1,100,154,54,45,True,0,0
Alberto_Moreno,1,41,0,0,0,27,0,8,32,36.4,0,0,216,0,0,53,2,2,0,8.7,2864,28.8,3,2017-09-23T16:30:00Z,23 Sep 17:30,0,0,90,0,0,9,0,0,0,0,4,0,6,0,100307,0,2,0,3,2,22.0,4,-8130,5416,13546,45,False,0,0
Aleksandar_Dragovic,0,0,0,0,0,0,0,0,0,0.0,0,0,541,0,0,53,0,0,0,0.0,3189,0.0,0,2017-09-23T16:30:00Z,23 Sep 17:30,0,0,0,0,0,10,0,0,0,0,0,0,6,0,792,0,0,0,3,2,0.0,0,-18,126,144,50,True,0,0
Aleksandar_Kolarov,0,0,0,0,0,0,0,0,0,0.0,0,0,243,0,0,54,0,0,0,0.0,2891,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,6,0,0,0,0,0,0,6,0,1551,0,0,0,0,5,0.0,0,-63,6,69,55,True,0,0
Aleksandar_Mitrovic,0,0,0,0,0,0,0,0,0,0.0,0,0,303,0,0,59,0,0,0,0.0,2951,0.0,0,2017-09-24T15:00:00Z,24 Sep 16:00,0,0,0,0,0,3,0,0,0,0,0,0,6,0,51149,0,0,0,0,1,0.0,0,-7862,1539,9401,48,False,0,0
Alexandre_Lacazette,0,21,0,1,3,59,1,2,15,14.0,4,0,28,0,0,60,0,0,2,16.7,2676,73.0,1,2017-09-25T19:00:00Z,25 Sep 20:00,0,0,82,0,0,19,0,0,0,0,3,0,6,0,529091,1,0,1,0,2,80.0,13,-75316,21908,97224,103,True,1,0
Alexis_Sánchez,1,44,1,0,0,21,1,0,37,39.4,4,0,14,0,0,60,1,0,0,7.2,2662,12.2,2,2017-09-25T19:00:00Z,25 Sep 20:00,0,0,82,0,1,19,0,0,0,0,3,0,6,0,124756,5,1,2,0,2,20.0,5,-3062,14418,17480,119,True,0,1
Alex_Iwobi,0,0,0,0,0,0,0,0,0,0.0,0,0,21,0,0,60,0,0,0,0.0,2669,0.0,0,2017-09-25T19:00:00Z,25 Sep 20:00,0,0,0,0,0,19,0,0,0,0,0,0,6,0,34274,0,0,0,0,2,0.0,0,-1632,3133,4765,51,True,0,0
Alex_McCarthy,0,0,0,0,0,0,0,0,0,0.0,0,0,305,0,0,55,0,0,0,0.0,2953,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,12,0,0,0,0,0,0,6,0,4864,0,0,0,1,0,0.0,0,-145,80,225,45,True,0,0
Alex_Oxlade-Chamberlain,0,4,0,0,0,2,0,0,4,22.0,0,0,19,0,0,53,1,0,0,2.9,2667,1.0,2,2017-09-23T16:30:00Z,23 Sep 17:30,0,0,11,0,0,9,0,0,0,0,0,0,6,0,123665,1,0,1,3,2,6.0,1,-29841,3325,33166,59,False,0,0
Alfie_Mawson,0,45,0,0,0,19,0,5,39,0.5,0,0,357,0,1,57,0,2,0,3.6,3005,18.8,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,0,18,0,0,0,0,8,0,6,0,55411,0,3,0,2,1,17.0,1,1841,4731,2890,50,True,0,0
Allan-Roméo_Nyom,0,13,0,0,0,9,0,2,11,4.6,0,0,422,0,0,60,1,2,0,1.5,3070,10.0,0,2017-09-25T19:00:00Z,25 Sep 20:00,0,0,73,0,1,1,0,1,0,0,4,0,6,0,154489,1,4,0,0,2,0.0,0,-27543,3439,30982,50,False,0,1
Ander_Herrera,0,10,0,0,0,0,0,2,7,0.3,0,0,278,0,0,55,0,0,0,1.8,2926,13.6,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,28,0,0,14,0,0,0,0,5,0,6,0,92920,1,0,1,1,0,4.0,0,-9146,1335,10481,52,False,0,1
Andreas_Christensen,0,79,0,0,0,30,1,8,76,0.8,0,0,470,0,0,56,0,0,0,2.4,3118,23.2,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,0,15,0,0,0,0,6,0,6,0,9513,0,0,0,4,0,0.0,6,654,1625,971,55,False,0,0
Andreas_Pereira,0,0,0,0,0,0,0,0,0,0.0,0,0,476,0,0,55,0,0,0,0.0,3124,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,14,0,0,0,0,0,0,6,0,2247,0,0,0,1,0,0.0,0,-270,3,273,49,False,0,0
Andrew_Robertson,0,0,0,0,0,0,0,0,0,0.0,0,0,475,0,0,53,0,0,0,0.0,3123,0.0,0,2017-09-23T16:30:00Z,23 Sep 17:30,0,0,0,0,0,9,0,0,0,0,0,0,6,0,83350,0,0,0,3,2,0.0,0,-7494,1614,9108,49,False,0,0
Andrew_Surman,0,52,0,0,0,13,0,4,41,2.3,3,0,41,0,0,52,0,2,0,3.1,2689,16.6,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,0,7,0,0,0,0,6,0,6,0,99992,1,0,1,1,2,12.0,2,51274,62052,10778,45,False,0,0
Andre_Gray,0,16,0,0,2,28,0,1,14,2.4,1,0,92,0,0,57,0,1,1,8.0,2740,32.4,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,85,0,0,16,0,0,0,0,2,0,6,0,68620,2,0,1,2,1,45.0,8,-6171,3834,10005,63,False,0,0
Andros_Townsend,0,30,0,0,0,19,0,3,22,6.2,3,0,131,0,0,54,0,5,0,2.7,2779,11.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,1,11,0,0,0,0,12,0,6,0,63619,0,1,0,0,5,10.0,2,-10619,735,11354,58,False,0,0
André_Ayew,0,2,0,0,0,-1,0,0,2,0.3,0,0,449,0,0,58,1,0,0,0.0,3097,0.0,0,2017-09-23T11:30:00Z,23 Sep 12:30,0,0,24,0,0,17,0,0,0,0,0,0,6,0,78205,0,0,0,3,2,0.0,0,-6422,3088,9510,70,True,0,1
André_Carrillo,1,35,0,0,0,20,0,1,29,4.1,3,0,527,0,0,57,0,1,0,2.1,3175,8.4,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,73,1,0,16,0,0,0,0,6,0,6,0,1366,3,0,0,2,1,8.0,5,308,484,176,55,False,0,0
Andy_Carroll,0,27,0,0,0,-3,0,2,16,14.0,0,0,457,1,0,58,2,3,0,3.0,3105,0.0,1,2017-09-23T11:30:00Z,23 Sep 12:30,0,0,62,1,0,17,0,0,0,0,2,0,6,0,16790,0,0,2,3,2,19.0,1,5495,7978,2483,59,True,0,1
Andy_King,0,38,0,0,0,8,0,3,26,15.5,0,0,201,0,0,53,1,3,0,2.6,2849,10.6,1,2017-09-23T16:30:00Z,23 Sep 17:30,0,0,90,0,0,10,0,0,0,0,4,0,6,0,122286,0,0,0,3,2,0.0,2,59792,74184,14392,44,True,0,0
Angelo_Ogbonna,0,47,0,0,0,23,0,11,38,10.9,0,0,444,0,0,58,0,3,0,3.7,3092,26.2,1,2017-09-23T11:30:00Z,23 Sep 12:30,0,0,90,0,0,17,0,0,0,0,12,0,6,0,43679,1,2,0,3,2,0.0,1,-3518,561,4079,44,True,0,0
Angel_Rangel,0,0,0,0,0,0,0,0,0,0.0,0,0,353,0,0,57,0,0,0,0.0,3001,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,18,0,0,0,0,0,0,6,0,666820,0,0,0,2,1,0.0,0,-52152,9328,61480,40,True,0,0
Anthony_Knockaert,0,37,0,0,0,10,1,0,32,18.2,1,0,62,0,0,59,1,0,0,2.6,2710,5.0,1,2017-09-24T15:00:00Z,24 Sep 16:00,0,0,80,1,0,13,0,0,0,0,6,0,6,0,51811,2,2,1,0,1,3.0,2,-7796,1178,8974,58,True,0,1
Anthony_Martial,0,0,0,0,0,0,0,0,0,0.0,0,0,280,0,0,55,0,0,0,0.0,2928,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,14,0,0,0,0,0,0,6,0,147615,0,0,0,1,0,0.0,0,21752,36377,14625,80,False,0,0
Antonio_Rüdiger,0,56,0,0,1,35,1,6,51,1.6,0,0,103,0,0,56,1,0,0,2.2,2751,20.8,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,0,15,0,0,0,0,4,0,6,0,106823,0,4,0,4,0,0.0,7,-3937,4575,8512,59,False,0,0
Antonio_Valencia,0,31,0,0,0,21,1,6,26,2.9,0,0,267,0,0,55,2,0,0,1.0,2915,7.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,0,14,0,0,0,0,4,0,6,0,574499,0,0,0,1,0,0.0,5,77227,96731,19504,65,False,0,1
Arthur_Masuaku,1,10,0,0,0,11,0,0,10,18.5,2,0,446,0,0,58,1,0,0,3.9,3094,20.6,1,2017-09-23T11:30:00Z,23 Sep 12:30,0,0,16,0,1,17,0,0,0,0,2,0,6,0,10444,4,0,0,3,2,0.0,4,-756,117,873,44,True,0,0
Artur_Boruc,0,0,0,0,0,0,0,0,0,0.0,0,0,30,0,0,52,0,0,0,0.0,2678,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,7,0,0,0,0,0,0,6,0,123160,0,0,0,1,2,0.0,0,-12592,457,13049,44,False,0,0
Ashley_Barnes,0,3,0,0,0,3,0,0,1,0.1,0,0,93,0,0,51,0,0,0,0.2,2741,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,16,0,0,8,0,0,0,0,0,0,6,0,21283,0,0,0,0,0,2.0,1,-1723,617,2340,53,True,0,0
Ashley_Fletcher,0,0,0,0,0,0,0,0,0,0.0,0,0,459,0,0,58,0,0,0,0.0,3107,0.0,0,2017-09-23T11:30:00Z,23 Sep 12:30,0,0,0,0,0,17,0,0,0,0,0,0,6,0,21896,0,0,0,3,2,0.0,0,-1457,550,2007,45,True,0,0
Ashley_Westwood,0,0,0,0,0,0,0,0,0,0.0,0,0,88,0,0,51,0,0,0,0.0,2736,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,8,0,0,0,0,0,0,6,0,5355,0,0,0,0,0,0.0,0,-14,359,373,45,True,0,0
Ashley_Williams,0,41,0,0,0,18,0,7,36,0.8,1,0,143,0,0,52,1,1,0,5.3,2791,28.6,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,0,2,0,0,0,0,7,0,6,0,167543,0,2,1,1,2,24.0,2,-16784,2833,19617,54,True,0,0
Ashley_Young,0,36,0,0,0,5,1,5,25,15.2,1,0,277,0,0,55,1,0,0,3.0,2925,15.0,1,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,1,14,0,0,0,0,1,0,6,0,1411,2,0,0,1,0,0.0,2,494,718,224,49,False,0,1
Asmir_Begovic,0,30,0,0,0,12,0,1,15,0.0,0,0,29,0,0,52,0,2,0,1.0,2677,10.2,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,0,7,0,0,0,0,12,0,6,1,228880,0,0,0,1,2,0.0,1,-14358,1947,16305,45,False,0,0
Axel_Tuanzebe,0,0,0,0,0,0,0,0,0,0.0,0,0,272,0,0,55,0,0,0,0.0,2920,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,14,0,0,0,0,0,0,6,0,82147,0,0,0,1,0,0.0,0,597,11891,11294,39,False,0,0
Ayoze_Pérez,0,41,0,0,0,8,0,2,32,27.9,0,0,302,0,0,59,0,1,0,4.8,2950,7.8,2,2017-09-24T15:00:00Z,24 Sep 16:00,0,0,90,0,0,3,0,0,0,0,4,0,6,0,62337,2,0,2,0,1,12.0,2,2139,11198,9059,55,False,0,0
Bakary_Sako,0,1,0,0,0,3,0,0,1,0.1,0,0,130,0,0,54,0,2,0,0.0,2778,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,18,0,0,11,0,0,0,0,0,0,6,0,2099,0,0,0,0,5,0.0,1,80,196,116,49,False,0,0
Bamidele_Alli,2,24,1,0,0,24,0,0,15,30.4,0,0,388,0,0,58,0,2,0,9.7,3036,27.4,2,2017-09-23T11:30:00Z,23 Sep 12:30,0,0,90,0,1,20,0,0,0,0,4,0,6,0,1565575,6,0,1,3,2,39.0,8,-182541,30225,212766,95,False,0,0
Benik_Afobe,0,5,0,0,0,3,0,0,2,1.3,0,0,49,0,0,52,0,2,0,0.1,2697,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,15,0,0,7,0,0,0,0,0,0,6,0,14247,0,0,0,1,2,0.0,1,-1564,380,1944,58,False,0,0
Benjamin_Chilwell,0,33,0,0,0,12,0,6,21,5.4,1,0,196,0,0,53,1,3,0,2.5,2844,19.8,0,2017-09-23T16:30:00Z,23 Sep 17:30,0,0,90,0,1,10,0,0,0,0,5,0,6,0,15594,1,1,0,3,2,0.0,1,-606,471,1077,44,True,0,0
Benjamin_Mendy,0,20,0,0,0,0,0,1,16,1.1,0,0,484,0,0,54,1,0,0,2.2,3132,0.4,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,28,0,0,6,0,0,0,0,3,0,6,0,103350,0,0,0,0,5,20.0,0,24468,31917,7449,65,True,0,1
Ben_Davies,0,24,0,0,0,8,0,3,16,19.7,2,0,381,0,0,58,2,2,0,3.9,3029,12.2,1,2017-09-23T11:30:00Z,23 Sep 12:30,0,0,90,0,2,20,0,0,0,0,5,0,6,0,1055320,3,1,2,3,2,7.0,1,50276,139640,89364,57,False,0,0
Ben_Foster,0,31,0,0,0,19,0,1,12,10.0,0,0,421,0,0,60,0,2,0,3.5,3069,24.8,1,2017-09-25T19:00:00Z,25 Sep 20:00,0,0,90,0,0,1,0,0,0,0,13,0,6,4,852011,0,0,0,0,2,0.0,2,-28286,15896,44182,45,False,0,0
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,53,0,0,0,0.0,2838,0.0,0,2017-09-23T16:30:00Z,23 Sep 17:30,0,0,0,0,0,10,0,0,0,0,0,0,6,0,2867,0,0,0,3,2,0.0,0,-109,45,154,45,True,0,0
Ben_Mee,0,61,0,0,0,26,1,4,47,0.8,0,0,77,0,0,51,1,0,0,1.9,2725,16.4,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,0,8,0,0,0,0,9,0,6,0,373007,0,1,0,0,0,2.0,6,-11527,14748,26275,45,True,0,0
Ben_Watson,0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,57,0,0,0,0.0,3134,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,16,0,0,0,0,0,0,6,0,7145,0,0,0,2,1,0.0,0,629,1460,831,44,False,0,0
Ben_Woodburn,0,0,0,0,0,0,0,0,0,0.0,0,0,233,0,0,53,0,0,0,0.0,2881,0.0,0,2017-09-23T16:30:00Z,23 Sep 17:30,0,0,0,0,0,9,0,0,0,0,0,0,6,0,18344,0,0,0,3,2,0.0,0,1074,2832,1758,44,False,0,0
Beram_Kayal,0,0,0,0,0,0,0,0,0,0.0,0,0,64,0,0,59,0,0,0,0.0,2712,0.0,0,2017-09-24T15:00:00Z,24 Sep 16:00,0,0,0,0,0,13,0,0,0,0,0,0,6,0,5004,0,0,0,0,1,0.0,0,-204,333,537,44,True,0,0
Bernardo Mota_Veiga de Carvalho e Silva,0,22,0,0,0,2,0,0,21,12.8,0,0,256,0,0,54,0,0,0,2.0,2904,3.6,1,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,29,0,0,6,0,0,0,0,1,0,6,0,37877,2,0,0,0,5,4.0,1,-6935,1124,8059,76,True,0,0
Boaz_Myhill,0,0,0,0,0,0,0,0,0,0.0,0,0,420,0,0,60,0,0,0,0.0,3068,0.0,0,2017-09-25T19:00:00Z,25 Sep 20:00,0,0,0,0,0,1,0,0,0,0,0,0,6,0,188441,0,0,0,0,2,0.0,0,55,6639,6584,40,False,0,0
Bojan_Krkic Perez,0,0,0,0,0,0,0,0,0,0.0,0,0,344,0,0,56,0,0,0,0.0,2992,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,5,0,0,0,0,0,0,6,0,3314,0,0,0,4,0,0.0,0,-575,3,578,55,True,0,0
Bradley_Smith,0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,52,0,0,0,0.0,2685,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,7,0,0,0,0,0,0,6,0,202326,0,0,0,1,2,0.0,0,-9783,3534,13317,40,False,0,0
Brahim_Diaz,0,0,0,0,0,0,0,0,0,0.0,0,0,493,0,0,54,0,0,0,0.0,3141,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,6,0,0,0,0,0,0,6,0,2379,0,0,0,0,5,0.0,0,-200,86,286,49,True,0,0
Brandon_Mason,0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,57,0,0,0,0.0,3054,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,16,0,0,0,0,0,0,6,0,67802,0,0,0,2,1,0.0,0,-1851,2985,4836,40,False,0,0
Bruno_Martins Indi,0,29,0,0,0,13,0,4,21,10.5,0,0,513,0,0,56,0,2,0,2.4,3161,13.4,1,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,75,0,0,5,0,0,0,0,6,0,6,0,2052,0,1,0,4,0,0.0,1,4,230,226,50,True,0,0
Bruno_Saltor Grau,0,57,0,0,1,29,1,6,47,27.9,2,0,58,0,0,59,0,0,0,5.8,2706,27.8,2,2017-09-24T15:00:00Z,24 Sep 16:00,0,0,90,0,1,13,0,0,0,0,3,0,6,0,10207,2,0,0,0,1,2.0,7,-1346,95,1441,45,True,0,0
Callum_Wilson,0,0,0,0,0,0,0,0,0,0.0,0,0,48,0,0,52,0,0,0,0.0,2696,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,7,0,0,0,0,0,0,6,0,1506,0,0,0,1,2,0.0,0,-85,38,123,59,False,0,0
Calum_Chambers,0,0,0,0,0,0,0,0,0,0.0,0,0,480,0,0,60,0,0,0,0.0,3128,0.0,0,2017-09-25T19:00:00Z,25 Sep 20:00,0,0,0,0,0,19,0,0,0,0,0,0,6,0,11811,0,0,0,0,2,0.0,0,-1357,95,1452,48,True,0,0
Cameron_Carter-Vickers,0,0,0,0,0,0,0,0,0,0.0,0,0,511,0,0,58,0,0,0,0.0,3159,0.0,0,2017-09-23T11:30:00Z,23 Sep 12:30,0,0,0,0,0,20,0,0,0,0,0,0,6,0,378,0,0,0,3,2,0.0,0,-34,9,43,45,False,0,0
Carl_Jenkinson,0,0,0,0,0,0,0,0,0,0.0,0,0,9,0,0,60,0,0,0,0.0,2657,0.0,0,2017-09-25T19:00:00Z,25 Sep 20:00,0,0,0,0,0,19,0,0,0,0,0,0,6,0,9584,0,0,0,0,2,0.0,0,-851,7,858,45,True,0,0
Cesc_Fàbregas,0,34,0,0,0,9,0,0,31,19.1,1,0,105,0,0,56,1,0,0,2.5,2753,6.2,1,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,22,0,0,15,0,0,0,0,2,0,6,0,306530,1,0,0,4,0,0.0,1,9956,41627,31671,69,False,0,0
Chancel_Mbemba,0,27,0,0,0,14,0,6,21,12.8,2,0,494,0,0,59,0,1,0,3.2,3142,15.6,1,2017-09-24T15:00:00Z,24 Sep 16:00,0,0,82,0,0,3,0,0,0,0,3,0,6,0,533537,1,1,0,0,1,4.0,2,127097,152719,25622,40,False,0,0
Charlie_Adam,0,0,0,0,0,0,0,0,0,0.0,0,0,338,0,0,56,0,0,0,0.0,2986,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,5,0,0,0,0,0,0,6,0,4452,0,0,0,4,0,0.0,0,-257,248,505,48,True,0,0
Charlie_Austin,0,3,0,0,0,1,0,0,1,0.1,0,0,326,0,0,55,1,0,0,0.0,2974,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,7,0,0,12,0,0,0,0,0,0,6,0,25783,1,0,0,1,0,0.0,1,-9401,391,9792,63,True,0,0
Charlie_Daniels,1,41,0,0,2,29,0,6,30,13.1,1,0,34,0,0,52,0,2,0,5.0,2682,35.0,1,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,0,7,0,0,0,0,6,0,6,0,571590,3,4,0,1,2,2.0,6,-63180,4734,67914,49,False,0,0
Charlie_Taylor,0,0,0,0,0,0,0,0,0,0.0,0,0,81,0,0,51,0,0,0,0.0,2729,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,8,0,0,0,0,0,0,6,0,9013,0,0,0,0,0,0.0,0,-732,195,927,43,True,0,0
Charly_Musonda,0,0,0,0,0,0,0,0,0,0.0,0,0,471,0,0,56,0,0,0,0.0,3119,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,15,0,0,0,0,0,0,6,0,2763,0,0,0,4,0,0.0,0,-130,152,282,48,False,0,0
Cheikhou_Kouyaté,0,14,0,0,1,33,0,5,11,1.6,0,0,451,0,0,58,1,3,1,6.9,3099,50.8,0,2017-09-23T11:30:00Z,23 Sep 12:30,0,0,90,1,0,17,0,0,0,0,6,0,6,0,2644,1,4,0,3,2,17.0,8,213,482,269,50,True,0,0
Christian_Atsu,0,27,0,0,0,3,0,0,22,6.1,1,0,300,0,0,59,0,1,0,4.3,2948,6.0,0,2017-09-24T15:00:00Z,24 Sep 16:00,0,0,90,0,0,3,0,0,0,0,3,0,6,0,253246,5,0,0,0,1,31.0,2,80130,99390,19260,51,False,0,0
