name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Adrien Sebastian_Perruchet Silva,0,64,1,0,0,17,0,2,47,36.6,2,0,589,0,0,331,2,2,0,6.4,19683,18.8,3,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,90,0,0,4,0,0,0,0,8,0,34,0,2261,1,1,1,1,2,9.0,2,246,350,104,60,False,0,0
Adrien Sebastian_Perruchet Silva,0,53,0,0,0,7,1,1,44,5.1,0,0,589,0,0,346,0,0,0,2.2,19684,4.8,0,2018-04-19T18:45:00Z,19 Apr 19:45,0,0,90,0,0,14,0,0,0,0,5,0,34,0,2261,3,0,1,0,0,12.0,3,246,350,104,60,True,0,0
Adrián_San Miguel del Castillo,0,0,0,0,0,0,0,0,0,0.0,0,0,438,0,0,340,0,0,0,0.0,19487,0.0,0,2018-04-16T19:00:00Z,16 Apr 20:00,0,0,0,0,0,15,0,0,0,0,0,0,34,0,113176,0,0,0,1,1,0.0,0,-12956,597,13553,41,True,0,0
Ahmed El-Sayed_Hegazi,0,25,0,0,1,28,1,17,18,0.0,2,0,468,0,0,335,1,0,0,3.4,19519,33.8,0,2018-04-15T15:00:00Z,15 Apr 16:00,0,0,90,0,0,12,0,0,0,0,5,0,34,0,1061866,0,0,0,1,0,0.0,7,-54154,2952,57106,46,False,0,0
Ahmed_Musa,0,0,0,0,0,0,0,0,0,0.0,0,0,207,0,0,331,0,0,0,0.0,19183,0.0,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,0,0,0,4,0,0,0,0,0,0,34,0,21698,0,0,0,1,2,0.0,0,-49,1,50,61,False,0,0
Ahmed_Musa,0,0,0,0,0,0,0,0,0,0.0,0,0,207,0,0,346,0,0,0,0.0,19184,0.0,0,2018-04-19T18:45:00Z,19 Apr 19:45,0,0,0,0,0,14,0,0,0,0,0,0,34,0,21698,0,0,0,0,0,0.0,0,-49,1,50,61,True,0,0
Aiden_O'Neill,0,0,0,0,0,0,0,0,0,0.0,0,0,623,0,0,331,0,0,0,0.0,19727,0.0,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,0,0,0,9,0,0,0,0,0,0,34,0,348,0,0,0,1,2,0.0,0,10,23,13,45,True,0,0
Aiden_O'Neill,0,0,0,0,0,0,0,0,0,0.0,0,0,623,0,0,302,0,0,0,0.0,19726,0.0,0,2018-04-19T18:45:00Z,19 Apr 19:45,0,0,0,0,0,5,0,0,0,0,0,0,34,0,348,0,0,0,2,1,0.0,0,10,23,13,45,True,0,0
Ainsley_Maitland-Niles,0,10,0,0,0,3,0,1,9,0.7,0,0,546,0,0,336,0,0,0,0.5,19626,1.8,0,2018-04-15T12:30:00Z,15 Apr 13:30,0,0,12,0,0,13,0,0,0,0,2,0,34,0,3686,0,0,0,1,2,2.0,1,-357,13,370,45,False,0,0
Alberto_Moreno,0,0,0,0,0,0,0,0,0,0.0,0,0,216,0,0,334,0,0,0,0.0,19197,0.0,0,2018-04-14T16:30:00Z,14 Apr 17:30,0,0,0,0,0,2,0,0,0,0,0,0,34,0,69247,0,0,0,0,3,0.0,0,-680,173,853,43,True,0,0
Aleksandar_Dragovic,0,0,0,0,0,0,0,0,0,0.0,0,0,541,0,0,331,0,0,0,0.0,19618,0.0,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,0,0,0,4,0,0,0,0,0,0,34,0,6656,0,0,0,1,2,0.0,0,-606,64,670,49,False,0,0
Aleksandar_Dragovic,0,38,0,0,0,26,1,10,32,0.5,0,0,541,0,0,346,2,0,0,1.9,19619,16.0,0,2018-04-19T18:45:00Z,19 Apr 19:45,0,0,90,0,0,14,0,0,0,0,3,0,34,0,6656,0,0,0,0,0,2.0,6,-606,64,670,49,True,0,0
Aleksandar_Kolarov,0,0,0,0,0,0,0,0,0,0.0,0,0,243,0,0,339,0,0,0,0.0,19224,0.0,0,2018-04-14T18:45:00Z,14 Apr 19:45,0,0,0,0,0,17,0,0,0,0,0,0,34,0,1737,0,0,0,3,1,0.0,0,-1,1,2,55,False,0,0
Aleksandar_Mitrovic,0,0,0,0,0,0,0,0,0,0.0,0,0,303,0,0,336,0,0,0,0.0,19309,0.0,0,2018-04-15T12:30:00Z,15 Apr 13:30,0,0,0,0,0,1,0,0,0,0,0,0,34,0,38051,0,0,0,1,2,0.0,0,-190,6,196,47,True,0,0
Alexander_Sørloth,0,0,0,0,0,0,0,0,0,0.0,0,0,620,0,0,332,0,0,0,0.0,19723,0.0,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,0,0,0,3,0,0,0,0,0,0,34,0,4916,0,0,0,2,3,0.0,0,-1134,70,1204,55,True,0,0
Alexandre_Lacazette,0,39,0,0,2,38,0,0,33,37.6,0,0,28,0,0,336,1,2,1,12.0,18903,40.4,3,2018-04-15T12:30:00Z,15 Apr 13:30,0,0,90,0,0,13,0,0,0,0,5,0,34,0,354072,1,2,2,1,2,42.0,8,-2528,3131,5659,102,False,0,0
Alexis_Sánchez,0,56,0,0,0,10,0,1,47,45.7,3,0,14,0,0,335,2,1,0,7.5,18887,17.0,3,2018-04-15T15:00:00Z,15 Apr 16:00,0,0,90,2,0,19,0,0,0,0,6,0,34,0,264721,4,0,0,1,0,12.0,2,75030,78463,3433,115,True,0,0
Alexis_Sánchez,0,0,0,0,0,0,0,0,0,0.0,0,0,14,0,0,342,0,0,0,0.0,18888,0.0,0,2018-04-18T18:45:00Z,18 Apr 19:45,0,0,0,0,0,2,0,0,0,0,0,0,34,0,264721,0,0,0,2,0,0.0,0,75030,78463,3433,115,False,0,0
Alex_Iwobi,0,38,0,0,0,9,0,1,33,24.6,2,0,21,0,0,336,1,2,0,7.7,18895,10.4,2,2018-04-15T12:30:00Z,15 Apr 13:30,0,0,85,0,0,13,0,0,0,0,8,0,34,0,46048,5,0,1,1,2,42.0,2,3953,5411,1458,51,False,0,0
Alex_McCarthy,0,27,0,0,0,13,0,1,9,0.0,0,0,305,0,0,337,0,3,0,1.5,19311,14.6,0,2018-04-14T11:30:00Z,14 Apr 12:30,0,0,90,0,0,5,0,0,0,0,9,0,34,2,22046,0,0,0,3,2,0.0,1,3112,3847,735,44,True,0,0
Alex_McCarthy,0,21,0,0,1,27,1,2,7,0.0,0,0,305,0,0,346,0,0,0,1.8,19312,18.4,0,2018-04-19T18:45:00Z,19 Apr 19:45,0,0,90,0,0,9,0,0,0,0,6,0,34,3,22046,0,0,0,0,0,0.0,8,3112,3847,735,44,False,0,0
Alex_Oxlade-Chamberlain,1,48,0,0,0,18,1,0,37,27.9,4,0,19,0,0,334,3,0,0,7.1,18893,28.8,2,2018-04-14T16:30:00Z,14 Apr 17:30,0,0,90,0,0,2,0,0,0,0,7,0,34,0,172675,3,2,2,0,3,14.0,5,-3207,7680,10887,56,True,0,1
Alex_Palmer,0,0,0,0,0,0,0,0,0,0.0,0,0,557,0,0,335,0,0,0,0.0,19640,0.0,0,2018-04-15T15:00:00Z,15 Apr 16:00,0,0,0,0,0,12,0,0,0,0,0,0,34,0,8140,0,0,0,1,0,0.0,0,5,121,116,40,False,0,0
Alex_Pritchard,0,29,0,0,0,6,1,1,23,32.3,0,0,593,0,0,333,1,0,0,4.3,19688,8.4,2,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,90,0,2,18,0,0,0,0,9,0,34,0,5533,3,0,0,0,1,2.0,2,-1302,74,1376,54,True,0,1
Alfie_Mawson,0,40,0,0,0,14,0,7,26,0.3,0,0,357,0,0,338,0,1,0,3.2,19386,14.0,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,90,0,0,7,0,0,0,0,10,0,34,0,208227,0,1,0,1,1,18.0,2,-7862,8071,15933,51,True,0,0
Alfie_Whiteman,0,0,0,0,0,0,0,0,0,0.0,0,0,566,0,0,339,0,0,0,0.0,19651,0.0,0,2018-04-14T18:45:00Z,14 Apr 19:45,0,0,0,0,0,11,0,0,0,0,0,0,34,0,5016,0,0,0,3,1,0.0,0,-13,68,81,40,True,0,0
Alfie_Whiteman,0,0,0,0,0,0,0,0,0,0.0,0,0,566,0,0,343,0,0,0,0.0,19652,0.0,0,2018-04-17T18:45:00Z,17 Apr 19:45,0,0,0,0,0,3,0,0,0,0,0,0,34,0,5016,0,0,0,1,1,0.0,0,-13,68,81,40,False,0,0
Ali_Gabr,0,0,0,0,0,0,0,0,0,0.0,0,0,610,0,0,335,0,0,0,0.0,19711,0.0,0,2018-04-15T15:00:00Z,15 Apr 16:00,0,0,0,0,0,12,0,0,0,0,0,0,34,0,3697,0,0,0,1,0,0.0,0,-125,61,186,42,False,0,0
Allan-Roméo_Nyom,0,16,0,0,0,15,1,4,16,1.2,0,0,422,0,0,335,4,0,0,0.4,19471,2.8,0,2018-04-15T15:00:00Z,15 Apr 16:00,0,0,90,0,0,12,0,0,0,0,3,0,34,0,62295,1,1,0,1,0,0.0,5,-387,24,411,47,False,0,1
Anders_Lindegaard,0,0,0,0,0,0,0,0,0,0.0,0,0,554,0,0,331,0,0,0,0.0,19637,0.0,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,0,0,0,9,0,0,0,0,0,0,34,0,11426,0,0,0,1,2,0.0,0,-59,112,171,40,True,0,0
Anders_Lindegaard,0,0,0,0,0,0,0,0,0,0.0,0,0,554,0,0,302,0,0,0,0.0,19636,0.0,0,2018-04-19T18:45:00Z,19 Apr 19:45,0,0,0,0,0,5,0,0,0,0,0,0,34,0,11426,0,0,0,2,1,0.0,0,-59,112,171,40,True,0,0
Ander_Herrera,0,58,0,0,0,12,0,2,56,8.3,2,0,278,0,0,335,0,0,0,2.2,19277,11.4,0,2018-04-15T15:00:00Z,15 Apr 16:00,0,0,45,0,0,19,0,0,0,0,3,0,34,0,75545,1,0,0,1,0,2.0,1,1082,1259,177,50,True,0,0
Ander_Herrera,0,73,0,0,0,24,1,8,62,21.8,0,0,278,0,0,342,1,0,0,5.8,19278,27.6,1,2018-04-18T18:45:00Z,18 Apr 19:45,0,0,71,0,0,2,0,0,0,0,10,0,34,0,75545,0,4,1,2,0,9.0,3,1082,1259,177,50,False,0,0
Andreas_Christensen,0,41,0,0,0,18,0,8,37,10.9,0,0,470,0,0,337,2,2,0,3.1,19523,14.4,1,2018-04-14T11:30:00Z,14 Apr 12:30,0,0,90,0,0,14,0,0,0,0,7,0,34,0,154680,0,1,1,3,2,6.0,1,5948,14665,8717,53,False,0,0
Andreas_Christensen,0,0,0,0,0,0,0,0,0,0.0,0,0,470,0,0,302,0,0,0,0.0,19522,0.0,0,2018-04-19T18:45:00Z,19 Apr 19:45,0,0,0,0,0,4,0,0,0,0,0,0,34,0,154680,0,0,0,2,1,0.0,0,5948,14665,8717,53,False,0,0
Andreas_Pereira,0,0,0,0,0,0,0,0,0,0.0,0,0,476,0,0,335,0,0,0,0.0,19533,0.0,0,2018-04-15T15:00:00Z,15 Apr 16:00,0,0,0,0,0,19,0,0,0,0,0,0,34,0,1902,0,0,0,1,0,0.0,0,-1,0,1,49,True,0,0
Andreas_Pereira,0,0,0,0,0,0,0,0,0,0.0,0,0,476,0,0,342,0,0,0,0.0,19534,0.0,0,2018-04-18T18:45:00Z,18 Apr 19:45,0,0,0,0,0,2,0,0,0,0,0,0,34,0,1902,0,0,0,2,0,0.0,0,-1,0,1,49,False,0,0
Andrew_Robertson,0,56,0,0,0,30,1,4,51,4.5,0,0,475,0,0,334,0,0,0,2.0,19532,7.6,0,2018-04-14T16:30:00Z,14 Apr 17:30,0,0,90,0,0,2,0,0,0,0,4,0,34,0,477775,0,2,1,0,3,8.0,6,-12382,24450,36832,51,True,0,0
Andrew_Surman,0,16,0,0,0,3,0,0,14,1.3,0,0,41,0,0,334,0,1,0,0.2,18928,0.8,0,2018-04-14T16:30:00Z,14 Apr 17:30,0,0,17,0,0,10,0,0,0,0,0,0,34,0,191112,0,0,0,0,3,0.0,1,-3626,2392,6018,44,False,0,0
Andrew_Surman,0,43,0,0,0,10,0,5,39,3.4,0,0,41,0,0,342,1,2,0,1.5,18929,11.4,0,2018-04-18T18:45:00Z,18 Apr 19:45,0,0,74,0,0,12,0,0,0,0,4,0,34,0,191112,1,0,0,2,0,0.0,1,-3626,2392,6018,44,True,0,1
Andre_Gray,0,7,0,0,0,3,0,0,4,4.8,0,0,92,0,0,333,0,1,0,0.7,19030,0.2,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,9,0,0,8,0,0,0,0,1,0,34,0,77746,0,0,0,0,1,2.0,1,-1357,235,1592,63,False,0,0
Andros_Townsend,0,25,0,0,0,13,0,3,23,23.6,0,0,131,0,0,332,0,2,0,7.0,19087,15.8,1,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,90,0,1,3,0,0,0,0,6,0,34,0,79217,2,2,0,2,3,31.0,2,-192,4812,5004,56,True,0,0
André_Ayew,0,28,0,0,0,7,0,1,23,37.3,0,0,449,0,0,338,1,1,0,9.5,19498,18.0,3,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,90,1,0,7,0,0,0,0,4,0,34,0,56324,1,0,0,1,1,40.0,2,-948,160,1108,68,True,0,0
André_Carrillo,0,0,0,0,0,0,0,0,0,0.0,0,0,527,0,0,333,0,0,0,0.0,19599,0.0,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,0,0,0,8,0,0,0,0,0,0,34,0,2957,0,0,0,0,1,0.0,0,-107,33,140,54,False,0,0
Andy_Carroll,0,4,0,0,3,27,0,0,4,10.8,0,0,457,0,0,340,1,0,1,6.6,19506,34.0,1,2018-04-16T19:00:00Z,16 Apr 20:00,0,0,4,0,0,15,0,0,0,0,1,0,34,0,11512,0,0,0,1,1,21.0,8,-71,37,108,57,True,0,0
Andy_King,0,60,0,0,0,10,0,4,52,6.0,0,0,201,0,0,338,1,1,0,3.5,19172,9.6,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,90,0,0,7,0,0,0,0,5,0,34,0,210446,1,0,1,1,1,19.0,2,500,7837,7337,42,True,0,0
Angelo_Ogbonna,0,39,0,0,0,15,0,9,30,0.8,0,0,444,0,0,340,0,1,0,2.0,19493,19.2,0,2018-04-16T19:00:00Z,16 Apr 20:00,0,0,90,0,0,15,0,0,0,0,8,0,34,0,195376,1,1,0,1,1,0.0,2,2813,11455,8642,42,True,0,0
Angel_Rangel,0,0,0,0,0,0,0,0,0,0.0,0,0,353,0,0,338,0,0,0,0.0,19382,0.0,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,0,0,0,7,0,0,0,0,0,0,34,0,447587,0,0,0,1,1,0.0,0,-7847,1137,8984,39,True,0,0
Anthony_Knockaert,0,12,0,0,0,4,0,1,8,18.9,2,0,62,0,0,332,1,0,0,2.4,18970,4.8,1,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,45,0,0,6,0,0,0,0,4,0,34,0,32314,2,0,0,2,3,0.0,1,422,662,240,55,False,0,0
Anthony_Knockaert,0,42,0,0,0,16,0,0,32,16.4,3,0,62,0,0,343,2,1,0,3.8,18971,12.2,1,2018-04-17T18:45:00Z,17 Apr 19:45,0,0,90,0,0,17,0,0,0,0,9,0,34,0,32314,1,2,0,1,1,9.0,2,422,662,240,55,True,0,0
Anthony_Martial,0,24,0,0,0,2,0,0,16,5.5,1,0,280,0,0,335,0,1,0,1.2,19281,0.6,0,2018-04-15T15:00:00Z,15 Apr 16:00,0,0,32,0,0,19,0,0,0,0,0,0,34,0,144984,1,0,1,1,0,6.0,1,-3262,2161,5423,78,True,0,0
Anthony_Martial,0,33,0,0,0,11,1,1,27,24.2,4,0,280,0,0,342,2,0,0,7.7,19282,8.8,2,2018-04-18T18:45:00Z,18 Apr 19:45,0,0,90,1,0,2,0,0,0,0,5,0,34,0,144984,3,0,0,2,0,44.0,3,-3262,2161,5423,78,False,0,0
Antonio_Martinez Lopez,0,0,0,0,0,0,0,0,0,0.0,0,0,567,0,0,340,0,0,0,0.0,19653,0.0,0,2018-04-16T19:00:00Z,16 Apr 20:00,0,0,0,0,0,15,0,0,0,0,0,0,34,0,2156,0,0,0,1,1,0.0,0,-16,2,18,50,True,0,0
Antonio_Rüdiger,0,0,0,0,0,0,0,0,0,0.0,0,0,103,0,0,337,0,0,0,0.0,19051,0.0,0,2018-04-14T11:30:00Z,14 Apr 12:30,0,0,0,0,0,14,0,0,0,0,0,0,34,0,204707,0,0,0,3,2,0.0,0,11658,16102,4444,58,False,0,0
Antonio_Rüdiger,0,78,0,0,0,15,0,6,67,1.4,1,0,103,0,0,302,0,1,0,1.5,19050,13.2,0,2018-04-19T18:45:00Z,19 Apr 19:45,0,0,90,0,0,4,0,0,0,0,4,0,34,0,204707,0,0,0,2,1,0.0,2,11658,16102,4444,58,False,0,0
Antonio_Valencia,0,86,0,0,0,12,0,1,79,18.9,0,0,267,0,0,335,1,1,0,3.6,19256,6.8,1,2018-04-15T15:00:00Z,15 Apr 16:00,0,0,90,1,0,19,0,0,0,0,7,0,34,0,716979,1,0,0,1,0,10.0,2,32080,41839,9759,69,True,0,0
Antonio_Valencia,0,0,0,0,0,0,0,0,0,0.0,0,0,267,0,0,342,0,0,0,0.0,19257,0.0,0,2018-04-18T18:45:00Z,18 Apr 19:45,0,0,0,0,0,2,0,0,0,0,0,0,34,0,716979,0,0,0,2,0,0.0,0,32080,41839,9759,69,False,0,0
Arthur_Masuaku,0,42,0,0,0,14,0,3,36,24.3,4,0,446,0,0,340,3,1,0,4.1,19495,12.0,2,2018-04-16T19:00:00Z,16 Apr 20:00,0,0,80,1,0,15,0,0,0,0,4,0,34,0,51962,3,2,1,1,1,5.0,2,11814,13833,2019,42,True,0,0
Artur_Boruc,0,0,0,0,0,0,0,0,0,0.0,0,0,30,0,0,334,0,0,0,0.0,18906,0.0,0,2018-04-14T16:30:00Z,14 Apr 17:30,0,0,0,0,0,10,0,0,0,0,0,0,34,0,81023,0,0,0,0,3,0.0,0,-382,389,771,41,False,0,0
Artur_Boruc,0,0,0,0,0,0,0,0,0,0.0,0,0,30,0,0,342,0,0,0,0.0,18907,0.0,0,2018-04-18T18:45:00Z,18 Apr 19:45,0,0,0,0,0,12,0,0,0,0,0,0,34,0,81023,0,0,0,2,0,0.0,0,-382,389,771,41,True,0,0
Ashley_Barnes,0,19,1,0,0,2,0,1,14,24.3,0,0,93,0,0,331,2,1,0,3.4,19032,4.0,2,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,84,0,0,9,0,0,0,0,5,0,34,0,306741,4,0,1,1,2,6.0,1,57548,67193,9645,54,True,0,1
Ashley_Barnes,0,19,0,0,1,27,0,0,10,1.6,0,0,93,0,0,302,2,2,1,5.4,19031,31.6,0,2018-04-19T18:45:00Z,19 Apr 19:45,0,0,90,1,0,5,0,0,0,0,3,0,34,0,306741,1,0,0,2,1,21.0,7,57548,67193,9645,54,True,0,0
Ashley_Fletcher,0,0,0,0,0,0,0,0,0,0.0,0,0,459,0,0,340,0,0,0,0.0,19508,0.0,0,2018-04-16T19:00:00Z,16 Apr 20:00,0,0,0,0,0,15,0,0,0,0,0,0,34,0,24150,0,0,0,1,1,0.0,0,-115,40,155,45,True,0,0
Ashley_Westwood,0,31,0,0,0,10,0,5,19,1.8,0,0,88,0,0,331,0,1,0,2.1,19023,18.8,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,90,0,0,9,0,0,0,0,7,0,34,0,9117,0,0,0,1,2,0.0,2,1124,1356,232,43,True,0,0
Ashley_Westwood,0,49,0,0,0,14,0,3,41,12.4,0,0,88,0,0,302,0,2,0,2.7,19022,14.4,1,2018-04-19T18:45:00Z,19 Apr 19:45,0,0,90,0,0,5,0,0,0,0,4,0,34,0,9117,1,1,0,2,1,0.0,2,1124,1356,232,43,True,0,0
Ashley_Williams,0,0,0,0,0,0,0,0,0,0.0,0,0,143,0,0,338,0,0,0,0.0,19099,0.0,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,0,0,0,16,0,0,0,0,0,0,34,0,125215,0,0,0,1,1,0.0,0,-577,264,841,52,False,0,0
Ashley_Young,0,59,0,0,0,14,0,2,52,19.7,0,0,277,0,0,335,0,1,0,3.0,19275,10.4,1,2018-04-15T15:00:00Z,15 Apr 16:00,0,0,74,0,1,19,0,0,0,0,4,0,34,0,133260,0,0,0,1,0,0.0,2,24223,28536,4313,48,True,0,0
Ashley_Young,0,0,0,0,0,0,0,0,0,0.0,0,0,277,0,0,342,0,0,0,0.0,19276,0.0,0,2018-04-18T18:45:00Z,18 Apr 19:45,0,0,0,0,0,2,0,0,0,0,0,0,34,0,133260,0,0,0,2,0,0.0,0,24223,28536,4313,48,False,0,0
Asmir_Begovic,0,35,0,0,0,17,0,1,18,0.0,0,0,29,0,0,334,0,3,0,1.9,18904,19.4,0,2018-04-14T16:30:00Z,14 Apr 17:30,0,0,90,0,0,10,0,0,0,0,15,0,34,3,257622,0,0,0,0,3,0.0,2,-3222,4183,7405,45,False,0,0
