name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Abdelhamid_Sabiri,0,0,0,0,0,0,0,0,0,0.0,0,0,522,0,0,344,0,0,0,0.0,21632,0.0,0,2018-05-09T18:45:00Z,09 May 19:45,0,0,0,0,0,5,0,0,0,0,0,0,37,0,494,0,0,0,1,1,0.0,0,-1,7,8,47,False,0,0
Abdoulaye_Doucouré,1,55,1,0,0,27,0,2,46,13.9,0,0,414,0,0,369,1,1,0,4.5,21459,28.6,1,2018-05-05T14:00:00Z,05 May 15:00,0,0,90,0,0,13,0,0,0,0,12,0,37,0,663923,2,1,0,1,2,2.0,5,-43175,3351,46526,52,True,0,0
Adam_Federici,0,0,0,0,0,0,0,0,0,0.0,0,0,31,0,0,362,0,0,0,0.0,20857,0.0,0,2018-05-05T14:00:00Z,05 May 15:00,0,0,0,0,0,16,0,0,0,0,0,0,37,0,130652,0,0,0,0,1,0.0,0,-794,100,894,40,True,0,0
Adam_Lallana,0,0,0,0,0,0,0,0,0,0.0,0,0,228,0,0,364,0,0,0,0.0,21143,0.0,0,2018-05-06T15:30:00Z,06 May 16:30,0,0,0,0,0,5,0,0,0,0,0,0,37,0,20074,0,0,0,0,1,0.0,0,-39,10,49,73,False,0,0
Adam_Legzdins,0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,361,0,0,0,0.0,21669,0.0,0,2018-05-06T15:30:00Z,06 May 16:30,0,0,0,0,0,1,0,0,0,0,0,0,37,0,6085,0,0,0,0,5,0.0,0,-66,28,94,40,False,0,0
Adam_Smith,0,0,0,0,0,0,0,0,0,0.0,0,0,35,0,0,362,0,0,0,0.0,20861,0.0,0,2018-05-05T14:00:00Z,05 May 15:00,0,0,0,0,0,16,0,0,0,0,0,0,37,0,24869,0,0,0,0,1,0.0,0,-932,44,976,48,True,0,0
Ademola_Lookman,0,0,0,0,0,0,0,0,0,0.0,0,0,157,0,0,365,0,0,0,0.0,21023,0.0,0,2018-05-05T16:30:00Z,05 May 17:30,0,0,0,0,0,14,0,0,0,0,0,0,37,0,3871,0,0,0,1,1,0.0,0,-4,2,6,51,True,0,0
Adrian_Mariappa,0,7,0,0,0,5,0,3,5,0.1,1,0,405,0,0,369,0,0,0,1.2,21450,12.0,0,2018-05-05T14:00:00Z,05 May 15:00,0,0,28,0,0,13,0,0,0,0,0,0,37,0,293213,0,0,0,1,2,0.0,1,-11529,1357,12886,42,True,0,0
Adrien Sebastian_Perruchet Silva,0,46,0,0,0,15,0,1,39,24.9,0,0,589,0,0,366,0,2,0,5.7,21735,17.4,2,2018-05-05T14:00:00Z,05 May 15:00,0,0,90,0,0,20,0,0,0,0,7,0,37,0,2213,3,2,0,2,0,15.0,2,16,103,87,59,True,0,0
Adrien Sebastian_Perruchet Silva,0,43,0,0,0,16,0,2,40,17.8,1,0,589,0,0,304,1,1,0,5.4,21734,20.6,1,2018-05-09T18:45:00Z,09 May 19:45,0,0,90,0,0,1,0,0,0,0,7,0,37,0,2213,3,2,1,1,3,16.0,2,16,103,87,59,True,0,0
Adrián_San Miguel del Castillo,0,21,0,0,1,28,1,1,5,0.0,0,0,438,0,0,366,0,0,0,2.2,21484,22.0,0,2018-05-05T14:00:00Z,05 May 15:00,0,0,90,0,0,9,0,0,0,0,13,0,37,3,107152,0,0,0,2,0,0.0,8,-208,6285,6493,40,False,0,0
Adrián_San Miguel del Castillo,0,23,0,0,3,32,1,0,10,0.0,0,0,438,0,0,310,0,0,0,3.4,21483,34.0,0,2018-05-10T18:45:00Z,10 May 19:45,0,0,90,0,0,12,0,0,0,0,8,0,37,6,107152,0,0,0,0,0,0.0,11,-208,6285,6493,40,True,0,0
Ahmed El-Sayed_Hegazi,0,20,0,0,1,26,1,14,12,0.0,1,0,468,0,0,370,1,0,0,4.1,21542,28.2,0,2018-05-05T14:00:00Z,05 May 15:00,0,0,90,0,0,17,0,0,0,0,8,0,37,0,1032140,0,2,2,0,1,13.0,6,-25157,8482,33639,46,True,0,1
Ahmed_Musa,0,0,0,0,0,0,0,0,0,0.0,0,0,207,0,0,366,0,0,0,0.0,21117,0.0,0,2018-05-05T14:00:00Z,05 May 15:00,0,0,0,0,0,20,0,0,0,0,0,0,37,0,21681,0,0,0,2,0,0.0,0,-28,0,28,61,True,0,0
Ahmed_Musa,0,0,0,0,0,0,0,0,0,0.0,0,0,207,0,0,304,0,0,0,0.0,21116,0.0,0,2018-05-09T18:45:00Z,09 May 19:45,0,0,0,0,0,1,0,0,0,0,0,0,37,0,21681,0,0,0,1,3,0.0,0,-28,0,28,61,True,0,0
Aiden_O'Neill,0,0,0,0,0,0,0,0,0,0.0,0,0,623,0,0,361,0,0,0,0.0,21788,0.0,0,2018-05-06T15:30:00Z,06 May 16:30,0,0,0,0,0,1,0,0,0,0,0,0,37,0,364,0,0,0,0,5,0.0,0,-1,14,15,45,False,0,0
Ainsley_Maitland-Niles,0,0,0,0,0,0,0,0,0,0.0,0,0,546,0,0,361,0,0,0,0.0,21671,0.0,0,2018-05-06T15:30:00Z,06 May 16:30,0,0,0,0,0,4,0,0,0,0,0,0,37,0,4687,0,0,0,0,5,0.0,0,817,956,139,45,True,0,0
Ainsley_Maitland-Niles,0,39,1,0,0,23,0,2,31,22.7,4,0,546,0,0,304,1,3,0,4.7,21670,18.2,2,2018-05-09T18:45:00Z,09 May 19:45,0,0,90,0,0,9,0,0,0,0,5,0,37,0,4687,1,3,0,1,3,6.0,2,817,956,139,45,False,0,0
Alberto_Moreno,0,7,0,0,0,3,0,0,6,0.7,0,0,216,0,0,364,0,0,0,0.1,21131,0.4,0,2018-05-06T15:30:00Z,06 May 16:30,0,0,1,0,0,5,0,0,0,0,0,0,37,0,70269,0,0,0,0,1,0.0,1,-623,716,1339,43,False,0,0
Aleksandar_Dragovic,0,29,0,0,0,1,0,5,25,0.7,0,0,541,0,0,366,1,1,0,1.3,21663,12.6,0,2018-05-05T14:00:00Z,05 May 15:00,0,0,45,0,0,20,0,0,0,0,5,0,37,0,6204,1,0,0,2,0,0.0,0,-144,99,243,49,True,0,1
Aleksandar_Dragovic,0,2,0,0,0,3,0,1,2,0.0,0,0,541,0,0,304,0,0,0,0.1,21662,1.2,0,2018-05-09T18:45:00Z,09 May 19:45,0,0,8,0,0,1,0,0,0,0,1,0,37,0,6204,0,0,0,1,3,0.0,1,-144,99,243,49,True,0,0
Aleksandar_Kolarov,0,0,0,0,0,0,0,0,0,0.0,0,0,243,0,0,367,0,0,0,0.0,21162,0.0,0,2018-05-06T12:30:00Z,06 May 13:30,0,0,0,0,0,8,0,0,0,0,0,0,37,0,1741,0,0,0,0,0,0.0,0,-1,2,3,55,True,0,0
Aleksandar_Kolarov,0,0,0,0,0,0,0,0,0,0.0,0,0,243,0,0,306,0,0,0,0.0,21161,0.0,0,2018-05-09T19:00:00Z,09 May 20:00,0,0,0,0,0,3,0,0,0,0,0,0,37,0,1741,0,0,0,1,3,0.0,0,-1,2,3,55,True,0,0
Aleksandar_Mitrovic,0,0,0,0,0,0,0,0,0,0.0,0,0,303,0,0,369,0,0,0,0.0,21281,0.0,0,2018-05-05T14:00:00Z,05 May 15:00,0,0,0,0,0,18,0,0,0,0,0,0,37,0,37715,0,0,0,1,2,0.0,0,-113,6,119,47,False,0,0
Aleksandar_Mitrovic,0,0,0,0,0,0,0,0,0,0.0,0,0,303,0,0,309,0,0,0,0.0,21280,0.0,0,2018-05-09T19:00:00Z,09 May 20:00,0,0,0,0,0,17,0,0,0,0,0,0,37,0,37715,0,0,0,0,1,0.0,0,-113,6,119,47,False,0,0
Alexander_Sørloth,0,0,0,0,0,0,0,0,0,0.0,0,0,620,0,0,368,0,0,0,0.0,21783,0.0,0,2018-05-05T11:30:00Z,05 May 12:30,0,0,0,0,0,15,0,0,0,0,0,0,37,0,4087,0,0,0,2,1,0.0,0,-450,67,517,55,False,0,0
Alexandre_Lacazette,1,24,1,0,1,44,1,1,20,46.6,1,0,28,0,0,361,1,0,1,14.5,20854,57.0,4,2018-05-06T15:30:00Z,06 May 16:30,0,0,71,0,0,4,0,0,0,0,0,0,37,0,422096,3,1,1,0,5,41.0,10,23683,33974,10291,103,True,0,0
Alexandre_Lacazette,0,0,0,0,0,0,0,0,0,0.0,0,0,28,0,0,304,0,0,0,0.0,20853,0.0,0,2018-05-09T18:45:00Z,09 May 19:45,0,0,0,0,0,9,0,0,0,0,0,0,37,0,422096,0,0,0,1,3,0.0,0,23683,33974,10291,103,False,0,0
Alexis_Sánchez,0,0,0,0,0,0,0,0,0,0.0,0,0,14,0,0,363,0,0,0,0.0,20828,0.0,0,2018-05-04T19:00:00Z,04 May 20:00,0,0,0,0,0,3,0,0,0,0,0,0,37,0,197935,0,0,0,0,1,0.0,0,6819,15845,9026,115,False,0,0
Alexis_Sánchez,0,59,0,0,0,19,1,0,50,83.4,7,0,14,0,0,310,0,0,0,13.8,20827,25.6,6,2018-05-10T18:45:00Z,10 May 19:45,0,0,90,2,1,20,0,0,0,0,2,0,37,0,197935,3,0,0,0,0,29.0,3,6819,15845,9026,115,False,0,0
Alex_Iwobi,0,93,0,0,0,39,1,2,85,34.3,2,0,21,0,0,361,0,0,1,13.1,20840,54.2,2,2018-05-06T15:30:00Z,06 May 16:30,0,0,90,0,0,4,0,0,0,0,6,0,37,0,54440,0,1,0,0,5,42.0,8,-1184,3290,4474,51,True,0,0
Alex_Iwobi,0,49,0,0,0,13,0,1,42,26.8,3,0,21,0,0,304,0,2,0,6.6,20839,11.2,2,2018-05-09T18:45:00Z,09 May 19:45,0,0,83,0,0,9,0,0,0,0,8,0,37,0,54440,3,0,1,1,3,28.0,2,-1184,3290,4474,51,False,0,0
Alex_McCarthy,0,19,0,0,0,12,0,3,6,0.0,0,0,305,0,0,365,0,1,0,1.3,21285,13.2,0,2018-05-05T16:30:00Z,05 May 17:30,0,0,90,0,0,7,0,0,0,0,5,0,37,2,48064,0,0,0,1,1,0.0,2,15809,16977,1168,44,False,0,0
Alex_McCarthy,0,26,0,0,1,28,1,3,10,0.0,0,0,305,0,0,308,0,0,0,1.5,21284,15.0,0,2018-05-08T18:45:00Z,08 May 19:45,0,0,90,0,0,16,0,0,0,0,9,0,37,3,48064,0,0,0,1,0,0.0,8,15809,16977,1168,44,False,0,0
Alex_Oxlade-Chamberlain,0,0,0,0,0,0,0,0,0,0.0,0,0,19,0,0,364,0,0,0,0.0,20836,0.0,0,2018-05-06T15:30:00Z,06 May 16:30,0,0,0,0,0,5,0,0,0,0,0,0,37,0,138506,0,0,0,0,1,0.0,0,-16225,96,16321,56,False,0,0
Alex_Palmer,0,0,0,0,0,0,0,0,0,0.0,0,0,557,0,0,370,0,0,0,0.0,21685,0.0,0,2018-05-05T14:00:00Z,05 May 15:00,0,0,0,0,0,17,0,0,0,0,0,0,37,0,8087,0,0,0,0,1,0.0,0,14,138,124,40,True,0,0
Alex_Pritchard,0,20,1,0,0,13,1,1,15,11.3,1,0,593,0,0,367,0,0,0,3.0,21741,10.0,1,2018-05-06T12:30:00Z,06 May 13:30,0,0,81,0,0,11,0,0,0,0,8,0,37,0,3974,0,0,0,0,0,9.0,3,-403,38,441,54,False,0,0
Alex_Pritchard,0,7,0,0,0,8,0,4,4,0.2,0,0,593,0,0,344,0,1,0,1.3,21740,13.2,0,2018-05-09T18:45:00Z,09 May 19:45,0,0,37,0,0,5,0,0,0,0,3,0,37,0,3974,0,1,0,1,1,0.0,1,-403,38,441,54,False,0,0
Alfie_Mawson,0,59,0,0,0,15,0,9,39,4.8,1,0,357,0,0,362,3,1,0,3.1,21367,20.0,0,2018-05-05T14:00:00Z,05 May 15:00,0,0,90,0,1,2,0,0,0,0,13,0,37,0,244171,0,3,1,0,1,6.0,1,30168,35927,5759,51,False,0,1
Alfie_Mawson,0,55,0,0,0,14,0,5,37,1.0,2,0,357,0,0,308,1,1,0,2.2,21366,16.6,0,2018-05-08T18:45:00Z,08 May 19:45,0,0,90,0,0,14,0,0,0,0,9,0,37,0,244171,0,1,0,1,0,4.0,2,30168,35927,5759,51,True,0,0
Alfie_Whiteman,0,0,0,0,0,0,0,0,0,0.0,0,0,566,0,0,370,0,0,0,0.0,21701,0.0,0,2018-05-05T14:00:00Z,05 May 15:00,0,0,0,0,0,19,0,0,0,0,0,0,37,0,4962,0,0,0,0,1,0.0,0,-29,48,77,40,False,0,0
Alfie_Whiteman,0,0,0,0,0,0,0,0,0,0.0,0,0,566,0,0,309,0,0,0,0.0,21700,0.0,0,2018-05-09T19:00:00Z,09 May 20:00,0,0,0,0,0,13,0,0,0,0,0,0,37,0,4962,0,0,0,0,1,0.0,0,-29,48,77,40,True,0,0
Ali_Gabr,0,0,0,0,0,0,0,0,0,0.0,0,0,610,0,0,370,0,0,0,0.0,21768,0.0,0,2018-05-05T14:00:00Z,05 May 15:00,0,0,0,0,0,17,0,0,0,0,0,0,37,0,3618,0,0,0,0,1,0.0,0,-40,59,99,42,True,0,0
Allan-Roméo_Nyom,0,24,0,0,0,19,1,7,17,0.5,0,0,422,0,0,370,1,0,0,2.1,21467,20.8,0,2018-05-05T14:00:00Z,05 May 15:00,0,0,90,0,0,17,0,0,0,0,8,0,37,0,62103,0,0,0,0,1,0.0,5,-161,68,229,47,True,0,1
Anders_Lindegaard,0,0,0,0,0,0,0,0,0,0.0,0,0,554,0,0,361,0,0,0,0.0,21682,0.0,0,2018-05-06T15:30:00Z,06 May 16:30,0,0,0,0,0,1,0,0,0,0,0,0,37,0,11081,0,0,0,0,5,0.0,0,-151,59,210,40,False,0,0
Ander_Herrera,0,0,0,0,0,0,0,0,0,0.0,0,0,278,0,0,363,0,0,0,0.0,21231,0.0,0,2018-05-04T19:00:00Z,04 May 20:00,0,0,0,0,0,3,0,0,0,0,0,0,37,0,77718,0,0,0,0,1,0.0,0,1161,1492,331,50,False,0,0
Ander_Herrera,0,115,0,0,0,11,1,4,104,11.2,0,0,278,0,0,310,3,0,0,3.6,21230,15.0,0,2018-05-10T18:45:00Z,10 May 19:45,0,0,90,0,0,20,0,0,0,0,5,0,37,0,77718,1,0,0,0,0,10.0,3,1161,1492,331,50,False,0,0
Andreas_Christensen,0,0,0,0,0,0,0,0,0,0.0,0,0,470,0,0,364,0,0,0,0.0,21545,0.0,0,2018-05-06T15:30:00Z,06 May 16:30,0,0,0,0,0,10,0,0,0,0,0,0,37,0,116239,0,0,0,0,1,0.0,0,-16658,1352,18010,53,True,0,0
Andreas_Christensen,0,129,0,0,0,15,0,5,125,5.8,0,0,470,0,0,344,0,1,0,5.5,21544,26.0,0,2018-05-09T18:45:00Z,09 May 19:45,0,0,90,1,0,8,0,0,0,0,6,0,37,0,116239,0,0,0,1,1,23.0,2,-16658,1352,18010,53,True,0,0
Andreas_Pereira,0,0,0,0,0,0,0,0,0,0.0,0,0,476,0,0,363,0,0,0,0.0,21556,0.0,0,2018-05-04T19:00:00Z,04 May 20:00,0,0,0,0,0,3,0,0,0,0,0,0,37,0,1901,0,0,0,0,1,0.0,0,0,1,1,49,False,0,0
Andreas_Pereira,0,0,0,0,0,0,0,0,0,0.0,0,0,476,0,0,310,0,0,0,0.0,21555,0.0,0,2018-05-10T18:45:00Z,10 May 19:45,0,0,0,0,0,20,0,0,0,0,0,0,37,0,1901,0,0,0,0,0,0.0,0,0,1,1,49,False,0,0
Andrew_Robertson,0,84,0,0,0,18,0,6,77,17.1,2,0,475,0,0,364,1,1,0,3.2,21554,14.4,1,2018-05-06T15:30:00Z,06 May 16:30,0,0,73,0,0,5,0,0,0,0,5,0,37,0,414227,0,0,0,0,1,0.0,2,-96813,2573,99386,51,False,0,0
Andrew_Surman,1,39,0,0,2,27,1,4,33,22.6,0,0,41,0,0,362,0,0,0,6.5,20867,34.6,2,2018-05-05T14:00:00Z,05 May 15:00,0,0,90,0,0,16,0,0,0,0,7,0,37,0,180781,0,1,0,0,1,8.0,8,-3122,672,3794,43,True,0,0
Andre_Gray,0,14,1,1,1,30,0,0,9,17.8,0,0,92,0,0,369,1,1,1,10.8,20939,36.4,1,2018-05-05T14:00:00Z,05 May 15:00,0,0,79,1,0,13,0,0,0,0,2,0,37,0,76749,2,0,0,1,2,54.0,7,-315,309,624,63,True,1,0
Andros_Townsend,0,36,0,0,0,10,0,0,27,34.7,2,0,131,0,0,368,1,1,0,6.8,20996,9.6,2,2018-05-05T11:30:00Z,05 May 12:30,0,0,87,1,2,15,0,0,0,0,2,0,37,0,78886,2,0,0,2,1,24.0,2,-4388,2491,6879,56,False,0,0
André_Ayew,0,27,2,0,0,16,0,3,21,43.1,0,0,449,0,0,362,1,1,0,6.1,21506,13.4,3,2018-05-05T14:00:00Z,05 May 15:00,0,0,90,0,1,2,0,0,0,0,2,0,37,0,58375,0,0,0,0,1,4.0,2,1681,2080,399,68,False,0,0
André_Ayew,0,25,0,0,0,7,0,1,16,12.5,2,0,449,0,0,308,0,1,0,2.8,21505,11.8,1,2018-05-08T18:45:00Z,08 May 19:45,0,0,90,0,0,14,0,0,0,0,0,0,37,0,58375,2,0,0,1,0,4.0,2,1681,2080,399,68,True,0,0
André_Carrillo,0,0,0,0,0,0,0,0,0,0.0,0,0,527,0,0,369,0,0,0,0.0,21641,0.0,0,2018-05-05T14:00:00Z,05 May 15:00,0,0,0,0,0,13,0,0,0,0,0,0,37,0,2833,0,0,0,1,2,0.0,0,-40,9,49,54,True,0,0
Andy_Carroll,0,3,0,0,0,3,0,2,3,0.4,1,0,457,0,0,366,1,0,0,2.4,21522,6.0,0,2018-05-05T14:00:00Z,05 May 15:00,0,0,15,0,0,9,0,0,0,0,1,0,37,0,14803,3,1,0,2,0,18.0,1,377,1152,775,57,False,0,0
Andy_Carroll,0,3,0,0,0,2,0,0,3,0.1,1,0,457,0,0,310,2,0,0,0.0,21521,0.0,0,2018-05-10T18:45:00Z,10 May 19:45,0,0,24,0,0,12,0,0,0,0,2,0,37,0,14803,0,0,0,0,0,0.0,1,377,1152,775,57,True,0,0
Andy_King,0,14,0,0,0,3,0,1,10,1.8,0,0,201,0,0,362,1,0,0,0.8,21105,4.0,0,2018-05-05T14:00:00Z,05 May 15:00,0,0,18,0,0,2,0,0,0,0,1,0,37,0,209217,0,2,0,0,1,2.0,0,1869,6967,5098,42,False,0,1
Andy_King,0,37,0,0,0,13,0,2,29,25.8,0,0,201,0,0,308,0,1,0,4.7,21104,14.4,2,2018-05-08T18:45:00Z,08 May 19:45,0,0,81,0,1,14,0,0,0,0,5,0,37,0,209217,0,0,0,1,0,7.0,2,1869,6967,5098,42,True,0,0
Angelo_Ogbonna,0,21,0,0,0,26,1,12,17,0.0,0,0,444,0,0,366,0,0,0,4.4,21496,24.0,0,2018-05-05T14:00:00Z,05 May 15:00,0,0,90,0,0,9,0,0,0,0,4,0,37,0,190574,1,1,0,2,0,20.0,6,4768,9973,5205,42,False,0,0
Angelo_Ogbonna,0,43,0,0,0,24,1,4,37,0.0,1,0,444,0,0,310,1,0,0,1.0,21495,10.0,0,2018-05-10T18:45:00Z,10 May 19:45,0,0,90,0,0,12,0,0,0,0,2,0,37,0,190574,0,0,0,0,0,0.0,6,4768,9973,5205,42,True,0,0
Angel_Rangel,0,0,0,0,0,0,0,0,0,0.0,0,0,353,0,0,362,0,0,0,0.0,21359,0.0,0,2018-05-05T14:00:00Z,05 May 15:00,0,0,0,0,0,2,0,0,0,0,0,0,37,0,436900,0,0,0,0,1,0.0,0,-2727,3202,5929,39,False,0,0
Angel_Rangel,0,0,0,0,0,0,0,0,0,0.0,0,0,353,0,0,308,0,0,0,0.0,21358,0.0,0,2018-05-08T18:45:00Z,08 May 19:45,0,0,0,0,0,14,0,0,0,0,0,0,37,0,436900,0,0,0,1,0,0.0,0,-2727,3202,5929,39,True,0,0
Anthony_Knockaert,0,28,0,0,0,13,1,1,20,23.8,8,0,62,0,0,363,0,0,0,8.0,20898,20.0,2,2018-05-04T19:00:00Z,04 May 20:00,0,0,90,0,0,12,0,0,0,0,9,0,37,0,32137,6,0,0,0,1,36.0,3,189,370,181,55,True,0,0
Anthony_Knockaert,0,35,0,1,0,10,0,3,31,22.8,2,0,62,0,0,306,0,3,0,3.5,20897,6.8,2,2018-05-09T19:00:00Z,09 May 20:00,0,0,90,0,0,11,0,0,0,0,5,0,37,0,32137,1,0,2,1,3,5.0,2,189,370,181,55,False,0,0
Anthony_Martial,0,53,0,0,0,7,0,0,47,38.4,4,0,280,0,0,363,0,1,0,6.4,21235,4.4,2,2018-05-04T19:00:00Z,04 May 20:00,0,0,90,0,0,3,0,0,0,0,4,0,37,0,143715,7,0,3,0,1,21.0,2,2680,4302,1622,78,False,0,0
Anthony_Martial,0,0,0,0,0,0,0,0,0,0.0,0,0,280,0,0,310,0,0,0,0.0,21234,0.0,0,2018-05-10T18:45:00Z,10 May 19:45,0,0,0,0,0,20,0,0,0,0,0,0,37,0,143715,0,0,0,0,0,0.0,0,2680,4302,1622,78,False,0,0
Antonio_Martinez Lopez,0,0,0,0,0,0,0,0,0,0.0,0,0,567,0,0,366,0,0,0,0.0,21703,0.0,0,2018-05-05T14:00:00Z,05 May 15:00,0,0,0,0,0,9,0,0,0,0,0,0,37,0,2134,0,0,0,2,0,0.0,0,-4,6,10,50,False,0,0
Antonio_Martinez Lopez,0,0,0,0,0,0,0,0,0,0.0,0,0,567,0,0,310,0,0,0,0.0,21702,0.0,0,2018-05-10T18:45:00Z,10 May 19:45,0,0,0,0,0,12,0,0,0,0,0,0,37,0,2134,0,0,0,0,0,0.0,0,-4,6,10,50,True,0,0
Antonio_Rüdiger,0,23,0,0,0,22,1,13,19,0.1,0,0,103,0,0,364,4,0,0,1.9,20959,18.6,0,2018-05-06T15:30:00Z,06 May 16:30,0,0,90,1,0,10,0,0,0,0,5,0,37,0,188459,0,1,0,0,1,0.0,6,3448,6776,3328,58,True,0,0
Antonio_Rüdiger,0,125,0,1,0,10,0,0,117,15.6,0,0,103,0,0,344,1,1,0,11.4,20958,13.2,1,2018-05-09T18:45:00Z,09 May 19:45,0,0,90,0,0,8,0,0,0,0,17,0,37,0,188459,2,0,2,1,1,85.0,2,3448,6776,3328,58,True,0,0
Antonio_Valencia,0,0,0,0,0,0,0,0,0,0.0,0,0,267,0,0,363,0,0,0,0.0,21210,0.0,0,2018-05-04T19:00:00Z,04 May 20:00,0,0,0,0,0,3,0,0,0,0,0,0,37,0,697677,0,0,0,0,1,0.0,0,12495,21159,8664,69,False,0,0
Antonio_Valencia,0,59,0,0,0,27,1,2,48,31.3,1,0,267,0,0,310,1,0,0,5.5,21209,18.0,2,2018-05-10T18:45:00Z,10 May 19:45,0,0,90,0,1,20,0,0,0,0,3,0,37,0,697677,0,0,0,0,0,6.0,6,12495,21159,8664,69,False,0,0
Arthur_Masuaku,0,33,0,0,0,22,1,4,22,20.8,4,0,446,0,0,366,0,0,0,4.9,21500,22.6,1,2018-05-05T14:00:00Z,05 May 15:00,0,0,90,0,2,9,0,0,0,0,4,0,37,0,62577,6,0,0,2,0,6.0,6,2494,4627,2133,42,False,0,0
Arthur_Masuaku,0,21,0,0,0,16,1,2,20,3.7,2,0,446,0,0,310,1,0,0,0.8,21499,2.6,0,2018-05-10T18:45:00Z,10 May 19:45,0,0,65,1,0,12,0,0,0,0,6,0,37,0,62577,5,0,0,0,0,2.0,6,2494,4627,2133,42,True,0,0
Artur_Boruc,0,0,0,0,0,0,0,0,0,0.0,0,0,30,0,0,362,0,0,0,0.0,20856,0.0,0,2018-05-05T14:00:00Z,05 May 15:00,0,0,0,0,0,16,0,0,0,0,0,0,37,0,79298,0,0,0,0,1,0.0,0,-578,81,659,41,True,0,0
