name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Adam_Smith,1,42,1,0,1,30,0,4,32,38.6,2,0,35,0,0,201,0,1,0,8.0,11222,35.6,3,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,90,0,1,7,0,0,0,0,2,0,21,0,21665,2,2,0,1,2,6.0,6,-390,284,674,48,True,0,0
Ademola_Lookman,0,0,0,0,0,0,0,0,0,0.0,0,0,157,0,0,201,0,0,0,0.0,11344,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,21,0,4074,0,0,0,1,2,0.0,0,-107,40,147,51,False,0,0
Adrian_Mariappa,0,0,0,0,0,0,0,0,0,0.0,0,0,405,0,0,209,0,0,0,0.0,11571,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,21,0,322515,0,0,0,2,1,0.0,0,-19507,11156,30663,41,True,0,0
Ahmed El-Sayed_Hegazi,0,25,0,0,0,9,0,7,20,0.1,0,0,468,0,0,210,0,1,0,2.2,11611,17.8,0,2017-12-31T16:30:00Z,31 Dec 16:30,0,0,90,0,0,1,0,0,0,0,5,0,21,0,1067700,0,0,1,1,1,4.0,2,46300,74187,27887,45,True,0,0
Ahmed_Musa,0,0,0,0,0,0,0,0,0,0.0,0,0,207,0,0,205,0,0,0,0.0,11394,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,0,0,0,10,0,0,0,0,0,0,21,0,21007,0,0,0,1,2,0.0,0,-233,72,305,62,False,0,0
Ainsley_Maitland-Niles,0,38,0,0,0,10,0,1,31,3.0,1,0,546,0,0,210,1,1,0,1.6,11679,9.4,0,2017-12-31T16:30:00Z,31 Dec 16:30,0,0,53,0,0,19,0,0,0,0,8,0,21,0,1792,3,2,0,1,1,4.0,1,94,416,322,45,False,0,0
Alberto_Moreno,0,0,0,0,0,0,0,0,0,0.0,0,0,216,0,0,205,0,0,0,0.0,11403,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,0,0,0,9,0,0,0,0,0,0,21,0,92127,0,0,0,1,2,0.0,0,-15233,100,15333,44,True,0,0
Aleksandar_Dragovic,0,0,0,0,0,0,0,0,0,0.0,0,0,541,0,0,205,0,0,0,0.0,11674,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,0,0,0,10,0,0,0,0,0,0,21,0,1421,0,0,0,1,2,0.0,0,-26,51,77,49,False,0,0
Aleksandar_Kolarov,0,0,0,0,0,0,0,0,0,0.0,0,0,243,0,0,203,0,0,0,0.0,11430,0.0,0,2017-12-31T12:00:00Z,31 Dec 12:00,0,0,0,0,0,6,0,0,0,0,0,0,21,0,1458,0,0,0,0,0,0.0,0,-15,6,21,55,False,0,0
Aleksandar_Mitrovic,0,0,0,0,0,0,0,0,0,0.0,0,0,303,0,0,207,0,0,0,0.0,11490,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,21,0,40813,0,0,0,0,0,0.0,0,-2022,228,2250,47,True,0,0
Alexandre_Lacazette,0,25,0,0,0,3,0,1,17,15.2,1,0,28,0,0,210,2,1,0,8.2,11215,7.6,1,2017-12-31T16:30:00Z,31 Dec 16:30,0,0,90,0,0,19,0,0,0,0,1,0,21,0,527612,2,0,1,1,1,59.0,2,-9376,25931,35307,103,False,0,0
Alexis_Sánchez,1,59,0,0,0,18,0,0,43,43.2,3,0,14,0,0,210,0,1,0,9.6,11201,9.0,3,2017-12-31T16:30:00Z,31 Dec 16:30,0,0,90,1,0,19,0,0,0,0,2,0,21,0,158685,1,0,3,1,1,44.0,5,12853,17954,5101,118,False,0,0
Alex_Iwobi,0,54,0,0,0,13,1,0,47,32.3,0,0,21,0,0,210,0,0,0,6.2,11208,12.0,2,2017-12-31T16:30:00Z,31 Dec 16:30,0,0,73,0,0,19,0,0,0,0,3,0,21,0,29893,1,1,1,1,1,18.0,3,-1091,893,1984,51,False,0,0
Alex_McCarthy,0,26,0,0,1,27,1,0,3,0.0,0,0,305,0,0,206,0,0,0,1.6,11492,16.2,0,2017-12-30T17:30:00Z,30 Dec 17:30,0,0,90,0,0,12,0,0,0,0,10,0,21,3,4382,0,0,0,0,0,0.0,8,-45,26,71,44,False,0,0
Alex_Oxlade-Chamberlain,0,12,0,0,0,7,0,2,10,11.0,0,0,19,0,0,205,0,0,0,1.9,11206,8.4,1,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,18,0,0,9,0,0,0,0,1,0,21,0,88500,0,1,0,1,2,0.0,1,3281,6014,2733,56,True,0,0
Alex_Palmer,0,0,0,0,0,0,0,0,0,0.0,0,0,557,0,0,210,0,0,0,0.0,11690,0.0,0,2017-12-31T16:30:00Z,31 Dec 16:30,0,0,0,0,0,1,0,0,0,0,0,0,21,0,9425,0,0,0,1,1,0.0,0,168,398,230,40,True,0,0
Alfie_Mawson,0,70,0,0,0,12,0,3,64,0.4,0,0,357,0,0,209,1,1,0,1.4,11543,9.4,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,90,0,0,18,0,0,0,0,6,0,21,0,61605,1,0,1,2,1,4.0,2,-3338,1968,5306,50,False,0,0
Allan-Roméo_Nyom,0,8,0,0,0,4,0,2,8,1.3,0,0,422,0,0,210,0,1,0,0.4,11588,3.0,0,2017-12-31T16:30:00Z,31 Dec 16:30,0,0,15,0,0,1,0,0,0,0,1,0,21,0,72709,0,0,0,1,1,0.0,1,-2462,258,2720,49,True,0,0
Anders_Lindegaard,0,0,0,0,0,0,0,0,0,0.0,0,0,554,0,0,204,0,0,0,0.0,11687,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,21,0,10071,0,0,0,0,0,0.0,0,391,668,277,40,False,0,0
Ander_Herrera,0,0,0,0,0,0,0,0,0,0.0,0,0,278,0,0,206,0,0,0,0.0,11465,0.0,0,2017-12-30T17:30:00Z,30 Dec 17:30,0,0,0,0,0,14,0,0,0,0,0,0,21,0,69336,0,0,0,0,0,0.0,0,-1238,349,1587,50,True,0,0
Andreas_Christensen,0,0,0,0,0,0,0,0,0,0.0,0,0,470,0,0,202,0,0,0,0.0,11613,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,21,0,298495,0,0,0,0,5,0.0,0,-74711,9364,84075,57,True,0,0
Andreas_Pereira,0,0,0,0,0,0,0,0,0,0.0,0,0,476,0,0,206,0,0,0,0.0,11619,0.0,0,2017-12-30T17:30:00Z,30 Dec 17:30,0,0,0,0,0,14,0,0,0,0,0,0,21,0,1717,0,0,0,0,0,0.0,0,-14,0,14,49,True,0,0
Andrew_Robertson,0,65,0,0,0,10,0,3,55,25.4,0,0,475,0,0,205,2,1,0,5.5,11618,19.2,2,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,90,0,0,9,0,0,0,0,7,0,21,0,139245,0,0,0,1,2,10.0,1,41787,47330,5543,47,True,0,1
Andrew_Surman,0,0,0,0,0,0,0,0,0,0.0,0,0,41,0,0,201,0,0,0,0.0,11228,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,21,0,400118,0,0,0,1,2,0.0,0,-96833,4507,101340,48,True,0,0
Andre_Gray,0,0,0,1,0,1,0,0,0,10.0,0,0,92,0,0,209,0,2,0,3.2,11279,5.0,1,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,13,0,0,16,0,0,0,0,0,0,21,0,99296,0,0,0,2,1,17.0,1,-5951,7951,13902,63,True,0,0
Andros_Townsend,0,13,0,1,0,2,1,2,8,29.8,0,0,131,0,0,203,0,0,0,5.2,11318,8.4,2,2017-12-31T12:00:00Z,31 Dec 12:00,0,0,90,2,1,11,0,0,0,0,4,0,21,0,56230,3,0,1,0,0,14.0,3,2913,5969,3056,56,True,0,0
André_Carrillo,0,32,0,0,2,28,1,2,28,17.2,2,0,527,0,0,209,2,0,1,7.3,11663,39.2,1,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,82,0,0,16,0,0,0,0,3,0,21,0,2074,0,0,0,2,1,17.0,9,164,299,135,55,True,0,1
Andy_King,0,0,0,0,0,0,0,0,0,0.0,0,0,201,0,0,205,0,0,0,0.0,11388,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,0,0,0,10,0,0,0,0,0,0,21,0,188639,0,0,0,1,2,0.0,0,8911,23550,14639,42,False,0,0
Angel_Rangel,0,0,0,0,0,0,0,0,0,0.0,0,0,353,0,0,209,0,0,0,0.0,11539,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,21,0,569222,0,0,0,2,1,0.0,0,-9944,6562,16506,39,False,0,0
Anthony_Knockaert,0,49,0,0,0,8,1,0,46,10.8,0,0,62,0,0,207,1,0,0,3.9,11249,5.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,90,0,0,13,0,0,0,0,6,0,21,0,34332,2,0,0,0,0,23.0,2,-1561,331,1892,56,False,0,1
Anthony_Martial,0,10,0,0,0,1,0,0,8,11.5,1,0,280,0,0,206,1,0,0,2.4,11467,2.8,1,2017-12-30T17:30:00Z,30 Dec 17:30,0,0,25,0,0,14,0,0,0,0,1,0,21,0,124973,3,0,0,0,0,10.0,1,-33523,780,34303,80,True,0,0
Antonio_Rüdiger,0,88,0,0,2,45,1,3,80,1.8,3,0,103,0,0,202,0,0,1,9.2,11290,53.4,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,90,0,0,15,0,0,0,0,7,0,21,0,140284,0,0,0,0,5,37.0,14,27467,31869,4402,58,True,1,0
Antonio_Valencia,0,0,0,0,0,0,0,0,0,0.0,0,0,267,0,0,206,0,0,0,0.0,11454,0.0,0,2017-12-30T17:30:00Z,30 Dec 17:30,0,0,0,0,0,14,0,0,0,0,0,0,21,0,563374,0,0,0,0,0,0.0,0,-120202,1499,121701,68,True,0,0
Artur_Boruc,0,0,0,0,0,0,0,0,0,0.0,0,0,30,0,0,201,0,0,0,0.0,11217,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,21,0,78294,0,0,0,1,2,0.0,0,-1803,203,2006,42,True,0,0
Ashley_Barnes,0,16,0,0,0,1,1,0,8,12.3,2,0,93,0,0,204,4,0,0,3.8,11280,0.0,1,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,80,0,0,8,0,0,0,0,2,0,21,0,46838,3,0,1,0,0,28.0,2,17627,20535,2908,52,False,0,0
Ashley_Westwood,0,0,0,0,0,0,0,0,0,0.0,0,0,88,0,0,204,0,0,0,0.0,11275,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,21,0,6685,0,0,0,0,0,0.0,0,-14,299,313,43,False,0,0
Ashley_Williams,0,0,0,0,0,0,0,0,0,0.0,0,0,143,0,0,201,0,0,0,0.0,11330,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,21,0,189439,0,0,0,1,2,0.0,0,20626,27090,6464,52,False,0,0
Ashley_Young,0,38,1,0,1,27,1,2,29,40.3,1,0,277,0,0,206,1,0,0,7.1,11464,23.0,3,2017-12-30T17:30:00Z,30 Dec 17:30,0,0,90,0,2,14,0,0,0,0,8,0,21,0,329103,0,4,0,0,0,8.0,4,44175,62906,18731,51,True,0,0
Asmir_Begovic,0,21,0,0,0,8,0,0,12,0.0,0,0,29,0,0,201,0,1,0,0.1,11216,1.4,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,90,0,0,7,0,0,0,0,6,0,21,0,248702,0,0,0,1,2,0.0,2,-6617,2140,8757,45,True,0,0
Axel_Tuanzebe,0,0,0,0,0,0,0,0,0,0.0,0,0,272,0,0,206,0,0,0,0.0,11459,0.0,0,2017-12-30T17:30:00Z,30 Dec 17:30,0,0,0,0,0,14,0,0,0,0,0,0,21,0,92575,0,0,0,0,0,0.0,0,-513,2324,2837,39,True,0,0
Ayoze_Pérez,0,13,0,0,0,4,0,0,11,1.1,0,0,302,0,0,207,0,0,0,0.1,11489,0.2,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,18,0,0,3,0,0,0,0,3,0,21,0,38898,0,0,0,0,0,0.0,1,-1015,1427,2442,52,True,0,0
Bakary_Sako,0,0,0,0,0,0,0,0,0,0.0,0,0,130,0,0,203,0,0,0,0.0,11317,0.0,0,2017-12-31T12:00:00Z,31 Dec 12:00,0,0,0,0,0,11,0,0,0,0,0,0,21,0,4715,0,0,0,0,0,0.0,0,-544,225,769,49,True,0,0
Benik_Afobe,0,33,0,0,0,8,0,1,27,12.2,1,0,49,0,0,201,3,1,0,4.5,11236,3.2,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,51,0,0,7,0,0,0,0,4,0,21,0,10407,0,1,0,1,2,30.0,1,-115,240,355,57,True,0,0
Beni_Baningime,0,0,0,0,0,0,0,0,0,0.0,0,0,563,0,0,201,0,0,0,0.0,11696,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,21,0,272,0,0,0,1,2,0.0,0,16,46,30,45,False,0,0
Benjamin_Chilwell,0,0,0,0,0,0,0,0,0,0.0,0,0,196,0,0,205,0,0,0,0.0,11383,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,0,0,0,10,0,0,0,0,0,0,21,0,29514,0,0,0,1,2,0.0,0,-347,1611,1958,43,False,0,0
Benjamin_Mendy,0,0,0,0,0,0,0,0,0,0.0,0,0,484,0,0,203,0,0,0,0.0,11626,0.0,0,2017-12-31T12:00:00Z,31 Dec 12:00,0,0,0,0,0,6,0,0,0,0,0,0,21,0,19770,0,0,0,0,0,0.0,0,-172,55,227,63,False,0,0
Ben_Foster,0,29,0,0,0,17,0,1,15,0.0,0,0,421,0,0,210,0,1,0,2.3,11587,22.6,0,2017-12-31T16:30:00Z,31 Dec 16:30,0,0,90,0,0,1,0,0,0,0,9,0,21,4,552899,0,0,0,1,1,0.0,3,-4211,12013,16224,44,True,0,0
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,205,0,0,0,0.0,11377,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,0,0,0,10,0,0,0,0,0,0,21,0,3104,0,0,0,1,2,0.0,0,-22,38,60,44,False,0,0
Ben_Mee,0,34,0,0,0,23,1,10,25,0.4,0,0,77,0,0,204,2,0,0,1.8,11264,15.6,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,90,1,0,8,0,0,0,0,12,0,21,0,867373,0,0,0,0,0,2.0,5,101734,124887,23153,49,False,0,1
Ben_Watson,0,63,0,0,0,9,0,0,56,4.6,0,0,486,0,0,209,4,2,0,1.5,11628,10.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,90,0,0,16,0,0,0,0,13,0,21,0,9547,1,0,0,2,1,0.0,2,-131,193,324,43,True,0,0
Ben_Woodburn,0,0,0,0,0,0,0,0,0,0.0,0,0,233,0,0,205,0,0,0,0.0,11420,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,0,0,0,9,0,0,0,0,0,0,21,0,15398,0,0,0,1,2,0.0,0,-95,733,828,42,True,0,0
Beram_Kayal,0,0,0,0,0,0,0,0,0,0.0,0,0,64,0,0,207,0,0,0,0.0,11251,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,0,0,0,13,0,0,0,0,0,0,21,0,5735,0,0,0,0,0,0.0,0,26,129,103,44,False,0,0
Bernardo Mota_Veiga de Carvalho e Silva,0,40,0,0,0,12,1,0,34,25.9,1,0,256,0,0,203,1,0,0,4.3,11443,7.0,2,2017-12-31T12:00:00Z,31 Dec 12:00,0,0,80,0,0,6,0,0,0,0,5,0,21,0,31434,4,2,1,0,0,10.0,3,-80,974,1054,74,False,0,0
Boaz_Myhill,0,0,0,0,0,0,0,0,0,0.0,0,0,420,0,0,210,0,0,0,0.0,11586,0.0,0,2017-12-31T16:30:00Z,31 Dec 16:30,0,0,0,0,0,1,0,0,0,0,0,0,21,0,199935,0,0,0,1,1,0.0,0,2130,5596,3466,40,True,0,0
Bojan_Krkic Perez,0,0,0,0,0,0,0,0,0,0.0,0,0,344,0,0,202,0,0,0,0.0,11530,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,21,0,2456,0,0,0,0,5,0.0,0,-15,2,17,55,False,0,0
Bradley_Smith,0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,201,0,0,0,0.0,11224,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,21,0,140991,0,0,0,1,2,0.0,0,-2738,1085,3823,39,True,0,0
Brahim_Diaz,0,0,0,0,0,0,0,0,0,0.0,0,0,493,0,0,203,0,0,0,0.0,11634,0.0,0,2017-12-31T12:00:00Z,31 Dec 12:00,0,0,0,0,0,6,0,0,0,0,0,0,21,0,2208,0,0,0,0,0,0.0,0,-29,37,66,47,False,0,0
Brandon_Mason,0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,209,0,0,0,0.0,11572,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,21,0,101257,0,0,0,2,1,0.0,0,2881,6358,3477,39,True,0,0
Bruno_Martins Indi,0,0,0,0,0,0,0,0,0,0.0,0,0,513,0,0,202,0,0,0,0.0,11651,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,21,0,1319,0,0,0,0,5,0.0,0,-26,8,34,49,False,0,0
Bruno_Saltor Grau,0,50,0,0,0,29,1,13,44,3.8,1,0,58,0,0,207,0,0,0,3.1,11245,27.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,90,0,0,13,0,0,0,0,4,0,21,0,65883,1,0,0,0,0,0.0,6,5446,10395,4949,45,False,0,0
Callum_Hudson-Odoi,0,0,0,0,0,0,0,0,0,0.0,0,0,583,0,0,202,0,0,0,0.0,11709,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,21,0,47,0,0,0,0,5,0.0,0,12,27,15,45,True,0,0
Callum_Wilson,0,17,0,1,0,-1,0,0,13,2.4,2,0,48,0,0,201,3,1,0,6.3,11235,6.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,84,0,0,7,0,0,0,0,4,0,21,0,109623,2,0,2,1,2,55.0,2,13627,21804,8177,57,True,0,0
Calum_Chambers,0,91,0,0,0,15,0,11,74,2.2,1,0,480,0,0,210,1,1,0,3.3,11622,30.8,0,2017-12-31T16:30:00Z,31 Dec 16:30,0,0,90,0,0,19,0,1,0,0,9,0,21,0,10130,0,0,0,1,1,0.0,2,303,592,289,47,False,0,0
Carl_Jenkinson,0,0,0,0,0,0,0,0,0,0.0,0,0,9,0,0,210,0,0,0,0.0,11196,0.0,0,2017-12-31T16:30:00Z,31 Dec 16:30,0,0,0,0,0,19,0,0,0,0,0,0,21,0,8096,0,0,0,1,1,0.0,0,-81,2,83,45,False,0,0
Cesc_Fàbregas,0,0,0,0,0,0,0,0,0,0.0,0,0,105,0,0,202,0,0,0,0.0,11292,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,21,0,206993,0,0,0,0,5,0.0,0,-825,7527,8352,68,True,0,0
Chancel_Mbemba,0,0,0,0,0,0,0,0,0,0.0,0,0,494,0,0,207,0,0,0,0.0,11635,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,21,0,657281,0,0,0,0,0,0.0,0,30391,51288,20897,39,True,0,0
Charlie_Adam,0,57,1,0,0,14,0,1,48,16.9,0,0,338,0,0,202,1,4,0,2.6,11525,8.8,1,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,80,0,0,5,0,0,0,0,6,0,21,0,3791,1,0,0,0,5,0.0,2,-83,57,140,47,False,0,0
Charlie_Austin,0,0,0,0,0,0,0,0,0,0.0,0,0,326,0,0,206,0,0,0,0.0,11513,0.0,0,2017-12-30T17:30:00Z,30 Dec 17:30,0,0,0,0,0,12,0,0,0,0,0,0,21,0,105077,0,0,0,0,0,0.0,0,-66498,1701,68199,61,False,0,0
Charlie_Daniels,0,0,0,0,0,0,0,0,0,0.0,0,0,34,0,0,201,0,0,0,0.0,11221,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,21,0,395470,0,0,0,1,2,0.0,0,-64146,509,64655,48,True,0,0
Charlie_Taylor,0,29,0,0,0,17,1,2,18,1.5,0,0,81,0,0,204,1,0,0,1.2,11268,8.6,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,90,0,0,8,0,0,0,0,2,0,21,0,13772,1,0,0,0,0,2.0,6,1578,2239,661,42,False,0,0
Charly_Musonda,0,0,0,0,0,0,0,0,0,0.0,0,0,471,0,0,202,0,0,0,0.0,11614,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,21,0,2361,0,0,0,0,5,0.0,0,-32,3,35,48,True,0,0
Christian_Atsu,0,18,1,0,0,11,1,1,15,25.7,0,0,300,0,0,207,0,0,0,4.0,11487,10.8,2,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,90,0,1,3,0,0,0,0,7,0,21,0,91636,2,0,1,0,0,3.0,3,16672,21578,4906,48,True,0,0
Christian_Benteke,0,24,0,1,0,1,1,2,12,14.1,1,0,134,0,0,203,0,0,0,4.4,11321,1.8,1,2017-12-31T12:00:00Z,31 Dec 12:00,0,0,90,0,0,11,0,0,0,0,2,0,21,0,112476,3,0,2,0,0,28.0,2,0,3383,3383,76,True,0,0
Christian_Fuchs,0,40,0,0,0,15,0,4,28,1.5,1,0,192,0,0,205,0,2,0,1.7,11379,15.6,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,90,0,0,10,0,0,0,0,4,0,21,0,114331,1,2,0,1,2,0.0,1,-5433,970,6403,48,False,0,0
Christian_Kabasele,0,54,0,0,0,17,0,6,43,0.7,0,0,403,0,0,209,0,2,0,2.7,11569,24.4,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,90,0,0,16,0,0,0,0,0,0,21,0,146450,0,3,0,2,1,2.0,1,9590,19922,10332,46,True,0,0
Christopher_Schindler,0,41,0,0,3,33,1,12,33,10.5,0,0,164,0,0,204,1,0,0,4.1,11351,28.0,1,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,90,0,0,4,0,0,0,0,5,0,21,0,189636,0,2,0,0,0,2.0,9,984,8695,7711,46,True,0,0
Chris_Brunt,0,34,0,0,0,10,1,5,28,20.4,0,0,434,0,0,210,1,0,0,4.0,11600,16.4,1,2017-12-31T16:30:00Z,31 Dec 16:30,0,0,71,0,0,1,0,0,0,0,7,0,21,0,29144,2,1,1,1,1,3.0,2,-513,94,607,51,True,0,1
Chris_Löwe,0,0,0,0,0,0,0,0,0,0.0,0,0,165,0,0,204,0,0,0,0.0,11352,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,0,0,0,4,0,0,0,0,0,0,21,0,135113,0,0,0,0,0,0.0,0,-3042,1738,4780,45,True,0,0
