name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Ahmed El-Sayed_Hegazi,0,32,0,0,0,15,0,9,18,14.3,0,0,468,0,0,301,1,2,0,4.8,17526,33.2,1,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,90,0,1,2,0,0,0,0,6,0,31,0,1250095,0,1,0,1,2,0.0,1,-3743,22937,26680,47,False,0,0
Alberto_Moreno,0,0,0,0,0,0,0,0,0,0.0,0,0,216,0,0,305,0,0,0,0.0,17434,0.0,0,2018-03-17T17:30:00Z,17 Mar 17:30,0,0,0,0,0,18,0,0,0,0,0,0,31,0,70067,0,0,0,0,5,0.0,0,-1031,135,1166,44,True,0,0
Alexander_Sørloth,0,0,0,0,0,0,0,0,0,0.0,0,0,620,0,0,303,0,0,0,0.0,17589,0.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,0,0,0,8,0,0,0,0,0,0,31,0,17355,0,0,0,2,0,0.0,0,6055,6490,435,55,False,0,0
Alex_Oxlade-Chamberlain,0,7,0,0,0,3,0,0,5,0.2,1,0,19,0,0,305,0,0,0,1.4,17331,5.2,0,2018-03-17T17:30:00Z,17 Mar 17:30,0,0,19,0,0,18,0,0,0,0,0,0,31,0,177780,1,0,0,0,5,9.0,1,-242,8724,8966,56,True,0,0
Alex_Palmer,0,0,0,0,0,0,0,0,0,0.0,0,0,557,0,0,301,0,0,0,0.0,17560,0.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,0,0,0,2,0,0,0,0,0,0,31,0,8201,0,0,0,1,2,0.0,0,-63,128,191,40,False,0,0
Alex_Pritchard,0,20,0,0,0,4,0,1,15,1.5,2,0,593,0,0,303,0,2,0,1.3,17577,7.4,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,70,0,0,6,0,0,0,0,5,0,31,0,19412,5,0,0,2,0,4.0,2,3136,3624,488,54,True,0,0
Ali_Gabr,0,0,0,0,0,0,0,0,0,0.0,0,0,610,0,0,301,0,0,0,0.0,17584,0.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,0,0,0,2,0,0,0,0,0,0,31,0,3903,0,0,0,1,2,0.0,0,-289,75,364,43,False,0,0
Allan-Roméo_Nyom,0,28,0,0,0,11,0,4,21,25.3,0,0,422,0,0,301,0,2,0,4.2,17508,14.6,1,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,90,0,3,2,0,0,0,0,8,0,31,0,63693,3,0,0,1,2,2.0,1,-217,182,399,48,False,0,0
Andrew_Robertson,1,58,1,0,2,40,1,1,49,17.0,0,0,475,0,0,305,0,0,0,4.7,17527,25.8,1,2018-03-17T17:30:00Z,17 Mar 17:30,0,0,90,0,1,18,0,0,0,0,10,0,31,0,381622,1,1,0,0,5,4.0,11,27213,36497,9284,50,True,0,0
Andrew_Surman,0,0,0,0,0,0,0,0,0,0.0,0,0,41,0,0,301,0,0,0,0.0,17344,0.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,0,0,0,19,0,0,0,0,0,0,31,0,201070,0,0,0,1,2,0.0,0,-4612,3111,7723,44,True,0,0
Andre_Gray,0,0,0,0,0,0,0,0,0,0.0,0,0,92,0,0,305,0,0,0,0.0,17356,0.0,0,2018-03-17T17:30:00Z,17 Mar 17:30,0,0,0,0,0,10,0,0,0,0,0,0,31,0,83138,0,0,0,0,5,0.0,0,-458,1363,1821,63,False,0,0
Andros_Townsend,1,37,1,0,0,28,1,7,28,51.6,2,0,131,0,0,303,0,0,0,10.3,17376,22.0,4,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,90,0,0,8,0,0,0,0,9,0,31,0,138844,3,0,1,2,0,29.0,6,19768,21982,2214,56,False,0,0
André_Carrillo,0,0,0,0,0,0,0,0,0,0.0,0,0,527,0,0,305,0,0,0,0.0,17545,0.0,0,2018-03-17T17:30:00Z,17 Mar 17:30,0,0,0,0,0,10,0,0,0,0,0,0,31,0,3427,0,0,0,0,5,0.0,0,-38,120,158,55,False,0,0
Artur_Boruc,0,0,0,0,0,0,0,0,0,0.0,0,0,30,0,0,301,0,0,0,0.0,17333,0.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,0,0,0,19,0,0,0,0,0,0,31,0,80636,0,0,0,1,2,0.0,0,-561,410,971,41,True,0,0
Ashley_Williams,0,0,0,0,0,0,0,0,0,0.0,0,0,143,0,0,307,0,0,0,0.0,17388,0.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,0,0,0,15,0,0,0,0,0,0,31,0,128807,0,0,0,2,1,0.0,0,-4472,65,4537,52,False,0,0
Asmir_Begovic,0,22,0,0,0,18,0,0,17,0.0,0,0,29,0,0,301,0,1,0,2.7,17332,27.2,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,90,0,0,19,0,0,0,0,12,0,31,4,382024,0,0,0,1,2,0.0,3,33167,35700,2533,45,True,0,0
Bakary_Sako,0,0,0,0,0,0,0,0,0,0.0,0,0,130,0,0,303,0,0,0,0.0,17375,0.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,0,0,0,8,0,0,0,0,0,0,31,0,4169,0,0,0,2,0,0.0,0,-286,11,297,49,False,0,0
Benik_Afobe,0,0,0,0,0,0,0,0,0,0.0,0,0,49,0,0,301,0,0,0,0.0,17352,0.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,0,0,0,19,0,0,0,0,0,0,31,0,10922,0,0,0,1,2,0.0,0,-43,3,46,57,True,0,0
Beni_Baningime,0,0,0,0,0,0,0,0,0,0.0,0,0,563,0,0,307,0,0,0,0.0,17562,0.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,0,0,0,15,0,0,0,0,0,0,31,0,387,0,0,0,2,1,0.0,0,9,24,15,45,False,0,0
Ben_Foster,0,32,0,0,0,16,0,1,13,0.0,0,0,421,0,0,301,0,2,0,2.0,17507,19.6,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,90,0,0,2,0,0,0,0,12,0,31,3,590784,0,0,0,1,2,0.0,2,-392,7620,8012,44,False,0,0
Ben_Watson,0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,305,0,0,0,0.0,17529,0.0,0,2018-03-17T17:30:00Z,17 Mar 17:30,0,0,0,0,0,10,0,0,0,0,0,0,31,0,7466,0,0,0,0,5,0.0,0,-114,2,116,43,False,0,0
Ben_Woodburn,0,0,0,0,0,0,0,0,0,0.0,0,0,233,0,0,305,0,0,0,0.0,17451,0.0,0,2018-03-17T17:30:00Z,17 Mar 17:30,0,0,0,0,0,18,0,0,0,0,0,0,31,0,17909,0,0,0,0,5,0.0,0,-854,125,979,42,True,0,0
Boaz_Myhill,0,0,0,0,0,0,0,0,0,0.0,0,0,420,0,0,301,0,0,0,0.0,17506,0.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,0,0,0,2,0,0,0,0,0,0,31,0,193613,0,0,0,1,2,0.0,0,-2598,778,3376,40,False,0,0
Bojan_Krkic Perez,0,0,0,0,0,0,0,0,0,0.0,0,0,344,0,0,307,0,0,0,0.0,17474,0.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,0,0,0,7,0,0,0,0,0,0,31,0,2570,0,0,0,2,1,0.0,0,-1,0,1,55,True,0,0
Bradley_Smith,0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,301,0,0,0,0.0,17340,0.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,0,0,0,19,0,0,0,0,0,0,31,0,178815,0,0,0,1,2,0.0,0,-566,2090,2656,39,True,0,0
Brandon_Mason,0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,305,0,0,0,0.0,17492,0.0,0,2018-03-17T17:30:00Z,17 Mar 17:30,0,0,0,0,0,10,0,0,0,0,0,0,31,0,70122,0,0,0,0,5,0.0,0,-1061,66,1127,39,False,0,0
Bruno_Martins Indi,0,0,0,0,0,0,0,0,0,0.0,0,0,513,0,0,307,0,0,0,0.0,17539,0.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,0,0,0,7,0,0,0,0,0,0,31,0,5059,0,0,0,2,1,0.0,0,582,669,87,49,True,0,0
Callum_Wilson,0,9,0,0,0,5,0,0,5,10.8,0,0,48,0,0,301,0,1,0,1.6,17351,0.0,1,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,72,0,0,19,0,0,0,0,2,0,31,0,782912,1,0,1,1,2,6.0,2,181329,194462,13133,60,True,0,0
Carl_Stewart,0,0,0,0,0,0,0,0,0,0.0,0,0,613,0,0,305,0,0,0,0.0,17585,0.0,0,2018-03-17T17:30:00Z,17 Mar 17:30,0,0,0,0,0,10,0,0,0,0,0,0,31,0,277,0,0,0,0,5,0.0,0,-9,26,35,45,False,0,0
Cenk_Tosun,0,16,1,1,3,52,0,0,13,18.3,0,0,592,0,0,307,4,1,2,18.1,17576,72.0,1,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,90,2,1,15,0,0,0,0,1,0,31,0,274409,1,0,0,2,1,91.0,13,106038,108102,2064,68,False,1,0
Charlie_Adam,0,19,0,0,0,-5,0,1,13,1.7,3,0,338,0,0,307,1,2,0,0.0,17469,0.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,29,0,0,7,0,0,0,0,1,1,31,0,4362,0,0,1,2,1,1.0,-2,-23,54,77,47,True,0,0
Charlie_Daniels,1,61,0,0,0,21,0,4,53,14.5,0,0,34,0,0,301,0,1,0,7.5,17337,37.2,1,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,73,0,0,19,0,0,0,0,5,0,31,0,556017,2,0,0,1,2,23.0,5,29320,33623,4303,47,True,0,0
Christian_Benteke,0,38,0,0,0,7,1,0,19,45.3,2,0,134,0,0,303,2,0,0,9.2,17379,6.8,4,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,90,0,0,8,0,0,0,0,6,0,31,0,296807,4,0,1,2,0,40.0,2,49939,53054,3115,76,False,0,0
Christian_Kabasele,0,0,0,0,0,0,0,0,0,0.0,0,0,403,0,0,305,0,0,0,0.0,17489,0.0,0,2018-03-17T17:30:00Z,17 Mar 17:30,0,0,0,0,0,10,0,0,0,0,0,0,31,0,32622,0,0,0,0,5,0.0,0,-2547,26,2573,44,False,0,0
Christopher_Schindler,0,49,0,0,0,9,0,8,38,0.8,0,0,164,0,0,303,1,2,0,2.7,17407,26.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,90,0,0,6,0,0,0,0,5,0,31,0,468150,0,0,0,2,0,0.0,0,54966,57673,2707,47,True,0,1
Chris_Brunt,0,37,0,0,0,15,0,3,28,15.5,1,0,434,0,0,301,1,1,0,4.1,17520,18.2,1,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,81,0,0,2,0,0,0,0,10,0,31,0,37285,2,2,0,1,2,7.0,2,981,1503,522,50,False,0,0
Chris_Löwe,0,30,0,0,0,10,0,5,18,15.6,0,0,165,0,0,303,1,1,0,3.1,17408,15.4,1,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,45,0,0,6,0,0,0,0,4,0,31,0,72757,0,2,0,2,0,0.0,1,-188,690,878,44,True,0,0
Chung-yong_Lee,0,0,0,0,0,0,0,0,0,0.0,0,0,128,0,0,303,0,0,0,0.0,17373,0.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,0,0,0,8,0,0,0,0,0,0,31,0,17385,0,0,0,2,0,0.0,0,-223,413,636,42,False,0,0
Claudio_Yacob,0,42,0,0,0,17,0,4,36,2.8,0,0,429,0,0,301,1,2,0,2.0,17515,15.8,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,90,0,0,2,0,0,0,0,8,0,31,0,14681,1,3,1,1,2,1.0,2,-300,44,344,43,False,0,0
Collin_Quaner,0,34,0,0,0,9,0,4,23,5.0,2,0,186,0,0,303,1,2,0,2.4,17427,14.6,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,90,0,0,6,0,0,0,0,10,0,31,0,272638,3,0,0,2,0,4.0,2,-3230,5661,8891,46,True,0,0
Connor_Mahoney,0,0,0,0,0,0,0,0,0,0.0,0,0,585,0,0,301,0,0,0,0.0,17572,0.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,0,0,0,19,0,0,0,0,0,0,31,0,102,0,0,0,1,2,0.0,0,-1,1,2,45,True,0,0
Connor_Wickham,0,0,0,0,0,0,0,0,0,0.0,0,0,133,0,0,303,0,0,0,0.0,17378,0.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,0,0,0,8,0,0,0,0,0,0,31,0,1829,0,0,0,2,0,0.0,0,1,25,24,54,False,0,0
Costel_Pantilimon,0,0,0,0,0,0,0,0,0,0.0,0,0,396,0,0,305,0,0,0,0.0,17482,0.0,0,2018-03-17T17:30:00Z,17 Mar 17:30,0,0,0,0,0,10,0,0,0,0,0,0,31,0,4176,0,0,0,0,5,0.0,0,-11,1,12,45,False,0,0
Craig_Cathcart,0,0,0,0,0,0,0,0,0,0.0,0,0,399,0,0,305,0,0,0,0.0,17485,0.0,0,2018-03-17T17:30:00Z,17 Mar 17:30,0,0,0,0,0,10,0,0,0,0,0,0,31,0,600,0,0,0,0,5,0.0,0,0,15,15,44,False,0,0
Craig_Dawson,0,34,0,0,0,9,0,10,22,0.3,0,0,424,0,0,301,3,2,0,3.6,17510,17.8,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,90,0,0,2,0,0,0,0,10,0,31,0,111364,1,1,0,1,2,18.0,0,1996,3444,1448,48,False,0,1
Cuco_Martina,0,0,0,0,0,0,0,0,0,0.0,0,0,464,0,0,307,0,0,0,0.0,17525,0.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,0,0,0,15,0,0,0,0,0,0,31,0,139521,0,0,0,2,1,0.0,0,-6093,6042,12135,44,False,0,0
Damien_Delaney,0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,303,0,0,0,0.0,17366,0.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,0,0,0,8,0,0,0,0,0,0,31,0,13011,0,0,0,2,0,0.0,0,40,116,76,42,False,0,0
Daniel_Bachmann,0,0,0,0,0,0,0,0,0,0.0,0,0,582,0,0,305,0,0,0,0.0,17570,0.0,0,2018-03-17T17:30:00Z,17 Mar 17:30,0,0,0,0,0,10,0,0,0,0,0,0,31,0,5858,0,0,0,0,5,0.0,0,-53,118,171,40,False,0,0
Daniel_Sturridge,0,0,0,0,0,0,0,0,0,0.0,0,0,236,0,0,301,0,0,0,0.0,17454,0.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,0,0,0,2,0,0,0,0,0,0,31,0,37508,0,0,0,1,2,0.0,0,-762,61,823,79,False,0,0
Danny_Ings,1,1,0,0,0,10,0,0,1,1.3,0,0,237,0,0,305,0,0,0,4.5,17455,6.0,0,2018-03-17T17:30:00Z,17 Mar 17:30,0,0,11,2,0,18,0,0,0,0,0,0,31,0,5873,0,0,0,0,5,38.0,4,-5,71,76,54,True,0,0
Danny_Ward,0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,305,0,0,0,0.0,17547,0.0,0,2018-03-17T17:30:00Z,17 Mar 17:30,0,0,0,0,0,18,0,0,0,0,0,0,31,0,1431,0,0,0,0,5,0.0,0,-10,16,26,44,True,0,0
Danny_Williams,0,0,0,0,0,0,0,0,0,0.0,0,0,184,0,0,303,0,0,0,0.0,17426,0.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,0,0,0,6,0,0,0,0,0,0,31,0,2387,0,0,0,2,0,0.0,0,-26,21,47,48,True,0,0
Dan_Gosling,0,70,0,0,0,12,0,3,59,18.3,0,0,43,0,0,301,2,1,0,5.2,17346,17.0,1,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,90,0,0,19,0,0,0,0,7,0,31,0,13329,0,0,0,1,2,17.0,2,2221,2658,437,48,True,0,0
Darren_Fletcher,0,0,0,0,0,0,0,0,0,0.0,0,0,346,0,0,307,0,0,0,0.0,17476,0.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,0,0,0,7,0,0,0,0,0,0,31,0,26667,0,0,0,2,1,0.0,0,-130,142,272,47,True,0,0
Daryl_Janmaat,0,6,0,0,0,3,0,1,3,0.2,0,0,404,0,0,305,0,1,0,0.1,17490,1.2,0,2018-03-17T17:30:00Z,17 Mar 17:30,0,0,9,0,0,10,0,0,0,0,2,0,31,0,42092,0,0,0,0,5,0.0,1,181,1794,1613,48,False,0,0
Davy_Klaassen,0,0,0,0,0,0,0,0,0,0.0,0,0,158,0,0,307,0,0,0,0.0,17401,0.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,0,0,0,15,0,0,0,0,0,0,31,0,21956,0,0,0,2,1,0.0,0,228,316,88,69,False,0,0
Dean_Whitehead,0,0,0,0,0,0,0,0,0,0.0,0,0,178,0,0,303,0,0,0,0.0,17421,0.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,0,0,0,6,0,0,0,0,0,0,31,0,4958,0,0,0,2,0,0.0,0,53,161,108,42,True,0,0
Dejan_Lovren,0,0,0,0,0,0,0,0,0,0.0,0,0,215,0,0,305,0,0,0,0.0,17433,0.0,0,2018-03-17T17:30:00Z,17 Mar 17:30,0,0,0,0,0,18,0,0,0,0,0,0,31,0,85854,0,0,0,0,5,0.0,0,8902,10263,1361,53,True,0,0
Didier_Ndong,0,0,0,0,0,0,0,0,0,0.0,0,0,618,0,0,305,0,0,0,0.0,17587,0.0,0,2018-03-17T17:30:00Z,17 Mar 17:30,0,0,0,0,0,10,0,0,0,0,0,0,31,0,457,0,0,0,0,5,0.0,0,-4,42,46,45,False,0,0
Diego_Cavalieri,0,0,0,0,0,0,0,0,0,0.0,0,0,633,0,0,303,0,0,0,0.0,17595,0.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,0,0,0,8,0,0,0,0,0,0,31,0,878,0,0,0,2,0,0.0,0,156,222,66,40,False,0,0
Dion_Henry,0,0,0,0,0,0,0,0,0,0.0,0,0,555,0,0,303,0,0,0,0.0,17558,0.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,0,0,0,8,0,0,0,0,0,0,31,0,5248,0,0,0,2,0,0.0,0,-7,116,123,40,False,0,0
Divock_Origi,0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,305,0,0,0,0.0,17456,0.0,0,2018-03-17T17:30:00Z,17 Mar 17:30,0,0,0,0,0,18,0,0,0,0,0,0,31,0,11448,0,0,0,0,5,0.0,0,-8,3,11,74,True,0,0
Dodi_Lukebakio,0,0,0,0,0,0,0,0,0,0.0,0,0,615,0,0,305,0,0,0,0.0,17586,0.0,0,2018-03-17T17:30:00Z,17 Mar 17:30,0,0,0,0,0,10,0,0,0,0,0,0,31,0,133,0,0,0,0,5,0.0,0,2,13,11,50,False,0,0
Dominic_Calvert-Lewin,1,10,1,2,0,12,0,0,9,10.9,2,0,159,0,0,307,1,1,0,10.2,17402,21.6,1,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,37,0,0,15,0,0,0,0,5,0,31,0,258702,0,0,0,2,1,69.0,4,3890,14643,10753,50,False,0,0
Dominic_Solanke,0,0,0,0,0,0,0,0,0,0.0,0,0,239,0,0,305,0,0,0,0.0,17457,0.0,0,2018-03-17T17:30:00Z,17 Mar 17:30,0,0,0,0,0,18,0,0,0,0,0,0,31,0,86675,0,0,0,0,5,0.0,0,-924,1366,2290,46,True,0,0
Eliaquim_Mangala,0,0,0,0,0,0,0,0,0,0.0,0,0,502,0,0,307,0,0,0,0.0,17534,0.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,0,0,0,15,0,0,0,0,0,0,31,0,9341,0,0,0,2,1,0.0,0,-317,11,328,50,False,0,0
Elias_Kachunga,0,3,0,0,0,-1,0,0,1,0.1,0,0,181,0,0,303,1,0,0,0.1,17424,0.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,19,0,0,6,0,0,0,0,0,0,31,0,8499,3,0,0,2,0,2.0,1,120,171,51,57,True,0,0
Emerson_Hyndman,0,0,0,0,0,0,0,0,0,0.0,0,0,584,0,0,301,0,0,0,0.0,17571,0.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,0,0,0,19,0,0,0,0,0,0,31,0,138,0,0,0,1,2,0.0,0,4,11,7,45,True,0,0
Emre_Can,0,18,0,0,0,3,0,0,14,0.4,0,0,227,0,0,305,0,0,0,0.0,17445,0.0,0,2018-03-17T17:30:00Z,17 Mar 17:30,0,0,26,0,0,18,0,0,0,0,3,0,31,0,377727,1,0,0,0,5,0.0,1,-2900,16336,19236,49,True,0,0
Erdal_Rakip,0,0,0,0,0,0,0,0,0,0.0,0,0,606,0,0,303,0,0,0,0.0,17582,0.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,0,0,0,8,0,0,0,0,0,0,31,0,122,0,0,0,2,0,0.0,0,-3,6,9,49,False,0,0
Eric Maxim_Choupo-Moting,0,0,0,0,0,21,0,0,0,0.0,0,0,497,0,0,307,0,0,1,6.5,17531,32.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,7,0,0,7,0,0,0,0,0,0,31,0,260076,0,0,0,2,1,33.0,6,16871,23835,6964,54,True,0,0
Erik_Pieters,0,0,0,0,0,0,0,0,0,0.0,0,0,332,0,0,307,0,0,0,0.0,17464,0.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,0,0,0,7,0,0,0,0,0,0,31,0,35885,0,0,0,2,1,0.0,0,1801,2277,476,47,True,0,0
Etienne_Capoue,0,51,0,0,0,12,0,5,39,3.1,0,0,409,0,0,305,0,5,0,1.4,17495,11.2,0,2018-03-17T17:30:00Z,17 Mar 17:30,0,0,90,0,0,10,0,0,0,0,5,0,31,0,83261,1,1,0,0,5,0.0,2,-151,291,442,48,False,0,0
Florent_Hadergjonaj,0,45,0,0,0,6,0,1,26,2.5,4,0,521,0,0,303,1,2,0,1.9,17542,16.6,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,90,0,0,6,0,0,0,0,4,0,31,0,24279,4,0,0,2,0,0.0,1,6524,6801,277,45,True,0,0
Francisco_Femenía Far,0,43,0,0,0,14,0,3,37,6.8,2,0,407,0,0,305,0,5,0,2.0,17493,11.6,0,2018-03-17T17:30:00Z,17 Mar 17:30,0,0,90,0,1,10,0,0,0,0,7,0,31,0,75343,4,1,0,0,5,2.0,0,133,994,861,43,False,0,0
Gareth_Barry,0,0,0,0,0,0,0,0,0,0.0,0,0,151,0,0,301,0,0,0,0.0,17395,0.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,0,0,0,2,0,0,0,0,0,0,31,0,50054,0,0,0,1,2,0.0,0,-2281,15,2296,45,False,0,0
Gareth_McAuley,0,0,0,0,0,0,0,0,0,0.0,0,0,425,0,0,301,0,0,0,0.0,17511,0.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,0,0,0,2,0,0,0,0,0,0,31,0,27967,0,0,0,1,2,0.0,0,-108,86,194,45,False,0,0
Geoff_Cameron,0,0,0,0,0,0,0,0,0,0.0,0,0,331,0,0,307,0,0,0,0.0,17463,0.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,0,0,0,7,0,0,0,0,0,0,31,0,18206,0,0,0,2,1,0.0,0,863,1056,193,43,True,0,0
