name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Andreas_Pereira,0,0,0,0,0,0,0,0,0,0.0,0,0,476,0,0,265,0,0,0,0.0,15280,0.0,0,2018-02-11T14:15:00Z,11 Feb 14:15,0,0,0,0,0,13,0,0,0,0,0,0,27,0,1683,0,0,0,0,1,0.0,0,-1,5,6,49,False,0,0
Andrew_Robertson,0,42,0,0,0,26,1,0,37,18.5,1,0,475,0,0,266,0,0,0,5.1,15279,10.0,1,2018-02-11T16:30:00Z,11 Feb 16:30,0,0,90,0,1,14,0,0,0,0,6,0,27,0,197476,1,0,0,2,0,22.0,6,23546,28952,5406,47,False,0,0
Andrew_Surman,0,0,0,0,0,0,0,0,0,0.0,0,0,41,0,0,263,0,0,0,0.0,14845,0.0,0,2018-02-11T12:00:00Z,11 Feb 12:00,0,0,0,0,0,8,0,0,0,0,0,0,27,0,227864,0,0,0,1,4,0.0,0,-19090,5185,24275,45,False,0,0
Andre_Gray,0,4,0,0,0,2,0,0,4,1.0,0,0,92,0,0,270,0,0,0,0.3,14896,0.4,0,2018-02-10T15:00:00Z,10 Feb 15:00,0,0,8,0,0,20,0,0,0,0,0,0,27,0,89569,1,0,0,0,2,2.0,1,-7099,2372,9471,63,False,0,0
Andros_Townsend,0,30,1,0,0,13,0,0,23,24.8,2,0,131,0,0,262,0,3,0,3.3,14935,5.2,2,2018-02-10T15:00:00Z,10 Feb 15:00,0,0,90,0,0,7,0,0,0,0,6,0,27,0,61767,3,0,1,1,3,3.0,2,-4586,2137,6723,56,False,0,0
André_Ayew,0,11,0,0,0,-2,0,1,11,10.8,0,0,449,0,0,268,1,0,0,1.7,15253,3.8,1,2018-02-10T15:00:00Z,10 Feb 15:00,0,0,31,0,0,4,0,0,0,0,4,0,27,0,55589,3,0,0,0,1,2.0,0,403,1183,780,68,True,0,1
André_Carrillo,0,0,0,0,0,0,0,0,0,0.0,0,0,527,0,0,270,0,0,0,0.0,15331,0.0,0,2018-02-10T15:00:00Z,10 Feb 15:00,0,0,0,0,0,20,0,0,0,0,0,0,27,0,4106,0,0,0,0,2,0.0,0,-718,154,872,55,False,0,0
Andy_Carroll,0,0,0,0,0,0,0,0,0,0.0,0,0,457,0,0,270,0,0,0,0.0,15261,0.0,0,2018-02-10T15:00:00Z,10 Feb 15:00,0,0,0,0,0,18,0,0,0,0,0,0,27,0,15492,0,0,0,0,2,0.0,0,-1873,75,1948,57,True,0,0
Andy_King,0,1,0,0,0,3,0,0,1,0.3,0,0,201,0,0,268,0,0,0,0.0,15005,0.0,0,2018-02-10T15:00:00Z,10 Feb 15:00,0,0,1,0,0,4,0,0,0,0,0,0,27,0,217287,0,0,0,0,1,0.0,1,-2876,10102,12978,42,True,0,0
Angelo_Ogbonna,0,19,0,0,0,26,1,11,9,0.1,0,0,444,0,0,270,0,0,0,2.8,15248,28.2,0,2018-02-10T15:00:00Z,10 Feb 15:00,0,0,90,0,0,18,0,0,0,0,3,0,27,0,304290,0,1,0,0,2,0.0,6,-21420,2582,24002,45,True,0,0
Angel_Rangel,0,0,0,0,0,0,0,0,0,0.0,0,0,353,0,0,268,0,0,0,0.0,15157,0.0,0,2018-02-10T15:00:00Z,10 Feb 15:00,0,0,0,0,0,4,0,0,0,0,0,0,27,0,502418,0,0,0,0,1,0.0,0,-12646,3497,16143,39,True,0,0
Anthony_Knockaert,0,8,0,0,0,4,0,1,7,1.5,2,0,62,0,0,267,0,0,0,0.9,14866,7.4,0,2018-02-10T15:00:00Z,10 Feb 15:00,0,0,4,0,0,15,0,0,0,0,1,0,27,0,31040,1,0,0,1,1,0.0,1,-876,274,1150,55,False,0,0
Anthony_Martial,0,50,0,1,0,8,0,1,42,21.6,1,0,280,0,0,265,1,1,0,9.7,15084,10.8,1,2018-02-11T14:15:00Z,11 Feb 14:15,0,0,90,0,0,13,0,0,0,0,4,0,27,0,254643,4,2,1,0,1,65.0,2,-44055,21582,65637,81,False,0,0
Antonio_Martinez Lopez,0,0,0,0,0,0,0,0,0,0.0,0,0,567,0,0,270,0,0,0,0.0,15371,0.0,0,2018-02-10T15:00:00Z,10 Feb 15:00,0,0,0,0,0,18,0,0,0,0,0,0,27,0,2845,0,0,0,0,2,0.0,0,-618,11,629,50,True,0,0
Antonio_Rüdiger,0,59,0,0,0,23,1,6,53,1.4,0,0,103,0,0,261,2,0,0,1.5,14907,14.0,0,2018-02-12T20:00:00Z,12 Feb 20:00,0,0,90,0,0,19,0,0,0,0,3,0,27,0,224829,1,0,0,0,3,0.0,6,-14407,9824,24231,59,True,0,0
Antonio_Valencia,0,75,0,0,0,9,0,3,61,10.9,1,0,267,0,0,265,2,1,0,2.0,15071,8.2,0,2018-02-11T14:15:00Z,11 Feb 14:15,0,0,90,0,1,13,0,0,0,0,7,0,27,0,663578,0,0,1,0,1,1.0,1,102208,113351,11143,69,False,0,1
Arthur_Masuaku,0,0,0,0,0,0,0,0,0,0.0,0,0,446,0,0,270,0,0,0,0.0,15250,0.0,0,2018-02-10T15:00:00Z,10 Feb 15:00,0,0,0,0,0,18,0,0,0,0,0,0,27,0,48643,0,0,0,0,2,0.0,0,-13949,81,14030,43,True,0,0
Artur_Boruc,0,0,0,0,0,0,0,0,0,0.0,0,0,30,0,0,263,0,0,0,0.0,14834,0.0,0,2018-02-11T12:00:00Z,11 Feb 12:00,0,0,0,0,0,8,0,0,0,0,0,0,27,0,71935,0,0,0,1,4,0.0,0,-378,695,1073,41,False,0,0
Ashley_Barnes,0,26,0,0,0,9,0,1,16,12.8,0,0,93,0,0,268,1,1,0,3.4,14897,7.2,1,2018-02-10T15:00:00Z,10 Feb 15:00,0,0,90,0,0,16,0,0,0,0,5,0,27,0,53931,3,4,3,0,1,14.0,2,-1083,4215,5298,52,False,0,0
Ashley_Fletcher,0,0,0,0,0,0,0,0,0,0.0,0,0,459,0,0,270,0,0,0,0.0,15263,0.0,0,2018-02-10T15:00:00Z,10 Feb 15:00,0,0,0,0,0,18,0,0,0,0,0,0,27,0,19084,0,0,0,0,2,0.0,0,-201,178,379,45,True,0,0
Ashley_Westwood,0,0,0,0,0,0,0,0,0,0.0,0,0,88,0,0,268,0,0,0,0.0,14892,0.0,0,2018-02-10T15:00:00Z,10 Feb 15:00,0,0,0,0,0,16,0,0,0,0,0,0,27,0,6824,0,0,0,0,1,0.0,0,26,227,201,43,False,0,0
Ashley_Williams,0,23,0,0,0,4,0,6,17,0.1,0,0,143,0,0,262,1,1,0,1.5,14947,10.6,0,2018-02-10T15:00:00Z,10 Feb 15:00,0,0,45,0,0,6,0,1,0,0,4,0,27,0,143111,0,1,1,1,3,4.0,1,-2572,3205,5777,52,True,0,0
Ashley_Young,0,63,0,0,0,15,0,3,49,12.8,3,0,277,0,0,265,1,1,0,4.9,15081,17.0,0,2018-02-11T14:15:00Z,11 Feb 14:15,0,0,90,0,1,13,0,0,0,0,9,0,27,0,116103,0,0,0,0,1,19.0,2,-20858,3817,24675,50,False,0,0
Asmir_Begovic,0,23,0,0,0,11,0,1,15,0.0,0,0,29,0,0,263,0,4,0,1.0,14833,9.8,0,2018-02-11T12:00:00Z,11 Feb 12:00,0,0,90,0,0,8,0,0,0,0,10,0,27,1,239105,0,0,0,1,4,0.0,0,1624,7620,5996,45,False,0,0
Axel_Tuanzebe,0,0,0,0,0,0,0,0,0,0.0,0,0,272,0,0,265,0,0,0,0.0,15076,0.0,0,2018-02-11T14:15:00Z,11 Feb 14:15,0,0,0,0,0,13,0,0,0,0,0,0,27,0,87920,0,0,0,0,1,0.0,0,-3025,173,3198,39,False,0,0
Aymeric_Laporte,0,70,0,0,0,14,0,0,64,1.3,0,0,612,0,0,264,1,1,0,1.0,15416,8.6,0,2018-02-10T17:30:00Z,10 Feb 17:30,0,0,90,0,0,9,0,0,0,0,12,0,27,0,96607,0,1,0,1,5,0.0,1,1885,18623,16738,55,True,0,1
Ayoze_Pérez,0,38,0,0,0,10,1,2,24,8.1,4,0,302,0,0,265,1,0,0,1.8,15106,8.6,0,2018-02-11T14:15:00Z,11 Feb 14:15,0,0,90,0,0,12,0,0,0,0,3,0,27,0,66560,4,2,1,0,1,1.0,2,-1444,4918,6362,52,True,0,0
Bakary_Sako,0,0,0,0,0,0,0,0,0,0.0,0,0,130,0,0,262,0,0,0,0.0,14934,0.0,0,2018-02-10T15:00:00Z,10 Feb 15:00,0,0,0,0,0,7,0,0,0,0,0,0,27,0,6725,0,0,0,1,3,0.0,0,-3204,35,3239,49,False,0,0
Bamidele_Alli,0,29,1,1,0,9,1,1,19,34.8,1,0,388,0,0,269,1,0,0,6.5,15192,16.6,3,2018-02-10T12:30:00Z,10 Feb 12:30,0,0,84,0,0,1,0,0,0,0,7,0,27,0,703102,3,1,1,0,1,14.0,3,-23218,7104,30322,89,True,0,0
Benik_Afobe,0,0,0,0,0,0,0,0,0,0.0,0,0,49,0,0,263,0,0,0,0.0,14853,0.0,0,2018-02-11T12:00:00Z,11 Feb 12:00,0,0,0,0,0,8,0,0,0,0,0,0,27,0,9791,0,0,0,1,4,0.0,0,-353,1,354,57,False,0,0
Beni_Baningime,0,0,0,0,0,0,0,0,0,0.0,0,0,563,0,0,262,0,0,0,0.0,15367,0.0,0,2018-02-10T15:00:00Z,10 Feb 15:00,0,0,0,0,0,6,0,0,0,0,0,0,27,0,318,0,0,0,1,3,0.0,0,-5,17,22,45,True,0,0
Benjamin_Chilwell,0,25,0,0,0,7,0,2,10,2.6,1,0,196,0,0,264,0,3,0,0.7,15000,2.4,0,2018-02-10T17:30:00Z,10 Feb 17:30,0,0,61,1,0,11,0,0,0,0,2,0,27,0,72503,0,0,0,1,5,2.0,1,-8653,2594,11247,43,False,0,0
Benjamin_Mendy,0,0,0,0,0,0,0,0,0,0.0,0,0,484,0,0,264,0,0,0,0.0,15288,0.0,0,2018-02-10T17:30:00Z,10 Feb 17:30,0,0,0,0,0,9,0,0,0,0,0,0,27,0,19557,0,0,0,1,5,0.0,0,-92,37,129,63,True,0,0
Ben_Davies,1,51,1,0,3,40,1,2,43,18.2,0,0,381,0,0,269,0,0,0,4.8,15185,28.2,1,2018-02-10T12:30:00Z,10 Feb 12:30,0,0,90,0,1,1,0,0,0,0,4,0,27,0,860340,0,1,0,0,1,2.0,12,53356,76968,23612,55,True,0,0
Ben_Foster,0,26,0,0,0,18,0,0,16,0.0,0,0,421,0,0,261,0,3,0,3.4,15225,34.4,0,2018-02-12T20:00:00Z,12 Feb 20:00,0,0,90,0,0,5,0,0,0,0,8,0,27,5,555937,0,0,0,0,3,0.0,2,-6612,11186,17798,44,False,0,0
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,264,0,0,0,0.0,14994,0.0,0,2018-02-10T17:30:00Z,10 Feb 17:30,0,0,0,0,0,11,0,0,0,0,0,0,27,0,3360,0,0,0,1,5,0.0,0,-14,29,43,44,False,0,0
Ben_Johnson,0,0,0,0,0,0,0,0,0,0.0,0,0,573,0,0,270,0,0,0,0.0,15377,0.0,0,2018-02-10T15:00:00Z,10 Feb 15:00,0,0,0,0,0,18,0,0,0,0,0,0,27,0,746,0,0,0,0,2,0.0,0,-5,39,44,45,True,0,0
Ben_Mee,0,46,0,0,0,10,0,12,34,0.2,0,0,77,0,0,268,2,1,0,3.1,14881,25.0,0,2018-02-10T15:00:00Z,10 Feb 15:00,0,0,90,0,0,16,0,0,0,0,4,0,27,0,844415,2,0,1,0,1,6.0,2,36491,60997,24506,49,False,0,0
Ben_Watson,0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,270,0,0,0,0.0,15290,0.0,0,2018-02-10T15:00:00Z,10 Feb 15:00,0,0,0,0,0,20,0,0,0,0,0,0,27,0,9353,0,0,0,0,2,0.0,0,-593,12,605,43,False,0,0
Ben_Woodburn,0,0,0,0,0,0,0,0,0,0.0,0,0,233,0,0,266,0,0,0,0.0,15037,0.0,0,2018-02-11T16:30:00Z,11 Feb 16:30,0,0,0,0,0,14,0,0,0,0,0,0,27,0,20539,0,0,0,2,0,0.0,0,502,1974,1472,42,False,0,0
Beram_Kayal,0,5,0,0,0,3,0,0,2,0.3,0,0,64,0,0,267,0,0,0,0.1,14868,0.2,0,2018-02-10T15:00:00Z,10 Feb 15:00,0,0,11,0,0,15,0,0,0,0,0,0,27,0,6215,0,0,0,1,1,0.0,1,-23,107,130,44,False,0,0
Bernardo Mota_Veiga de Carvalho e Silva,0,55,0,0,0,13,0,2,47,23.8,3,0,256,0,0,264,1,1,0,4.2,15060,3.8,1,2018-02-10T17:30:00Z,10 Feb 17:30,0,0,90,0,0,9,0,0,0,0,4,0,27,0,62401,1,0,1,1,5,14.0,2,7179,12364,5185,74,True,0,0
Boaz_Myhill,0,0,0,0,0,0,0,0,0,0.0,0,0,420,0,0,261,0,0,0,0.0,15224,0.0,0,2018-02-12T20:00:00Z,12 Feb 20:00,0,0,0,0,0,5,0,0,0,0,0,0,27,0,210834,0,0,0,0,3,0.0,0,-435,2949,3384,40,False,0,0
Bojan_Krkic Perez,0,0,0,0,0,0,0,0,0,0.0,0,0,344,0,0,267,0,0,0,0.0,15148,0.0,0,2018-02-10T15:00:00Z,10 Feb 15:00,0,0,0,0,0,3,0,0,0,0,0,0,27,0,2406,0,0,0,1,1,0.0,0,-7,0,7,55,True,0,0
Bradley_Smith,0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,263,0,0,0,0.0,14841,0.0,0,2018-02-11T12:00:00Z,11 Feb 12:00,0,0,0,0,0,8,0,0,0,0,0,0,27,0,162419,0,0,0,1,4,0.0,0,2682,5618,2936,39,False,0,0
Brahim_Diaz,0,0,0,0,0,0,0,0,0,0.0,0,0,493,0,0,264,0,0,0,0.0,15297,0.0,0,2018-02-10T17:30:00Z,10 Feb 17:30,0,0,0,0,0,9,0,0,0,0,0,0,27,0,2432,0,0,0,1,5,0.0,0,28,87,59,47,True,0,0
Brandon_Mason,0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,270,0,0,0,0.0,15210,0.0,0,2018-02-10T15:00:00Z,10 Feb 15:00,0,0,0,0,0,20,0,0,0,0,0,0,27,0,88749,0,0,0,0,2,0.0,0,-2356,183,2539,39,False,0,0
Bruno_Martins Indi,0,0,0,0,0,0,0,0,0,0.0,0,0,513,0,0,267,0,0,0,0.0,15317,0.0,0,2018-02-10T15:00:00Z,10 Feb 15:00,0,0,0,0,0,3,0,0,0,0,0,0,27,0,1552,0,0,0,1,1,0.0,0,11,80,69,49,True,0,0
Bruno_Saltor Grau,0,0,0,0,0,0,0,0,0,0.0,0,0,58,0,0,267,0,0,0,0.0,14862,0.0,0,2018-02-10T15:00:00Z,10 Feb 15:00,0,0,0,0,0,15,0,0,0,0,0,0,27,0,75113,0,0,0,1,1,0.0,0,-7338,1026,8364,45,False,0,0
