name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Ahmed_Musa,0,0,0,0,0,0,0,0,0,0.0,0,0,207,0,0,116,0,0,0,0.0,6204,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,11,0,0,0,0,0,0,12,0,21821,0,0,0,2,0,0.0,0,-438,153,591,62,True,0,0
Ainsley_Maitland-Niles,0,0,0,0,0,0,0,0,0,0.0,0,0,546,0,0,111,0,0,0,0.0,6543,0.0,0,2017-11-18T12:30:00Z,18 Nov 12:30,0,0,0,0,0,17,0,0,0,0,0,0,12,0,583,0,0,0,0,2,0.0,0,8,55,47,45,True,0,0
Alberto_Moreno,0,51,0,0,0,25,1,5,48,14.3,0,0,216,0,0,117,1,0,0,3.2,6213,10.4,1,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,90,0,0,14,0,0,0,0,5,0,12,0,228076,1,0,1,0,3,7.0,6,43306,50610,7304,46,True,0,0
Aleksandar_Dragovic,0,0,0,0,0,0,0,0,0,0.0,0,0,541,0,0,116,0,0,0,0.0,6538,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,11,0,0,0,0,0,0,12,0,1195,0,0,0,2,0,0.0,0,-38,38,76,49,True,0,0
Aleksandar_Kolarov,0,0,0,0,0,0,0,0,0,0.0,0,0,243,0,0,116,0,0,0,0.0,6240,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,9,0,0,0,0,0,0,12,0,1428,0,0,0,2,0,0.0,0,-14,4,18,55,False,0,0
Aleksandar_Mitrovic,0,13,0,0,0,4,0,0,9,4.2,0,0,303,0,0,118,0,0,0,0.9,6300,2.6,0,2017-11-18T17:30:00Z,18 Nov 17:30,0,0,19,0,0,12,0,0,0,0,0,0,12,0,50930,1,1,0,1,4,2.0,1,-2696,971,3667,48,False,0,0
Alexandre_Lacazette,1,21,1,0,0,17,1,0,16,16.6,1,0,28,0,0,111,1,0,0,4.3,6025,14.2,1,2017-11-18T12:30:00Z,18 Nov 12:30,0,0,72,1,0,17,0,0,0,0,3,0,12,0,558843,1,0,1,0,2,12.0,5,-43199,10607,53806,103,True,0,0
Alexis_Sánchez,0,37,0,2,0,13,1,0,25,40.3,5,0,14,0,0,111,3,0,1,20.4,6011,54.8,3,2017-11-18T12:30:00Z,18 Nov 12:30,0,0,90,5,0,17,0,0,0,0,6,0,12,0,142440,3,0,1,0,2,109.0,7,-14611,2070,16681,118,True,0,1
Alex_Iwobi,0,5,0,0,0,4,0,0,4,14.3,0,0,21,0,0,111,0,0,0,3.6,6018,2.2,1,2017-11-18T12:30:00Z,18 Nov 12:30,0,0,6,0,0,17,0,0,0,0,1,0,12,0,36750,1,1,1,0,2,19.0,1,-2180,1271,3451,51,True,0,0
Alex_McCarthy,0,0,0,0,0,0,0,0,0,0.0,0,0,305,0,0,117,0,0,0,0.0,6302,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,10,0,0,0,0,0,0,12,0,4622,0,0,0,0,3,0.0,0,-78,23,101,44,False,0,0
Alex_Oxlade-Chamberlain,0,11,0,0,0,4,0,1,10,0.7,0,0,19,0,0,117,0,0,0,0.5,6016,2.2,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,16,0,0,14,0,0,0,0,3,0,12,0,87675,0,0,0,0,3,2.0,1,2797,5930,3133,57,True,0,0
Alex_Palmer,0,0,0,0,0,0,0,0,0,0.0,0,0,557,0,0,120,0,0,0,0.0,6554,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,5,0,0,0,0,0,0,12,0,7017,0,0,0,4,0,0.0,0,1047,1417,370,40,True,0,0
Alfie_Mawson,0,41,0,0,0,16,0,11,33,0.1,0,0,357,0,0,114,0,2,0,3.7,6354,33.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,90,0,0,4,0,0,0,0,6,0,12,0,71884,0,0,1,0,2,4.0,1,-468,4641,5109,50,False,0,0
Alfie_Whiteman,0,0,0,0,0,0,0,0,0,0.0,0,0,566,0,0,111,0,0,0,0.0,6563,0.0,0,2017-11-18T12:30:00Z,18 Nov 12:30,0,0,0,0,0,1,0,0,0,0,0,0,12,0,1480,0,0,0,0,2,0.0,0,992,1237,245,40,False,0,0
Allan-Roméo_Nyom,0,0,0,0,0,0,0,0,0,0.0,0,0,422,0,0,120,0,0,0,0.0,6419,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,5,0,0,0,0,0,0,12,0,89261,0,0,0,4,0,0.0,0,-5925,156,6081,50,True,0,0
Anders_Lindegaard,0,0,0,0,0,0,0,0,0,0.0,0,0,554,0,0,114,0,0,0,0.0,6551,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,16,0,0,0,0,0,0,12,0,7019,0,0,0,0,2,0.0,0,335,581,246,40,True,0,0
Ander_Herrera,0,9,0,0,0,3,0,0,9,11.8,0,0,278,0,0,118,0,0,0,1.6,6275,2.2,1,2017-11-18T17:30:00Z,18 Nov 17:30,0,0,7,0,0,13,0,0,0,0,1,0,12,0,78016,1,0,0,1,4,2.0,1,-1372,1189,2561,51,True,0,0
Andreas_Christensen,0,50,0,0,0,28,1,4,48,0.6,1,0,470,0,0,120,0,0,0,1.5,6467,14.6,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,90,0,0,19,0,0,0,0,5,0,12,0,22522,0,0,0,4,0,0.0,6,11187,12579,1392,54,False,0,0
Andreas_Pereira,0,0,0,0,0,0,0,0,0,0.0,0,0,476,0,0,118,0,0,0,0.0,6473,0.0,0,2017-11-18T17:30:00Z,18 Nov 17:30,0,0,0,0,0,13,0,0,0,0,0,0,12,0,1830,0,0,0,1,4,0.0,0,-45,5,50,49,True,0,0
Andrew_Robertson,0,0,0,0,0,0,0,0,0,0.0,0,0,475,0,0,117,0,0,0,0.0,6472,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,14,0,0,0,0,0,0,12,0,47895,0,0,0,0,3,0.0,0,-3453,188,3641,47,True,0,0
Andrew_Surman,1,17,1,0,0,22,1,8,11,14.6,0,0,41,0,0,112,0,0,0,6.6,6038,34.2,1,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,90,0,1,8,0,0,0,0,2,0,12,0,390547,2,0,0,0,4,17.0,6,48124,64133,16009,47,True,0,0
Andre_Gray,1,19,0,0,0,15,1,0,15,42.9,0,0,92,0,0,119,2,0,0,11.0,6089,16.8,4,2017-11-19T16:00:00Z,19 Nov 16:00,0,0,90,0,0,20,0,0,0,0,1,0,12,0,73149,0,0,2,0,2,50.0,5,4161,8376,4215,63,True,0,0
Andros_Townsend,0,40,0,0,0,11,0,2,32,25.6,1,0,131,0,0,115,0,2,0,5.0,6128,8.2,1,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,90,0,1,7,0,0,0,0,2,0,12,0,51252,4,1,1,2,2,16.0,2,-87,2372,2459,57,True,0,0
André_Ayew,0,0,0,0,0,0,0,0,0,0.0,0,0,449,0,0,119,0,0,0,0.0,6446,0.0,0,2017-11-19T16:00:00Z,19 Nov 16:00,0,0,0,0,0,18,0,0,0,0,0,0,12,0,70548,0,0,0,0,2,0.0,0,727,3464,2737,69,False,0,0
André_Carrillo,0,1,0,0,0,3,0,0,1,0.0,0,0,527,0,0,119,0,0,0,0.0,6524,0.2,0,2017-11-19T16:00:00Z,19 Nov 16:00,0,0,1,0,0,20,0,0,0,0,0,0,12,0,2000,0,0,0,0,2,0.0,1,-106,103,209,55,True,0,0
Andy_Carroll,0,19,0,0,0,0,0,2,13,3.0,2,0,457,0,0,119,3,2,0,2.5,6454,5.0,0,2017-11-19T16:00:00Z,19 Nov 16:00,0,0,64,1,0,18,0,0,0,0,3,0,12,0,15458,3,0,0,0,2,17.0,1,1745,3297,1552,59,False,0,1
Andy_King,0,0,0,0,0,0,0,0,0,0.0,0,0,201,0,0,116,0,0,0,0.0,6198,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,11,0,0,0,0,0,0,12,0,162827,0,0,0,2,0,0.0,0,-9699,2113,11812,44,True,0,0
Angelo_Ogbonna,0,48,0,0,0,18,0,14,39,0.5,0,0,444,0,0,119,0,2,0,2.4,6441,23.8,0,2017-11-19T16:00:00Z,19 Nov 16:00,0,0,90,0,0,18,0,0,0,0,4,0,12,0,38919,0,0,0,0,2,0.0,1,-675,512,1187,44,False,0,0
Angel_Rangel,0,0,0,0,0,0,0,0,0,0.0,0,0,353,0,0,114,0,0,0,0.0,6350,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,4,0,0,0,0,0,0,12,0,612152,0,0,0,0,2,0.0,0,-18111,9340,27451,39,False,0,0
Anthony_Knockaert,0,26,0,0,0,9,0,2,23,9.8,1,0,62,0,0,113,0,2,0,1.9,6059,7.2,0,2017-11-20T20:00:00Z,20 Nov 20:00,0,0,83,1,0,15,0,0,0,0,2,0,12,0,51326,2,2,0,2,2,2.0,2,8175,10507,2332,57,True,0,0
Anthony_Martial,0,37,0,0,0,26,0,1,28,22.5,1,0,280,0,0,118,0,1,1,13.3,6277,42.0,1,2017-11-18T17:30:00Z,18 Nov 17:30,0,0,76,1,0,13,0,0,0,0,5,0,12,0,133827,7,3,1,1,4,68.0,7,3996,13949,9953,80,True,0,0
Antonio_Martinez Lopez,0,0,0,0,0,0,0,0,0,0.0,0,0,567,0,0,119,0,0,0,0.0,6564,0.0,0,2017-11-19T16:00:00Z,19 Nov 16:00,0,0,0,0,0,18,0,0,0,0,0,0,12,0,0,0,0,0,0,2,0.0,0,0,0,0,50,False,0,0
Antonio_Rüdiger,0,0,0,0,0,0,0,0,0,0.0,0,0,103,0,0,120,0,0,0,0.0,6100,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,19,0,0,0,0,0,0,12,0,100562,0,0,0,4,0,0.0,0,-584,3014,3598,59,False,0,0
Antonio_Valencia,0,65,0,0,0,20,0,5,61,23.2,1,0,267,0,0,118,1,1,0,6.4,6264,21.2,1,2017-11-18T17:30:00Z,18 Nov 17:30,0,0,90,0,1,13,0,0,0,0,3,0,12,0,834482,1,2,0,1,4,20.0,2,54188,73226,19038,67,True,0,0
Arthur_Masuaku,0,15,0,0,0,7,0,0,14,20.7,1,0,446,0,0,119,0,0,0,3.0,6443,7.6,1,2017-11-19T16:00:00Z,19 Nov 16:00,0,0,16,0,2,18,0,0,0,0,0,0,12,0,14009,0,0,0,0,2,2.0,1,-536,236,772,44,False,0,0
Artur_Boruc,0,0,0,0,0,0,0,0,0,0.0,0,0,30,0,0,112,0,0,0,0.0,6027,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,8,0,0,0,0,0,0,12,0,92466,0,0,0,0,4,0.0,0,-3612,261,3873,43,True,0,0
Ashley_Barnes,0,21,0,0,1,27,1,0,16,13.8,2,0,93,0,0,114,2,0,1,15.0,6090,33.8,1,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,90,1,0,16,0,0,0,0,2,0,12,0,17762,2,0,1,0,2,102.0,7,-344,537,881,52,True,0,0
Ashley_Fletcher,0,0,0,0,0,0,0,0,0,0.0,0,0,459,0,0,119,0,0,0,0.0,6456,0.0,0,2017-11-19T16:00:00Z,19 Nov 16:00,0,0,0,0,0,18,0,0,0,0,0,0,12,0,18523,0,0,0,0,2,0.0,0,-430,149,579,45,False,0,0
Ashley_Westwood,0,0,0,0,0,0,0,0,0,0.0,0,0,88,0,0,114,0,0,0,0.0,6085,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,16,0,0,0,0,0,0,12,0,6545,0,0,0,0,2,0.0,0,-144,174,318,44,True,0,0
Ashley_Williams,0,0,0,0,0,0,0,0,0,0.0,0,0,143,0,0,115,0,0,0,0.0,6140,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,6,0,0,0,0,0,0,12,0,118234,0,0,0,2,2,0.0,0,-4984,859,5843,52,False,0,0
Ashley_Young,1,79,1,0,3,41,0,7,66,35.8,1,0,277,0,0,118,0,1,0,8.7,6274,49.2,2,2017-11-18T17:30:00Z,18 Nov 17:30,0,0,90,0,3,13,0,0,0,0,11,0,12,0,21975,1,4,0,1,4,2.0,8,534,3118,2584,49,True,0,0
Asmir_Begovic,0,28,0,0,1,27,1,2,10,0.0,0,0,29,0,0,112,0,0,0,1.5,6026,15.4,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,90,0,0,8,0,0,0,0,6,0,12,3,212330,0,0,0,0,4,0.0,8,9075,12894,3819,45,True,0,0
Axel_Tuanzebe,0,0,0,0,0,0,0,0,0,0.0,0,0,272,0,0,118,0,0,0,0.0,6269,0.0,0,2017-11-18T17:30:00Z,18 Nov 17:30,0,0,0,0,0,13,0,0,0,0,0,0,12,0,92969,0,0,0,1,4,0.0,0,-956,2906,3862,39,True,0,0
Ayoze_Pérez,0,0,0,0,0,0,0,0,0,0.0,0,0,302,0,0,118,0,0,0,0.0,6299,0.0,0,2017-11-18T17:30:00Z,18 Nov 17:30,0,0,0,0,0,12,0,0,0,0,0,0,12,0,57274,0,0,0,1,4,0.0,0,-7802,1549,9351,54,False,0,0
Bakary_Sako,0,0,0,0,0,0,0,0,0,0.0,0,0,130,0,0,115,0,0,0,0.0,6127,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,7,0,0,0,0,0,0,12,0,2977,0,0,0,2,2,0.0,0,-99,93,192,49,True,0,0
Bamidele_Alli,0,28,0,0,0,2,0,1,20,10.3,3,0,388,0,0,111,2,2,0,1.9,6385,2.0,0,2017-11-18T12:30:00Z,18 Nov 12:30,0,0,74,0,0,1,0,0,0,0,2,0,12,0,929166,3,0,2,0,2,7.0,2,-231714,4281,235995,93,False,0,0
Benik_Afobe,0,0,0,0,0,0,0,0,0,0.0,0,0,49,0,0,112,0,0,0,0.0,6046,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,8,0,0,0,0,0,0,12,0,11042,0,0,0,0,4,0.0,0,-375,337,712,57,True,0,0
Beni_Baningime,0,0,0,0,0,0,0,0,0,0.0,0,0,563,0,0,115,0,0,0,0.0,6560,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,6,0,0,0,0,0,0,12,0,165,0,0,0,2,2,0.0,0,60,90,30,45,False,0,0
Benjamin_Chilwell,0,0,0,0,0,0,0,0,0,0.0,0,0,196,0,0,116,0,0,0,0.0,6193,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,11,0,0,0,0,0,0,12,0,18738,0,0,0,2,0,0.0,0,-455,1185,1640,43,True,0,0
Benjamin_Mendy,0,0,0,0,0,0,0,0,0,0.0,0,0,484,0,0,116,0,0,0,0.0,6481,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,9,0,0,0,0,0,0,12,0,21228,0,0,0,2,0,0.0,0,-716,66,782,63,False,0,0
Ben_Davies,0,39,0,0,0,10,0,4,26,37.8,1,0,381,0,0,111,3,2,0,6.0,6378,18.0,3,2017-11-18T12:30:00Z,18 Nov 12:30,0,0,90,0,1,1,0,0,0,0,2,0,12,0,1008719,0,0,0,0,2,4.0,1,-80100,36324,116424,58,False,0,0
Ben_Foster,0,18,0,0,0,13,0,0,11,0.0,0,0,421,0,0,120,0,4,0,2.2,6418,21.6,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,90,0,0,5,0,0,0,0,3,0,12,3,639871,0,0,0,4,0,0.0,1,-48570,1516,50086,45,True,0,0
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,116,0,0,0,0.0,6187,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,11,0,0,0,0,0,0,12,0,2865,0,0,0,2,0,0.0,0,-41,24,65,44,True,0,0
Ben_Mee,0,33,0,0,0,25,1,1,25,11.0,0,0,77,0,0,114,1,0,0,2.4,6074,9.2,1,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,90,0,0,16,0,0,0,0,5,0,12,0,577693,0,2,0,0,2,4.0,6,178216,186900,8684,46,True,0,0
Ben_Watson,0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,119,0,0,0,0.0,6483,0.0,0,2017-11-19T16:00:00Z,19 Nov 16:00,0,0,0,0,0,20,0,0,0,0,0,0,12,0,11370,0,0,0,0,2,0.0,0,-260,421,681,44,True,0,0
Ben_Woodburn,0,0,0,0,0,0,0,0,0,0.0,0,0,233,0,0,117,0,0,0,0.0,6230,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,14,0,0,0,0,0,0,12,0,17476,0,0,0,0,3,0.0,0,-654,203,857,44,True,0,0
Beram_Kayal,0,0,0,0,0,0,0,0,0,0.0,0,0,64,0,0,113,0,0,0,0.0,6061,0.0,0,2017-11-20T20:00:00Z,20 Nov 20:00,0,0,0,0,0,15,0,0,0,0,0,0,12,0,5765,0,0,0,2,2,0.0,0,30,169,139,44,True,0,0
Bernardo Mota_Veiga de Carvalho e Silva,0,12,0,0,0,3,0,0,11,2.8,0,0,256,0,0,116,0,0,0,0.9,6253,0.6,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,6,0,0,9,0,0,0,0,0,0,12,0,33449,0,0,0,2,0,6.0,1,-1127,814,1941,75,False,0,0
Boaz_Myhill,0,0,0,0,0,0,0,0,0,0.0,0,0,420,0,0,120,0,0,0,0.0,6417,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,5,0,0,0,0,0,0,12,0,189652,0,0,0,4,0,0.0,0,-888,2436,3324,40,True,0,0
Bojan_Krkic Perez,0,0,0,0,0,0,0,0,0,0.0,0,0,344,0,0,113,0,0,0,0.0,6341,0.0,0,2017-11-20T20:00:00Z,20 Nov 20:00,0,0,0,0,0,3,0,0,0,0,0,0,12,0,2623,0,0,0,2,2,0.0,0,-40,2,42,55,False,0,0
Bradley_Smith,0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,112,0,0,0,0.0,6034,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,8,0,0,0,0,0,0,12,0,152492,0,0,0,0,4,0.0,0,-6499,296,6795,39,True,0,0
Brahim_Diaz,0,0,0,0,0,0,0,0,0,0.0,0,0,493,0,0,116,0,0,0,0.0,6490,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,9,0,0,0,0,0,0,12,0,2206,0,0,0,2,0,0.0,0,-36,51,87,47,False,0,0
Brandon_Mason,0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,119,0,0,0,0.0,6403,0.0,0,2017-11-19T16:00:00Z,19 Nov 16:00,0,0,0,0,0,20,0,0,0,0,0,0,12,0,71045,0,0,0,0,2,0.0,0,6071,8706,2635,39,True,0,0
Bruno_Martins Indi,0,0,0,0,0,0,0,0,0,0.0,0,0,513,0,0,113,0,0,0,0.0,6510,0.0,0,2017-11-20T20:00:00Z,20 Nov 20:00,0,0,0,0,0,3,0,0,0,0,0,0,12,0,1456,0,0,0,2,2,0.0,0,36,96,60,49,False,0,0
Bruno_Saltor Grau,0,35,0,0,0,13,0,5,31,1.6,0,0,58,0,0,113,0,2,0,2.1,6055,19.2,0,2017-11-20T20:00:00Z,20 Nov 20:00,0,0,90,0,0,15,0,0,0,0,4,0,12,0,30157,0,0,0,2,2,0.0,1,7923,9311,1388,45,True,0,0
Callum_Wilson,0,26,0,0,3,75,1,2,16,1.8,0,0,48,0,0,112,3,0,3,19.6,6045,97.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,90,1,0,8,0,0,0,0,5,0,12,0,6520,3,0,1,0,4,97.0,17,3015,3393,378,59,True,1,0
Calum_Chambers,0,0,0,0,0,0,0,0,0,0.0,0,0,480,0,0,111,0,0,0,0.0,6477,0.0,0,2017-11-18T12:30:00Z,18 Nov 12:30,0,0,0,0,0,17,0,0,0,0,0,0,12,0,8992,0,0,0,0,2,0.0,0,-221,48,269,47,True,0,0
Cameron_Carter-Vickers,0,0,0,0,0,0,0,0,0,0.0,0,0,511,0,0,111,0,0,0,0.0,6508,0.0,0,2017-11-18T12:30:00Z,18 Nov 12:30,0,0,0,0,0,1,0,0,0,0,0,0,12,0,324,0,0,0,0,2,0.0,0,-8,6,14,45,False,0,0
Carl_Jenkinson,0,0,0,0,0,0,0,0,0,0.0,0,0,9,0,0,111,0,0,0,0.0,6006,0.0,0,2017-11-18T12:30:00Z,18 Nov 12:30,0,0,0,0,0,17,0,0,0,0,0,0,12,0,8284,0,0,0,0,2,0.0,0,-145,7,152,45,True,0,0
Cesc_Fàbregas,2,67,0,0,0,27,1,1,58,50.1,0,0,105,0,0,120,2,0,0,9.3,6102,41.0,3,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,66,0,2,19,0,0,0,0,3,0,12,0,260340,2,0,0,4,0,2.0,8,-495,17239,17734,69,False,0,1
Chancel_Mbemba,0,0,0,0,0,0,0,0,0,0.0,0,0,494,0,0,118,0,0,0,0.0,6491,0.0,0,2017-11-18T17:30:00Z,18 Nov 17:30,0,0,0,0,0,12,0,0,0,0,0,0,12,0,658600,0,0,0,1,4,0.0,0,-28553,17845,46398,40,False,0,0
Charlie_Adam,0,0,0,0,0,0,0,0,0,0.0,0,0,338,0,0,113,0,0,0,0.0,6335,0.0,0,2017-11-20T20:00:00Z,20 Nov 20:00,0,0,0,0,0,3,0,0,0,0,0,0,12,0,4192,0,0,0,2,2,0.0,0,-97,117,214,47,False,0,0
Charlie_Austin,0,11,0,1,0,-1,0,0,7,2.3,0,0,326,0,0,117,0,1,0,0.5,6323,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,35,0,0,10,0,0,0,0,1,0,12,0,16626,0,0,1,0,3,4.0,1,-542,293,835,60,False,0,0
