name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Alfie_Whiteman,0,0,0,0,0,0,0,0,0,0.0,0,0,566,0,0,328,0,0,0,0.0,18798,0.0,0,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,0,0,0,15,0,0,0,0,0,0,33,0,4974,0,0,0,2,1,0.0,0,-33,49,82,40,False,0,0
Ali_Gabr,0,0,0,0,0,0,0,0,0,0.0,0,0,610,0,0,330,0,0,0,0.0,18842,0.0,0,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,0,0,0,16,0,0,0,0,0,0,33,0,3783,0,0,0,1,1,0.0,0,-136,46,182,43,True,0,0
Allan-Roméo_Nyom,0,54,0,0,0,13,0,2,45,22.0,0,0,422,0,0,330,1,1,0,3.4,18654,10.2,1,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,90,0,2,16,0,0,0,0,4,0,33,0,62724,1,0,0,1,1,2.0,2,-283,44,327,47,True,0,0
Anders_Lindegaard,0,0,0,0,0,0,0,0,0,0.0,0,0,554,0,0,329,0,0,0,0.0,18786,0.0,0,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,0,0,0,18,0,0,0,0,0,0,33,0,11414,0,0,0,2,1,0.0,0,-44,104,148,40,False,0,0
Ander_Herrera,1,47,1,0,0,22,0,3,40,15.1,0,0,278,0,0,327,2,2,0,4.5,18510,25.6,1,2018-04-07T16:30:00Z,07 Apr 17:30,0,0,90,0,0,11,0,0,0,0,8,0,33,0,74250,1,1,0,3,2,4.0,4,-52,74,126,50,False,0,1
Andreas_Christensen,0,0,0,0,0,0,0,0,0,0.0,0,0,470,0,0,324,0,0,0,0.0,18702,0.0,0,2018-04-08T15:30:00Z,08 Apr 16:30,0,0,0,0,0,20,0,0,0,0,0,0,33,0,146013,0,0,0,1,1,0.0,0,20746,26118,5372,53,True,0,0
Andreas_Pereira,0,0,0,0,0,0,0,0,0,0.0,0,0,476,0,0,327,0,0,0,0.0,18708,0.0,0,2018-04-07T16:30:00Z,07 Apr 17:30,0,0,0,0,0,11,0,0,0,0,0,0,33,0,1902,0,0,0,3,2,0.0,0,1,1,0,49,False,0,0
Andrew_Robertson,0,0,0,0,0,0,0,0,0,0.0,0,0,475,0,0,325,0,0,0,0.0,18707,0.0,0,2018-04-07T11:30:00Z,07 Apr 12:30,0,0,0,0,0,7,0,0,0,0,0,0,33,0,503590,0,0,0,0,0,0.0,0,38390,51832,13442,51,False,0,0
Andrew_Surman,0,8,0,0,0,3,0,1,8,0.5,1,0,41,0,0,322,0,0,0,0.4,18273,3.2,0,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,10,0,0,6,0,0,0,0,1,0,33,0,194699,1,0,0,2,2,0.0,1,-3711,2432,6143,44,True,0,0
Andre_Gray,0,0,0,0,0,0,0,0,0,0.0,0,0,92,0,0,329,0,0,0,0.0,18324,0.0,0,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,0,0,0,4,0,0,0,0,0,0,33,0,79094,0,0,0,2,1,0.0,0,-1179,602,1781,63,True,0,0
Andros_Townsend,1,38,0,0,0,26,0,1,34,59.8,2,0,131,0,0,322,1,2,0,11.6,18363,33.0,5,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,90,0,1,2,0,0,0,0,8,0,33,0,80069,1,0,1,2,2,23.0,5,841,5238,4397,56,False,0,0
André_Ayew,0,24,0,1,0,0,0,1,21,3.5,0,0,449,0,0,330,1,1,0,0.6,18681,0.0,0,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,84,1,0,19,0,0,0,0,3,0,33,0,57389,2,1,2,1,1,5.0,2,253,879,626,68,False,0,0
André_Carrillo,0,2,0,0,0,5,0,1,1,4.3,1,0,527,0,0,329,0,0,0,1.0,18759,6.0,0,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,5,0,1,4,0,0,0,0,0,0,33,0,3055,0,0,0,2,1,0.0,1,-104,46,150,55,True,0,0
Andy_Carroll,0,0,0,0,0,0,0,0,0,0.0,0,0,457,0,0,324,0,0,0,0.0,18689,0.0,0,2018-04-08T15:30:00Z,08 Apr 16:30,0,0,0,0,0,5,0,0,0,0,0,0,33,0,11561,0,0,0,1,1,0.0,0,-101,26,127,57,False,0,0
Andy_King,0,35,0,0,0,17,0,3,28,2.5,1,0,201,0,0,330,0,1,0,1.4,18433,11.8,0,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,60,0,0,19,0,0,0,0,2,0,33,0,205576,1,3,0,1,1,0.0,2,3744,10318,6574,42,False,0,0
Angelo_Ogbonna,0,31,0,0,0,17,0,8,28,0.0,0,0,444,0,0,324,1,1,0,2.8,18676,28.2,0,2018-04-08T15:30:00Z,08 Apr 16:30,0,0,90,0,0,5,0,0,0,0,8,0,33,0,193596,0,0,0,1,1,0.0,2,-5058,6381,11439,42,False,0,0
Angel_Rangel,0,0,0,0,0,0,0,0,0,0.0,0,0,353,0,0,330,0,0,0,0.0,18585,0.0,0,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,0,0,0,19,0,0,0,0,0,0,33,0,455175,0,0,0,1,1,0.0,0,-5918,829,6747,39,False,0,0
Anthony_Knockaert,0,0,0,0,0,0,0,0,0,0.0,0,0,62,0,0,323,0,0,0,0.0,18294,0.0,0,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,0,0,0,8,0,0,0,0,0,0,33,0,31600,0,0,0,1,1,0.0,0,-763,40,803,55,True,0,0
Anthony_Martial,0,0,0,0,0,0,0,0,0,0.0,0,0,280,0,0,327,0,0,0,0.0,18512,0.0,0,2018-04-07T16:30:00Z,07 Apr 17:30,0,0,0,0,0,11,0,0,0,0,0,0,33,0,147894,0,0,0,3,2,0.0,0,-7289,1057,8346,79,False,0,0
Antonio_Martinez Lopez,0,0,0,0,0,0,0,0,0,0.0,0,0,567,0,0,324,0,0,0,0.0,18799,0.0,0,2018-04-08T15:30:00Z,08 Apr 16:30,0,0,0,0,0,5,0,0,0,0,0,0,33,0,2171,0,0,0,1,1,0.0,0,-28,4,32,50,False,0,0
Antonio_Rüdiger,0,51,0,0,0,15,0,8,43,1.0,0,0,103,0,0,324,0,1,0,1.8,18335,15.0,0,2018-04-08T15:30:00Z,08 Apr 16:30,0,0,90,0,0,20,0,0,0,0,6,0,33,0,188618,0,0,1,1,1,2.0,2,163,4914,4751,58,True,0,0
Antonio_Valencia,0,36,0,0,0,12,0,7,28,2.4,1,0,267,0,0,327,1,2,0,1.9,18499,14.4,0,2018-04-07T16:30:00Z,07 Apr 17:30,0,0,90,0,0,11,0,0,0,0,3,0,33,0,675965,0,0,0,3,2,2.0,1,-9876,9377,19253,69,False,0,0
Arthur_Masuaku,0,33,0,0,0,5,0,1,23,16.4,1,0,446,0,0,324,2,1,0,2.4,18678,7.8,1,2018-04-08T15:30:00Z,08 Apr 16:30,0,0,90,0,0,5,0,0,0,0,9,0,33,0,37859,4,0,0,1,1,0.0,2,6796,8218,1422,42,False,0,0
Artur_Boruc,0,0,0,0,0,0,0,0,0,0.0,0,0,30,0,0,322,0,0,0,0.0,18262,0.0,0,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,0,0,0,6,0,0,0,0,0,0,33,0,81355,0,0,0,2,2,0.0,0,-239,316,555,41,True,0,0
Ashley_Barnes,0,17,0,0,0,-2,0,1,7,0.5,0,0,93,0,0,329,4,1,0,0.6,18325,0.0,0,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,90,1,0,18,0,0,0,0,1,0,33,0,241604,1,0,2,2,1,12.0,2,77455,84839,7384,54,False,0,0
Ashley_Fletcher,0,0,0,0,0,0,0,0,0,0.0,0,0,459,0,0,324,0,0,0,0.0,18691,0.0,0,2018-04-08T15:30:00Z,08 Apr 16:30,0,0,0,0,0,5,0,0,0,0,0,0,33,0,23901,0,0,0,1,1,0.0,0,-143,49,192,45,False,0,0
Ashley_Westwood,0,38,0,0,0,14,0,6,30,20.8,0,0,88,0,0,329,1,1,0,6.9,18320,23.0,1,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,90,0,2,18,0,0,0,0,5,0,33,0,7455,0,0,0,2,1,25.0,2,568,747,179,43,False,0,0
Ashley_Williams,0,0,0,0,0,0,0,0,0,0.0,0,0,143,0,0,325,0,0,0,0.0,18375,0.0,0,2018-04-07T11:30:00Z,07 Apr 12:30,0,0,0,0,0,10,0,0,0,0,0,0,33,0,125717,0,0,0,0,0,0.0,0,-654,134,788,52,True,0,0
Ashley_Young,0,25,0,0,0,7,0,7,18,1.1,0,0,277,0,0,327,1,2,0,1.0,18509,8.6,0,2018-04-07T16:30:00Z,07 Apr 17:30,0,0,90,0,0,11,0,0,0,0,2,0,33,0,106126,1,0,0,3,2,0.0,2,6093,10609,4516,48,False,0,0
Asmir_Begovic,0,14,0,0,0,17,0,0,11,0.0,0,0,29,0,0,322,0,2,0,3.0,18261,30.2,0,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,90,0,0,6,0,0,0,0,9,0,33,4,261968,0,0,0,2,2,0.0,2,-1314,4180,5494,45,True,0,0
Axel_Tuanzebe,0,0,0,0,0,0,0,0,0,0.0,0,0,272,0,0,327,0,0,0,0.0,18504,0.0,0,2018-04-07T16:30:00Z,07 Apr 17:30,0,0,0,0,0,11,0,0,0,0,0,0,33,0,70842,0,0,0,3,2,0.0,0,-637,63,700,39,False,0,0
Aymeric_Laporte,0,0,0,0,0,0,0,0,0,0.0,0,0,612,0,0,327,0,0,0,0.0,18844,0.0,0,2018-04-07T16:30:00Z,07 Apr 17:30,0,0,0,0,0,12,0,0,0,0,0,0,33,0,53009,0,0,0,3,2,0.0,0,-6874,821,7695,52,True,0,0
Ayoze_Pérez,1,30,0,0,3,40,0,4,18,22.8,0,0,302,0,0,326,0,1,1,12.6,18534,59.2,1,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,90,0,0,9,0,0,0,0,6,0,33,0,77102,6,0,1,2,1,44.0,12,8059,10540,2481,52,False,1,0
Bakary_Sako,0,0,0,0,0,0,0,0,0,0.0,0,0,130,0,0,322,0,0,0,0.0,18362,0.0,0,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,0,0,0,2,0,0,0,0,0,0,33,0,3946,0,0,0,2,2,0.0,0,-140,4,144,48,False,0,0
Bamidele_Alli,1,32,2,0,1,26,0,2,24,23.3,2,0,388,0,0,328,1,1,0,7.4,18620,28.0,2,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,89,0,0,15,0,0,0,0,8,0,33,0,821682,3,0,0,2,1,23.0,6,136047,141186,5139,89,False,0,0
Benik_Afobe,0,0,0,0,0,0,0,0,0,0.0,0,0,49,0,0,322,0,0,0,0.0,18281,0.0,0,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,0,0,0,6,0,0,0,0,0,0,33,0,10869,0,0,0,2,2,0.0,0,-35,3,38,57,True,0,0
Beni_Baningime,0,6,0,0,0,2,0,1,4,0.4,0,0,563,0,0,325,0,0,0,0.2,18795,1.4,0,2018-04-07T11:30:00Z,07 Apr 12:30,0,0,11,0,0,10,0,0,0,0,0,0,33,0,385,1,0,0,0,0,0.0,1,-3,7,10,45,True,0,0
Benjamin_Chilwell,0,63,0,0,0,16,0,5,51,18.8,0,0,196,0,0,326,2,2,0,3.7,18428,18.0,1,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,90,0,1,13,0,0,0,0,4,0,33,0,183452,1,2,0,2,1,0.0,1,93248,96342,3094,44,True,0,0
Benjamin_Mendy,0,0,0,0,0,0,0,0,0,0.0,0,0,484,0,0,327,0,0,0,0.0,18716,0.0,0,2018-04-07T16:30:00Z,07 Apr 17:30,0,0,0,0,0,12,0,0,0,0,0,0,33,0,19373,0,0,0,3,2,0.0,0,-20,32,52,63,True,0,0
Ben_Davies,0,0,0,0,0,0,0,0,0,0.0,0,0,381,0,0,328,0,0,0,0.0,18613,0.0,0,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,0,0,0,15,0,0,0,0,0,0,33,0,1351229,0,0,0,2,1,0.0,0,19663,39347,19684,59,False,0,0
Ben_Foster,0,29,0,0,0,9,0,0,17,0.0,1,0,421,0,0,330,0,1,0,0.5,18653,4.6,0,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,90,0,0,16,0,0,0,0,8,0,33,0,572424,0,0,0,1,1,0.0,2,-12072,2455,14527,44,True,0,0
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,326,0,0,0,0.0,18422,0.0,0,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,0,0,0,13,0,0,0,0,0,0,33,0,3570,0,0,0,2,1,0.0,0,-11,17,28,43,True,0,0
Ben_Johnson,0,0,0,0,0,0,0,0,0,0.0,0,0,573,0,0,324,0,0,0,0.0,18805,0.0,0,2018-04-08T15:30:00Z,08 Apr 16:30,0,0,0,0,0,5,0,0,0,0,0,0,33,0,836,0,0,0,1,1,0.0,0,19,46,27,44,False,0,0
Ben_Mee,0,0,0,0,0,0,0,0,0,0.0,0,0,77,0,0,329,0,0,0,0.0,18309,0.0,0,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,0,0,0,18,0,0,0,0,0,0,33,0,785707,0,0,0,2,1,0.0,0,-55565,5258,60823,49,False,0,0
Ben_Watson,0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,329,0,0,0,0.0,18718,0.0,0,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,0,0,0,4,0,0,0,0,0,0,33,0,7347,0,0,0,2,1,0.0,0,-60,5,65,43,True,0,0
Ben_Woodburn,0,0,0,0,0,0,0,0,0,0.0,0,0,233,0,0,325,0,0,0,0.0,18465,0.0,0,2018-04-07T11:30:00Z,07 Apr 12:30,0,0,0,0,0,7,0,0,0,0,0,0,33,0,18638,0,0,0,0,0,0.0,0,178,546,368,42,False,0,0
Beram_Kayal,0,4,0,0,0,3,0,0,3,0.1,0,0,64,0,0,323,0,0,0,0.2,18296,2.2,0,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,14,0,0,8,0,0,0,0,2,0,33,0,6660,0,0,0,1,1,0.0,1,62,131,69,44,True,0,0
Bernardo Mota_Veiga de Carvalho e Silva,0,22,0,1,0,2,0,1,17,4.8,0,0,256,0,0,327,1,3,0,3.3,18488,6.8,0,2018-04-07T16:30:00Z,07 Apr 17:30,0,0,71,0,0,12,0,0,0,0,1,0,33,0,76126,0,0,0,3,2,21.0,2,-18224,1470,19694,73,True,0,0
Boaz_Myhill,0,0,0,0,0,0,0,0,0,0.0,0,0,420,0,0,330,0,0,0,0.0,18652,0.0,0,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,0,0,0,16,0,0,0,0,0,0,33,0,195910,0,0,0,1,1,0.0,0,-1404,468,1872,40,True,0,0
Bojan_Krkic Perez,0,0,0,0,0,0,0,0,0,0.0,0,0,344,0,0,328,0,0,0,0.0,18576,0.0,0,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,0,0,0,17,0,0,0,0,0,0,33,0,2572,0,0,0,2,1,0.0,0,-1,0,1,55,True,0,0
Bradley_Smith,0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,322,0,0,0,0.0,18269,0.0,0,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,0,0,0,6,0,0,0,0,0,0,33,0,186885,0,0,0,2,2,0.0,0,1070,2871,1801,39,True,0,0
Brahim_Diaz,0,0,0,0,0,0,0,0,0,0.0,0,0,493,0,0,327,0,0,0,0.0,18725,0.0,0,2018-04-07T16:30:00Z,07 Apr 17:30,0,0,0,0,0,12,0,0,0,0,0,0,33,0,2677,0,0,0,3,2,0.0,0,0,22,22,47,True,0,0
Brandon_Mason,0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,329,0,0,0,0.0,18638,0.0,0,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,0,0,0,4,0,0,0,0,0,0,33,0,69579,0,0,0,2,1,0.0,0,-590,87,677,39,True,0,0
Bruno_Martins Indi,0,21,0,0,0,10,0,11,13,0.1,0,0,513,0,0,328,1,2,0,2.8,18745,28.2,0,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,90,0,0,17,0,0,0,0,9,0,33,0,2114,0,0,0,2,1,0.0,0,-70,32,102,49,True,0,1
Bruno_Saltor Grau,0,0,0,0,0,0,0,0,0,0.0,0,0,58,0,0,323,0,0,0,0.0,18290,0.0,0,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,0,0,0,8,0,0,0,0,0,0,33,0,49751,0,0,0,1,1,0.0,0,-1514,229,1743,45,True,0,0
