name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Ademola_Lookman,0,0,0,0,0,0,0,0,0,0.0,0,0,157,0,0,228,0,0,0,0.0,12522,0.0,0,2018-01-13T17:30:00Z,13 Jan 17:30,0,0,0,0,0,17,0,0,0,0,0,0,23,0,3998,0,0,0,0,4,0.0,0,-46,119,165,51,False,0,0
Adrian_Mariappa,0,0,0,0,0,0,0,0,0,0.0,0,0,405,0,0,229,0,0,0,0.0,12770,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,14,0,0,0,0,0,0,23,0,271360,0,0,0,2,2,0.0,0,-22824,8493,31317,41,True,0,0
Adrien Sebastian_Perruchet Silva,0,0,0,0,0,0,0,0,0,0.0,0,0,589,0,0,222,0,0,0,0.0,12954,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,5,0,0,0,0,0,0,23,0,1165,0,0,0,0,0,0.0,0,1002,1437,435,60,False,0,0
Adrián_San Miguel del Castillo,0,24,0,0,0,10,0,1,5,0.0,0,0,438,0,0,224,0,1,0,0.6,12803,5.6,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,90,0,0,8,0,0,0,0,6,0,23,1,190309,0,0,0,4,1,0.0,2,32744,44648,11904,43,False,0,0
Ahmed El-Sayed_Hegazi,0,29,0,0,1,23,1,11,22,0.3,0,0,468,0,0,230,1,0,0,2.9,12833,24.6,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,90,0,0,3,0,0,0,0,6,0,23,0,1085267,1,0,0,0,2,4.0,7,17970,74005,56035,45,True,0,0
Ahmed_Musa,0,0,0,0,0,0,0,0,0,0.0,0,0,207,0,0,222,0,0,0,0.0,12572,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,5,0,0,0,0,0,0,23,0,20993,0,0,0,0,0,0.0,0,-202,143,345,62,False,0,0
Ainsley_Maitland-Niles,0,42,0,0,0,12,0,4,29,2.8,2,0,546,0,0,221,1,2,0,2.1,12911,10.2,0,2018-01-14T13:30:00Z,14 Jan 13:30,0,0,90,0,0,2,0,0,0,0,6,0,23,0,6381,2,2,1,1,2,8.0,2,4171,5449,1278,45,False,0,0
Alberto_Moreno,0,0,0,0,0,0,0,0,0,0.0,0,0,216,0,0,225,0,0,0,0.0,12581,0.0,0,2018-01-14T16:00:00Z,14 Jan 16:00,0,0,0,0,0,11,0,0,0,0,0,0,23,0,79149,0,0,0,3,4,0.0,0,-6862,901,7763,44,True,0,0
Aleksandar_Dragovic,0,25,0,0,0,22,1,4,25,0.4,1,0,541,0,0,222,1,0,0,5.0,12906,16.2,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,90,0,0,5,0,0,0,0,2,0,23,0,1730,0,1,0,0,0,33.0,6,162,281,119,49,False,0,0
Aleksandar_Kolarov,0,0,0,0,0,0,0,0,0,0.0,0,0,243,0,0,225,0,0,0,0.0,12608,0.0,0,2018-01-14T16:00:00Z,14 Jan 16:00,0,0,0,0,0,10,0,0,0,0,0,0,23,0,1587,0,0,0,3,4,0.0,0,-18,5,23,55,False,0,0
Aleksandar_Mitrovic,0,0,0,0,0,0,0,0,0,0.0,0,0,303,0,0,227,0,0,0,0.0,12668,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,16,0,0,0,0,0,0,23,0,38085,0,0,0,1,1,0.0,0,-1848,391,2239,47,True,0,0
Alexandre_Lacazette,0,37,0,0,0,10,0,2,30,40.1,0,0,28,0,0,221,0,2,0,6.2,12393,9.6,2,2018-01-14T13:30:00Z,14 Jan 13:30,0,0,90,0,0,2,0,0,0,0,1,0,23,0,507208,5,1,0,1,2,12.0,2,6115,50052,43937,103,False,0,0
Alexis_Sánchez,0,0,0,0,0,0,0,0,0,0.0,0,0,14,0,0,221,0,0,0,0.0,12379,0.0,0,2018-01-14T13:30:00Z,14 Jan 13:30,0,0,0,0,0,2,0,0,0,0,0,0,23,0,174026,0,0,0,1,2,0.0,0,12214,30820,18606,118,False,0,0
Alex_Iwobi,1,45,1,0,0,24,0,1,37,20.7,0,0,21,0,0,221,0,2,0,6.7,12386,25.4,1,2018-01-14T13:30:00Z,14 Jan 13:30,0,0,75,0,0,2,0,0,0,0,3,0,23,0,29703,0,0,0,1,2,21.0,5,-150,2283,2433,51,False,0,0
Alex_McCarthy,0,29,0,0,0,9,0,1,10,0.0,0,0,305,0,0,229,0,2,0,1.2,12670,12.4,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,90,0,0,18,0,0,0,0,8,0,23,2,6530,0,0,0,2,2,0.0,0,450,851,401,44,False,0,1
Alex_Oxlade-Chamberlain,1,39,0,0,2,44,0,2,31,43.1,5,0,19,0,0,225,0,3,1,14.4,12384,70.6,3,2018-01-14T16:00:00Z,14 Jan 16:00,0,0,90,0,1,11,0,0,0,0,6,0,23,0,95280,3,0,0,3,4,30.0,12,2803,9737,6934,56,True,0,0
Alex_Palmer,0,0,0,0,0,0,0,0,0,0.0,0,0,557,0,0,230,0,0,0,0.0,12922,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,3,0,0,0,0,0,0,23,0,10018,0,0,0,0,2,0.0,0,209,589,380,40,True,0,0
Alex_Pritchard,0,9,0,0,0,3,0,0,7,2.0,0,0,593,0,0,224,0,0,0,1.2,12958,3.2,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,25,0,0,20,0,0,0,0,1,0,23,0,393,0,0,0,4,1,7.0,1,386,422,36,55,True,0,0
Alfie_Mawson,0,63,0,0,0,11,0,5,55,0.3,2,0,357,0,0,227,1,1,0,1.6,12722,15.2,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,90,0,0,13,0,0,0,0,8,0,23,0,56637,1,0,0,1,1,0.0,1,-2199,2318,4517,50,False,0,1
Alfie_Whiteman,0,0,0,0,0,0,0,0,0,0.0,0,0,566,0,0,228,0,0,0,0.0,12931,0.0,0,2018-01-13T17:30:00Z,13 Jan 17:30,0,0,0,0,0,7,0,0,0,0,0,0,23,0,4581,0,0,0,0,4,0.0,0,232,517,285,40,True,0,0
Allan-Roméo_Nyom,0,1,0,0,0,5,0,2,1,10.0,0,0,422,0,0,230,0,0,0,1.4,12787,4.2,1,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,9,0,0,3,0,0,0,0,0,0,23,0,68973,0,0,0,0,2,0.0,1,-2267,659,2926,48,True,0,0
Anders_Lindegaard,0,0,0,0,0,0,0,0,0,0.0,0,0,554,0,0,223,0,0,0,0.0,12919,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,6,0,0,0,0,0,0,23,0,11435,0,0,0,0,1,0.0,0,765,1345,580,40,False,0,0
Ander_Herrera,0,0,0,0,0,0,0,0,0,0.0,0,0,278,0,0,226,0,0,0,0.0,12643,0.0,0,2018-01-15T20:00:00Z,15 Jan 20:00,0,0,0,0,0,15,0,0,0,0,0,0,23,0,69029,0,0,0,0,3,0.0,0,-399,971,1370,50,True,0,0
Andreas_Christensen,0,29,0,0,0,7,0,7,26,10.4,0,0,470,0,0,222,1,0,0,3.5,12835,24.2,1,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,57,0,0,9,0,0,0,0,5,0,23,0,252884,0,0,0,0,0,0.0,1,1773,33477,31704,56,True,0,0
Andreas_Pereira,0,0,0,0,0,0,0,0,0,0.0,0,0,476,0,0,226,0,0,0,0.0,12841,0.0,0,2018-01-15T20:00:00Z,15 Jan 20:00,0,0,0,0,0,15,0,0,0,0,0,0,23,0,1695,0,0,0,0,3,0.0,0,-20,2,22,49,True,0,0
Andrew_Robertson,0,33,0,0,0,10,0,7,26,0.8,0,0,475,0,0,225,4,3,0,2.4,12840,23.2,0,2018-01-14T16:00:00Z,14 Jan 16:00,0,0,90,0,0,11,0,0,0,0,5,0,23,0,139188,0,1,0,3,4,0.0,1,-10057,11611,21668,47,True,0,0
Andrew_Surman,0,0,0,0,0,0,0,0,0,0.0,0,0,41,0,0,221,0,0,0,0.0,12406,0.0,0,2018-01-14T13:30:00Z,14 Jan 13:30,0,0,0,0,0,1,0,0,0,0,0,0,23,0,305680,0,0,0,1,2,0.0,0,-29079,16296,45375,47,True,0,0
Andre_Gray,0,13,0,0,0,28,0,0,9,10.8,0,0,92,0,0,229,0,2,1,9.2,12457,32.6,1,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,72,0,0,14,0,0,0,0,1,0,23,0,102888,2,0,1,2,2,49.0,6,11762,22578,10816,63,True,0,0
Andros_Townsend,0,0,0,0,0,0,0,0,0,0.0,0,0,131,0,0,223,0,0,0,0.0,12496,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,4,0,0,0,0,0,0,23,0,61375,0,0,0,0,1,0.0,0,-3937,14355,18292,56,True,0,0
André_Ayew,0,1,0,0,0,1,0,0,1,0.0,0,0,449,0,0,224,1,0,0,0.0,12814,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,7,1,0,8,0,0,0,0,0,0,23,0,57427,0,0,0,4,1,0.0,1,-1763,370,2133,68,False,0,0
André_Carrillo,0,53,0,0,0,11,0,1,39,16.6,1,0,527,0,0,229,0,2,0,4.7,12892,7.0,1,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,90,0,0,14,0,0,0,0,8,0,23,0,6707,2,1,1,2,2,23.0,2,3669,5112,1443,55,True,0,0
Andy_Carroll,0,0,0,0,0,0,0,0,0,0.0,0,0,457,0,0,224,0,0,0,0.0,12822,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,8,0,0,0,0,0,0,23,0,49931,0,0,0,4,1,0.0,0,31975,45769,13794,58,False,0,0
Andy_King,0,0,0,0,0,0,0,0,0,0.0,0,0,201,0,0,222,0,0,0,0.0,12566,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,5,0,0,0,0,0,0,23,0,201707,0,0,0,0,0,0.0,0,2298,25937,23639,42,False,0,0
Angelo_Ogbonna,0,17,0,0,0,12,0,12,11,0.2,0,0,444,0,0,224,0,1,0,6.8,12809,16.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,90,0,0,8,0,0,0,0,3,0,23,0,352363,1,0,0,4,1,52.0,2,-4527,26217,30744,45,False,0,0
Angel_Rangel,0,0,0,0,0,0,0,0,0,0.0,0,0,353,0,0,227,0,0,0,0.0,12718,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,13,0,0,0,0,0,0,23,0,532768,0,0,0,1,1,0.0,0,-29258,6042,35300,39,False,0,0
Anthony_Knockaert,0,36,0,0,0,14,0,1,30,17.9,2,0,62,0,0,230,0,2,0,5.8,12427,5.8,1,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,90,0,0,19,0,0,0,0,4,0,23,0,34855,1,1,1,0,2,34.0,2,1091,3011,1920,56,False,0,0
Anthony_Martial,1,47,0,1,1,32,1,2,39,21.7,0,0,280,0,0,226,3,0,1,14.9,12645,54.8,1,2018-01-15T20:00:00Z,15 Jan 20:00,0,0,79,1,0,15,0,0,0,0,4,0,23,0,140426,3,2,2,0,3,72.0,12,14522,24200,9678,80,True,0,0
Antonio_Martinez Lopez,0,0,0,0,0,0,0,0,0,0.0,0,0,567,0,0,224,0,0,0,0.0,12932,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,8,0,0,0,0,0,0,23,0,2602,0,0,0,4,1,0.0,0,151,637,486,50,False,0,0
Antonio_Rüdiger,0,52,0,0,0,25,1,5,49,1.3,0,0,103,0,1,222,1,0,0,1.7,12468,15.6,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,90,0,0,9,0,0,0,0,13,0,23,0,185582,5,1,0,0,0,0.0,6,11249,35767,24518,58,True,0,0
Antonio_Valencia,0,63,0,0,3,41,1,4,59,15.4,0,0,267,0,0,226,1,0,1,9.0,12632,51.8,1,2018-01-15T20:00:00Z,15 Jan 20:00,0,0,90,0,0,15,0,0,0,0,8,0,23,0,446367,2,0,0,0,3,23.0,15,-70595,2922,73517,67,True,1,0
Arthur_Masuaku,0,24,0,0,0,13,0,3,13,1.8,2,0,446,0,0,224,3,1,0,2.0,12811,16.6,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,90,0,0,8,0,0,0,0,10,0,23,0,129341,2,3,0,4,1,2.0,2,9475,20473,10998,45,False,0,0
Artur_Boruc,0,0,0,0,0,0,0,0,0,0.0,0,0,30,0,0,221,0,0,0,0.0,12395,0.0,0,2018-01-14T13:30:00Z,14 Jan 13:30,0,0,0,0,0,1,0,0,0,0,0,0,23,0,75154,0,0,0,1,2,0.0,0,-1970,305,2275,42,True,0,0
Ashley_Barnes,0,21,0,1,0,-3,0,0,13,2.6,1,0,93,0,0,223,3,1,0,5.3,12458,14.8,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,90,0,0,6,0,0,0,0,6,0,23,0,56920,5,0,1,0,1,36.0,2,8718,16304,7586,52,False,0,0
Ashley_Fletcher,0,0,0,0,0,0,0,0,0,0.0,0,0,459,0,0,224,0,0,0,0.0,12824,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,8,0,0,0,0,0,0,23,0,17387,0,0,0,4,1,0.0,0,-402,246,648,45,False,0,0
Ashley_Westwood,0,0,0,0,0,0,0,0,0,0.0,0,0,88,0,0,223,0,0,0,0.0,12453,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,6,0,0,0,0,0,0,23,0,6591,0,0,0,0,1,0.0,0,-89,235,324,43,False,0,0
Ashley_Williams,0,0,0,0,0,0,0,0,0,0.0,0,0,143,0,0,228,0,0,0,0.0,12508,0.0,0,2018-01-13T17:30:00Z,13 Jan 17:30,0,0,0,0,0,17,0,0,0,0,0,0,23,0,164533,0,0,0,0,4,0.0,0,-12043,2997,15040,52,False,0,0
Ashley_Young,0,0,0,0,0,0,0,0,0,0.0,0,0,277,0,0,226,0,0,0,0.0,12642,0.0,0,2018-01-15T20:00:00Z,15 Jan 20:00,0,0,0,0,0,15,0,0,0,0,0,0,23,0,128246,0,0,0,0,3,0.0,0,-106765,3470,110235,50,True,0,0
Asmir_Begovic,0,25,0,0,0,13,0,1,8,0.0,0,0,29,0,0,221,0,1,0,1.3,12394,13.2,0,2018-01-14T13:30:00Z,14 Jan 13:30,0,0,90,0,0,1,0,0,0,0,11,0,23,2,233266,0,0,0,1,2,0.0,2,-10181,2744,12925,45,True,0,0
Axel_Tuanzebe,0,0,0,0,0,0,0,0,0,0.0,0,0,272,0,0,226,0,0,0,0.0,12637,0.0,0,2018-01-15T20:00:00Z,15 Jan 20:00,0,0,0,0,0,15,0,0,0,0,0,0,23,0,94553,0,0,0,0,3,0.0,0,601,5760,5159,39,True,0,0
Ayoze_Pérez,1,22,1,1,0,18,0,2,19,30.7,2,0,302,0,0,227,0,1,0,11.6,12667,19.0,2,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,90,0,0,16,0,0,0,0,2,0,23,0,71146,4,1,0,1,1,66.0,5,31658,38674,7016,52,True,0,0
Bakary_Sako,0,27,0,0,1,26,1,0,21,19.0,2,0,130,0,0,223,4,0,1,12.6,12495,31.8,2,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,90,0,1,4,0,0,0,0,7,0,23,0,4655,3,1,3,0,1,75.0,9,177,755,578,49,True,1,0
Bamidele_Alli,1,42,2,2,0,17,1,3,34,51.3,1,0,388,0,0,228,1,0,0,11.2,12753,35.2,4,2018-01-13T17:30:00Z,13 Jan 17:30,0,0,90,1,0,7,0,0,0,0,4,0,23,0,875154,6,0,1,0,4,25.0,6,-7462,71160,78622,90,True,0,0
Benik_Afobe,0,3,0,0,0,2,0,0,2,0.5,0,0,49,0,0,221,0,0,0,0.1,12414,0.0,0,2018-01-14T13:30:00Z,14 Jan 13:30,0,0,1,0,0,1,0,0,0,0,0,0,23,0,10444,1,0,0,1,2,0.0,1,-161,271,432,57,True,0,0
Beni_Baningime,0,0,0,0,0,0,0,0,0,0.0,0,0,563,0,0,228,0,0,0,0.0,12928,0.0,0,2018-01-13T17:30:00Z,13 Jan 17:30,0,0,0,0,0,17,0,0,0,0,0,0,23,0,275,0,0,0,0,4,0.0,0,-9,24,33,45,False,0,0
Benjamin_Chilwell,0,46,1,0,0,23,1,4,40,23.7,2,0,196,0,0,222,2,0,0,3.5,12561,9.0,2,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,67,0,0,5,0,0,0,0,9,1,23,0,24281,2,1,0,0,0,2.0,3,-2133,1345,3478,43,False,0,0
Benjamin_Mendy,0,0,0,0,0,0,0,0,0,0.0,0,0,484,0,0,225,0,0,0,0.0,12849,0.0,0,2018-01-14T16:00:00Z,14 Jan 16:00,0,0,0,0,0,10,0,0,0,0,0,0,23,0,19676,0,0,0,3,4,0.0,0,-208,49,257,63,False,0,0
Ben_Davies,0,60,0,0,0,25,1,3,49,3.5,1,0,381,0,0,228,0,0,0,2.5,12746,19.8,0,2018-01-13T17:30:00Z,13 Jan 17:30,0,0,90,0,0,7,0,0,0,0,5,0,23,0,775456,0,0,0,0,4,2.0,6,19258,66676,47418,55,True,0,0
Ben_Foster,0,38,0,0,1,23,1,1,16,0.0,0,0,421,0,0,230,0,0,0,0.7,12786,7.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,90,0,0,3,0,0,0,0,11,0,23,1,532650,0,0,0,0,2,0.0,7,-8526,21295,29821,44,True,0,0
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,222,0,0,0,0.0,12555,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,5,0,0,0,0,0,0,23,0,3191,0,0,0,0,0,0.0,0,-26,40,66,44,False,0,0
Ben_Johnson,0,0,0,0,0,0,0,0,0,0.0,0,0,573,0,0,224,0,0,0,0.0,12938,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,8,0,0,0,0,0,0,23,0,632,0,0,0,4,1,0.0,0,-4,63,67,45,False,0,0
Ben_Mee,0,39,0,0,0,14,0,6,31,0.7,0,0,77,0,0,223,0,1,0,2.0,12442,15.6,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,90,0,0,6,0,0,0,0,9,0,23,0,837031,0,0,0,0,1,4.0,2,-25894,66206,92100,49,False,0,0
Ben_Watson,0,31,0,0,0,11,0,1,29,21.5,0,0,486,0,0,229,0,2,0,2.9,12851,7.6,2,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,45,0,0,14,0,0,0,0,2,0,23,0,9842,0,0,0,2,2,0.0,1,95,682,587,43,True,0,0
Ben_Woodburn,0,0,0,0,0,0,0,0,0,0.0,0,0,233,0,0,225,0,0,0,0.0,12598,0.0,0,2018-01-14T16:00:00Z,14 Jan 16:00,0,0,0,0,0,11,0,0,0,0,0,0,23,0,16996,0,0,0,3,4,0.0,0,449,2068,1619,42,True,0,0
Beram_Kayal,0,8,0,0,0,1,0,0,7,1.6,0,0,64,0,0,230,2,0,0,0.1,12429,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,14,0,0,19,0,0,0,0,0,0,23,0,5752,0,0,0,0,2,0.0,1,-44,100,144,44,False,0,0
Bernardo Mota_Veiga de Carvalho e Silva,0,13,0,0,0,23,0,0,12,11.2,0,0,256,0,0,225,0,0,1,6.8,12621,37.4,1,2018-01-14T16:00:00Z,14 Jan 16:00,0,0,19,0,0,10,0,0,0,0,1,0,23,0,32016,1,1,0,3,4,19.0,6,-1112,820,1932,74,False,0,0
Boaz_Myhill,0,0,0,0,0,0,0,0,0,0.0,0,0,420,0,0,230,0,0,0,0.0,12785,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,3,0,0,0,0,0,0,23,0,210636,0,0,0,0,2,0.0,0,6806,14671,7865,40,True,0,0
Bojan_Krkic Perez,0,0,0,0,0,0,0,0,0,0.0,0,0,344,0,0,226,0,0,0,0.0,12709,0.0,0,2018-01-15T20:00:00Z,15 Jan 20:00,0,0,0,0,0,12,0,0,0,0,0,0,23,0,2436,0,0,0,0,3,0.0,0,-17,1,18,55,False,0,0
Bradley_Smith,0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,221,0,0,0,0.0,12402,0.0,0,2018-01-14T13:30:00Z,14 Jan 13:30,0,0,0,0,0,1,0,0,0,0,0,0,23,0,142806,0,0,0,1,2,0.0,0,149,5158,5009,39,True,0,0
Brahim_Diaz,0,0,0,0,0,0,0,0,0,0.0,0,0,493,0,0,225,0,0,0,0.0,12858,0.0,0,2018-01-14T16:00:00Z,14 Jan 16:00,0,0,0,0,0,10,0,0,0,0,0,0,23,0,2238,0,0,0,3,4,0.0,0,-20,50,70,47,False,0,0
Brandon_Mason,0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,229,0,0,0,0.0,12771,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,14,0,0,0,0,0,0,23,0,100417,0,0,0,2,2,0.0,0,-4770,4202,8972,39,True,0,0
Bruno_Martins Indi,0,17,0,0,0,7,0,7,14,0.0,0,0,513,0,0,226,2,3,0,1.4,12878,13.8,0,2018-01-15T20:00:00Z,15 Jan 20:00,0,0,90,0,0,12,0,0,0,0,1,0,23,0,1302,0,0,0,0,3,0.0,1,-21,19,40,49,False,0,0
Bruno_Saltor Grau,0,54,0,0,0,17,0,6,43,31.7,0,0,58,0,0,230,2,2,0,6.3,12423,22.2,2,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,90,0,2,19,0,0,0,0,6,0,23,0,86686,0,1,0,0,2,9.0,1,5474,15157,9683,45,False,0,0
Callum_Hudson-Odoi,0,0,0,0,0,0,0,0,0,0.0,0,0,583,0,0,222,0,0,0,0.0,12948,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,9,0,0,0,0,0,0,23,0,86,0,0,0,0,0,0.0,0,8,23,15,45,True,0,0
Callum_Wilson,1,19,0,0,3,35,0,1,16,14.4,0,0,48,0,0,221,2,1,1,8.9,12413,49.4,1,2018-01-14T13:30:00Z,14 Jan 13:30,0,0,90,0,0,1,0,0,0,0,1,0,23,0,131652,3,0,0,1,2,25.0,12,22108,40438,18330,57,True,0,0
Calum_Chambers,0,36,0,0,0,16,0,9,30,0.3,0,0,480,0,0,221,0,1,0,3.8,12845,19.2,0,2018-01-14T13:30:00Z,14 Jan 13:30,0,0,73,0,0,2,0,0,0,0,6,0,23,0,12861,0,0,0,1,2,18.0,2,2159,3002,843,47,False,0,0
Cameron_Carter-Vickers,0,0,0,0,0,0,0,0,0,0.0,0,0,511,0,0,228,0,0,0,0.0,12876,0.0,0,2018-01-13T17:30:00Z,13 Jan 17:30,0,0,0,0,0,7,0,0,0,0,0,0,23,0,303,0,0,0,0,4,0.0,0,-4,3,7,45,True,0,0
