name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Adrien Sebastian_Perruchet Silva,0,45,0,0,0,15,0,1,39,9.3,1,0,589,0,0,256,0,1,0,1.8,14768,8.4,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,67,0,0,16,0,0,0,0,6,0,26,0,2281,2,2,0,1,1,0.0,2,74,583,509,60,True,0,0
Adrián_San Miguel del Castillo,0,30,0,0,0,12,0,0,15,0.0,0,0,438,0,0,253,0,3,0,1.8,14617,17.6,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,90,0,0,3,0,0,0,0,6,0,26,2,213442,0,0,0,1,3,0.0,1,-2627,4372,6999,44,False,0,0
Ahmed El-Sayed_Hegazi,0,34,0,0,0,22,0,7,19,0.3,0,0,468,0,0,260,1,3,1,8.4,14647,48.8,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,90,0,0,14,0,0,0,0,3,0,26,0,1106897,1,1,0,3,2,35.0,7,19961,40482,20521,46,True,0,0
Ahmed_Musa,0,0,0,0,0,0,0,0,0,0.0,0,0,207,0,0,256,0,0,0,0.0,14386,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,16,0,0,0,0,0,0,26,0,20852,0,0,0,1,1,0.0,0,-303,8,311,61,True,0,0
Aiden_O'Neill,0,0,0,0,0,0,0,0,0,0.0,0,0,623,0,0,254,0,0,0,0.0,14802,0.0,0,2018-02-03T12:30:00Z,03 Feb 12:30,0,0,0,0,0,11,0,0,0,0,0,0,26,0,0,0,0,0,1,1,0.0,0,0,0,0,45,True,0,0
Ainsley_Maitland-Niles,0,0,0,0,0,0,0,0,0,0.0,0,0,546,0,0,251,0,0,0,0.0,14725,0.0,0,2018-02-03T17:30:00Z,03 Feb 17:30,0,0,0,0,0,7,0,0,0,0,0,0,26,0,7503,0,0,0,1,5,0.0,0,-1089,396,1485,45,True,0,0
Alberto_Moreno,0,0,0,0,0,0,0,0,0,0.0,0,0,216,0,0,257,0,0,0,0.0,14395,0.0,0,2018-02-04T16:30:00Z,04 Feb 16:30,0,0,0,0,0,17,0,0,0,0,0,0,26,0,76158,0,0,0,2,2,0.0,0,-787,1109,1896,44,True,0,0
Aleksandar_Dragovic,0,53,0,0,0,19,0,4,50,0.6,0,0,541,0,0,256,0,1,0,1.7,14720,16.2,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,90,0,0,16,0,0,0,0,10,0,26,0,15898,0,1,0,1,1,0.0,2,1896,3215,1319,49,True,0,0
Aleksandar_Kolarov,0,0,0,0,0,0,0,0,0,0.0,0,0,243,0,0,254,0,0,0,0.0,14422,0.0,0,2018-02-03T12:30:00Z,03 Feb 12:30,0,0,0,0,0,4,0,0,0,0,0,0,26,0,1578,0,0,0,1,1,0.0,0,-4,2,6,55,False,0,0
Aleksandar_Mitrovic,0,0,0,0,0,0,0,0,0,0.0,0,0,303,0,0,255,0,0,0,0.0,14482,0.0,0,2018-02-04T14:15:00Z,04 Feb 14:15,0,0,0,0,0,6,0,0,0,0,0,0,26,0,35496,0,0,0,1,1,0.0,0,-938,70,1008,47,False,0,0
Alexander_Sørloth,0,0,0,0,0,0,0,0,0,0.0,0,0,620,0,0,255,0,0,0,0.0,14799,0.0,0,2018-02-04T14:15:00Z,04 Feb 14:15,0,0,0,0,0,13,0,0,0,0,0,0,26,0,3292,0,0,0,1,1,0.0,0,3272,3410,138,55,True,0,0
Alexandre_Lacazette,0,0,0,0,0,0,0,0,0,0.0,0,0,28,0,0,251,0,0,0,0.0,14207,0.0,0,2018-02-03T17:30:00Z,03 Feb 17:30,0,0,0,0,0,7,0,0,0,0,0,0,26,0,463406,0,0,0,1,5,0.0,0,-33717,7708,41425,103,True,0,0
Alexis_Sánchez,0,77,0,1,0,23,1,0,57,51.2,9,0,14,0,0,258,3,0,1,21.4,14193,66.0,3,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,90,0,0,8,0,0,1,0,4,0,26,0,271831,7,3,0,0,2,97.0,5,47487,56811,9324,118,True,0,1
Alex_Iwobi,1,55,0,0,0,27,0,2,48,19.2,3,0,21,0,0,251,0,1,0,5.2,14200,27.2,1,2018-02-03T17:30:00Z,03 Feb 17:30,0,0,90,0,0,7,0,0,0,0,8,0,26,0,47398,1,1,0,1,5,6.0,5,-3399,2936,6335,51,True,0,0
Alex_McCarthy,0,22,0,0,0,10,0,0,6,0.0,0,0,305,0,0,260,0,2,0,0.5,14484,4.8,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,90,0,0,19,0,0,0,0,8,0,26,1,12021,0,0,0,3,2,0.0,1,-74,787,861,44,False,0,0
Alex_Oxlade-Chamberlain,0,5,0,0,0,4,0,0,3,14.5,0,0,19,0,0,257,0,2,0,2.5,14198,2.0,1,2018-02-04T16:30:00Z,04 Feb 16:30,0,0,25,0,0,17,0,0,0,0,0,0,26,0,216821,0,0,0,2,2,8.0,1,-28746,11707,40453,57,True,0,0
Alex_Palmer,0,0,0,0,0,0,0,0,0,0.0,0,0,557,0,0,260,0,0,0,0.0,14736,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,14,0,0,0,0,0,0,26,0,10189,0,0,0,3,2,0.0,0,-10,156,166,40,True,0,0
Alex_Pritchard,0,0,0,0,0,0,0,0,0,0.0,0,0,593,0,0,258,0,0,0,0.0,14772,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,12,0,0,0,0,0,0,26,0,784,0,0,0,0,2,0.0,0,-68,93,161,55,False,0,0
Alfie_Mawson,0,40,0,0,0,20,0,8,31,10.6,2,0,357,0,0,256,0,1,0,3.6,14536,25.2,1,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,90,0,0,9,0,0,0,0,5,0,26,0,111480,0,2,0,1,1,0.0,2,38055,42420,4365,50,False,0,0
Alfie_Whiteman,0,0,0,0,0,0,0,0,0,0.0,0,0,566,0,0,257,0,0,0,0.0,14745,0.0,0,2018-02-04T16:30:00Z,04 Feb 16:30,0,0,0,0,0,10,0,0,0,0,0,0,26,0,5039,0,0,0,2,2,0.0,0,12,108,96,40,False,0,0
Ali_Gabr,0,0,0,0,0,0,0,0,0,0.0,0,0,610,0,0,260,0,0,0,0.0,14789,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,14,0,0,0,0,0,0,26,0,3981,0,0,0,3,2,0.0,0,2833,3307,474,45,True,0,0
Allan-Roméo_Nyom,0,16,0,0,0,9,0,4,12,14.6,0,0,422,0,0,260,1,3,0,2.3,14601,8.8,1,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,76,0,1,14,0,0,0,0,2,0,26,0,65268,0,0,0,3,2,0.0,1,-549,359,908,48,True,0,0
Anders_Lindegaard,0,0,0,0,0,0,0,0,0,0.0,0,0,554,0,0,254,0,0,0,0.0,14733,0.0,0,2018-02-03T12:30:00Z,03 Feb 12:30,0,0,0,0,0,11,0,0,0,0,0,0,26,0,12253,0,0,0,1,1,0.0,0,213,385,172,40,True,0,0
Ander_Herrera,0,0,0,0,0,0,0,0,0,0.0,0,0,278,0,0,258,0,0,0,0.0,14457,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,8,0,0,0,0,0,0,26,0,67760,0,0,0,0,2,0.0,0,-240,291,531,50,True,0,0
Andreas_Christensen,0,0,0,0,0,0,0,0,0,0.0,0,0,470,0,0,259,0,0,0,0.0,14649,0.0,0,2018-02-05T20:00:00Z,05 Feb 20:00,0,0,0,0,0,18,0,0,0,0,0,0,26,0,118975,0,0,0,1,4,0.0,0,-96771,1269,98040,54,False,0,0
Andreas_Pereira,0,0,0,0,0,0,0,0,0,0.0,0,0,476,0,0,258,0,0,0,0.0,14655,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,8,0,0,0,0,0,0,26,0,1684,0,0,0,0,2,0.0,0,-2,2,4,49,True,0,0
Andrew_Robertson,0,41,0,0,0,13,0,6,26,2.0,0,0,475,0,0,257,0,2,0,1.6,14654,14.0,0,2018-02-04T16:30:00Z,04 Feb 16:30,0,0,90,0,0,17,0,0,0,0,11,0,26,0,173004,1,1,0,2,2,0.0,1,6430,12235,5805,47,True,0,0
Andrew_Surman,0,0,0,0,0,0,0,0,0,0.0,0,0,41,0,0,252,0,0,0,0.0,14220,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,15,0,0,0,0,0,0,26,0,246588,0,0,0,1,2,0.0,0,-13883,6600,20483,46,True,0,0
Andre_Gray,0,1,0,0,0,3,0,0,0,0.0,0,0,92,0,0,259,0,0,0,0.0,14271,0.0,0,2018-02-05T20:00:00Z,05 Feb 20:00,0,0,1,0,0,5,0,0,0,0,0,0,26,0,96279,0,0,0,1,4,0.0,1,-12043,1004,13047,63,True,0,0
Andros_Townsend,0,35,0,0,0,4,0,0,24,6.2,2,0,131,0,0,255,1,1,0,1.6,14310,5.6,0,2018-02-04T14:15:00Z,04 Feb 14:15,0,0,90,0,0,13,0,0,0,0,4,0,26,0,66049,3,0,1,1,1,4.0,2,14748,16722,1974,56,True,0,0
André_Ayew,0,0,0,0,0,0,0,0,0,0.0,0,0,449,0,0,256,0,0,0,0.0,14628,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,9,0,0,0,0,0,0,26,0,55144,0,0,0,1,1,0.0,0,194,1006,812,68,False,0,0
André_Carrillo,0,5,0,0,0,2,0,0,5,0.8,0,0,527,0,0,259,0,0,0,0.1,14706,0.4,0,2018-02-05T20:00:00Z,05 Feb 20:00,0,0,1,0,0,5,0,0,0,0,1,0,26,0,4781,1,0,0,1,4,0.0,1,-798,156,954,55,True,0,0
Andy_Carroll,0,0,0,0,0,0,0,0,0,0.0,0,0,457,0,0,253,0,0,0,0.0,14636,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,3,0,0,0,0,0,0,26,0,17306,0,0,0,1,3,0.0,0,-3643,61,3704,58,False,0,0
Andy_King,0,0,0,0,0,0,0,0,0,0.0,0,0,201,0,0,256,0,0,0,0.0,14380,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,9,0,0,0,0,0,0,26,0,219239,0,0,0,1,1,0.0,0,-1981,10770,12751,42,False,0,0
Angelo_Ogbonna,0,42,0,0,0,15,0,12,31,0.8,0,0,444,0,1,253,0,3,0,3.1,14623,28.6,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,90,0,0,3,0,0,0,0,6,0,26,0,325466,0,0,0,1,3,2.0,1,-14357,3973,18330,45,False,0,0
Angel_Rangel,0,0,0,0,0,0,0,0,0,0.0,0,0,353,0,0,256,0,0,0,0.0,14532,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,9,0,0,0,0,0,0,26,0,514661,0,0,0,1,1,0.0,0,1130,8332,7202,39,False,0,0
Anthony_Knockaert,0,34,0,0,0,11,0,1,29,7.9,3,0,62,0,0,253,0,1,0,4.0,14241,1.8,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,77,1,1,20,0,0,0,0,5,0,26,0,31779,1,1,4,1,3,30.0,2,-826,392,1218,55,True,0,0
Anthony_Martial,0,9,0,0,0,2,0,0,9,2.3,1,0,280,0,0,258,0,0,0,0.6,14459,1.2,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,13,0,0,8,0,0,0,0,0,0,26,0,297260,2,0,0,0,2,2.0,1,81670,97829,16159,81,True,0,0
Antonio_Martinez Lopez,0,0,0,0,0,0,0,0,0,0.0,0,0,567,0,0,253,0,0,0,0.0,14746,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,3,0,0,0,0,0,0,26,0,3459,0,0,0,1,3,0.0,0,-169,250,419,50,False,0,0
Antonio_Rüdiger,0,0,0,0,0,0,0,0,0,0.0,0,0,103,0,0,259,0,0,0,0.0,14282,0.0,0,2018-02-05T20:00:00Z,05 Feb 20:00,0,0,0,0,0,18,0,0,0,0,0,0,26,0,238231,0,0,0,1,4,0.0,0,-6051,10098,16149,59,False,0,0
Antonio_Valencia,0,74,0,0,0,27,1,3,64,30.9,4,0,267,0,0,258,0,0,0,6.5,14446,17.8,2,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,90,1,1,8,0,0,0,0,5,0,26,0,553008,3,0,0,0,2,16.0,6,31374,40096,8722,68,True,0,0
Arthur_Masuaku,0,0,0,0,0,0,0,0,0,0.0,0,0,446,0,0,253,0,0,0,0.0,14625,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,3,0,0,0,0,0,0,26,0,62577,0,0,0,1,3,0.0,0,-27870,77,27947,44,False,0,0
Artur_Boruc,0,0,0,0,0,0,0,0,0,0.0,0,0,30,0,0,252,0,0,0,0.0,14209,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,15,0,0,0,0,0,0,26,0,72172,0,0,0,1,2,0.0,0,-511,433,944,41,True,0,0
Ashley_Barnes,0,15,0,0,0,1,0,5,10,4.9,0,0,93,0,0,254,2,1,0,1.3,14272,8.4,0,2018-02-03T12:30:00Z,03 Feb 12:30,0,0,90,1,0,11,0,0,0,0,3,0,26,0,54674,2,0,0,1,1,0.0,1,-6181,1810,7991,52,True,0,1
Ashley_Fletcher,0,0,0,0,0,0,0,0,0,0.0,0,0,459,0,0,253,0,0,0,0.0,14638,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,3,0,0,0,0,0,0,26,0,18557,0,0,0,1,3,0.0,0,-167,104,271,45,False,0,0
Ashley_Westwood,0,0,0,0,0,0,0,0,0,0.0,0,0,88,0,0,254,0,0,0,0.0,14267,0.0,0,2018-02-03T12:30:00Z,03 Feb 12:30,0,0,0,0,0,11,0,0,0,0,0,0,26,0,6753,0,0,0,1,1,0.0,0,124,239,115,43,True,0,0
Ashley_Williams,0,41,0,0,0,15,0,9,35,1.3,0,0,143,0,0,251,1,5,0,2.9,14322,25.8,0,2018-02-03T17:30:00Z,03 Feb 17:30,0,0,90,0,0,1,0,0,0,0,7,0,26,0,145215,0,0,0,1,5,2.0,0,-5544,464,6008,52,False,0,0
Ashley_Young,0,0,0,0,0,0,0,0,0,0.0,0,0,277,0,0,258,0,0,0,0.0,14456,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,8,0,0,0,0,0,0,26,0,136643,0,0,0,0,2,0.0,0,4340,14883,10543,50,True,0,0
Asmir_Begovic,0,25,0,0,0,11,0,0,10,0.0,0,0,29,0,0,252,0,1,0,1.7,14208,17.4,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,90,0,0,15,0,0,0,0,4,0,26,2,236629,0,0,0,1,2,0.0,2,10743,14385,3642,45,True,0,0
Axel_Tuanzebe,0,0,0,0,0,0,0,0,0,0.0,0,0,272,0,0,258,0,0,0,0.0,14451,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,8,0,0,0,0,0,0,26,0,90905,0,0,0,0,2,0.0,0,-3180,91,3271,39,True,0,0
Aymeric_Laporte,0,0,0,0,0,0,0,0,0,0.0,0,0,612,0,0,254,0,0,0,0.0,14791,0.0,0,2018-02-03T12:30:00Z,03 Feb 12:30,0,0,0,0,0,4,0,0,0,0,0,0,26,0,93506,0,0,0,1,1,0.0,0,91609,95143,3534,55,False,0,0
Ayoze_Pérez,1,18,1,0,0,17,0,2,13,24.3,0,0,302,0,0,255,1,1,0,7.6,14481,23.8,2,2018-02-04T14:15:00Z,04 Feb 14:15,0,0,79,1,0,6,0,0,0,0,4,0,26,0,67555,3,0,0,1,1,28.0,5,-6338,2202,8540,52,False,0,0
Bakary_Sako,0,0,0,0,0,0,0,0,0,0.0,0,0,130,0,0,255,0,0,0,0.0,14309,0.0,0,2018-02-04T14:15:00Z,04 Feb 14:15,0,0,0,0,0,13,0,0,0,0,0,0,26,0,9916,0,0,0,1,1,0.0,0,-5633,201,5834,49,True,0,0
Bamidele_Alli,0,53,1,0,0,10,0,2,39,18.0,1,0,388,0,0,257,2,2,0,3.8,14567,9.4,1,2018-02-04T16:30:00Z,04 Feb 16:30,0,0,90,0,0,10,0,0,0,0,9,0,26,0,725197,3,1,1,2,2,11.0,1,-14074,8734,22808,89,False,0,1
Benik_Afobe,0,0,0,0,0,0,0,0,0,0.0,0,0,49,0,0,252,0,0,0,0.0,14228,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,15,0,0,0,0,0,0,26,0,10119,0,0,0,1,2,0.0,0,-358,47,405,57,True,0,0
Beni_Baningime,0,0,0,0,0,0,0,0,0,0.0,0,0,563,0,0,251,0,0,0,0.0,14742,0.0,0,2018-02-03T17:30:00Z,03 Feb 17:30,0,0,0,0,0,1,0,0,0,0,0,0,26,0,313,0,0,0,1,5,0.0,0,1,20,19,45,False,0,0
Benjamin_Chilwell,0,0,0,0,0,0,0,0,0,0.0,0,0,196,0,0,256,0,0,0,0.0,14375,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,16,0,0,0,0,0,0,26,0,80919,0,0,0,1,1,0.0,0,18229,21608,3379,43,True,0,0
Benjamin_Mendy,0,0,0,0,0,0,0,0,0,0.0,0,0,484,0,0,254,0,0,0,0.0,14663,0.0,0,2018-02-03T12:30:00Z,03 Feb 12:30,0,0,0,0,0,4,0,0,0,0,0,0,26,0,19570,0,0,0,1,1,0.0,0,-80,19,99,63,False,0,0
Ben_Davies,0,45,0,0,0,15,0,3,32,23.1,2,0,381,0,0,257,2,2,0,3.8,14560,12.6,2,2018-02-04T16:30:00Z,04 Feb 16:30,0,0,90,0,0,10,0,0,0,0,7,0,26,0,803487,0,1,0,2,2,2.0,1,12370,33350,20980,55,False,0,0
Ben_Foster,0,37,0,0,0,14,0,0,23,0.0,0,0,421,0,0,260,0,3,0,1.9,14600,19.2,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,90,0,0,14,0,0,0,0,13,0,26,2,561443,0,0,0,3,2,0.0,1,16714,26020,9306,44,True,0,0
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,256,0,0,0,0.0,14369,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,16,0,0,0,0,0,0,26,0,3313,0,0,0,1,1,0.0,0,-10,26,36,44,True,0,0
Ben_Johnson,0,0,0,0,0,0,0,0,0,0.0,0,0,573,0,0,253,0,0,0,0.0,14752,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,3,0,0,0,0,0,0,26,0,726,0,0,0,1,3,0.0,0,9,45,36,45,False,0,0
Ben_Mee,0,30,0,0,0,9,0,10,23,0.2,0,0,77,0,0,254,1,1,0,5.0,14256,23.6,0,2018-02-03T12:30:00Z,03 Feb 12:30,0,0,90,0,0,11,0,0,0,0,5,0,26,0,805055,0,0,1,1,1,26.0,1,-26774,11416,38190,49,True,0,1
Ben_Watson,0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,259,0,0,0,0.0,14665,0.0,0,2018-02-05T20:00:00Z,05 Feb 20:00,0,0,0,0,0,5,0,0,0,0,0,0,26,0,9946,0,0,0,1,4,0.0,0,-495,96,591,43,True,0,0
Ben_Woodburn,0,0,0,0,0,0,0,0,0,0.0,0,0,233,0,0,257,0,0,0,0.0,14412,0.0,0,2018-02-04T16:30:00Z,04 Feb 16:30,0,0,0,0,0,17,0,0,0,0,0,0,26,0,19750,0,0,0,2,2,0.0,0,1211,2130,919,42,True,0,0
Beram_Kayal,0,1,0,0,0,1,0,1,1,1.3,0,0,64,0,0,253,1,0,0,2.1,14243,3.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,7,0,0,20,0,0,0,0,0,0,26,0,6125,1,0,0,1,3,17.0,1,19,104,85,44,True,0,0
Bernardo Mota_Veiga de Carvalho e Silva,1,58,0,0,0,18,0,2,48,17.8,0,0,256,0,0,254,1,1,0,5.3,14435,18.6,1,2018-02-03T12:30:00Z,03 Feb 12:30,0,0,90,0,0,4,0,0,0,0,4,0,26,0,54615,2,0,1,1,1,17.0,5,7654,11354,3700,74,False,0,0
Boaz_Myhill,0,0,0,0,0,0,0,0,0,0.0,0,0,420,0,0,260,0,0,0,0.0,14599,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,14,0,0,0,0,0,0,26,0,211036,0,0,0,3,2,0.0,0,-503,2535,3038,40,True,0,0
Bojan_Krkic Perez,0,0,0,0,0,0,0,0,0,0.0,0,0,344,0,0,252,0,0,0,0.0,14523,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,2,0,0,0,0,0,0,26,0,2412,0,0,0,1,2,0.0,0,-5,1,6,55,False,0,0
Bradley_Smith,0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,252,0,0,0,0.0,14216,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,15,0,0,0,0,0,0,26,0,157241,0,0,0,1,2,0.0,0,1651,3616,1965,39,True,0,0
Brahim_Diaz,0,9,0,0,0,3,0,0,9,1.6,0,0,493,0,0,254,0,1,0,1.0,14672,2.0,0,2018-02-03T12:30:00Z,03 Feb 12:30,0,0,16,0,0,4,0,0,0,0,3,0,26,0,2367,1,0,0,1,1,6.0,1,43,79,36,47,False,0,0
Brandon_Mason,0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,259,0,0,0,0.0,14585,0.0,0,2018-02-05T20:00:00Z,05 Feb 20:00,0,0,0,0,0,5,0,0,0,0,0,0,26,0,91088,0,0,0,1,4,0.0,0,-1783,109,1892,39,True,0,0
Bruno_Martins Indi,0,0,0,0,0,0,0,0,0,0.0,0,0,513,0,0,252,0,0,0,0.0,14692,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,2,0,0,0,0,0,0,26,0,1503,0,0,0,1,2,0.0,0,-30,33,63,49,False,0,0
Bruno_Saltor Grau,0,0,0,0,0,0,0,0,0,0.0,0,0,58,0,0,253,0,0,0,0.0,14237,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,20,0,0,0,0,0,0,26,0,82347,0,0,0,1,3,0.0,0,-5514,1614,7128,45,True,0,0
