name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Arthur_Masuaku,0,24,0,0,0,11,0,5,14,1.5,7,0,446,0,0,147,1,2,0,3.6,8153,21.8,0,2017-12-03T16:00:00Z,03 Dec 16:00,0,0,90,0,0,11,0,0,0,0,10,0,15,0,13856,6,0,0,1,2,13.0,1,-296,224,520,44,False,0,0
Artur_Boruc,0,0,0,0,0,0,0,0,0,0.0,0,0,30,0,0,142,0,0,0,0.0,7737,0.0,0,2017-12-03T13:30:00Z,03 Dec 13:30,0,0,0,0,0,14,0,0,0,0,0,0,15,0,86926,0,0,0,1,1,0.0,0,-1869,207,2076,42,True,0,0
Ashley_Barnes,0,6,0,0,0,-1,0,0,3,0.6,0,0,93,0,0,146,2,0,0,4.3,7800,0.0,0,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,24,1,0,9,0,0,0,0,0,0,15,0,28174,0,0,1,0,1,43.0,1,-1068,1717,2785,52,False,0,0
Ashley_Fletcher,0,0,0,0,0,0,0,0,0,0.0,0,0,459,0,0,147,0,0,0,0.0,8166,0.0,0,2017-12-03T16:00:00Z,03 Dec 16:00,0,0,0,0,0,11,0,0,0,0,0,0,15,0,18090,0,0,0,1,2,0.0,0,-162,131,293,45,False,0,0
Ashley_Westwood,0,0,0,0,0,0,0,0,0,0.0,0,0,88,0,0,146,0,0,0,0.0,7795,0.0,0,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,0,0,0,9,0,0,0,0,0,0,15,0,6272,0,0,0,0,1,0.0,0,-85,122,207,44,False,0,0
Ashley_Williams,0,29,0,0,0,26,1,14,23,0.2,0,0,143,0,0,145,0,0,0,2.7,7850,26.4,0,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,90,0,0,8,0,0,0,0,5,0,15,0,121547,0,0,0,0,2,0.0,6,10440,12431,1991,52,True,0,0
Ashley_Young,0,20,0,0,0,13,0,13,13,14.8,0,0,277,0,0,141,0,1,0,6.8,7984,33.0,1,2017-12-02T17:30:00Z,02 Dec 17:30,0,0,90,0,0,1,0,0,0,0,6,0,15,0,205328,2,0,0,3,1,20.0,2,151311,156771,5460,50,False,0,0
Asmir_Begovic,0,25,0,0,0,14,0,3,7,0.0,0,0,29,0,0,142,0,1,0,1.9,7736,18.8,0,2017-12-03T13:30:00Z,03 Dec 13:30,0,0,90,0,0,14,0,0,0,0,11,0,15,2,262583,0,0,0,1,1,0.0,2,8252,13912,5660,45,True,0,0
Axel_Tuanzebe,0,0,0,0,0,0,0,0,0,0.0,0,0,272,0,0,141,0,0,0,0.0,7979,0.0,0,2017-12-02T17:30:00Z,02 Dec 17:30,0,0,0,0,0,1,0,0,0,0,0,0,15,0,92832,0,0,0,3,1,0.0,0,-113,1907,2020,39,False,0,0
Ayoze_Pérez,0,16,0,0,0,3,0,4,10,15.1,0,0,302,0,0,144,2,2,0,2.8,8009,10.2,1,2017-12-02T12:30:00Z,02 Dec 12:30,0,0,61,0,0,5,0,0,0,0,5,0,15,0,47963,4,0,1,1,3,3.0,2,-3090,814,3904,53,False,0,0
Bakary_Sako,0,1,0,0,0,2,0,0,0,0.0,0,0,130,0,0,150,0,0,0,0.0,7837,0.0,0,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,3,0,0,19,0,0,0,0,2,0,15,0,2881,1,0,0,0,0,0.0,1,-41,105,146,49,False,0,0
Bamidele_Alli,0,29,0,0,0,8,0,1,28,16.2,1,0,388,0,0,149,0,1,0,2.3,8095,7.0,1,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,85,1,0,18,0,0,0,0,6,0,15,0,783846,3,1,0,1,1,0.0,2,-57315,5245,62560,92,False,0,0
Benik_Afobe,0,0,0,0,0,3,0,0,0,0.0,0,0,49,0,0,142,0,0,0,0.0,7756,0.0,0,2017-12-03T13:30:00Z,03 Dec 13:30,0,0,1,0,0,14,0,0,0,0,0,0,15,0,11064,0,0,0,1,1,0.0,1,-274,185,459,57,True,0,0
Beni_Baningime,0,0,0,0,0,0,0,0,0,0.0,0,0,563,0,0,145,0,0,0,0.0,8270,0.0,0,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,15,0,211,0,0,0,0,2,0.0,0,-2,26,28,45,True,0,0
Benjamin_Chilwell,0,45,0,0,0,21,1,2,30,12.8,1,0,196,0,0,146,0,0,0,2.3,7903,8.8,1,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,90,0,0,4,0,0,0,0,4,0,15,0,19250,2,1,1,0,1,1.0,6,935,1450,515,43,True,0,0
Benjamin_Mendy,0,0,0,0,0,0,0,0,0,0.0,0,0,484,0,0,147,0,0,0,0.0,8191,0.0,0,2017-12-03T16:00:00Z,03 Dec 16:00,0,0,0,0,0,20,0,0,0,0,0,0,15,0,20456,0,0,0,1,2,0.0,0,-268,37,305,63,True,0,0
Ben_Davies,0,37,0,0,0,15,0,4,30,2.4,0,0,381,0,0,149,1,1,0,1.4,8088,10.8,0,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,90,0,0,18,0,0,0,0,3,0,15,0,862458,0,2,1,1,1,1.0,2,-89491,11840,101331,56,False,0,0
Ben_Foster,0,24,0,0,0,24,1,0,12,0.0,1,0,421,0,0,150,0,0,0,1.8,8128,18.2,0,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,90,0,0,6,0,0,0,0,4,0,15,2,601096,0,0,0,0,0,0.0,6,-7513,7113,14626,44,True,0,0
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,146,0,0,0,0.0,7897,0.0,0,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,0,0,0,4,0,0,0,0,0,0,15,0,2942,0,0,0,0,1,0.0,0,-15,20,35,44,True,0,0
Ben_Johnson,0,0,0,0,0,0,0,0,0,0.0,0,0,573,0,0,147,0,0,0,0.0,8280,0.0,0,2017-12-03T16:00:00Z,03 Dec 16:00,0,0,0,0,0,11,0,0,0,0,0,0,15,0,0,0,0,0,1,2,0.0,0,0,0,0,45,False,0,0
Ben_Mee,0,42,0,0,0,4,0,9,27,0.2,0,0,77,0,0,146,1,1,0,3.4,7784,22.6,0,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,90,0,0,9,0,0,0,0,5,0,15,0,773845,1,0,2,0,1,11.0,1,58323,73494,15171,47,False,0,1
Ben_Watson,0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,149,0,0,0,0.0,8193,0.0,0,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,0,0,0,17,0,0,0,0,0,0,15,0,10548,0,0,0,1,1,0.0,0,-275,80,355,44,True,0,0
Ben_Woodburn,0,0,0,0,0,0,0,0,0,0.0,0,0,233,0,0,143,0,0,0,0.0,7940,0.0,0,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,15,0,16356,0,0,0,5,1,0.0,0,-141,492,633,43,False,0,0
Beram_Kayal,0,0,0,0,0,0,0,0,0,0.0,0,0,64,0,0,143,0,0,0,0.0,7771,0.0,0,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,0,0,0,10,0,0,0,0,0,0,15,0,5741,0,0,0,5,1,0.0,0,-24,46,70,44,True,0,0
Bernardo Mota_Veiga de Carvalho e Silva,0,2,0,0,0,2,0,0,1,0.3,0,0,256,0,0,147,0,0,0,0.0,7963,0.0,0,2017-12-03T16:00:00Z,03 Dec 16:00,0,0,1,0,0,20,0,0,0,0,1,0,15,0,31362,1,0,0,1,2,0.0,1,-780,214,994,75,True,0,0
Boaz_Myhill,0,0,0,0,0,0,0,0,0,0.0,0,0,420,0,0,150,0,0,0,0.0,8127,0.0,0,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,0,0,0,6,0,0,0,0,0,0,15,0,189364,0,0,0,0,0,0.0,0,-442,1653,2095,40,True,0,0
Bojan_Krkic Perez,0,0,0,0,0,0,0,0,0,0.0,0,0,344,0,0,148,0,0,0,0.0,8051,0.0,0,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,15,0,2546,0,0,0,1,2,0.0,0,-20,0,20,55,True,0,0
Bradley_Smith,0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,142,0,0,0,0.0,7744,0.0,0,2017-12-03T13:30:00Z,03 Dec 13:30,0,0,0,0,0,14,0,0,0,0,0,0,15,0,147765,0,0,0,1,1,0.0,0,-2328,673,3001,39,True,0,0
Brahim_Diaz,0,0,0,0,0,0,0,0,0,0.0,0,0,493,0,0,147,0,0,0,0.0,8200,0.0,0,2017-12-03T16:00:00Z,03 Dec 16:00,0,0,0,0,0,20,0,0,0,0,0,0,15,0,2210,0,0,0,1,2,0.0,0,-13,28,41,47,True,0,0
Brandon_Mason,0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,149,0,0,0,0.0,8113,0.0,0,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,0,0,0,17,0,0,0,0,0,0,15,0,83861,0,0,0,1,1,0.0,0,2838,5033,2195,39,True,0,0
Bruno_Martins Indi,0,30,0,0,0,11,0,2,26,0.1,0,0,513,0,0,148,0,1,0,0.6,8220,5.8,0,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,52,0,0,16,0,0,0,0,4,0,15,0,1574,0,1,0,1,2,0.0,1,26,74,48,49,True,0,0
Bruno_Saltor Grau,0,39,0,0,0,7,0,0,35,2.4,0,0,58,0,0,143,1,3,0,0.5,7765,2.2,0,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,76,0,0,10,0,0,0,0,3,0,15,0,39606,2,1,0,5,1,0.0,0,5401,7620,2219,45,True,0,1
Callum_Wilson,0,5,0,1,0,-1,0,0,5,1.0,0,0,48,0,0,142,0,0,0,2.5,7755,0.0,0,2017-12-03T13:30:00Z,03 Dec 13:30,0,0,21,0,0,14,0,0,0,0,0,0,15,0,302979,1,0,0,1,1,24.0,1,-6065,27075,33140,61,True,0,0
Calum_Chambers,0,0,0,0,0,0,0,0,0,0.0,0,0,480,0,0,141,0,0,0,0.0,8187,0.0,0,2017-12-02T17:30:00Z,02 Dec 17:30,0,0,0,0,0,12,0,0,0,0,0,0,15,0,9141,0,0,0,3,1,0.0,0,19,146,127,47,True,0,0
Cameron_Carter-Vickers,0,0,0,0,0,0,0,0,0,0.0,0,0,511,0,0,149,0,0,0,0.0,8218,0.0,0,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,15,0,323,0,0,0,1,1,0.0,0,-2,0,2,45,False,0,0
Carl_Jenkinson,0,0,0,0,0,0,0,0,0,0.0,0,0,9,0,0,141,0,0,0,0.0,7716,0.0,0,2017-12-02T17:30:00Z,02 Dec 17:30,0,0,0,0,0,12,0,0,0,0,0,0,15,0,8170,0,0,0,3,1,0.0,0,-81,2,83,45,True,0,0
Cesc_Fàbregas,0,72,1,0,0,29,0,2,60,64.5,0,0,105,0,0,144,0,1,0,9.9,7812,20.8,4,2017-12-02T12:30:00Z,02 Dec 12:30,0,0,77,0,1,13,0,0,0,0,6,0,15,0,264808,0,4,0,1,3,14.0,2,-3554,11867,15421,69,True,0,0
Chancel_Mbemba,0,38,0,0,0,16,0,10,36,1.2,0,0,494,0,0,144,1,3,0,2.2,8201,20.6,0,2017-12-02T12:30:00Z,02 Dec 12:30,0,0,90,0,0,5,0,0,0,0,2,0,15,0,615431,0,0,0,1,3,0.0,1,-4668,13400,18068,40,False,0,0
Charlie_Adam,0,0,0,0,0,0,0,0,0,0.0,0,0,338,0,0,148,0,0,0,0.0,8045,0.0,0,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,15,0,4058,0,0,0,1,2,0.0,0,-48,86,134,47,True,0,0
