name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Aleksandar_Kolarov,0,0,0,0,0,0,0,0,0,0.0,0,0,243,0,0,186,0,0,0,0.0,10259,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,19,0,1421,0,0,0,0,4,0.0,0,-5,9,14,55,True,0,0
Aleksandar_Mitrovic,0,0,0,0,0,0,0,0,0,0.0,0,0,303,0,0,190,0,0,0,0.0,10319,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,19,0,44279,0,0,0,3,2,0.0,0,-3013,301,3314,47,False,0,0
Alexandre_Lacazette,1,21,1,0,0,13,0,1,13,24.8,0,0,28,0,0,181,0,3,0,8.2,10044,22.8,2,2017-12-22T19:45:00Z,22 Dec 19:45,0,0,90,1,0,10,0,0,0,0,1,0,19,0,568819,8,1,0,3,3,34.0,5,-47138,27913,75051,104,True,0,0
Alexis_Sánchez,0,45,0,0,0,24,0,1,27,35.8,1,0,14,0,0,181,2,3,1,13.3,10030,44.2,3,2017-12-22T19:45:00Z,22 Dec 19:45,0,0,88,0,0,10,0,0,0,0,4,0,19,0,148002,3,0,0,3,3,53.0,7,-17045,3033,20078,118,True,0,0
Alex_Iwobi,1,30,0,0,0,13,0,1,20,13.8,0,0,21,0,0,181,1,3,0,3.4,10037,16.4,1,2017-12-22T19:45:00Z,22 Dec 19:45,0,0,77,0,0,10,0,0,0,0,7,0,19,0,29821,1,0,0,3,3,4.0,4,-522,963,1485,51,True,0,1
Alex_McCarthy,0,0,0,0,0,0,0,0,0,0.0,0,0,305,0,0,187,0,0,0,0.0,10321,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,19,0,4441,0,0,0,1,1,0.0,0,-39,24,63,44,True,0,0
Alex_Oxlade-Chamberlain,0,6,0,0,0,2,0,1,3,0.6,0,0,19,0,0,181,0,0,0,0.2,10035,1.2,0,2017-12-22T19:45:00Z,22 Dec 19:45,0,0,6,0,0,1,0,0,0,0,1,0,19,0,84313,1,0,0,3,3,0.0,1,2333,4550,2217,56,False,0,0
Alex_Palmer,0,0,0,0,0,0,0,0,0,0.0,0,0,557,0,0,188,0,0,0,0.0,10573,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,19,0,9061,0,0,0,1,3,0.0,0,31,279,248,40,False,0,0
Alfie_Mawson,0,77,0,0,0,14,0,3,71,0.9,0,0,357,0,0,189,1,1,0,2.1,10373,18.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,90,0,0,6,0,0,0,0,8,0,19,0,66131,0,0,0,1,1,2.0,2,1081,4899,3818,50,True,0,0
Alfie_Whiteman,0,0,0,0,0,0,0,0,0,0.0,0,0,566,0,0,183,0,0,0,0.0,10582,0.0,0,2017-12-23T17:30:00Z,23 Dec 17:30,0,0,0,0,0,4,0,0,0,0,0,0,19,0,3844,0,0,0,3,0,0.0,0,95,292,197,40,False,0,0
Allan-Roméo_Nyom,0,32,0,0,0,12,0,2,26,21.7,0,0,422,0,0,188,0,3,0,4.4,10438,22.6,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,90,0,5,15,0,0,0,0,8,0,19,0,76183,6,0,0,1,3,0.0,1,-631,1125,1756,49,False,0,0
Anders_Lindegaard,0,0,0,0,0,0,0,0,0,0.0,0,0,554,0,0,183,0,0,0,0.0,10570,0.0,0,2017-12-23T17:30:00Z,23 Dec 17:30,0,0,0,0,0,17,0,0,0,0,0,0,19,0,9263,0,0,0,3,0,0.0,0,224,479,255,40,True,0,0
Ander_Herrera,0,6,0,0,0,3,0,0,6,1.3,1,0,278,0,0,185,0,1,0,0.9,10294,5.4,0,2017-12-23T19:45:00Z,23 Dec 19:45,0,0,14,0,0,9,0,0,0,0,0,0,19,0,70959,1,0,0,2,2,2.0,1,-946,347,1293,51,False,0,0
Andreas_Christensen,0,60,0,0,0,25,1,2,57,0.6,0,0,470,0,1,184,1,0,0,1.2,10486,7.0,0,2017-12-23T12:30:00Z,23 Dec 12:30,0,0,90,0,0,7,0,0,0,0,13,0,19,0,277670,1,0,1,0,0,4.0,6,52797,61637,8840,56,False,0,0
Andreas_Pereira,0,0,0,0,0,0,0,0,0,0.0,0,0,476,0,0,185,0,0,0,0.0,10492,0.0,0,2017-12-23T19:45:00Z,23 Dec 19:45,0,0,0,0,0,9,0,0,0,0,0,0,19,0,1736,0,0,0,2,2,0.0,0,-12,2,14,49,False,0,0
Andrew_Robertson,0,47,0,0,0,16,0,8,37,17.4,0,0,475,0,0,181,2,3,0,3.7,10491,16.0,2,2017-12-22T19:45:00Z,22 Dec 19:45,0,0,90,0,1,1,0,0,0,0,9,0,19,0,64277,0,0,0,3,3,4.0,1,13347,15051,1704,46,False,0,0
Andrew_Surman,0,34,0,0,0,10,0,2,27,0.8,0,0,41,0,0,186,0,4,0,1.2,10057,11.2,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,90,0,0,11,0,0,0,0,5,0,19,0,497459,0,0,0,0,4,0.0,2,-20196,24391,44587,48,False,0,0
Andre_Gray,0,15,0,0,0,2,0,0,11,1.8,0,0,92,0,0,182,2,1,0,0.2,10108,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,77,0,0,3,0,0,0,0,0,0,19,0,109517,2,0,0,0,1,2.0,2,-3016,11401,14417,63,False,0,0
Andros_Townsend,0,34,0,0,0,17,0,1,30,26.6,6,0,131,0,0,189,0,1,0,8.1,10147,18.0,2,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,84,0,0,16,0,0,0,0,9,0,19,0,54788,4,0,0,1,1,36.0,2,6500,8463,1963,56,False,0,0
André_Ayew,0,31,0,1,0,20,0,2,22,3.0,3,0,449,0,0,190,0,3,1,11.2,10465,50.8,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,78,0,0,13,0,0,1,0,9,0,19,0,56011,4,0,0,3,2,58.0,5,-898,377,1275,68,True,0,0
André_Carrillo,0,42,0,0,0,11,0,3,34,14.6,5,0,527,0,0,182,1,1,0,4.0,10543,11.4,1,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,90,0,0,3,0,0,0,0,10,0,19,0,1911,7,0,1,0,1,14.0,2,4,165,161,55,False,0,0
Andy_Carroll,1,20,0,0,0,13,0,0,12,12.7,2,0,457,0,0,190,1,1,0,7.6,10473,6.4,1,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,31,1,0,13,0,0,0,0,0,0,19,0,10831,0,0,0,3,2,57.0,4,-144,735,879,58,True,0,0
Andy_King,0,0,0,0,0,0,0,0,0,0.0,0,0,201,0,0,185,0,0,0,0.0,10217,0.0,0,2017-12-23T19:45:00Z,23 Dec 19:45,0,0,0,0,0,12,0,0,0,0,0,0,19,0,166972,0,0,0,2,2,0.0,0,-8024,3943,11967,43,True,0,0
Angelo_Ogbonna,0,46,0,0,0,16,0,3,38,15.3,1,0,444,0,0,190,1,3,0,4.2,10460,15.0,1,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,90,0,1,13,0,0,0,0,7,0,19,0,265126,0,1,1,3,2,12.0,1,149757,155002,5245,44,True,0,0
Angel_Rangel,0,10,0,0,0,2,0,1,9,0.3,0,0,353,0,0,189,1,0,0,0.4,10369,4.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,10,0,0,6,0,0,0,0,0,0,19,0,581744,0,0,0,1,1,0.0,1,-9986,5577,15563,39,True,0,0
Anthony_Knockaert,0,40,0,0,0,7,1,1,32,25.3,2,0,62,0,0,182,0,0,0,6.1,10078,10.2,2,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,90,2,0,18,0,0,0,0,5,0,19,0,37225,5,0,1,0,1,25.0,3,-1489,583,2072,56,True,0,0
Anthony_Martial,1,44,0,1,0,17,0,0,38,33.5,1,0,280,0,0,185,0,1,0,7.9,10296,7.4,2,2017-12-23T19:45:00Z,23 Dec 19:45,0,0,70,0,1,9,0,0,0,0,7,0,19,0,167335,3,0,2,2,2,38.0,5,-30103,6131,36234,80,False,0,0
Antonio_Martinez Lopez,0,0,0,0,0,0,0,0,0,0.0,0,0,567,0,0,190,0,0,0,0.0,10583,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,13,0,0,0,0,0,0,19,0,1741,0,0,0,3,2,0.0,0,124,425,301,50,True,0,0
Antonio_Rüdiger,0,80,0,0,0,25,1,3,71,3.0,0,0,103,0,0,184,0,0,0,4.5,10119,17.0,0,2017-12-23T12:30:00Z,23 Dec 12:30,0,0,90,0,0,7,0,0,0,0,6,0,19,0,107265,0,0,0,0,0,25.0,6,-7256,1515,8771,58,False,0,0
Antonio_Valencia,0,0,0,0,0,0,0,0,0,0.0,0,0,267,0,0,185,0,0,0,0.0,10283,0.0,0,2017-12-23T19:45:00Z,23 Dec 19:45,0,0,0,0,0,9,0,0,0,0,0,0,19,0,817342,0,0,0,2,2,0.0,0,-154921,12249,167170,69,False,0,0
Arthur_Masuaku,0,44,0,0,0,21,0,6,36,8.2,10,0,446,0,0,190,1,3,0,4.5,10462,27.8,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,90,0,1,13,0,0,0,0,5,0,19,0,91653,5,1,0,3,2,9.0,1,51649,53378,1729,44,True,0,0
Artur_Boruc,0,0,0,0,0,0,0,0,0,0.0,0,0,30,0,0,186,0,0,0,0.0,10046,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,11,0,0,0,0,0,0,19,0,81055,0,0,0,0,4,0.0,0,-1621,148,1769,42,False,0,0
Ashley_Barnes,0,12,0,0,0,-1,0,0,9,5.1,0,0,93,0,0,183,1,2,0,5.1,10109,5.4,0,2017-12-23T17:30:00Z,23 Dec 17:30,0,0,55,3,1,17,0,0,0,0,2,0,19,0,29407,0,0,1,3,0,40.0,1,-1802,1834,3636,52,True,0,0
Ashley_Fletcher,0,0,0,0,0,0,0,0,0,0.0,0,0,459,0,0,190,0,0,0,0.0,10475,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,13,0,0,0,0,0,0,19,0,17339,0,0,0,3,2,0.0,0,-206,158,364,45,True,0,0
Ashley_Westwood,0,0,0,0,0,0,0,0,0,0.0,0,0,88,0,0,183,0,0,0,0.0,10104,0.0,0,2017-12-23T17:30:00Z,23 Dec 17:30,0,0,0,0,0,17,0,0,0,0,0,0,19,0,6604,0,0,0,3,0,0.0,0,59,360,301,43,True,0,0
Ashley_Williams,0,6,0,0,0,7,0,9,5,0.0,0,0,143,0,0,184,0,0,0,1.7,10159,17.4,0,2017-12-23T12:30:00Z,23 Dec 12:30,0,0,45,0,0,5,0,0,0,0,1,0,19,0,160580,0,0,0,0,0,0.0,1,800,11004,10204,52,True,0,0
Ashley_Young,0,42,0,0,0,20,0,8,38,16.0,0,0,277,0,0,185,1,2,0,4.2,10293,25.8,1,2017-12-23T19:45:00Z,23 Dec 19:45,0,0,90,0,0,9,0,0,0,0,6,0,19,0,299954,0,1,0,2,2,0.0,2,-21119,27519,48638,51,False,0,0
Asmir_Begovic,0,28,0,0,0,10,0,1,6,0.0,0,0,29,0,0,186,0,4,0,0.5,10045,5.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,90,0,0,11,0,0,0,0,6,0,19,1,256153,0,0,0,0,4,0.0,0,-7478,1709,9187,45,False,0,0
Axel_Tuanzebe,0,0,0,0,0,0,0,0,0,0.0,0,0,272,0,0,185,0,0,0,0.0,10288,0.0,0,2017-12-23T19:45:00Z,23 Dec 19:45,0,0,0,0,0,9,0,0,0,0,0,0,19,0,92288,0,0,0,2,2,0.0,0,-882,1995,2877,39,False,0,0
Ayoze_Pérez,0,3,0,0,0,2,0,0,2,0.3,1,0,302,0,0,190,1,0,0,0.1,10318,0.2,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,14,0,0,20,0,0,0,0,0,0,19,0,40728,1,0,0,3,2,0.0,1,-757,1568,2325,52,False,0,0
Bakary_Sako,0,5,0,0,0,4,0,0,2,15.3,0,0,130,0,0,189,0,1,0,1.9,10146,2.0,1,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,14,0,0,16,0,0,0,0,1,0,19,0,5777,0,0,0,1,1,2.0,1,2400,2789,389,49,False,0,0
Bamidele_Alli,2,26,1,0,0,25,1,0,20,32.5,1,0,388,0,0,183,2,0,0,7.1,10404,20.2,3,2017-12-23T17:30:00Z,23 Dec 17:30,0,0,86,0,0,4,0,0,0,0,3,0,19,0,648962,1,0,1,3,0,18.0,8,-38148,3097,41245,90,False,0,1
Benik_Afobe,0,3,0,0,0,2,0,0,2,0.0,0,0,49,0,0,186,0,2,0,0.2,10065,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,18,1,0,11,0,0,0,0,0,0,19,0,10466,0,0,0,0,4,2.0,1,-184,158,342,57,False,0,0
Beni_Baningime,0,13,0,0,0,2,0,1,9,0.6,0,0,563,0,0,184,0,0,0,0.3,10579,2.0,0,2017-12-23T12:30:00Z,23 Dec 12:30,0,0,39,0,0,5,0,0,0,0,2,0,19,0,226,1,0,0,0,0,0.0,1,-8,20,28,45,True,0,0
Benjamin_Chilwell,0,4,0,0,0,2,0,1,3,0.3,0,0,196,0,0,185,0,0,0,0.2,10212,1.4,0,2017-12-23T19:45:00Z,23 Dec 19:45,0,0,10,0,0,12,0,0,0,0,2,0,19,0,29083,1,0,0,2,2,0.0,1,-217,1767,1984,43,True,0,0
Benjamin_Mendy,0,0,0,0,0,0,0,0,0,0.0,0,0,484,0,0,186,0,0,0,0.0,10500,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,19,0,19981,0,0,0,0,4,0.0,0,-236,53,289,63,True,0,0
Ben_Davies,0,48,0,0,1,29,1,2,39,21.1,0,0,381,0,0,183,2,0,0,3.5,10397,12.2,1,2017-12-23T17:30:00Z,23 Dec 17:30,0,0,90,0,1,4,0,0,0,0,6,0,19,0,773185,0,2,0,3,0,2.0,7,-21900,31328,53228,55,False,0,0
Ben_Foster,0,26,0,0,0,12,0,0,11,0.0,0,0,421,0,0,188,0,3,0,1.4,10437,13.8,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,90,0,0,15,0,0,0,0,8,0,19,2,564399,0,0,0,1,3,0.0,1,-7829,6562,14391,44,False,0,0
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,185,0,0,0,0.0,10206,0.0,0,2017-12-23T19:45:00Z,23 Dec 19:45,0,0,0,0,0,12,0,0,0,0,0,0,19,0,3054,0,0,0,2,2,0.0,0,-41,21,62,44,True,0,0
Ben_Johnson,0,0,0,0,0,0,0,0,0,0.0,0,0,573,0,0,190,0,0,0,0.0,10589,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,13,0,0,0,0,0,0,19,0,589,0,0,0,3,2,0.0,0,-9,65,74,45,True,0,0
Ben_Mee,0,38,0,0,0,12,0,8,27,0.1,0,0,77,0,0,183,1,3,0,3.3,10093,27.0,0,2017-12-23T17:30:00Z,23 Dec 17:30,0,0,90,0,0,17,0,0,0,0,7,0,19,0,724698,0,0,1,3,0,6.0,1,66597,88241,21644,47,True,0,0
Ben_Watson,0,33,0,0,0,6,0,2,25,1.1,0,0,486,0,0,182,2,1,0,1.4,10502,13.2,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,73,0,0,3,0,0,0,0,2,0,19,0,9743,1,0,0,0,1,0.0,2,-285,75,360,44,False,0,0
Ben_Woodburn,0,0,0,0,0,0,0,0,0,0.0,0,0,233,0,0,181,0,0,0,0.0,10249,0.0,0,2017-12-22T19:45:00Z,22 Dec 19:45,0,0,0,0,0,1,0,0,0,0,0,0,19,0,15647,0,0,0,3,3,0.0,0,-456,248,704,43,False,0,0
Beram_Kayal,0,2,0,0,0,1,0,0,1,0.1,0,0,64,0,0,182,0,0,0,0.0,10080,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,7,0,0,18,0,0,0,0,2,0,19,0,5683,2,0,0,0,1,0.0,1,-70,51,121,44,True,0,0
Bernardo Mota_Veiga de Carvalho e Silva,1,31,1,0,0,24,0,0,30,24.1,0,0,256,0,0,186,0,0,0,5.2,10272,22.0,1,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,23,0,2,2,0,0,0,0,1,0,19,0,30943,0,0,0,0,4,6.0,4,220,936,716,74,True,0,0
Boaz_Myhill,0,0,0,0,0,0,0,0,0,0.0,0,0,420,0,0,188,0,0,0,0.0,10436,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,19,0,195978,0,0,0,1,3,0.0,0,1586,4572,2986,40,False,0,0
Bojan_Krkic Perez,0,0,0,0,0,0,0,0,0,0.0,0,0,344,0,0,188,0,0,0,0.0,10360,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,19,0,0,0,0,0,0,19,0,2479,0,0,0,1,3,0.0,0,-16,0,16,55,True,0,0
Bradley_Smith,0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,186,0,0,0,0.0,10053,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,11,0,0,0,0,0,0,19,0,143262,0,0,0,0,4,0.0,0,-2851,903,3754,39,False,0,0
Brahim_Diaz,0,0,0,0,0,0,0,0,0,0.0,0,0,493,0,0,186,0,0,0,0.0,10509,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,19,0,2212,0,0,0,0,4,0.0,0,-30,44,74,47,True,0,0
Brandon_Mason,0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,182,0,0,0,0.0,10422,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,19,0,95553,0,0,0,0,1,0.0,0,1841,5316,3475,39,False,0,0
Bruno_Martins Indi,0,0,0,0,0,0,0,0,0,0.0,0,0,513,0,0,188,0,0,0,0.0,10529,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,19,0,0,0,0,0,0,19,0,1353,0,0,0,1,3,0.0,0,-36,6,42,49,True,0,0
Bruno_Saltor Grau,0,32,0,0,0,25,1,2,27,1.6,2,0,58,0,0,182,1,0,0,1.1,10074,5.4,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,90,0,0,18,0,0,0,0,4,0,19,0,50896,0,0,0,0,1,4.0,6,11685,14007,2322,45,True,0,0
Callum_Hudson-Odoi,0,0,0,0,0,0,0,0,0,0.0,0,0,583,0,0,184,0,0,0,0.0,10599,0.0,0,2017-12-23T12:30:00Z,23 Dec 12:30,0,0,0,0,0,7,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0.0,0,0,0,0,45,False,0,0
Callum_Wilson,0,10,0,0,0,4,0,0,7,2.4,0,0,48,0,0,186,0,2,0,0.4,10064,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,71,0,0,11,0,0,0,0,1,0,19,0,94643,2,0,0,0,4,2.0,2,-35519,1163,36682,57,False,0,0
Calum_Chambers,0,0,0,0,0,0,0,0,0,0.0,0,0,480,0,0,181,0,0,0,0.0,10496,0.0,0,2017-12-22T19:45:00Z,22 Dec 19:45,0,0,0,0,0,10,0,0,0,0,0,0,19,0,9665,0,0,0,3,3,0.0,0,-27,215,242,47,True,0,0
Cameron_Carter-Vickers,0,0,0,0,0,0,0,0,0,0.0,0,0,511,0,0,183,0,0,0,0.0,10527,0.0,0,2017-12-23T17:30:00Z,23 Dec 17:30,0,0,0,0,0,4,0,0,0,0,0,0,19,0,312,0,0,0,3,0,0.0,0,-2,1,3,45,False,0,0
Carl_Jenkinson,0,0,0,0,0,0,0,0,0,0.0,0,0,9,0,0,181,0,0,0,0.0,10025,0.0,0,2017-12-22T19:45:00Z,22 Dec 19:45,0,0,0,0,0,10,0,0,0,0,0,0,19,0,8112,0,0,0,3,3,0.0,0,-91,1,92,45,True,0,0
Cesc_Fàbregas,0,36,0,0,0,5,0,0,26,18.9,0,0,105,0,0,184,0,0,0,4.1,10121,6.0,1,2017-12-23T12:30:00Z,23 Dec 12:30,0,0,27,1,0,7,0,0,0,0,2,0,19,0,218003,0,0,0,0,0,16.0,1,-21778,2507,24285,69,False,0,0
