name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Allan-Roméo_Nyom,0,34,0,0,0,17,0,4,31,27.0,1,0,422,0,0,32,0,3,0,5.3,1980,15.8,2,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,90,0,1,3,0,0,0,0,3,0,4,0,172849,2,0,0,1,3,10.0,1,85195,101862,16667,50,False,0,0
Ander_Herrera,0,65,0,0,0,15,0,2,57,18.3,2,0,278,0,0,37,1,2,0,3.0,1836,9.8,1,2017-09-09T16:30:00Z,09 Sep 17:30,0,0,71,0,0,15,0,0,0,0,3,0,4,0,106716,1,1,0,2,2,2.0,2,-28246,783,29029,53,False,0,0
Andreas_Christensen,0,0,0,0,0,0,0,0,0,0.0,0,0,470,0,0,34,0,0,0,0.0,2028,0.0,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,0,0,0,9,0,0,0,0,0,0,4,0,9078,0,0,0,2,1,0.0,0,-879,411,1290,55,False,0,0
Andreas_Pereira,0,0,0,0,0,0,0,0,0,0.0,0,0,476,0,0,37,0,0,0,0.0,2034,0.0,0,2017-09-09T16:30:00Z,09 Sep 17:30,0,0,0,0,0,15,0,0,0,0,0,0,4,0,2935,0,0,0,2,2,0.0,0,-683,31,714,49,False,0,0
Andrew_Robertson,0,0,0,0,0,0,0,0,0,0.0,0,0,475,0,0,35,0,0,0,0.0,2033,0.0,0,2017-09-09T11:30:00Z,09 Sep 12:30,0,0,0,0,0,11,0,0,0,0,0,0,4,0,100413,0,0,0,0,5,0.0,0,-11008,5897,16905,49,False,0,0
Andrew_Surman,0,0,0,0,0,0,0,0,0,0.0,0,0,41,0,0,31,0,0,0,0.0,1599,0.0,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,0,0,0,1,0,0,0,0,0,0,4,0,44419,0,0,0,0,3,0.0,0,-954,2743,3697,45,False,0,0
Andre_Gray,0,16,0,0,0,8,1,0,10,31.5,0,0,92,0,0,36,0,0,0,4.1,1650,5.6,3,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,83,1,0,14,0,0,0,0,2,0,4,0,82643,0,0,0,2,0,4.0,2,-14548,2935,17483,64,False,0,0
Andros_Townsend,0,32,1,0,0,25,0,0,27,59.8,8,0,131,0,0,38,0,1,0,12.7,1689,25.8,5,2017-09-10T12:30:00Z,10 Sep 13:30,0,0,90,0,1,4,0,0,0,0,6,0,4,0,79015,4,0,0,0,1,41.0,2,-13413,1330,14743,59,False,0,0
André_Ayew,1,8,0,0,2,36,0,1,5,20.3,1,0,449,0,0,40,0,0,1,11.2,2007,58.6,2,2017-09-11T19:00:00Z,11 Sep 20:00,0,0,26,0,0,8,0,0,0,0,1,0,4,0,75574,1,2,0,0,2,33.0,11,-9597,1830,11427,70,True,0,0
André_Carrillo,0,25,0,0,0,13,1,3,18,5.0,7,0,527,0,0,36,2,0,0,6.2,2085,12.4,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,90,0,0,14,0,0,0,0,3,0,4,0,526,2,2,2,2,0,45.0,3,247,367,120,55,False,0,0
Andy_Carroll,0,21,0,0,0,0,1,3,10,5.5,0,0,457,0,0,40,3,0,0,7.1,2015,6.8,0,2017-09-11T19:00:00Z,11 Sep 20:00,0,0,81,0,1,8,0,0,0,0,0,0,4,0,3983,3,0,2,0,2,59.0,2,-140,429,569,59,True,0,0
Andy_King,0,14,0,0,0,2,0,1,12,6.2,0,0,201,0,0,34,1,1,0,1.5,1759,2.8,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,45,1,0,5,0,0,0,0,0,0,4,0,34492,0,1,1,2,1,6.0,1,-26,3455,3481,44,True,0,0
Angelo_Ogbonna,0,0,0,0,0,0,0,0,0,0.0,0,0,444,0,0,40,0,0,0,0.0,2002,0.0,0,2017-09-11T19:00:00Z,11 Sep 20:00,0,0,0,0,0,8,0,0,0,0,0,0,4,0,49490,0,0,0,0,2,0.0,0,-2879,1721,4600,45,True,0,0
Angel_Rangel,0,0,0,0,0,0,0,0,0,0.0,0,0,353,0,0,39,0,0,0,0.0,1911,0.0,0,2017-09-10T15:00:00Z,10 Sep 16:00,0,0,0,0,0,13,0,0,0,0,0,0,4,0,757204,0,0,0,1,0,0.0,0,-44083,26922,71005,40,True,0,0
Anthony_Knockaert,0,34,0,0,0,13,0,4,26,27.4,0,0,62,0,0,32,0,1,0,6.0,1620,18.0,2,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,90,0,1,19,0,0,0,0,5,0,4,0,63774,1,0,0,1,3,15.0,2,-2859,7800,10659,59,True,0,0
Anthony_Martial,0,9,1,0,0,7,0,0,8,30.5,1,0,280,0,0,37,2,0,0,4.0,1838,7.6,2,2017-09-09T16:30:00Z,09 Sep 17:30,0,0,18,0,2,15,0,0,0,0,0,0,4,0,112716,2,0,0,2,2,2.0,1,-527,12544,13071,80,False,0,0
Antonio_Rüdiger,1,53,0,0,1,26,0,5,48,10.8,0,0,103,0,0,34,0,1,0,4.2,1661,31.2,1,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,90,0,0,9,0,0,0,0,3,0,4,0,108000,1,1,0,2,1,0.0,6,-3609,2366,5975,60,False,0,0
Antonio_Valencia,0,62,0,0,0,15,0,5,54,27.7,3,0,267,0,0,37,0,2,0,6.4,1825,21.0,2,2017-09-09T16:30:00Z,09 Sep 17:30,0,0,90,0,0,15,0,0,0,0,5,0,4,0,479178,2,0,1,2,2,15.0,1,9397,35210,25813,65,False,0,0
Arthur_Masuaku,0,0,0,0,0,0,0,0,0,0.0,0,0,446,0,0,40,0,0,0,0.0,2004,0.0,0,2017-09-11T19:00:00Z,11 Sep 20:00,0,0,0,0,0,8,0,0,0,0,0,0,4,0,11687,0,0,0,0,2,0.0,0,-1328,175,1503,44,True,0,0
Artur_Boruc,0,0,0,0,0,0,0,0,0,0.0,0,0,30,0,0,31,0,0,0,0.0,1588,0.0,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,0,0,0,1,0,0,0,0,0,0,4,0,146837,0,0,0,0,3,0.0,0,-17645,354,17999,44,False,0,0
Ashley_Barnes,0,6,0,0,0,3,0,1,2,0.5,0,0,93,0,0,38,0,0,0,2.5,1651,5.2,0,2017-09-10T12:30:00Z,10 Sep 13:30,0,0,26,1,0,6,0,0,0,0,3,0,4,0,24450,0,0,0,0,1,19.0,1,-3420,494,3914,54,True,0,0
Ashley_Fletcher,0,0,0,0,0,0,0,0,0,0.0,0,0,459,0,0,40,0,0,0,0.0,2017,0.0,0,2017-09-11T19:00:00Z,11 Sep 20:00,0,0,0,0,0,8,0,0,0,0,0,0,4,0,24852,0,0,0,0,2,0.0,0,-3281,338,3619,45,True,0,0
Ashley_Westwood,0,2,0,0,0,3,0,1,1,0.1,0,0,88,0,0,38,0,0,0,0.1,1646,1.2,0,2017-09-10T12:30:00Z,10 Sep 13:30,0,0,8,0,0,6,0,0,0,0,0,0,4,0,5319,0,0,0,0,1,0.0,1,-257,249,506,45,True,0,0
Ashley_Williams,0,57,0,0,0,6,0,5,50,0.2,0,0,143,0,0,33,2,3,0,1.7,1701,14.6,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,90,2,0,17,0,0,0,0,5,0,4,0,200282,0,0,0,3,0,2.0,0,-13768,2322,16090,55,True,0,1
Ashley_Young,0,0,0,0,0,0,0,0,0,0.0,0,0,277,0,0,37,0,0,0,0.0,1835,0.0,0,2017-09-09T16:30:00Z,09 Sep 17:30,0,0,0,0,0,15,0,0,0,0,0,0,4,0,526,0,0,0,2,2,0.0,0,-28,20,48,49,False,0,0
Asmir_Begovic,0,32,0,0,0,21,0,0,13,0.0,0,0,29,0,0,31,0,3,0,3.5,1587,35.2,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,90,0,0,1,0,0,0,0,9,0,4,6,243497,0,0,0,0,3,0.0,3,-14114,4192,18306,45,False,0,0
Axel_Tuanzebe,0,0,0,0,0,0,0,0,0,0.0,0,0,272,0,0,37,0,0,0,0.0,1830,0.0,0,2017-09-09T16:30:00Z,09 Sep 17:30,0,0,0,0,0,15,0,0,0,0,0,0,4,0,65135,0,0,0,2,2,0.0,0,477,11809,11332,39,False,0,0
Ayoze_Pérez,0,29,0,1,0,3,1,2,25,34.0,0,0,302,0,0,39,2,0,0,7.5,1860,14.6,3,2017-09-10T15:00:00Z,10 Sep 16:00,0,0,90,0,0,16,0,0,0,0,7,0,4,0,56817,3,0,1,1,0,26.0,2,1614,9906,8292,55,False,0,0
Bakary_Sako,0,0,0,0,0,0,0,0,0,0.0,0,0,130,0,0,38,0,0,0,0.0,1688,0.0,0,2017-09-10T12:30:00Z,10 Sep 13:30,0,0,0,0,0,4,0,0,0,0,0,0,4,0,1962,0,0,0,0,1,0.0,0,-294,54,348,49,False,0,0
Bamidele_Alli,0,30,0,1,0,5,1,5,23,18.1,1,0,388,0,0,33,0,0,0,4.0,1946,13.4,1,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,90,0,1,7,0,0,0,0,6,0,4,0,1698224,7,1,2,3,0,8.0,3,8708,91654,82946,95,False,0,0
Benik_Afobe,0,0,0,0,0,0,0,0,0,0.0,0,0,49,0,0,31,0,0,0,0.0,1607,0.0,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,0,0,0,1,0,0,0,0,0,0,4,0,16487,0,0,0,0,3,0.0,0,-5792,137,5929,58,False,0,0
Benjamin_Chilwell,0,0,0,0,0,0,0,0,0,0.0,0,0,196,0,0,34,0,0,0,0.0,1754,0.0,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,0,0,0,5,0,0,0,0,0,0,4,0,16944,0,0,0,2,1,0.0,0,-1816,239,2055,44,True,0,0
Benjamin_Mendy,1,46,1,0,1,40,1,3,38,18.8,2,0,484,0,0,35,1,0,0,5.4,2042,31.0,1,2017-09-09T11:30:00Z,09 Sep 12:30,0,0,90,0,1,10,0,0,0,0,4,0,4,0,26429,3,2,0,0,5,4.0,10,4290,6818,2528,65,True,0,0
Ben_Davies,2,49,1,0,2,53,1,6,39,52.5,0,0,381,0,0,33,0,0,0,11.7,1939,45.0,4,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,90,0,2,7,0,0,0,0,5,0,4,0,615874,0,1,0,3,0,19.0,14,7835,62470,54635,56,False,0,0
Ben_Foster,0,36,0,0,0,16,0,0,20,0.0,0,0,421,0,0,32,0,3,0,2.1,1979,20.6,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,90,0,0,3,0,0,0,0,13,0,4,3,882840,0,0,0,1,3,0.0,2,23306,59166,35860,45,False,0,0
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,34,0,0,0,0.0,1748,0.0,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,0,0,0,5,0,0,0,0,0,0,4,0,2872,0,0,0,2,1,0.0,0,-128,58,186,45,True,0,0
Ben_Mee,0,31,0,0,0,25,1,10,18,0.3,1,0,77,0,0,38,1,0,0,2.9,1635,28.6,0,2017-09-10T12:30:00Z,10 Sep 13:30,0,0,90,1,0,6,0,0,0,0,3,0,4,0,400995,0,1,0,0,1,0.0,6,-18716,22670,41386,45,True,0,0
Ben_Watson,0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,36,0,0,0,0.0,2044,0.0,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,0,0,0,14,0,0,0,0,0,0,4,0,6302,0,0,0,2,0,0.0,0,-412,178,590,45,False,0,0
Ben_Woodburn,0,0,0,0,0,0,0,0,0,0.0,0,0,233,0,0,35,0,0,0,0.0,1791,0.0,0,2017-09-09T11:30:00Z,09 Sep 12:30,0,0,0,0,0,11,0,0,0,0,0,0,4,0,14041,0,0,0,0,5,0.0,0,2724,4984,2260,44,False,0,0
Beram_Kayal,0,0,0,0,0,0,0,0,0,0.0,0,0,64,0,0,32,0,0,0,0.0,1622,0.0,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,0,0,0,19,0,0,0,0,0,0,4,0,2650,0,0,0,1,3,0.0,0,-322,43,365,45,True,0,0
Bernardo Mota_Veiga de Carvalho e Silva,0,0,0,0,0,0,0,0,0,0.0,0,0,256,0,0,35,0,0,0,0.0,1814,0.0,0,2017-09-09T11:30:00Z,09 Sep 12:30,0,0,0,0,0,10,0,0,0,0,0,0,4,0,51623,0,0,0,0,5,0.0,0,-8121,4590,12711,78,True,0,0
Boaz_Myhill,0,0,0,0,0,0,0,0,0,0.0,0,0,420,0,0,32,0,0,0,0.0,1978,0.0,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,0,0,0,3,0,0,0,0,0,0,4,0,189127,0,0,0,1,3,0.0,0,-7740,2596,10336,40,False,0,0
Bojan_Krkic Perez,0,0,0,0,0,0,0,0,0,0.0,0,0,344,0,0,37,0,0,0,0.0,1902,0.0,0,2017-09-09T16:30:00Z,09 Sep 17:30,0,0,0,0,0,12,0,0,0,0,0,0,4,0,4876,0,0,0,2,2,0.0,0,-1959,148,2107,55,True,0,0
Bradley_Smith,0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,31,0,0,0,0.0,1595,0.0,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,0,0,0,1,0,0,0,0,0,0,4,0,213803,0,0,0,0,3,0.0,0,-11600,5497,17097,40,False,0,0
Brahim_Diaz,0,0,0,0,0,0,0,0,0,0.0,0,0,493,0,0,35,0,0,0,0.0,2051,0.0,0,2017-09-09T11:30:00Z,09 Sep 12:30,0,0,0,0,0,10,0,0,0,0,0,0,4,0,2585,0,0,0,0,5,0.0,0,-388,75,463,49,True,0,0
Brandon_Mason,0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,36,0,0,0,0.0,1964,0.0,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,0,0,0,14,0,0,0,0,0,0,4,0,68937,0,0,0,2,0,0.0,0,-3254,2397,5651,40,False,0,0
Bruno_Martins Indi,0,8,0,0,0,4,0,2,7,0.1,0,0,513,0,0,37,0,2,0,0.4,2071,4.0,0,2017-09-09T16:30:00Z,09 Sep 17:30,0,0,45,0,0,12,0,0,0,0,0,0,4,0,1592,0,0,0,2,2,0.0,0,164,328,164,50,True,0,0
Bruno_Saltor Grau,0,40,0,0,1,23,1,3,33,2.2,0,0,58,0,0,32,1,0,0,0.7,1616,4.6,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,61,0,0,19,0,0,0,0,5,0,4,0,11746,0,0,0,1,3,0.0,7,-1253,173,1426,45,True,0,0
Callum_Wilson,0,0,0,0,0,0,0,0,0,0.0,0,0,48,0,0,31,0,0,0,0.0,1606,0.0,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,0,0,0,1,0,0,0,0,0,0,4,0,1527,0,0,0,0,3,0.0,0,-137,46,183,60,False,0,0
Calum_Chambers,0,0,0,0,0,0,0,0,0,0.0,0,0,480,0,0,31,0,0,0,0.0,2038,0.0,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,4,0,14336,0,0,0,0,3,0.0,0,-3542,188,3730,49,True,0,0
Cameron_Carter-Vickers,0,0,0,0,0,0,0,0,0,0.0,0,0,511,0,0,33,0,0,0,0.0,2069,0.0,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,0,0,0,7,0,0,0,0,0,0,4,0,464,0,0,0,3,0,0.0,0,-234,5,239,45,False,0,0
Carl_Jenkinson,0,0,0,0,0,0,0,0,0,0.0,0,0,9,0,0,31,0,0,0,0.0,1567,0.0,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,4,0,11158,0,0,0,0,3,0.0,0,-2764,15,2779,45,True,0,0
Cesc_Fàbregas,0,44,1,0,0,11,0,0,35,24.3,0,0,105,0,0,34,0,1,0,4.0,1663,5.4,2,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,77,0,0,9,0,0,0,0,3,0,4,0,266381,2,0,1,2,1,10.0,2,67509,90158,22649,69,False,0,0
Chancel_Mbemba,0,0,0,0,0,0,0,0,0,0.0,0,0,494,0,0,39,0,0,0,0.0,2052,0.0,0,2017-09-10T15:00:00Z,10 Sep 16:00,0,0,0,0,0,16,0,0,0,0,0,0,4,0,378655,0,0,0,1,0,0.0,0,103447,159827,56380,40,False,0,0
Charlie_Adam,0,0,0,0,0,0,0,0,0,0.0,0,0,338,0,0,37,0,0,0,0.0,1896,0.0,0,2017-09-09T16:30:00Z,09 Sep 17:30,0,0,0,0,0,12,0,0,0,0,0,0,4,0,4726,0,0,0,2,2,0.0,0,-508,175,683,49,True,0,0
Charlie_Austin,0,3,0,0,0,3,0,0,3,0.3,0,0,326,0,0,36,0,0,0,0.5,1884,2.4,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,19,0,0,18,0,0,0,0,1,0,4,0,41280,0,0,0,2,0,2.0,1,-9842,2817,12659,64,True,0,0
Charlie_Daniels,0,41,0,0,0,18,0,4,35,16.1,1,0,34,0,0,31,0,3,0,3.0,1592,13.6,1,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,90,0,1,1,0,0,0,0,4,0,4,0,660334,0,1,0,0,3,0.0,1,-29268,17805,47073,49,False,0,0
Charlie_Taylor,0,0,0,0,0,0,0,0,0,0.0,0,0,81,0,0,38,0,0,0,0.0,1639,0.0,0,2017-09-10T12:30:00Z,10 Sep 13:30,0,0,0,0,0,6,0,0,0,0,0,0,4,0,10117,0,0,0,0,1,0.0,0,-1148,221,1369,44,True,0,0
Charly_Musonda,0,0,0,0,0,0,0,0,0,0.0,0,0,471,0,0,34,0,0,0,0.0,2029,0.0,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,0,0,0,9,0,0,0,0,0,0,4,0,2938,0,0,0,2,1,0.0,0,-451,63,514,49,False,0,0
Cheikhou_Kouyaté,0,31,0,0,0,11,1,1,21,12.4,0,0,451,0,0,40,0,0,0,2.6,2009,5.4,1,2017-09-11T19:00:00Z,11 Sep 20:00,0,0,90,0,0,8,0,0,0,0,7,0,4,0,1846,0,2,2,0,2,8.0,3,151,342,191,50,True,0,0
Christian_Atsu,0,14,0,0,0,4,0,0,9,2.1,0,0,300,0,0,39,0,0,0,0.7,1858,2.8,0,2017-09-10T15:00:00Z,10 Sep 16:00,0,0,31,0,0,16,0,0,0,0,2,0,4,0,176259,1,1,0,1,0,2.0,1,45941,77587,31646,50,False,0,0
Christian_Benteke,0,24,0,1,0,-4,0,1,17,6.3,2,0,134,0,0,38,4,1,0,4.3,1692,0.0,0,2017-09-10T12:30:00Z,10 Sep 13:30,0,0,90,1,0,4,0,0,0,0,1,0,4,0,240581,1,1,2,0,1,37.0,1,-69024,2993,72017,78,False,0,1
Christian_Eriksen,0,42,0,0,0,30,1,1,35,18.8,1,0,387,0,0,33,1,0,1,12.9,1945,42.0,1,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,70,0,1,7,0,0,0,0,6,0,4,0,1075484,1,0,1,3,0,68.0,8,9179,92928,83749,96,False,0,0
