name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Ainsley_Maitland-Niles,0,0,0,0,0,0,0,0,0,0.0,0,0,546,0,0,160,0,0,0,0.0,8827,0.0,0,2017-12-10T12:00:00Z,10 Dec 12:00,0,0,0,0,0,14,0,0,0,0,0,0,16,0,617,0,0,0,1,1,0.0,0,-6,25,31,45,False,0,0
Alberto_Moreno,0,0,0,0,0,0,0,0,0,0.0,0,0,216,0,0,154,0,0,0,0.0,8497,0.0,0,2017-12-10T14:15:00Z,10 Dec 14:15,0,0,0,0,0,7,0,0,0,0,0,0,16,0,259888,0,0,0,1,1,0.0,0,-63435,10062,73497,47,True,0,0
Aleksandar_Dragovic,0,0,0,0,0,0,0,0,0,0.0,0,0,541,0,0,156,0,0,0,0.0,8822,0.0,0,2017-12-09T17:30:00Z,09 Dec 17:30,0,0,0,0,0,13,0,0,0,0,0,0,16,0,1297,0,0,0,3,2,0.0,0,-3,52,55,49,False,0,0
Aleksandar_Kolarov,0,0,0,0,0,0,0,0,0,0.0,0,0,243,0,0,155,0,0,0,0.0,8524,0.0,0,2017-12-10T16:30:00Z,10 Dec 16:30,0,0,0,0,0,12,0,0,0,0,0,0,16,0,1425,0,0,0,2,1,0.0,0,-7,4,11,55,False,0,0
Aleksandar_Mitrovic,0,1,0,0,0,3,0,0,1,0.0,0,0,303,0,0,156,0,0,0,0.0,8584,0.0,0,2017-12-09T17:30:00Z,09 Dec 17:30,0,0,2,0,0,9,0,0,0,0,0,0,16,0,49746,0,0,0,3,2,0.0,1,-1516,1106,2622,48,True,0,0
Alexandre_Lacazette,0,21,0,1,0,1,0,0,19,18.1,2,0,28,0,0,160,1,1,0,6.2,8309,8.6,1,2017-12-10T12:00:00Z,10 Dec 12:00,0,0,71,0,0,14,0,0,0,0,0,0,16,0,506448,3,0,1,1,1,35.0,2,65301,77423,12122,103,False,0,0
Alexis_Sánchez,1,69,0,0,0,15,0,0,47,46.6,0,0,14,0,0,160,1,1,0,9.4,8295,30.8,3,2017-12-10T12:00:00Z,10 Dec 12:00,0,0,90,0,1,14,0,0,0,0,4,0,16,0,152775,4,0,0,1,1,17.0,5,1926,9659,7733,118,False,0,0
Alex_Iwobi,0,0,0,0,0,0,0,0,0,0.0,0,0,21,0,0,160,0,0,0,0.0,8302,0.0,0,2017-12-10T12:00:00Z,10 Dec 12:00,0,0,0,0,0,14,0,0,0,0,0,0,16,0,30531,0,0,0,1,1,0.0,0,-416,1091,1507,51,False,0,0
Alex_McCarthy,0,0,0,0,0,0,0,0,0,0.0,0,0,305,0,0,160,0,0,0,0.0,8586,0.0,0,2017-12-10T12:00:00Z,10 Dec 12:00,0,0,0,0,0,1,0,0,0,0,0,0,16,0,4527,0,0,0,1,1,0.0,0,-45,23,68,44,True,0,0
Alex_Oxlade-Chamberlain,0,60,0,0,0,11,0,1,54,21.3,1,0,19,0,0,154,1,1,0,3.0,8300,2.4,0,2017-12-10T14:15:00Z,10 Dec 14:15,0,0,77,1,0,7,0,0,0,0,6,0,16,0,83115,0,0,2,1,1,6.0,2,-3309,1093,4402,57,True,0,0
Alex_Palmer,0,0,0,0,0,0,0,0,0,0.0,0,0,557,0,0,157,0,0,0,0.0,8838,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,16,0,8724,0,0,0,0,1,0.0,0,5,281,276,40,False,0,0
Alfie_Mawson,0,40,0,0,2,29,1,8,29,10.3,2,0,357,0,0,157,0,0,0,4.4,8638,20.2,1,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,90,0,0,19,0,0,0,0,4,0,16,0,64859,1,2,2,0,1,13.0,8,-1133,2109,3242,50,True,0,0
Alfie_Whiteman,0,0,0,0,0,0,0,0,0,0.0,0,0,566,0,0,158,0,0,0,0.0,8847,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,16,0,3219,0,0,0,1,5,0.0,0,64,282,218,40,True,0,0
Allan-Roméo_Nyom,0,21,0,0,0,10,0,4,14,10.8,0,0,422,0,0,157,0,1,0,3.2,8703,19.0,2,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,90,0,0,16,0,0,0,0,1,0,16,0,79760,0,0,0,0,1,2.0,2,-1222,678,1900,49,False,0,0
Anders_Lindegaard,0,0,0,0,0,0,0,0,0,0.0,0,0,554,0,0,151,0,0,0,0.0,8835,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,16,0,8323,0,0,0,0,1,0.0,0,101,333,232,40,True,0,0
Ander_Herrera,0,32,0,0,0,9,0,5,26,16.6,0,0,278,0,0,155,3,2,0,3.1,8559,14.0,1,2017-12-10T16:30:00Z,10 Dec 16:30,0,0,81,0,1,11,0,0,0,0,8,0,16,0,72845,1,0,0,2,1,0.0,1,-1259,681,1940,51,True,0,1
Andreas_Christensen,0,77,0,0,0,21,0,10,68,2.3,0,0,470,0,0,159,0,1,0,4.7,8751,27.0,0,2017-12-09T12:30:00Z,09 Dec 12:30,0,0,90,0,0,20,0,0,0,0,12,0,16,0,175995,0,1,0,0,1,18.0,2,31344,38503,7159,55,False,0,0
Andreas_Pereira,0,0,0,0,0,0,0,0,0,0.0,0,0,476,0,0,155,0,0,0,0.0,8757,0.0,0,2017-12-10T16:30:00Z,10 Dec 16:30,0,0,0,0,0,11,0,0,0,0,0,0,16,0,1760,0,0,0,2,1,0.0,0,-17,1,18,49,True,0,0
Andrew_Robertson,0,86,0,0,0,15,0,2,79,25.0,0,0,475,0,0,154,0,1,0,4.0,8756,10.2,1,2017-12-10T14:15:00Z,10 Dec 14:15,0,0,90,0,1,7,0,0,0,0,8,0,16,0,43885,1,0,1,1,1,5.0,2,834,1881,1047,46,True,0,0
Andrew_Surman,1,69,1,0,0,26,0,2,60,33.5,2,0,41,0,0,152,1,2,0,6.9,8322,32.6,3,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,90,0,0,6,0,0,0,0,4,0,16,0,486251,1,0,1,2,2,3.0,5,23318,45424,22106,48,False,0,0
Andre_Gray,0,1,0,0,0,3,0,0,0,0.0,0,0,92,0,0,151,0,0,0,0.2,8373,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,11,0,0,4,0,0,0,0,0,0,16,0,129336,0,0,0,0,1,2.0,1,-2781,13753,16534,63,False,0,0
Andros_Townsend,0,25,0,0,0,11,0,2,18,30.3,0,0,131,0,0,152,0,2,0,9.5,8412,13.8,2,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,77,0,1,2,0,0,0,0,4,0,16,0,50806,0,0,0,2,2,51.0,2,305,2391,2086,57,True,0,0
André_Ayew,0,5,0,0,0,6,0,1,2,0.0,1,0,449,0,0,159,0,0,0,0.4,8730,4.2,0,2017-12-09T12:30:00Z,09 Dec 12:30,0,0,11,0,0,5,0,0,0,0,3,0,16,0,58827,1,1,0,0,1,0.0,1,-1982,203,2185,69,True,0,0
André_Carrillo,0,42,1,0,0,18,0,0,39,35.3,1,0,527,0,0,151,1,1,0,5.7,8808,10.0,2,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,78,1,2,4,0,0,0,0,10,0,16,0,1694,3,0,0,0,1,12.0,2,-61,71,132,55,False,0,0
Andy_Carroll,0,0,0,0,0,0,0,0,0,0.0,0,0,457,0,0,159,0,0,0,0.0,8738,0.0,0,2017-12-09T12:30:00Z,09 Dec 12:30,0,0,0,0,0,5,0,0,0,0,0,0,16,0,11690,0,0,0,0,1,0.0,0,-2364,166,2530,59,True,0,0
Andy_King,0,0,0,0,0,0,0,0,0,0.0,0,0,201,0,0,156,0,0,0,0.0,8482,0.0,0,2017-12-09T17:30:00Z,09 Dec 17:30,0,0,0,0,0,13,0,0,0,0,0,0,16,0,176657,0,0,0,3,2,0.0,0,1106,13588,12482,43,False,0,0
Angelo_Ogbonna,0,14,0,0,3,31,1,12,13,10.3,0,0,444,0,0,159,1,0,0,5.0,8725,37.2,1,2017-12-09T12:30:00Z,09 Dec 12:30,0,0,90,0,0,5,0,0,0,0,1,0,16,0,40784,1,4,0,0,1,2.0,9,1742,2469,727,43,True,0,0
Angel_Rangel,0,0,0,0,0,0,0,0,0,0.0,0,0,353,0,0,157,0,0,0,0.0,8634,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,19,0,0,0,0,0,0,16,0,606281,0,0,0,0,1,0.0,0,-2420,9755,12175,39,True,0,0
Anthony_Knockaert,0,0,0,0,0,0,0,0,0,0.0,0,0,62,0,0,153,0,0,0,0.0,8343,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,16,0,43501,0,0,0,0,2,0.0,0,-1863,1110,2973,57,False,0,0
Anthony_Martial,0,21,1,0,0,11,0,0,15,12.7,4,0,280,0,0,155,0,2,0,3.4,8561,12.0,1,2017-12-10T16:30:00Z,10 Dec 16:30,0,0,90,0,0,11,0,0,0,0,4,0,16,0,181464,6,1,0,2,1,9.0,2,34520,43176,8656,80,True,0,0
Antonio_Martinez Lopez,0,0,0,0,0,0,0,0,0,0.0,0,0,567,0,0,159,0,0,0,0.0,8848,0.0,0,2017-12-09T12:30:00Z,09 Dec 12:30,0,0,0,0,0,5,0,0,0,0,0,0,16,0,1106,0,0,0,0,1,0.0,0,76,267,191,50,True,0,0
Antonio_Rüdiger,0,0,0,0,0,0,0,0,0,0.0,0,0,103,0,0,159,0,0,0,0.0,8384,0.0,0,2017-12-09T12:30:00Z,09 Dec 12:30,0,0,0,0,0,20,0,0,0,0,0,0,16,0,120110,0,0,0,0,1,0.0,0,7286,11594,4308,58,False,0,0
Antonio_Valencia,0,28,0,0,0,14,0,4,20,4.8,2,0,267,0,0,155,2,2,0,2.2,8548,17.0,0,2017-12-10T16:30:00Z,10 Dec 16:30,0,0,90,0,1,11,0,0,0,0,8,0,16,0,874997,3,3,0,2,1,0.0,1,23678,46054,22376,68,True,0,0
Arthur_Masuaku,0,32,0,0,1,25,1,3,24,2.8,11,0,446,0,0,159,0,0,0,3.0,8727,23.8,0,2017-12-09T12:30:00Z,09 Dec 12:30,0,0,90,0,0,5,0,0,0,0,8,0,16,0,14117,5,0,1,0,1,3.0,6,171,581,410,44,True,0,1
Artur_Boruc,0,0,0,0,0,0,0,0,0,0.0,0,0,30,0,0,152,0,0,0,0.0,8311,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,6,0,0,0,0,0,0,16,0,85088,0,0,0,2,2,0.0,0,-2002,207,2209,42,False,0,0
Ashley_Barnes,0,6,0,0,0,0,0,0,0,0.0,0,0,93,0,0,151,1,0,0,0.3,8374,1.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,30,2,0,18,0,0,0,0,1,0,16,0,27142,2,1,0,0,1,2.0,1,-1271,1594,2865,52,True,0,0
Ashley_Fletcher,0,0,0,0,0,0,0,0,0,0.0,0,0,459,0,0,159,0,0,0,0.0,8740,0.0,0,2017-12-09T12:30:00Z,09 Dec 12:30,0,0,0,0,0,5,0,0,0,0,0,0,16,0,17868,0,0,0,0,1,0.0,0,-245,163,408,45,True,0,0
Ashley_Westwood,0,0,0,0,0,3,0,0,0,0.0,0,0,88,0,0,151,0,0,0,0.0,8369,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,1,0,0,18,0,0,0,0,0,0,16,0,6191,0,0,0,0,1,0.0,1,-113,108,221,44,True,0,0
Ashley_Williams,0,14,0,0,0,13,0,11,8,0.1,0,0,143,0,0,154,0,1,0,3.1,8424,31.2,0,2017-12-10T14:15:00Z,10 Dec 14:15,0,0,90,0,0,10,0,0,0,0,6,0,16,0,123701,0,0,0,1,1,0.0,2,1012,6180,5168,52,False,0,0
Ashley_Young,0,35,0,0,0,19,0,8,26,11.3,2,0,277,0,0,155,2,2,0,3.0,8558,19.0,1,2017-12-10T16:30:00Z,10 Dec 16:30,0,0,90,0,0,11,0,0,0,0,8,0,16,0,276061,1,4,0,2,1,0.0,1,64513,87297,22784,51,True,0,1
Asmir_Begovic,0,30,0,0,1,27,0,0,20,0.0,0,0,29,0,0,152,1,2,0,5.5,8310,55.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,90,0,0,6,0,1,0,1,4,0,16,6,265481,0,0,0,2,2,0.0,8,707,8007,7300,45,False,0,1
Axel_Tuanzebe,0,0,0,0,0,0,0,0,0,0.0,0,0,272,0,0,155,0,0,0,0.0,8553,0.0,0,2017-12-10T16:30:00Z,10 Dec 16:30,0,0,0,0,0,11,0,0,0,0,0,0,16,0,93754,0,0,0,2,1,0.0,0,377,2687,2310,39,True,0,0
Ayoze_Pérez,0,8,0,0,0,1,0,1,5,0.1,1,0,302,0,0,156,0,1,0,0.6,8583,3.8,0,2017-12-09T17:30:00Z,09 Dec 17:30,0,0,19,0,0,9,1,0,0,0,1,0,16,0,46752,1,2,0,3,2,2.0,-1,-1595,1803,3398,53,True,0,0
Bakary_Sako,0,4,0,0,0,5,0,0,4,0.5,0,0,130,0,0,152,0,0,0,0.3,8411,2.6,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,12,0,0,2,0,0,0,0,2,0,16,0,2906,0,1,0,2,2,0.0,1,-18,144,162,49,True,0,0
Bamidele_Alli,1,28,1,0,0,14,1,0,19,16.3,0,0,388,0,0,158,1,0,0,4.3,8669,20.4,1,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,66,0,0,15,0,0,0,0,4,0,16,0,742400,5,0,0,1,5,6.0,6,-43000,10291,53291,91,True,0,0
Benik_Afobe,0,0,0,0,0,3,0,0,0,0.0,0,0,49,0,0,152,0,0,0,0.0,8330,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,3,0,0,6,0,0,0,0,0,0,16,0,10942,0,0,0,2,2,0.0,1,-226,187,413,57,False,0,0
Beni_Baningime,0,0,0,0,0,0,0,0,0,0.0,0,0,563,0,0,154,0,0,0,0.0,8844,0.0,0,2017-12-10T14:15:00Z,10 Dec 14:15,0,0,0,0,0,10,0,0,0,0,0,0,16,0,219,0,0,0,1,1,0.0,0,-6,22,28,45,False,0,0
Benjamin_Chilwell,0,63,0,0,0,19,0,4,54,19.0,2,0,196,0,1,156,1,2,0,4.5,8477,15.8,1,2017-12-09T17:30:00Z,09 Dec 17:30,0,0,90,0,1,13,0,0,0,0,11,0,16,0,24801,0,1,0,3,2,10.0,1,5121,5845,724,43,False,0,0
Benjamin_Mendy,0,0,0,0,0,0,0,0,0,0.0,0,0,484,0,0,155,0,0,0,0.0,8765,0.0,0,2017-12-10T16:30:00Z,10 Dec 16:30,0,0,0,0,0,12,0,0,0,0,0,0,16,0,20287,0,0,0,2,1,0.0,0,-286,52,338,63,False,0,0
Ben_Davies,1,51,1,0,0,27,0,3,44,41.2,0,0,381,0,0,158,0,1,0,7.5,8662,31.2,3,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,90,0,2,15,0,0,0,0,4,0,16,0,838495,1,0,1,1,5,3.0,5,-26856,24107,50963,56,True,0,0
Ben_Foster,0,31,0,0,0,12,0,1,16,0.0,0,0,421,0,0,157,0,1,0,1.9,8702,18.8,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,90,0,0,16,0,0,0,0,7,0,16,2,597778,0,0,0,0,1,0.0,2,-4604,6937,11541,44,False,0,0
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,156,0,0,0,0.0,8471,0.0,0,2017-12-09T17:30:00Z,09 Dec 17:30,0,0,0,0,0,13,0,0,0,0,0,0,16,0,2975,0,0,0,3,2,0.0,0,-43,24,67,44,False,0,0
Ben_Johnson,0,0,0,0,0,0,0,0,0,0.0,0,0,573,0,0,159,0,0,0,0.0,8854,0.0,0,2017-12-09T12:30:00Z,09 Dec 12:30,0,0,0,0,0,5,0,0,0,0,0,0,16,0,241,0,0,0,0,1,0.0,0,154,188,34,45,True,0,0
Ben_Mee,0,0,0,0,0,0,0,0,0,0.0,0,0,77,0,0,151,0,0,0,0.0,8358,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,16,0,754172,0,0,0,0,1,0.0,0,-23054,31996,55050,48,True,0,0
Ben_Watson,0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,151,0,0,0,0.0,8767,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,4,0,0,0,0,0,0,16,0,10323,0,0,0,0,1,0.0,0,-272,106,378,44,False,0,0
Ben_Woodburn,0,0,0,0,0,0,0,0,0,0.0,0,0,233,0,0,154,0,0,0,0.0,8514,0.0,0,2017-12-10T14:15:00Z,10 Dec 14:15,0,0,0,0,0,7,0,0,0,0,0,0,16,0,16286,0,0,0,1,1,0.0,0,-219,549,768,43,True,0,0
Beram_Kayal,0,0,0,0,0,0,0,0,0,0.0,0,0,64,0,0,153,0,0,0,0.0,8345,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,16,0,5749,0,0,0,0,2,0.0,0,-14,78,92,44,False,0,0
Bernardo Mota_Veiga de Carvalho e Silva,0,8,0,0,0,2,0,0,6,1.0,0,0,256,0,0,155,0,0,0,3.9,8537,3.0,0,2017-12-10T16:30:00Z,10 Dec 16:30,0,0,2,0,0,12,0,0,0,0,0,0,16,0,30718,1,0,0,2,1,35.0,1,-825,164,989,74,False,0,0
Boaz_Myhill,0,0,0,0,0,0,0,0,0,0.0,0,0,420,0,0,157,0,0,0,0.0,8701,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,16,0,188944,0,0,0,0,1,0.0,0,-874,1700,2574,40,False,0,0
Bojan_Krkic Perez,0,0,0,0,0,0,0,0,0,0.0,0,0,344,0,0,158,0,0,0,0.0,8625,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,17,0,0,0,0,0,0,16,0,2528,0,0,0,1,5,0.0,0,-21,2,23,55,False,0,0
Bradley_Smith,0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,152,0,0,0,0.0,8318,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,6,0,0,0,0,0,0,16,0,146737,0,0,0,2,2,0.0,0,-2575,897,3472,39,False,0,0
Brahim_Diaz,0,0,0,0,0,0,0,0,0,0.0,0,0,493,0,0,155,0,0,0,0.0,8774,0.0,0,2017-12-10T16:30:00Z,10 Dec 16:30,0,0,0,0,0,12,0,0,0,0,0,0,16,0,2212,0,0,0,2,1,0.0,0,-32,38,70,47,False,0,0
Brandon_Mason,0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,151,0,0,0,0.0,8687,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,4,0,0,0,0,0,0,16,0,88816,0,0,0,0,1,0.0,0,3581,6500,2919,39,False,0,0
Bruno_Martins Indi,0,0,0,0,0,0,0,0,0,0.0,0,0,513,0,0,158,0,0,0,0.0,8794,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,17,0,0,0,0,0,0,16,0,1481,0,0,0,1,5,0.0,0,-108,20,128,49,False,0,0
Bruno_Saltor Grau,0,43,0,0,0,19,0,10,31,1.6,1,0,58,0,0,153,1,2,0,2.9,8339,27.6,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,90,0,0,8,0,0,0,0,7,0,16,0,41258,0,2,0,0,2,0.0,1,1089,3434,2345,45,False,0,0
Callum_Wilson,0,3,0,0,0,8,0,0,3,0.3,1,0,48,0,0,152,0,0,0,2.4,8329,5.2,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,10,0,0,6,0,0,0,0,1,0,16,0,255687,0,2,0,2,2,18.0,1,-49440,12285,61725,60,False,0,0
Calum_Chambers,0,0,0,0,0,0,0,0,0,0.0,0,0,480,0,0,160,0,0,0,0.0,8761,0.0,0,2017-12-10T12:00:00Z,10 Dec 12:00,0,0,0,0,0,14,0,0,0,0,0,0,16,0,9357,0,0,0,1,1,0.0,0,78,274,196,47,False,0,0
Cameron_Carter-Vickers,0,0,0,0,0,0,0,0,0,0.0,0,0,511,0,0,158,0,0,0,0.0,8792,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,16,0,316,0,0,0,1,5,0.0,0,-8,1,9,45,True,0,0
Carl_Jenkinson,0,0,0,0,0,0,0,0,0,0.0,0,0,9,0,0,160,0,0,0,0.0,8290,0.0,0,2017-12-10T12:00:00Z,10 Dec 12:00,0,0,0,0,0,14,0,0,0,0,0,0,16,0,8138,0,0,0,1,1,0.0,0,-104,2,106,45,False,0,0
Cesc_Fàbregas,0,87,0,0,0,18,0,0,70,32.5,3,0,105,0,0,159,3,1,0,8.0,8386,24.2,2,2017-12-09T12:30:00Z,09 Dec 12:30,0,0,90,0,0,20,0,0,0,0,5,0,16,0,260540,0,3,1,0,1,23.0,2,-5881,14904,20785,69,False,0,0
Chancel_Mbemba,0,0,0,0,0,0,0,0,0,0.0,0,0,494,0,0,156,0,0,0,0.0,8775,0.0,0,2017-12-09T17:30:00Z,09 Dec 17:30,0,0,0,0,0,9,0,0,0,0,0,0,16,0,622894,0,0,0,3,2,0.0,0,5224,21528,16304,40,True,0,0
Charlie_Adam,0,0,0,0,0,0,0,0,0,0.0,0,0,338,0,0,158,0,0,0,0.0,8619,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,17,0,0,0,0,0,0,16,0,4015,0,0,0,1,5,0.0,0,-92,81,173,47,False,0,0
