name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Ainsley_Maitland-Niles,0,0,0,0,0,0,0,0,0,0.0,0,0,546,0,0,130,0,0,0,0.0,7112,0.0,0,2017-11-26T14:00:00Z,26 Nov 14:00,0,0,0,0,0,4,0,0,0,0,0,0,13,0,592,0,0,0,1,0,0.0,0,-7,33,40,45,False,0,0
Alberto_Moreno,0,61,0,0,0,20,0,3,49,8.2,0,0,216,0,0,123,1,1,0,3.2,6782,24.0,0,2017-11-25T17:30:00Z,25 Nov 17:30,0,0,90,0,1,5,0,0,0,0,8,0,13,0,241780,1,4,0,1,1,0.0,2,12051,23131,11080,46,True,0,0
Aleksandar_Dragovic,0,0,0,0,0,0,0,0,0,0.0,0,0,541,0,0,129,0,0,0,0.0,7107,0.0,0,2017-11-24T20:00:00Z,24 Nov 20:00,0,0,0,0,0,20,0,0,0,0,0,0,13,0,1214,0,0,0,1,1,0.0,0,-22,28,50,49,False,0,0
Aleksandar_Kolarov,0,0,0,0,0,0,0,0,0,0.0,0,0,243,0,0,122,0,0,0,0.0,6809,0.0,0,2017-11-26T16:00:00Z,26 Nov 16:00,0,0,0,0,0,8,0,0,0,0,0,0,13,0,1435,0,0,0,2,1,0.0,0,2,7,5,55,False,0,0
Aleksandar_Mitrovic,0,17,0,0,0,3,0,0,12,15.8,1,0,303,0,0,125,0,0,0,4.3,6869,3.4,1,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,21,1,0,18,0,0,0,0,1,0,13,0,50819,1,0,0,3,0,24.0,1,-382,1922,2304,48,True,0,0
Alexandre_Lacazette,0,28,1,0,0,9,1,0,23,22.3,2,0,28,0,0,130,2,0,0,5.7,6594,8.0,1,2017-11-26T14:00:00Z,26 Nov 14:00,0,0,78,2,1,4,0,0,0,0,4,0,13,0,559556,1,0,0,1,0,27.0,2,-1061,20623,21684,103,False,0,0
Alexis_Sánchez,0,59,0,0,3,33,1,1,40,52.6,3,0,14,0,0,130,0,0,1,13.1,6580,48.6,4,2017-11-26T14:00:00Z,26 Nov 14:00,0,0,90,1,0,4,0,0,0,0,5,0,13,0,145681,2,1,1,1,0,30.0,11,1699,6490,4791,118,False,1,0
Alex_Iwobi,0,46,0,0,0,15,1,0,42,18.8,2,0,21,0,0,130,0,0,0,4.8,6587,7.2,1,2017-11-26T14:00:00Z,26 Nov 14:00,0,0,66,0,0,4,0,0,0,0,3,0,13,0,34940,3,1,0,1,0,22.0,3,-2027,606,2633,51,False,0,0
Alex_McCarthy,0,0,0,0,0,0,0,0,0,0.0,0,0,305,0,0,126,0,0,0,0.0,6871,0.0,0,2017-11-26T13:30:00Z,26 Nov 13:30,0,0,0,0,0,7,0,0,0,0,0,0,13,0,4606,0,0,0,1,4,0.0,0,-45,25,70,44,True,0,0
Alex_Oxlade-Chamberlain,1,32,1,0,2,26,0,3,24,16.3,4,0,19,0,0,123,1,1,0,4.6,6585,29.8,1,2017-11-25T17:30:00Z,25 Nov 17:30,0,0,88,0,0,5,0,0,0,0,7,0,13,0,83845,5,2,0,1,1,0.0,7,-4207,670,4877,57,True,0,0
Alex_Palmer,0,0,0,0,0,0,0,0,0,0.0,0,0,557,0,0,128,0,0,0,0.0,7123,0.0,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,0,0,0,17,0,0,0,0,0,0,13,0,7914,0,0,0,1,1,0.0,0,711,991,280,40,False,0,0
Alfie_Mawson,0,39,0,0,0,27,1,10,28,0.3,0,0,357,0,0,127,0,0,0,2.1,6923,21.0,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,90,0,0,2,0,0,0,0,6,0,13,0,69276,0,0,0,0,0,0.0,6,-2813,1914,4727,50,True,0,0
Alfie_Whiteman,0,0,0,0,0,0,0,0,0,0.0,0,0,566,0,0,128,0,0,0,0.0,7132,0.0,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,0,0,0,19,0,0,0,0,0,0,13,0,2341,0,0,0,1,1,0.0,0,562,876,314,40,True,0,0
Allan-Roméo_Nyom,0,25,0,0,0,6,0,7,18,0.1,0,0,422,0,0,128,2,1,0,1.9,6988,19.0,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,90,0,0,17,0,0,0,0,9,0,13,0,84336,1,0,0,1,1,0.0,1,-4955,62,5017,50,False,0,1
Anders_Lindegaard,0,0,0,0,0,0,0,0,0,0.0,0,0,554,0,0,130,0,0,0,0.0,7120,0.0,0,2017-11-26T14:00:00Z,26 Nov 14:00,0,0,0,0,0,1,0,0,0,0,0,0,13,0,7468,0,0,0,1,0,0.0,0,311,508,197,40,True,0,0
Ander_Herrera,0,0,0,0,0,0,0,0,0,0.0,0,0,278,0,0,124,0,0,0,0.0,6844,0.0,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,0,0,0,3,0,0,0,0,0,0,13,0,76054,0,0,0,0,1,0.0,0,-2136,350,2486,51,True,0,0
Andreas_Christensen,0,49,0,0,0,20,0,9,47,0.4,0,0,470,0,0,123,0,1,0,3.5,7036,30.8,0,2017-11-25T17:30:00Z,25 Nov 17:30,0,0,90,0,0,10,0,0,0,0,8,0,13,0,32320,0,1,0,1,1,4.0,2,9196,11101,1905,54,False,0,0
Andreas_Pereira,0,0,0,0,0,0,0,0,0,0.0,0,0,476,0,0,124,0,0,0,0.0,7042,0.0,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,0,0,0,3,0,0,0,0,0,0,13,0,1807,0,0,0,0,1,0.0,0,-24,0,24,49,True,0,0
Andrew_Robertson,0,0,0,0,0,0,0,0,0,0.0,0,0,475,0,0,123,0,0,0,0.0,7041,0.0,0,2017-11-25T17:30:00Z,25 Nov 17:30,0,0,0,0,0,5,0,0,0,0,0,0,13,0,45966,0,0,0,1,1,0.0,0,-1984,120,2104,46,True,0,0
Andrew_Surman,0,58,0,0,0,18,1,6,53,8.2,1,0,41,0,0,127,1,0,0,3.6,6607,21.2,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,90,0,0,16,0,0,0,0,4,0,13,0,444266,0,1,0,0,0,7.0,3,50209,65008,14799,47,False,0,0
Andre_Gray,0,18,0,1,0,23,1,0,10,19.7,0,0,92,0,0,125,1,0,1,13.5,6658,35.2,1,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,90,1,1,13,0,0,0,0,3,0,13,0,85531,3,0,2,3,0,80.0,6,11432,15804,4372,63,False,0,0
Andros_Townsend,1,31,1,0,1,25,0,0,25,32.2,3,0,131,0,0,121,0,1,0,6.7,6697,28.8,2,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,90,0,1,15,0,0,0,0,1,0,13,0,50227,3,0,0,1,2,6.0,6,-1157,1180,2337,57,True,0,0
André_Ayew,0,9,0,0,0,-1,0,1,8,1.3,1,0,449,0,0,129,1,0,0,2.6,7015,0.2,0,2017-11-24T20:00:00Z,24 Nov 20:00,0,0,21,0,0,9,0,0,0,0,1,0,13,0,66161,0,0,1,1,1,24.0,0,-4601,770,5371,69,True,0,1
André_Carrillo,0,8,0,0,0,4,0,1,5,10.3,0,0,527,0,0,125,0,0,0,1.4,7093,3.2,1,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,6,0,0,13,0,0,0,0,2,0,13,0,1841,0,0,0,3,0,0.0,1,-177,45,222,55,False,0,0
Andy_Carroll,0,29,0,0,0,6,0,2,21,3.9,0,0,457,0,0,129,1,1,0,1.4,7023,7.6,0,2017-11-24T20:00:00Z,24 Nov 20:00,0,0,90,0,0,9,0,0,0,0,0,0,13,0,18359,2,1,0,1,1,2.0,2,2562,4396,1834,59,True,0,0
Andy_King,0,0,0,0,0,0,0,0,0,0.0,0,0,201,0,0,129,0,0,0,0.0,6767,0.0,0,2017-11-24T20:00:00Z,24 Nov 20:00,0,0,0,0,0,20,0,0,0,0,0,0,13,0,171036,0,0,0,1,1,0.0,0,5510,18688,13178,43,False,0,0
Angelo_Ogbonna,0,34,0,1,0,12,0,2,31,1.0,1,0,444,0,0,129,0,1,0,2.8,7010,10.2,0,2017-11-24T20:00:00Z,24 Nov 20:00,0,0,90,0,0,9,0,0,0,0,6,0,13,0,39062,1,0,0,1,1,17.0,2,23,864,841,43,True,0,0
Angel_Rangel,0,0,0,0,0,0,0,0,0,0.0,0,0,353,0,0,127,0,0,0,0.0,6919,0.0,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,0,0,0,2,0,0,0,0,0,0,13,0,612179,0,0,0,0,0,0.0,0,-1230,10692,11922,39,True,0,0
Anthony_Knockaert,0,37,0,0,0,12,0,0,31,10.8,1,0,62,0,0,124,1,1,0,3.6,6628,7.8,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,90,0,1,12,0,0,0,0,6,0,13,0,47491,0,0,1,0,1,17.0,2,-3947,656,4603,57,False,0,0
Anthony_Martial,0,29,0,0,0,4,1,0,25,28.1,0,0,280,0,0,124,1,0,0,3.8,6846,3.4,2,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,70,0,0,3,0,0,0,0,4,0,13,0,138845,4,0,0,0,1,6.0,3,3912,12044,8132,80,True,0,0
Antonio_Martinez Lopez,0,0,0,0,0,0,0,0,0,0.0,0,0,567,0,0,129,0,0,0,0.0,7133,0.0,0,2017-11-24T20:00:00Z,24 Nov 20:00,0,0,0,0,0,9,0,0,0,0,0,0,13,0,325,0,0,0,1,1,0.0,0,205,264,59,50,True,0,0
Antonio_Rüdiger,0,0,0,0,0,0,0,0,0,0.0,0,0,103,0,0,123,0,0,0,0.0,6669,0.0,0,2017-11-25T17:30:00Z,25 Nov 17:30,0,0,0,0,0,10,0,0,0,0,0,0,13,0,96150,0,0,0,1,1,0.0,0,-4787,661,5448,58,False,0,0
Antonio_Valencia,0,61,0,0,2,32,1,4,55,19.6,2,0,267,0,0,124,3,0,0,4.3,6833,15.8,1,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,90,0,1,3,0,0,0,0,9,0,13,0,848681,0,1,0,0,1,8.0,8,7134,36947,29813,67,True,0,0
Arthur_Masuaku,0,35,0,0,0,17,0,2,28,2.9,8,0,446,0,0,129,0,1,0,4.0,7012,15.8,0,2017-11-24T20:00:00Z,24 Nov 20:00,0,0,90,0,0,9,0,0,0,0,9,0,13,0,13853,5,0,0,1,1,21.0,2,-206,231,437,44,True,0,0
Artur_Boruc,0,0,0,0,0,0,0,0,0,0.0,0,0,30,0,0,127,0,0,0,0.0,6596,0.0,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,0,0,0,16,0,0,0,0,0,0,13,0,90401,0,0,0,0,0,0.0,0,-2218,240,2458,43,False,0,0
Ashley_Barnes,0,22,0,0,0,7,0,2,12,14.1,0,0,93,0,0,130,1,1,0,2.0,6659,5.6,1,2017-11-26T14:00:00Z,26 Nov 14:00,0,0,90,2,0,1,0,0,0,0,3,0,13,0,24013,1,1,0,1,0,0.0,2,5813,7065,1252,52,True,0,0
Ashley_Fletcher,0,0,0,0,0,0,0,0,0,0.0,0,0,459,0,0,129,0,0,0,0.0,7025,0.0,0,2017-11-24T20:00:00Z,24 Nov 20:00,0,0,0,0,0,9,0,0,0,0,0,0,13,0,18314,0,0,0,1,1,0.0,0,-233,181,414,45,True,0,0
Ashley_Westwood,0,0,0,0,0,0,0,0,0,0.0,0,0,88,0,0,130,0,0,0,0.0,6654,0.0,0,2017-11-26T14:00:00Z,26 Nov 14:00,0,0,0,0,0,1,0,0,0,0,0,0,13,0,6433,0,0,0,1,0,0.0,0,-141,114,255,44,True,0,0
Ashley_Williams,0,20,0,0,0,10,0,11,15,0.1,0,0,143,0,0,126,2,3,0,2.0,6709,20.0,0,2017-11-26T13:30:00Z,26 Nov 13:30,0,0,63,0,0,14,0,0,0,0,3,0,13,0,113647,0,0,0,1,4,0.0,1,-4817,336,5153,52,False,0,0
Ashley_Young,1,41,0,0,0,21,1,2,31,17.8,4,0,277,0,0,124,1,0,0,4.0,6843,8.2,1,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,90,1,1,3,0,0,0,0,5,0,13,0,31270,0,0,2,0,1,14.0,6,8721,11175,2454,49,True,0,0
Asmir_Begovic,0,21,0,0,0,22,1,0,11,0.0,0,0,29,0,0,127,0,0,0,0.9,6595,9.0,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,90,0,0,16,0,0,0,0,8,0,13,1,232899,0,0,0,0,0,0.0,6,17262,21032,3770,45,False,0,0
Axel_Tuanzebe,0,0,0,0,0,0,0,0,0,0.0,0,0,272,0,0,124,0,0,0,0.0,6838,0.0,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,0,0,0,3,0,0,0,0,0,0,13,0,92395,0,0,0,0,1,0.0,0,-997,1895,2892,39,True,0,0
Ayoze_Pérez,0,2,0,0,0,2,0,0,1,0.3,2,0,302,0,0,125,0,0,0,1.1,6868,0.0,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,13,0,0,18,0,0,0,0,0,0,13,0,53438,2,0,1,3,0,12.0,1,-4072,1761,5833,54,True,0,0
Bakary_Sako,0,0,0,0,0,0,0,0,0,0.0,0,0,130,0,0,121,0,0,0,0.0,6696,0.0,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,0,0,0,15,0,0,0,0,0,0,13,0,2912,0,0,0,1,2,0.0,0,-96,82,178,49,True,0,0
Bamidele_Alli,1,47,1,0,1,24,0,0,41,57.7,1,0,388,1,0,128,0,1,0,14.8,6954,22.8,5,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,90,0,0,19,0,0,0,0,5,0,13,0,877802,3,1,1,1,1,67.0,6,-52819,10724,63543,92,True,0,0
Benik_Afobe,0,5,0,0,0,3,0,0,3,1.3,0,0,49,0,0,127,0,0,0,0.1,6615,0.0,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,11,0,0,16,0,0,0,0,1,0,13,0,11114,0,0,0,0,0,0.0,1,-8,462,470,57,False,0,0
Beni_Baningime,0,0,0,0,0,0,0,0,0,0.0,0,0,563,0,0,126,0,0,0,0.0,7129,0.0,0,2017-11-26T13:30:00Z,26 Nov 13:30,0,0,0,0,0,14,0,0,0,0,0,0,13,0,189,0,0,0,1,4,0.0,0,6,39,33,45,False,0,0
Benjamin_Chilwell,0,9,0,0,0,2,0,0,8,0.6,1,0,196,0,0,129,1,0,0,0.4,6762,1.4,0,2017-11-24T20:00:00Z,24 Nov 20:00,0,0,20,0,0,20,0,0,0,0,2,0,13,0,18686,1,0,0,1,1,2.0,1,-160,772,932,43,False,0,0
Benjamin_Mendy,0,0,0,0,0,0,0,0,0,0.0,0,0,484,0,0,122,0,0,0,0.0,7050,0.0,0,2017-11-26T16:00:00Z,26 Nov 16:00,0,0,0,0,0,8,0,0,0,0,0,0,13,0,20870,0,0,0,2,1,0.0,0,-426,39,465,63,False,0,0
Ben_Davies,0,66,0,0,0,16,0,2,53,36.8,0,0,381,0,0,128,0,1,0,6.7,6947,21.8,2,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,90,0,0,19,0,0,0,0,6,0,13,0,1003372,5,3,0,1,1,8.0,2,-8078,41718,49796,57,True,0,0
Ben_Foster,0,38,0,0,0,14,0,0,18,0.0,0,0,421,0,0,128,0,1,0,2.1,6987,21.4,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,90,0,0,17,0,0,0,0,10,0,13,4,617155,0,0,0,1,1,0.0,2,-23033,887,23920,44,False,0,1
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,129,0,0,0,0.0,6756,0.0,0,2017-11-24T20:00:00Z,24 Nov 20:00,0,0,0,0,0,20,0,0,0,0,0,0,13,0,2899,0,0,0,1,1,0.0,0,-20,27,47,44,False,0,0
Ben_Mee,0,29,0,0,0,11,0,10,23,0.0,0,0,77,0,0,130,0,1,0,3.9,6643,30.0,0,2017-11-26T14:00:00Z,26 Nov 14:00,0,0,90,0,0,1,0,0,0,0,5,0,13,0,662922,0,0,1,1,0,9.0,2,79302,94991,15689,46,True,0,0
Ben_Watson,0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,125,0,0,0,0.0,7052,0.0,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,0,0,0,13,0,0,0,0,0,0,13,0,11108,0,0,0,3,0,0.0,0,-318,212,530,44,False,0,0
Ben_Woodburn,0,0,0,0,0,0,0,0,0,0.0,0,0,233,0,0,123,0,0,0,0.0,6799,0.0,0,2017-11-25T17:30:00Z,25 Nov 17:30,0,0,0,0,0,5,0,0,0,0,0,0,13,0,16968,0,0,0,1,1,0.0,0,-556,122,678,44,True,0,0
Beram_Kayal,0,0,0,0,0,0,0,0,0,0.0,0,0,64,0,0,124,0,0,0,0.0,6630,0.0,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,0,0,0,12,0,0,0,0,0,0,13,0,5769,0,0,0,0,1,0.0,0,-25,82,107,44,False,0,0
Bernardo Mota_Veiga de Carvalho e Silva,0,0,0,0,0,0,0,0,0,0.0,0,0,256,0,0,122,0,0,0,0.0,6822,0.0,0,2017-11-26T16:00:00Z,26 Nov 16:00,0,0,0,0,0,8,0,0,0,0,0,0,13,0,32466,0,0,0,2,1,0.0,0,-1291,240,1531,75,False,0,0
Boaz_Myhill,0,0,0,0,0,0,0,0,0,0.0,0,0,420,0,0,128,0,0,0,0.0,6986,0.0,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,0,0,0,17,0,0,0,0,0,0,13,0,189730,0,0,0,1,1,0.0,0,-251,1937,2188,40,False,0,0
Bojan_Krkic Perez,0,0,0,0,0,0,0,0,0,0.0,0,0,344,0,0,121,0,0,0,0.0,6910,0.0,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,0,0,0,6,0,0,0,0,0,0,13,0,2583,0,0,0,1,2,0.0,0,-40,1,41,55,False,0,0
Bradley_Smith,0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,127,0,0,0,0.0,6603,0.0,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,0,0,0,16,0,0,0,0,0,0,13,0,150792,0,0,0,0,0,0.0,0,-2752,906,3658,39,False,0,0
Brahim_Diaz,0,0,0,0,0,0,0,0,0,0.0,0,0,493,0,0,122,0,0,0,0.0,7059,0.0,0,2017-11-26T16:00:00Z,26 Nov 16:00,0,0,0,0,0,8,0,0,0,0,0,0,13,0,2210,0,0,0,2,1,0.0,0,-27,27,54,47,False,0,0
Brandon_Mason,0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,125,0,0,0,0.0,6972,0.0,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,0,0,0,13,0,0,0,0,0,0,13,0,76694,0,0,0,3,0,0.0,0,4599,7020,2421,39,False,0,0
Bruno_Martins Indi,0,0,0,0,0,0,0,0,0,0.0,0,0,513,0,0,121,0,0,0,0.0,7079,0.0,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,0,0,0,6,0,0,0,0,0,0,13,0,1502,0,0,0,1,2,0.0,0,8,52,44,49,False,0,0
Bruno_Saltor Grau,0,30,0,0,0,16,0,5,26,11.1,1,0,58,0,0,124,1,1,0,2.8,6624,14.8,1,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,90,0,0,12,0,0,0,0,5,0,13,0,29895,2,2,0,0,1,2.0,2,-518,1903,2421,45,False,0,0
Callum_Wilson,0,8,0,0,0,0,1,0,5,2.6,0,0,48,0,0,127,2,0,0,1.8,6614,0.0,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,79,1,0,16,0,0,0,0,1,0,13,0,235920,3,0,0,0,0,18.0,2,225269,230011,4742,60,False,0,0
Calum_Chambers,0,0,0,0,0,0,0,0,0,0.0,0,0,480,0,0,130,0,0,0,0.0,7046,0.0,0,2017-11-26T14:00:00Z,26 Nov 14:00,0,0,0,0,0,4,0,0,0,0,0,0,13,0,8931,0,0,0,1,0,0.0,0,-94,68,162,47,False,0,0
Cameron_Carter-Vickers,0,0,0,0,0,0,0,0,0,0.0,0,0,511,0,0,128,0,0,0,0.0,7077,0.0,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,0,0,0,19,0,0,0,0,0,0,13,0,325,0,0,0,1,1,0.0,0,0,5,5,45,True,0,0
Carl_Jenkinson,0,0,0,0,0,0,0,0,0,0.0,0,0,9,0,0,130,0,0,0,0.0,6575,0.0,0,2017-11-26T14:00:00Z,26 Nov 14:00,0,0,0,0,0,4,0,0,0,0,0,0,13,0,8226,0,0,0,1,0,0.0,0,-110,3,113,45,False,0,0
Cesc_Fàbregas,0,23,0,0,0,5,0,0,17,5.0,0,0,105,0,0,123,0,0,0,0.9,6671,4.0,0,2017-11-25T17:30:00Z,25 Nov 17:30,0,0,16,0,0,10,0,0,0,0,0,0,13,0,266363,0,1,0,1,1,0.0,1,4220,17505,13285,69,False,0,0
Chancel_Mbemba,0,0,0,0,0,0,0,0,0,0.0,0,0,494,0,0,125,0,0,0,0.0,7060,0.0,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,0,0,0,18,0,0,0,0,0,0,13,0,641854,0,0,0,3,0,0.0,0,-17896,12704,30600,40,True,0,0
Charlie_Adam,0,0,0,0,0,0,0,0,0,0.0,0,0,338,0,0,121,0,0,0,0.0,6904,0.0,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,0,0,0,6,0,0,0,0,0,0,13,0,4128,0,0,0,1,2,0.0,0,-94,71,165,47,False,0,0
Charlie_Austin,0,22,0,1,3,55,0,1,16,6.8,0,0,326,0,0,126,1,1,2,19.2,6892,65.4,0,2017-11-26T13:30:00Z,26 Nov 13:30,0,0,79,0,0,7,0,0,0,0,4,0,13,0,16567,1,2,2,1,4,120.0,13,-150,466,616,60,True,1,0
