name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Alex_Palmer,0,0,0,0,0,0,0,0,0,0.0,0,0,557,0,0,299,0,0,0,0.0,17251,0.0,0,2018-03-10T15:00:00Z,10 Mar 15:00,0,0,0,0,0,9,0,0,0,0,0,0,30,0,7951,0,0,0,4,1,0.0,0,8,125,117,40,True,0,0
Alex_Pritchard,0,37,0,0,0,14,1,0,34,49.9,1,0,593,0,0,295,1,0,0,8.6,17287,7.2,4,2018-03-10T15:00:00Z,10 Mar 15:00,0,0,64,0,0,16,0,0,0,0,3,0,30,0,9255,2,0,1,0,0,29.0,3,1634,3270,1636,54,True,0,0
Alfie_Mawson,0,11,0,0,0,22,1,14,4,0.0,0,0,357,0,0,295,0,0,0,3.2,17051,31.6,0,2018-03-10T15:00:00Z,10 Mar 15:00,0,0,90,0,0,8,0,0,0,0,2,0,30,0,228110,0,0,0,0,0,0.0,5,8365,18709,10344,51,False,0,1
Alfie_Whiteman,0,0,0,0,0,0,0,0,0,0.0,0,0,566,0,0,292,0,0,0,0.0,17260,0.0,0,2018-03-11T16:00:00Z,11 Mar 16:00,0,0,0,0,0,2,0,0,0,0,0,0,30,0,4854,0,0,0,4,1,0.0,0,-4,108,112,40,False,0,0
Ali_Gabr,0,0,0,0,0,0,0,0,0,0.0,0,0,610,0,0,299,0,0,0,0.0,17304,0.0,0,2018-03-10T15:00:00Z,10 Mar 15:00,0,0,0,0,0,9,0,0,0,0,0,0,30,0,4137,0,0,0,4,1,0.0,0,-401,92,493,44,True,0,0
Allan-Roméo_Nyom,0,36,0,0,0,12,0,0,28,2.4,1,0,422,0,0,299,0,4,0,1.3,17116,8.2,0,2018-03-10T15:00:00Z,10 Mar 15:00,0,0,90,0,0,9,0,0,0,0,6,0,30,0,63613,1,1,0,4,1,2.0,0,-565,34,599,48,True,0,0
Anders_Lindegaard,0,0,0,0,0,0,0,0,0,0.0,0,0,554,0,0,300,0,0,0,0.0,17248,0.0,0,2018-03-10T15:00:00Z,10 Mar 15:00,0,0,0,0,0,20,0,0,0,0,0,0,30,0,11450,0,0,0,3,0,0.0,0,46,208,162,40,False,0,0
Ander_Herrera,0,0,0,0,0,0,0,0,0,0.0,0,0,278,0,0,296,0,0,0,0.0,16972,0.0,0,2018-03-10T12:30:00Z,10 Mar 12:30,0,0,0,0,0,10,0,0,0,0,0,0,30,0,74932,0,0,0,1,2,0.0,0,-437,24,461,50,True,0,0
Andreas_Christensen,0,58,0,0,0,14,0,4,56,1.3,0,0,470,0,1,293,0,1,0,1.4,17164,12.6,0,2018-03-10T17:30:00Z,10 Mar 17:30,0,0,90,0,0,6,0,0,0,0,3,0,30,0,127383,0,0,0,1,2,0.0,2,23315,25622,2307,53,True,0,0
Andreas_Pereira,0,0,0,0,0,0,0,0,0,0.0,0,0,476,0,0,296,0,0,0,0.0,17170,0.0,0,2018-03-10T12:30:00Z,10 Mar 12:30,0,0,0,0,0,10,0,0,0,0,0,0,30,0,1905,0,0,0,1,2,0.0,0,-4,1,5,49,True,0,0
Andrew_Robertson,0,41,0,0,0,12,0,1,38,25.1,0,0,475,0,0,296,2,2,0,4.0,17169,7.2,2,2018-03-10T12:30:00Z,10 Mar 12:30,0,0,83,0,0,12,0,0,0,0,2,0,30,0,387358,0,0,0,1,2,8.0,1,26747,41475,14728,49,False,0,0
Andrew_Surman,0,0,0,0,0,0,0,0,0,0.0,0,0,41,0,0,292,0,0,0,0.0,16735,0.0,0,2018-03-11T16:00:00Z,11 Mar 16:00,0,0,0,0,0,17,0,0,0,0,0,0,30,0,211136,0,0,0,4,1,0.0,0,-3718,3402,7120,44,True,0,0
Andre_Gray,0,0,0,0,0,0,0,0,0,0.0,0,0,92,0,0,291,0,0,0,0.0,16786,0.0,0,2018-03-11T13:30:00Z,11 Mar 13:30,0,0,0,0,0,1,0,0,0,0,0,0,30,0,81625,0,0,0,0,3,0.0,0,-3809,399,4208,63,False,0,0
Andros_Townsend,0,20,0,0,0,5,0,2,17,4.0,3,0,131,0,0,293,1,2,0,2.1,16825,3.8,0,2018-03-10T17:30:00Z,10 Mar 17:30,0,0,80,0,0,5,0,0,0,0,2,0,30,0,64665,2,0,2,1,2,13.0,2,4386,6020,1634,56,False,0,0
André_Ayew,0,19,0,0,0,1,1,0,14,5.5,1,0,449,0,0,295,4,0,0,0.5,17143,0.0,0,2018-03-10T15:00:00Z,10 Mar 15:00,0,0,72,0,0,8,0,0,0,0,8,0,30,0,58737,3,1,0,0,0,0.0,2,3218,3701,483,68,False,0,1
André_Carrillo,0,0,0,0,0,0,0,0,0,0.0,0,0,527,0,0,291,0,0,0,0.0,17221,0.0,0,2018-03-11T13:30:00Z,11 Mar 13:30,0,0,0,0,0,1,0,0,0,0,0,0,30,0,3304,0,0,0,0,3,0.0,0,-139,89,228,55,False,0,0
Andy_Carroll,0,0,0,0,0,0,0,0,0,0.0,0,0,457,0,0,300,0,0,0,0.0,17151,0.0,0,2018-03-10T15:00:00Z,10 Mar 15:00,0,0,0,0,0,4,0,0,0,0,0,0,30,0,11973,0,0,0,3,0,0.0,0,-280,29,309,57,True,0,0
Andy_King,0,12,0,0,0,9,1,3,9,1.4,0,0,201,0,0,295,1,0,0,1.0,16895,8.2,0,2018-03-10T15:00:00Z,10 Mar 15:00,0,0,90,0,0,8,0,0,0,0,4,0,30,0,207239,0,1,0,0,0,0.0,3,13423,18173,4750,42,False,0,0
Angelo_Ogbonna,0,29,1,0,0,17,0,6,18,20.4,0,0,444,0,0,300,0,3,0,4.0,17138,17.6,2,2018-03-10T15:00:00Z,10 Mar 15:00,0,0,90,0,0,4,0,0,0,0,1,0,30,0,230834,1,2,0,3,0,2.0,1,-31127,1146,32273,43,True,0,0
Angel_Rangel,0,0,0,0,0,0,0,0,0,0.0,0,0,353,0,0,295,0,0,0,0.0,17047,0.0,0,2018-03-10T15:00:00Z,10 Mar 15:00,0,0,0,0,0,8,0,0,0,0,0,0,30,0,476940,0,0,0,0,0,0.0,0,-6650,899,7549,39,False,0,0
Anthony_Knockaert,0,25,0,0,0,-5,0,0,15,12.2,0,0,62,0,0,294,1,2,0,1.0,16756,0.0,1,2018-03-10T15:00:00Z,10 Mar 15:00,0,0,79,0,0,7,0,0,0,0,4,1,30,0,36348,2,0,1,0,2,1.0,-1,947,1546,599,55,False,0,0
Anthony_Martial,0,0,0,0,0,0,0,0,0,0.0,0,0,280,0,0,296,0,0,0,0.0,16974,0.0,0,2018-03-10T12:30:00Z,10 Mar 12:30,0,0,0,0,0,10,0,0,0,0,0,0,30,0,163954,0,0,0,1,2,0.0,0,-47287,1213,48500,79,True,0,0
Antonio_Martinez Lopez,0,0,0,0,0,0,0,0,0,0.0,0,0,567,0,0,300,0,0,0,0.0,17261,0.0,0,2018-03-10T15:00:00Z,10 Mar 15:00,0,0,0,0,0,4,0,0,0,0,0,0,30,0,2294,0,0,0,3,0,0.0,0,-57,5,62,50,True,0,0
Antonio_Rüdiger,0,0,0,0,0,0,0,0,0,0.0,0,0,103,0,0,293,0,0,0,0.0,16797,0.0,0,2018-03-10T17:30:00Z,10 Mar 17:30,0,0,0,0,0,6,0,0,0,0,0,0,30,0,205616,0,0,0,1,2,0.0,0,5444,10894,5450,59,True,0,0
Antonio_Valencia,0,32,0,0,0,3,0,3,18,7.3,0,0,267,0,0,296,2,1,0,1.4,16961,5.0,0,2018-03-10T12:30:00Z,10 Mar 12:30,0,0,90,0,0,10,0,0,0,0,5,0,30,0,658814,0,0,0,1,2,2.0,1,-20487,6385,26872,69,True,0,1
Arthur_Masuaku,0,0,0,0,0,0,0,0,0,0.0,0,0,446,0,0,300,0,0,0,0.0,17140,0.0,0,2018-03-10T15:00:00Z,10 Mar 15:00,0,0,0,0,0,4,0,0,0,0,0,0,30,0,30756,0,0,0,3,0,0.0,0,-2231,101,2332,42,True,0,0
Artur_Boruc,0,0,0,0,0,0,0,0,0,0.0,0,0,30,0,0,292,0,0,0,0.0,16724,0.0,0,2018-03-11T16:00:00Z,11 Mar 16:00,0,0,0,0,0,17,0,0,0,0,0,0,30,0,81986,0,0,0,4,1,0.0,0,-225,365,590,41,True,0,0
Ashley_Barnes,0,21,0,0,1,28,1,1,15,2.6,0,0,93,0,0,300,1,0,1,6.2,16787,31.4,0,2018-03-10T15:00:00Z,10 Mar 15:00,0,0,88,1,0,20,0,0,0,0,6,0,30,0,73957,4,0,1,3,0,28.0,7,16582,18869,2287,52,False,1,0
Ashley_Fletcher,0,0,0,0,0,0,0,0,0,0.0,0,0,459,0,0,300,0,0,0,0.0,17153,0.0,0,2018-03-10T15:00:00Z,10 Mar 15:00,0,0,0,0,0,4,0,0,0,0,0,0,30,0,22822,0,0,0,3,0,0.0,0,-133,57,190,45,True,0,0
Ashley_Westwood,0,57,0,0,0,11,1,9,51,3.3,0,0,88,0,0,300,2,0,0,2.3,16782,11.8,0,2018-03-10T15:00:00Z,10 Mar 15:00,0,0,90,0,0,20,0,0,0,0,6,0,30,0,6806,0,0,0,3,0,8.0,2,58,169,111,43,False,0,1
Ashley_Williams,0,0,0,0,0,0,0,0,0,0.0,0,0,143,0,0,294,0,0,0,0.0,16837,0.0,0,2018-03-10T15:00:00Z,10 Mar 15:00,0,0,0,0,0,3,0,0,0,0,0,0,30,0,134070,0,0,0,0,2,0.0,0,-12301,85,12386,52,True,0,0
Ashley_Young,0,29,0,0,1,19,0,9,20,14.9,0,0,277,0,0,296,0,1,0,4.1,16971,26.4,1,2018-03-10T12:30:00Z,10 Mar 12:30,0,0,90,0,1,10,0,0,0,0,9,0,30,0,111865,0,2,0,1,2,0.0,3,-5094,3877,8971,49,True,0,0
Asmir_Begovic,0,20,0,0,0,14,0,4,6,0.0,0,0,29,1,0,292,0,4,0,2.4,16723,23.6,0,2018-03-11T16:00:00Z,11 Mar 16:00,0,0,90,0,0,17,0,0,0,0,4,0,30,4,243287,0,0,0,4,1,0.0,1,-207,3506,3713,45,True,0,0
Axel_Tuanzebe,0,0,0,0,0,0,0,0,0,0.0,0,0,272,0,0,296,0,0,0,0.0,16966,0.0,0,2018-03-10T12:30:00Z,10 Mar 12:30,0,0,0,0,0,10,0,0,0,0,0,0,30,0,73486,0,0,0,1,2,0.0,0,-843,89,932,39,True,0,0
Aymeric_Laporte,0,0,0,0,0,0,0,0,0,0.0,0,0,612,0,0,298,0,0,0,0.0,17306,0.0,0,2018-03-12T20:00:00Z,12 Mar 20:00,0,0,0,0,0,15,0,0,0,0,0,0,30,0,70349,0,0,0,2,0,0.0,0,3831,8831,5000,54,False,0,0
Ayoze_Pérez,0,24,0,0,0,3,1,2,16,2.5,0,0,302,0,0,297,1,0,0,3.3,16996,3.0,0,2018-03-10T15:00:00Z,10 Mar 15:00,0,0,90,0,0,14,0,0,0,0,3,0,30,0,65615,3,0,1,0,3,27.0,2,-1581,2024,3605,52,True,0,0
Bakary_Sako,0,0,0,0,0,0,0,0,0,0.0,0,0,130,0,0,293,0,0,0,0.0,16824,0.0,0,2018-03-10T17:30:00Z,10 Mar 17:30,0,0,0,0,0,5,0,0,0,0,0,0,30,0,4599,0,0,0,1,2,0.0,0,-427,11,438,49,False,0,0
Bamidele_Alli,1,34,1,1,1,37,0,3,28,35.8,1,0,388,0,0,292,0,1,1,12.8,17082,65.4,3,2018-03-11T16:00:00Z,11 Mar 16:00,0,0,85,0,0,2,0,0,0,0,3,0,30,0,712662,6,0,0,4,1,27.0,11,-12328,3691,16019,89,False,0,0
Benik_Afobe,0,0,0,0,0,0,0,0,0,0.0,0,0,49,0,0,292,0,0,0,0.0,16743,0.0,0,2018-03-11T16:00:00Z,11 Mar 16:00,0,0,0,0,0,17,0,0,0,0,0,0,30,0,10962,0,0,0,4,1,0.0,0,-67,3,70,57,True,0,0
Beni_Baningime,0,0,0,0,0,0,0,0,0,0.0,0,0,563,0,0,294,0,0,0,0.0,17257,0.0,0,2018-03-10T15:00:00Z,10 Mar 15:00,0,0,0,0,0,3,0,0,0,0,0,0,30,0,360,0,0,0,0,2,0.0,0,-2,16,18,45,True,0,0
Benjamin_Chilwell,1,52,1,0,0,25,0,7,38,18.7,2,0,196,0,0,299,0,1,0,6.0,16890,37.0,1,2018-03-10T15:00:00Z,10 Mar 15:00,0,0,90,1,1,19,0,0,0,0,8,0,30,0,74078,3,0,0,4,1,4.0,5,-867,2407,3274,43,False,0,0
Benjamin_Mendy,0,0,0,0,0,0,0,0,0,0.0,0,0,484,0,0,298,0,0,0,0.0,17178,0.0,0,2018-03-12T20:00:00Z,12 Mar 20:00,0,0,0,0,0,15,0,0,0,0,0,0,30,0,19295,0,0,0,2,0,0.0,0,-23,34,57,63,False,0,0
Ben_Davies,0,0,0,0,0,0,0,0,0,0.0,0,0,381,0,0,292,0,0,0,0.0,17075,0.0,0,2018-03-11T16:00:00Z,11 Mar 16:00,0,0,0,0,0,2,0,0,0,0,0,0,30,0,1420536,0,0,0,4,1,0.0,0,76211,88264,12053,59,False,0,0
Ben_Foster,0,26,0,0,0,15,0,0,10,0.0,0,0,421,0,0,299,0,4,0,2.5,17115,25.4,0,2018-03-10T15:00:00Z,10 Mar 15:00,0,0,90,0,0,9,0,0,0,0,9,0,30,3,597120,0,0,0,4,1,0.0,1,-4599,5387,9986,44,True,0,0
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,299,0,0,0,0.0,16884,0.0,0,2018-03-10T15:00:00Z,10 Mar 15:00,0,0,0,0,0,19,0,0,0,0,0,0,30,0,3550,0,0,0,4,1,0.0,0,-11,16,27,43,False,0,0
Ben_Johnson,0,0,0,0,0,0,0,0,0,0.0,0,0,573,0,0,300,0,0,0,0.0,17267,0.0,0,2018-03-10T15:00:00Z,10 Mar 15:00,0,0,0,0,0,4,0,0,0,0,0,0,30,0,767,0,0,0,3,0,0.0,0,-9,13,22,45,True,0,0
Ben_Mee,0,34,0,0,0,26,1,11,29,0.3,0,0,77,0,0,300,0,0,0,2.4,16771,19.4,0,2018-03-10T15:00:00Z,10 Mar 15:00,0,0,90,0,0,20,0,0,0,0,0,0,30,0,856853,0,0,1,3,0,4.0,6,-14555,11901,26456,49,False,0,0
Ben_Watson,0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,291,0,0,0,0.0,17180,0.0,0,2018-03-11T13:30:00Z,11 Mar 13:30,0,0,0,0,0,1,0,0,0,0,0,0,30,0,7631,0,0,0,0,3,0.0,0,-131,3,134,43,False,0,0
Ben_Woodburn,0,0,0,0,0,0,0,0,0,0.0,0,0,233,0,0,296,0,0,0,0.0,16927,0.0,0,2018-03-10T12:30:00Z,10 Mar 12:30,0,0,0,0,0,12,0,0,0,0,0,0,30,0,19060,0,0,0,1,2,0.0,0,-511,241,752,42,False,0,0
Beram_Kayal,0,21,0,0,0,11,0,1,17,0.8,0,0,64,0,0,294,1,1,0,0.7,16758,6.6,0,2018-03-10T15:00:00Z,10 Mar 15:00,0,0,68,0,0,7,0,0,0,0,6,0,30,0,6588,0,2,0,0,2,0.0,2,20,72,52,44,False,0,0
Bernardo Mota_Veiga de Carvalho e Silva,0,5,0,0,0,4,0,2,5,0.4,0,0,256,0,0,298,0,0,0,0.7,16950,6.4,0,2018-03-12T20:00:00Z,12 Mar 20:00,0,0,5,0,0,15,0,0,0,0,0,0,30,0,121536,0,0,0,2,0,0.0,1,57281,60413,3132,75,False,0,0
Boaz_Myhill,0,0,0,0,0,0,0,0,0,0.0,0,0,420,0,0,299,0,0,0,0.0,17114,0.0,0,2018-03-10T15:00:00Z,10 Mar 15:00,0,0,0,0,0,9,0,0,0,0,0,0,30,0,200750,0,0,0,4,1,0.0,0,-873,941,1814,40,True,0,0
Bojan_Krkic Perez,0,0,0,0,0,0,0,0,0,0.0,0,0,344,0,0,298,0,0,0,0.0,17038,0.0,0,2018-03-12T20:00:00Z,12 Mar 20:00,0,0,0,0,0,11,0,0,0,0,0,0,30,0,2570,0,0,0,2,0,0.0,0,-5,1,6,55,True,0,0
Bradley_Smith,0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,292,0,0,0,0.0,16731,0.0,0,2018-03-11T16:00:00Z,11 Mar 16:00,0,0,0,0,0,17,0,0,0,0,0,0,30,0,180451,0,0,0,4,1,0.0,0,2219,4121,1902,39,True,0,0
Brahim_Diaz,0,0,0,0,0,0,0,0,0,0.0,0,0,493,0,0,298,0,0,0,0.0,17187,0.0,0,2018-03-12T20:00:00Z,12 Mar 20:00,0,0,0,0,0,15,0,0,0,0,0,0,30,0,2647,0,0,0,2,0,0.0,0,-5,30,35,47,False,0,0
Brandon_Mason,0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,291,0,0,0,0.0,17100,0.0,0,2018-03-11T13:30:00Z,11 Mar 13:30,0,0,0,0,0,1,0,0,0,0,0,0,30,0,72098,0,0,0,0,3,0.0,0,-826,100,926,39,False,0,0
Bruno_Martins Indi,0,19,0,0,0,8,0,3,14,0.3,0,0,513,0,0,298,1,2,0,1.3,17207,5.4,0,2018-03-12T20:00:00Z,12 Mar 20:00,0,0,90,0,0,11,0,0,0,0,4,0,30,0,1751,0,1,1,2,0,7.0,1,94,143,49,49,True,0,0
Bruno_Saltor Grau,0,0,0,0,0,0,0,0,0,0.0,0,0,58,0,0,294,0,0,0,0.0,16752,0.0,0,2018-03-10T15:00:00Z,10 Mar 15:00,0,0,0,0,0,7,0,0,0,0,0,0,30,0,55294,0,0,0,0,2,0.0,0,-2688,182,2870,45,False,0,0
