name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Antonio_Rüdiger,0,56,0,0,0,13,0,4,49,1.4,0,0,103,0,0,244,0,3,0,4.1,13669,20.6,0,2018-01-31T19:45:00Z,31 Jan 19:45,0,0,62,0,0,2,0,0,0,0,8,0,25,0,243574,1,0,0,3,0,19.0,1,27501,40098,12597,59,True,0,0
Antonio_Valencia,0,55,0,0,0,24,0,3,47,22.3,3,0,267,0,0,250,2,2,0,4.3,13833,20.8,2,2018-01-31T20:00:00Z,31 Jan 20:00,0,0,90,0,0,17,0,0,0,0,9,0,25,0,517614,1,4,0,0,2,0.0,1,18320,31530,13210,67,False,0,0
Arthur_Masuaku,0,0,0,0,0,0,0,0,0,0.0,0,0,446,0,0,243,0,0,0,0.0,14012,0.0,0,2018-01-30T19:45:00Z,30 Jan 19:45,0,0,0,0,0,6,0,0,0,0,0,0,25,0,90435,0,0,0,1,1,0.0,0,-45829,3412,49241,45,True,0,0
Artur_Boruc,0,0,0,0,0,0,0,0,0,0.0,0,0,30,0,0,244,0,0,0,0.0,13596,0.0,0,2018-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,5,0,0,0,0,0,0,25,0,72598,0,0,0,3,0,0.0,0,-1283,338,1621,41,False,0,0
Ashley_Barnes,0,21,0,1,0,-7,0,1,14,13.1,1,0,93,0,0,247,4,1,0,2.2,13659,0.0,1,2018-01-31T19:45:00Z,31 Jan 19:45,0,0,90,0,0,13,0,0,0,0,3,0,25,0,60671,3,0,3,1,1,13.0,1,4348,9983,5635,52,False,0,1
Ashley_Fletcher,0,0,0,0,0,0,0,0,0,0.0,0,0,459,0,0,243,0,0,0,0.0,14025,0.0,0,2018-01-30T19:45:00Z,30 Jan 19:45,0,0,0,0,0,6,0,0,0,0,0,0,25,0,18361,0,0,0,1,1,0.0,0,-173,196,369,45,True,0,0
Ashley_Westwood,0,30,0,0,0,10,0,2,22,13.2,0,0,88,0,0,247,2,1,0,1.7,13654,4.0,1,2018-01-31T19:45:00Z,31 Jan 19:45,0,0,69,0,0,13,0,0,0,0,6,0,25,0,6603,0,0,0,1,1,0.0,2,-13,169,182,43,False,0,0
Ashley_Williams,0,0,0,0,0,3,0,1,0,0.0,0,0,143,0,0,245,0,0,0,0.1,13709,1.0,0,2018-01-31T19:45:00Z,31 Jan 19:45,0,0,2,0,0,9,0,0,0,0,0,0,25,0,150589,0,0,0,1,2,0.0,1,-5835,1217,7052,52,True,0,0
Ashley_Young,0,46,0,0,0,5,0,3,37,10.0,0,0,277,0,1,250,2,2,0,1.5,13843,5.0,0,2018-01-31T20:00:00Z,31 Jan 20:00,0,0,90,0,0,17,0,0,0,0,6,0,25,0,131967,2,0,0,0,2,0.0,1,9150,21677,12527,50,False,0,1
Asmir_Begovic,0,23,0,0,0,31,1,0,11,10.0,0,0,29,0,0,244,0,0,0,5.0,13595,39.6,1,2018-01-31T19:45:00Z,31 Jan 19:45,0,0,90,0,0,5,0,0,0,0,8,0,25,5,225223,0,0,0,3,0,0.0,7,-4382,3180,7562,45,False,0,0
Axel_Tuanzebe,0,0,0,0,0,0,0,0,0,0.0,0,0,272,0,0,250,0,0,0,0.0,13838,0.0,0,2018-01-31T20:00:00Z,31 Jan 20:00,0,0,0,0,0,17,0,0,0,0,0,0,25,0,94071,0,0,0,0,2,0.0,0,-1990,2983,4973,39,False,0,0
Aymeric_Laporte,0,76,0,0,0,26,1,2,72,1.2,1,0,612,0,0,246,2,0,0,1.3,14178,11.6,0,2018-01-31T20:00:00Z,31 Jan 20:00,0,0,90,0,0,19,0,0,0,0,6,0,25,0,0,0,0,0,0,3,0.0,6,0,0,0,55,True,0,0
Ayoze_Pérez,0,19,0,0,0,3,0,0,11,13.8,4,0,302,0,0,247,1,1,0,3.4,13868,3.0,1,2018-01-31T19:45:00Z,31 Jan 19:45,0,0,84,2,0,4,0,0,0,0,3,0,25,0,73736,4,0,2,1,1,17.0,2,1153,8412,7259,52,True,0,0
Bakary_Sako,0,9,0,0,0,-1,0,0,4,0.4,0,0,130,0,0,243,1,0,0,0.0,13696,0.0,0,2018-01-30T19:45:00Z,30 Jan 19:45,0,0,40,0,0,20,0,0,0,0,2,0,25,0,15528,3,0,0,1,1,0.0,1,4298,5715,1417,49,False,0,0
Bamidele_Alli,1,57,0,0,0,7,1,1,39,16.3,3,0,388,0,0,250,2,0,0,8.5,13954,11.8,1,2018-01-31T20:00:00Z,31 Jan 20:00,0,0,87,0,0,12,0,0,0,0,5,0,25,0,738662,7,0,1,0,2,57.0,5,-56913,6360,63273,90,True,0,1
Benik_Afobe,0,0,0,0,0,0,0,0,0,0.0,0,0,49,0,0,244,0,0,0,0.0,13615,0.0,0,2018-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,5,0,0,0,0,0,0,25,0,10457,0,0,0,3,0,0.0,0,-145,185,330,57,False,0,0
Beni_Baningime,0,0,0,0,0,0,0,0,0,0.0,0,0,563,0,0,245,0,0,0,0.0,14129,0.0,0,2018-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,9,0,0,0,0,0,0,25,0,307,0,0,0,1,2,0.0,0,8,24,16,45,True,0,0
Benjamin_Chilwell,0,39,1,0,0,8,0,7,23,19.9,1,0,196,1,0,245,1,2,0,3.3,13762,13.2,1,2018-01-31T19:45:00Z,31 Jan 19:45,0,0,90,0,2,7,0,0,0,0,2,0,25,0,62293,4,0,0,1,2,0.0,1,24828,30011,5183,43,False,0,0
Benjamin_Mendy,0,0,0,0,0,0,0,0,0,0.0,0,0,484,0,0,246,0,0,0,0.0,14050,0.0,0,2018-01-31T20:00:00Z,31 Jan 20:00,0,0,0,0,0,19,0,0,0,0,0,0,25,0,19619,0,0,0,0,3,0.0,0,-118,28,146,63,True,0,0
Ben_Davies,0,36,0,0,0,24,1,3,26,2.7,1,0,381,0,0,250,0,0,0,3.3,13947,21.2,0,2018-01-31T20:00:00Z,31 Jan 20:00,0,0,90,0,0,12,0,0,0,0,5,0,25,0,789539,1,1,0,0,2,9.0,6,-10705,31604,42309,55,True,0,0
Ben_Foster,0,21,0,0,0,22,0,3,9,0.0,0,0,421,0,0,246,0,3,0,4.7,13987,47.0,0,2018-01-31T20:00:00Z,31 Jan 20:00,0,0,90,0,0,11,0,0,0,0,5,0,25,7,543515,0,0,0,0,3,0.0,3,-949,21501,22450,44,False,0,0
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,245,0,0,0,0.0,13756,0.0,0,2018-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,7,0,0,0,0,0,0,25,0,3295,0,0,0,1,2,0.0,0,-15,42,57,44,False,0,0
Ben_Johnson,0,0,0,0,0,0,0,0,0,0.0,0,0,573,0,0,243,0,0,0,0.0,14139,0.0,0,2018-01-30T19:45:00Z,30 Jan 19:45,0,0,0,0,0,6,0,0,0,0,0,0,25,0,700,0,0,0,1,1,0.0,0,0,38,38,45,True,0,0
Ben_Mee,0,42,0,0,0,13,0,9,29,0.5,0,0,77,0,0,247,0,1,0,4.4,13643,21.4,1,2018-01-31T19:45:00Z,31 Jan 19:45,0,0,90,0,0,13,0,0,0,0,8,0,25,0,831026,0,0,0,1,1,22.0,2,9821,44425,34604,49,False,0,0
Ben_Watson,0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,249,0,0,0,0.0,14052,0.0,0,2018-01-31T20:00:00Z,31 Jan 20:00,0,0,0,0,0,15,0,0,0,0,0,0,25,0,10427,0,0,0,0,0,0.0,0,266,665,399,43,False,0,0
Ben_Woodburn,0,0,0,0,0,0,0,0,0,0.0,0,0,233,0,0,241,0,0,0,0.0,13799,0.0,0,2018-01-30T20:00:00Z,30 Jan 20:00,0,0,0,0,0,8,0,0,0,0,0,0,25,0,18360,0,0,0,3,0,0.0,0,471,1426,955,42,False,0,0
Beram_Kayal,0,1,0,0,0,4,0,1,1,0.3,1,0,64,0,0,248,0,0,0,0.6,13630,4.0,0,2018-01-31T19:45:00Z,31 Jan 19:45,0,0,7,0,0,14,0,0,0,0,0,0,25,0,6044,0,0,0,1,1,2.0,1,6,104,98,44,False,0,0
Bernardo Mota_Veiga de Carvalho e Silva,0,58,0,0,0,12,1,1,55,21.1,2,0,256,0,0,246,0,0,0,5.3,13822,7.0,1,2018-01-31T20:00:00Z,31 Jan 20:00,0,0,90,0,0,19,0,0,0,0,6,0,25,0,46690,3,0,2,0,3,25.0,3,13713,15728,2015,74,True,0,0
Boaz_Myhill,0,0,0,0,0,0,0,0,0,0.0,0,0,420,0,0,246,0,0,0,0.0,13986,0.0,0,2018-01-31T20:00:00Z,31 Jan 20:00,0,0,0,0,0,11,0,0,0,0,0,0,25,0,211376,0,0,0,0,3,0.0,0,-1154,3658,4812,40,False,0,0
Bojan_Krkic Perez,0,0,0,0,0,0,0,0,0,0.0,0,0,344,0,0,249,0,0,0,0.0,13910,0.0,0,2018-01-31T20:00:00Z,31 Jan 20:00,0,0,0,0,0,18,0,0,0,0,0,0,25,0,2417,0,0,0,0,0,0.0,0,-14,1,15,55,True,0,0
Bradley_Smith,0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,244,0,0,0,0.0,13603,0.0,0,2018-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,5,0,0,0,0,0,0,25,0,154320,0,0,0,3,0,0.0,0,3176,5888,2712,39,False,0,0
Brahim_Diaz,0,7,0,0,0,3,0,1,7,1.3,0,0,493,0,0,246,0,0,0,2.9,14059,2.4,0,2018-01-31T20:00:00Z,31 Jan 20:00,0,0,12,0,0,19,0,0,0,0,3,0,25,0,2303,0,0,1,0,3,25.0,1,-1,34,35,47,True,0,0
Brandon_Mason,0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,249,0,0,0,0.0,13972,0.0,0,2018-01-31T20:00:00Z,31 Jan 20:00,0,0,0,0,0,15,0,0,0,0,0,0,25,0,92860,0,0,0,0,0,0.0,0,-2976,221,3197,39,False,0,0
Bruno_Martins Indi,0,0,0,0,0,0,0,0,0,0.0,0,0,513,0,0,249,0,0,0,0.0,14079,0.0,0,2018-01-31T20:00:00Z,31 Jan 20:00,0,0,0,0,0,18,0,0,0,0,0,0,25,0,1516,0,0,0,0,0,0.0,0,6,120,114,49,True,0,0
Bruno_Saltor Grau,0,0,0,0,0,0,0,0,0,0.0,0,0,58,0,0,248,0,0,0,0.0,13624,0.0,0,2018-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,14,0,0,0,0,0,0,25,0,87776,0,0,0,1,1,0.0,0,-2075,5843,7918,45,False,0,0
Callum_Hudson-Odoi,0,12,0,0,0,8,0,0,9,1.1,5,0,583,0,0,244,0,1,0,3.5,14149,8.6,0,2018-01-31T19:45:00Z,31 Jan 19:45,0,0,25,0,0,2,0,0,0,0,0,0,25,0,142,0,0,0,3,0,25.0,1,8,26,18,45,True,0,0
Callum_Wilson,1,28,1,0,3,49,1,1,20,43.3,2,0,48,0,0,244,4,0,1,13.6,13614,61.6,3,2018-01-31T19:45:00Z,31 Jan 19:45,0,0,90,1,1,5,0,0,0,0,9,0,25,0,299209,2,1,0,3,0,31.0,12,14761,48234,33473,58,False,1,0
