name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Adrian_Mariappa,0,0,0,0,0,0,0,0,0,0.0,0,0,405,0,0,27,0,0,0,0.0,1432,0.0,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,0,0,0,3,0,0,0,0,0,0,3,0,165982,0,0,0,0,0,0.0,0,-10613,5075,15688,40,True,0,0
Adrián_San Miguel del Castillo,0,0,0,0,0,0,0,0,0,0.0,0,0,438,0,0,26,0,0,0,0.0,1465,0.0,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,0,0,0,13,0,0,0,0,0,0,3,0,23853,0,0,0,0,3,0.0,0,-2032,147,2179,45,False,0,0
Ahmed El-Sayed_Hegazi,0,32,0,0,0,11,0,5,26,0.5,0,0,468,1,0,30,0,1,0,3.1,1495,13.0,0,2017-08-27T12:30:00Z,27 Aug 13:30,0,0,90,0,0,15,0,0,0,0,2,0,3,0,1144010,0,1,0,1,1,17.0,2,485699,504558,18859,48,True,0,0
Ahmed_Musa,0,0,0,0,0,0,0,0,0,0.0,0,0,207,0,0,25,0,0,0,0.0,1234,0.0,0,2017-08-26T16:30:00Z,26 Aug 17:30,0,0,0,0,0,12,0,0,0,0,0,0,3,0,29136,0,0,0,0,2,0.0,0,-4666,365,5031,64,False,0,0
Alberto_Moreno,0,70,0,0,1,40,1,3,64,20.7,0,0,216,0,0,28,0,0,0,5.3,1243,24.4,1,2017-08-27T15:00:00Z,27 Aug 16:00,0,0,90,0,1,1,0,0,0,0,4,0,3,0,83308,0,6,0,0,4,8.0,7,-16700,2809,19509,45,True,0,0
Aleksandar_Kolarov,0,0,0,0,0,0,0,0,0,0.0,0,0,243,0,0,21,0,0,0,0.0,1270,0.0,0,2017-08-26T11:30:00Z,26 Aug 12:30,0,0,0,0,0,2,0,0,0,0,0,0,3,0,1853,0,0,0,2,1,0.0,0,-377,16,393,55,False,0,0
Aleksandar_Mitrovic,0,6,0,1,0,25,0,0,5,21.8,1,0,303,0,0,26,0,0,1,10.6,1330,39.0,1,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,18,0,0,20,0,0,0,0,0,0,3,0,85097,0,0,1,0,3,45.0,5,-22957,2359,25316,49,True,0,0
Alexandre_Lacazette,0,15,0,0,0,6,0,0,10,1.3,2,0,28,0,0,28,0,1,0,0.8,1055,0.4,0,2017-08-27T15:00:00Z,27 Aug 16:00,0,0,28,1,0,10,0,0,0,0,1,0,3,0,751453,0,0,1,0,4,6.0,1,-102145,20061,122206,105,False,1,0
Alexis_Sánchez,0,32,0,0,0,10,0,0,21,13.8,3,0,14,0,0,28,1,3,0,3.3,1041,6.8,1,2017-08-27T15:00:00Z,27 Aug 16:00,0,0,61,2,0,10,0,0,0,0,2,0,3,0,108721,0,0,0,0,4,12.0,2,196,18822,18626,119,False,1,0
Alex_Iwobi,0,0,0,0,0,0,0,0,0,0.0,0,0,21,0,0,28,0,0,0,0.0,1048,0.0,0,2017-08-27T15:00:00Z,27 Aug 16:00,0,0,0,0,0,10,0,0,0,0,0,0,3,0,64474,0,0,0,0,4,0.0,0,-30235,755,30990,53,False,0,0
Alex_McCarthy,0,0,0,0,0,0,0,0,0,0.0,0,0,305,0,0,24,0,0,0,0.0,1332,0.0,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,0,0,0,8,0,0,0,0,0,0,3,0,5014,0,0,0,0,0,0.0,0,-248,58,306,45,False,0,0
Alex_Oxlade-Chamberlain,0,23,0,0,0,13,0,3,20,2.3,2,0,19,0,0,28,0,3,0,1.5,1046,6.2,0,2017-08-27T15:00:00Z,27 Aug 16:00,0,0,61,0,0,10,0,0,0,0,3,0,3,0,165226,0,0,0,0,4,6.0,2,-18710,12440,31150,60,False,1,0
Alfie_Mawson,0,82,0,0,0,24,1,1,68,0.4,0,0,357,0,0,23,0,0,0,1.3,1384,8.4,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,90,0,0,6,0,0,0,0,9,0,3,0,53846,0,0,1,2,0,4.0,6,-4040,1023,5063,50,False,0,0
Allan-Roméo_Nyom,1,24,1,0,3,28,0,6,20,19.8,1,0,422,0,0,30,1,1,0,6.0,1449,39.8,1,2017-08-27T12:30:00Z,27 Aug 13:30,0,0,90,0,2,15,0,0,0,0,3,0,3,0,56649,3,3,0,1,1,0.0,8,26458,33211,6753,50,True,0,0
Ander_Herrera,0,0,0,0,0,0,0,0,0,0.0,0,0,278,0,0,25,0,0,0,0.0,1305,0.0,0,2017-08-26T16:30:00Z,26 Aug 17:30,0,0,0,0,0,9,0,0,0,0,0,0,3,0,133339,0,0,0,0,2,0.0,0,-48989,1156,50145,54,True,0,0
Andreas_Christensen,0,8,0,0,0,3,0,0,8,0.5,0,0,470,0,0,22,0,0,0,0.2,1497,1.0,0,2017-08-27T12:30:00Z,27 Aug 13:30,0,0,1,0,0,7,0,0,0,0,0,0,3,0,9399,0,0,0,0,2,0.0,1,776,1760,984,55,True,0,0
Andreas_Pereira,0,0,0,0,0,0,0,0,0,0.0,0,0,476,0,0,25,0,0,0,0.0,1503,0.0,0,2017-08-26T16:30:00Z,26 Aug 17:30,0,0,0,0,0,9,0,0,0,0,0,0,3,0,3532,0,0,0,0,2,0.0,0,-772,65,837,49,True,0,0
Andrew_Robertson,0,0,0,0,0,0,0,0,0,0.0,0,0,475,0,0,28,0,0,0,0.0,1502,0.0,0,2017-08-27T15:00:00Z,27 Aug 16:00,0,0,0,0,0,1,0,0,0,0,0,0,3,0,108732,0,0,0,0,4,0.0,0,37170,46172,9002,49,True,0,0
Andrew_Surman,0,29,0,0,0,11,0,3,24,13.9,1,0,41,0,0,21,0,2,0,2.8,1068,12.8,1,2017-08-26T11:30:00Z,26 Aug 12:30,0,0,90,0,0,11,0,0,0,0,11,0,3,0,44081,0,0,1,2,1,1.0,2,-1869,1935,3804,45,True,0,0
Andre_Gray,0,13,0,0,0,3,1,0,7,1.8,0,0,92,0,0,27,1,0,0,1.0,1119,0.0,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,82,0,0,3,0,0,0,0,2,0,3,0,95046,1,0,1,0,0,12.0,2,3837,16465,12628,65,True,0,0
Andros_Townsend,0,28,0,0,0,8,0,0,27,34.4,4,0,131,0,0,23,0,2,0,5.9,1158,8.2,2,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,90,0,2,16,0,0,0,0,2,0,3,0,91595,2,0,4,2,0,16.0,2,-13003,3240,16243,59,True,0,0
André_Ayew,0,16,0,0,0,13,0,0,12,1.8,0,0,449,0,0,26,0,1,0,0.8,1476,3.2,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,69,0,0,13,0,0,0,0,6,0,3,0,84375,0,3,1,0,3,3.0,2,-7438,2462,9900,70,False,0,0
André_Carrillo,0,12,0,0,0,2,0,0,11,2.0,1,0,527,0,0,27,1,0,0,0.7,1554,0.8,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,43,0,0,3,0,0,0,0,2,0,3,0,137,2,1,1,0,0,4.0,1,118,134,16,55,True,0,0
Andy_Carroll,0,0,0,0,0,0,0,0,0,0.0,0,0,457,0,0,26,0,0,0,0.0,1484,0.0,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,0,0,0,13,0,0,0,0,0,0,3,0,3758,0,0,0,0,3,0.0,0,-461,178,639,59,False,0,0
Andy_King,0,11,0,0,0,6,0,0,9,10.7,0,0,201,0,0,25,0,2,0,1.8,1228,5.0,1,2017-08-26T16:30:00Z,26 Aug 17:30,0,0,30,0,0,12,0,0,0,0,1,0,3,0,32828,0,1,0,0,2,2.0,1,-3658,1182,4840,45,False,0,0
Angelo_Ogbonna,0,75,0,0,0,11,0,3,58,0.3,0,0,444,0,0,26,1,3,0,1.1,1471,10.4,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,90,0,0,13,0,0,0,0,5,0,3,0,51130,0,1,0,0,3,0.0,1,-2632,1863,4495,45,False,0,0
Angel_Rangel,0,2,0,0,0,3,0,0,2,0.5,0,0,353,0,0,23,0,0,0,0.2,1380,1.2,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,2,0,0,6,0,0,0,0,0,0,3,0,793524,0,0,0,2,0,0.0,1,-63166,12352,75518,40,False,0,0
Anthony_Knockaert,0,38,0,0,0,8,1,0,33,36.2,1,0,62,0,0,27,2,0,0,8.6,1089,8.6,3,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,80,1,0,18,0,0,0,0,5,0,3,0,65597,2,0,2,0,0,41.0,3,-21009,831,21840,59,False,0,0
Anthony_Martial,0,44,1,0,0,15,1,0,39,48.9,3,0,280,0,0,25,0,0,0,11.2,1307,14.4,4,2017-08-26T16:30:00Z,26 Aug 17:30,0,0,75,0,0,9,0,0,0,0,3,0,3,0,106558,6,0,0,0,2,49.0,3,10173,20552,10379,80,True,0,0
Antonio_Rüdiger,0,80,0,0,0,28,1,6,69,1.3,0,0,103,0,0,22,0,0,0,2.4,1130,22.8,0,2017-08-27T12:30:00Z,27 Aug 13:30,0,0,90,0,0,7,0,0,0,0,9,0,3,0,108822,0,0,0,0,2,0.0,6,-10630,1228,11858,60,True,0,0
Antonio_Valencia,0,79,0,0,3,33,1,1,67,26.3,2,0,267,0,0,25,0,0,0,7.4,1294,19.2,1,2017-08-26T16:30:00Z,26 Aug 17:30,0,0,90,0,2,9,0,0,0,0,6,0,3,0,443380,0,2,0,0,2,28.0,9,-15364,24663,40027,65,True,0,0
Arthur_Masuaku,0,0,0,0,0,0,0,0,0,0.0,0,0,446,0,0,26,0,0,0,0.0,1473,0.0,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,0,0,0,13,0,0,0,0,0,0,3,0,12771,0,0,0,0,3,0.0,0,-1377,457,1834,45,False,0,0
Artur_Boruc,0,0,0,0,0,0,0,0,0,0.0,0,0,30,0,0,21,0,0,0,0.0,1057,0.0,0,2017-08-26T11:30:00Z,26 Aug 12:30,0,0,0,0,0,11,0,0,0,0,0,0,3,0,163402,0,0,0,2,1,0.0,0,-24785,147,24932,45,True,0,0
Ashley_Barnes,0,8,0,0,0,4,0,0,5,2.4,0,0,93,0,0,29,1,0,0,0.3,1120,0.0,0,2017-08-27T15:00:00Z,27 Aug 16:00,0,0,33,0,0,17,0,0,0,0,1,0,3,0,27346,0,0,1,1,1,4.0,1,-6605,308,6913,54,False,1,0
Ashley_Fletcher,0,0,0,0,0,0,0,0,0,0.0,0,0,459,0,0,26,0,0,0,0.0,1486,0.0,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,0,0,0,13,0,0,0,0,0,0,3,0,27975,0,0,0,0,3,0.0,0,-5400,344,5744,45,False,0,0
Ashley_Westwood,0,6,0,0,0,4,0,1,5,10.3,0,0,88,0,0,29,0,0,0,1.4,1115,3.6,1,2017-08-27T15:00:00Z,27 Aug 16:00,0,0,9,0,0,17,0,0,0,0,2,0,3,0,5376,0,0,0,1,1,0.0,1,-388,199,587,45,False,0,0
Ashley_Williams,0,46,0,0,0,16,0,16,36,0.2,0,0,143,0,1,22,1,2,0,3.3,1170,28.2,0,2017-08-27T12:30:00Z,27 Aug 13:30,0,0,90,0,0,5,0,0,0,0,7,0,3,0,210231,0,1,2,0,2,5.0,1,-12649,5066,17715,55,False,0,0
Ashley_Young,0,0,0,0,0,0,0,0,0,0.0,0,0,277,0,0,25,0,0,0,0.0,1304,0.0,0,2017-08-26T16:30:00Z,26 Aug 17:30,0,0,0,0,0,9,0,0,0,0,0,0,3,0,517,0,0,0,0,2,0.0,0,-64,25,89,49,True,0,0
Asmir_Begovic,0,36,0,0,0,22,0,3,8,0.0,0,0,29,0,0,21,0,2,0,4.3,1056,43.2,0,2017-08-26T11:30:00Z,26 Aug 12:30,0,0,90,0,0,11,0,0,0,0,10,0,3,6,252076,0,0,0,2,1,0.0,3,-16718,3112,19830,45,True,0,0
Axel_Tuanzebe,0,0,0,0,0,0,0,0,0,0.0,0,0,272,0,0,25,0,0,0,0.0,1299,0.0,0,2017-08-26T16:30:00Z,26 Aug 17:30,0,0,0,0,0,9,0,0,0,0,0,0,3,0,55528,0,0,0,0,2,0.0,0,-11547,1035,12582,40,True,0,0
Ayoze_Pérez,1,25,1,0,0,15,1,1,16,26.0,1,0,302,0,0,26,3,0,0,7.7,1329,20.8,2,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,90,0,0,20,0,0,0,0,4,0,3,0,52147,3,0,1,0,3,30.0,5,-7612,4053,11665,55,True,0,0
Bakary_Sako,0,0,0,0,0,0,0,0,0,0.0,0,0,130,0,0,23,0,0,0,0.0,1157,0.0,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,0,0,0,16,0,0,0,0,0,0,3,0,2222,0,0,0,2,0,0.0,0,-493,19,512,50,True,0,0
Bamidele_Alli,0,28,0,0,2,29,0,0,25,37.1,1,0,388,0,0,29,3,1,1,17.9,1415,39.4,3,2017-08-27T15:00:00Z,27 Aug 16:00,0,0,90,0,0,4,0,0,0,0,6,0,3,0,1656504,0,0,1,1,1,102.0,9,-57069,48949,106018,95,True,1,0
Benik_Afobe,0,1,0,0,0,4,0,0,1,0.3,1,0,49,0,0,21,0,0,0,0.0,1076,0.0,0,2017-08-26T11:30:00Z,26 Aug 12:30,0,0,21,0,0,11,0,0,0,0,0,0,3,0,22054,0,0,0,2,1,0.0,1,-6404,334,6738,59,True,0,0
Benjamin_Chilwell,0,0,0,0,0,0,0,0,0,0.0,0,0,196,0,0,25,0,0,0,0.0,1223,0.0,0,2017-08-26T16:30:00Z,26 Aug 17:30,0,0,0,0,0,12,0,0,0,0,0,0,3,0,18418,0,0,0,0,2,0.0,0,-2606,235,2841,44,False,0,0
Benjamin_Mendy,0,40,0,0,0,11,0,6,35,42.7,1,0,484,0,0,21,3,1,0,6.1,1511,18.6,3,2017-08-26T11:30:00Z,26 Aug 12:30,0,0,90,0,2,2,0,0,0,0,7,0,3,0,18164,4,0,0,2,1,0.0,1,-2201,1105,3306,65,False,0,1
Ben_Davies,0,51,0,0,0,21,0,2,42,66.8,0,0,381,0,0,29,2,1,0,9.4,1408,22.2,5,2017-08-27T15:00:00Z,27 Aug 16:00,0,0,90,0,2,4,0,0,0,0,1,0,3,0,584601,0,3,1,1,1,5.0,2,148525,180311,31786,56,True,0,0
Ben_Foster,0,23,0,0,0,10,0,2,7,0.0,0,0,421,0,0,30,0,1,0,0.6,1448,6.2,0,2017-08-27T12:30:00Z,27 Aug 13:30,0,0,90,0,0,15,0,0,0,0,5,0,3,1,845133,0,0,0,1,1,0.0,2,85202,104412,19210,45,True,0,0
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,25,0,0,0,0.0,1217,0.0,0,2017-08-26T16:30:00Z,26 Aug 17:30,0,0,0,0,0,12,0,0,0,0,0,0,3,0,2852,0,0,0,0,2,0.0,0,-169,50,219,45,False,0,0
Ben_Mee,0,21,0,1,0,14,0,20,19,11.3,0,0,77,0,0,29,0,1,0,7.4,1104,56.6,1,2017-08-27T15:00:00Z,27 Aug 16:00,0,0,90,0,0,17,0,0,0,0,4,0,3,0,417830,0,0,1,1,1,6.0,2,-38686,4194,42880,45,False,0,0
Ben_Watson,0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,27,0,0,0,0.0,1513,0.0,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,0,0,0,3,0,0,0,0,0,0,3,0,6502,0,0,0,0,0,0.0,0,-268,381,649,45,True,0,0
Ben_Woodburn,0,0,0,0,0,0,0,0,0,0.0,0,0,233,0,0,28,0,0,0,0.0,1260,0.0,0,2017-08-27T15:00:00Z,27 Aug 16:00,0,0,0,0,0,1,0,0,0,0,0,0,3,0,8543,0,0,0,0,4,0.0,0,-990,299,1289,45,True,0,0
Beram_Kayal,0,0,0,0,0,0,0,0,0,0.0,0,0,64,0,0,27,0,0,0,0.0,1091,0.0,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,0,0,0,18,0,0,0,0,0,0,3,0,2953,0,0,0,0,0,0.0,0,-456,52,508,45,False,0,0
Bernardo Mota_Veiga de Carvalho e Silva,0,36,0,0,0,11,0,1,29,21.3,2,0,256,0,0,21,1,1,0,6.2,1283,12.0,1,2017-08-26T11:30:00Z,26 Aug 12:30,0,0,65,0,0,2,0,0,0,0,4,0,3,0,56939,4,1,0,2,1,29.0,2,-20521,2523,23044,78,False,0,0
Boaz_Myhill,0,0,0,0,0,0,0,0,0,0.0,0,0,420,0,0,30,0,0,0,0.0,1447,0.0,0,2017-08-27T12:30:00Z,27 Aug 13:30,0,0,0,0,0,15,0,0,0,0,0,0,3,0,195134,0,0,0,1,1,0.0,0,-4167,3193,7360,40,True,0,0
Bojan_Krkic Perez,0,0,0,0,0,0,0,0,0,0.0,0,0,344,0,0,30,0,0,0,0.0,1371,0.0,0,2017-08-27T12:30:00Z,27 Aug 13:30,0,0,0,0,0,19,0,0,0,0,0,0,3,0,6643,0,0,0,1,1,0.0,0,-839,483,1322,55,False,0,0
Bradley_Smith,0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,21,0,0,0,0.0,1064,0.0,0,2017-08-26T11:30:00Z,26 Aug 12:30,0,0,0,0,0,11,0,0,0,0,0,0,3,0,216841,0,0,0,2,1,0.0,0,-5545,13317,18862,40,True,0,0
Brahim_Diaz,0,0,0,0,0,0,0,0,0,0.0,0,0,493,0,0,21,0,0,0,0.0,1520,0.0,0,2017-08-26T11:30:00Z,26 Aug 12:30,0,0,0,0,0,2,0,0,0,0,0,0,3,0,2792,0,0,0,2,1,0.0,0,-523,126,649,50,False,0,0
Brandon_Mason,0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,27,0,0,0,0.0,1433,0.0,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,0,0,0,3,0,0,0,0,0,0,3,0,70613,0,0,0,0,0,0.0,0,-2486,3471,5957,40,True,0,0
Bruno_Martins Indi,0,54,0,0,0,19,0,7,49,21.9,0,0,513,0,0,30,0,1,0,5.4,1540,24.8,1,2017-08-27T12:30:00Z,27 Aug 13:30,0,0,90,0,2,19,0,0,0,0,0,0,3,0,929,0,1,1,1,1,7.0,2,222,330,108,50,False,0,0
Bruno_Saltor Grau,0,23,0,0,0,0,0,3,17,1.0,1,0,58,0,0,27,3,0,0,0.4,1085,3.2,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,45,0,0,18,0,0,0,0,3,0,3,0,12776,0,0,0,0,0,0.0,0,-1088,289,1377,45,False,0,1
Callum_Wilson,0,0,0,0,0,0,0,0,0,0.0,0,0,48,0,0,21,0,0,0,0.0,1075,0.0,0,2017-08-26T11:30:00Z,26 Aug 12:30,0,0,0,0,0,11,0,0,0,0,0,0,3,0,1550,0,0,0,2,1,0.0,0,-219,45,264,60,True,0,0
Calum_Chambers,0,0,0,0,0,0,0,0,0,0.0,0,0,480,0,0,28,0,0,0,0.0,1507,0.0,0,2017-08-27T15:00:00Z,27 Aug 16:00,0,0,0,0,0,10,0,0,0,0,0,0,3,0,17664,0,0,0,0,4,0.0,0,-3614,458,4072,49,False,0,0
Cameron_Carter-Vickers,0,0,0,0,0,0,0,0,0,0.0,0,0,511,0,0,29,0,0,0,0.0,1538,0.0,0,2017-08-27T15:00:00Z,27 Aug 16:00,0,0,0,0,0,4,0,0,0,0,0,0,3,0,691,0,0,0,1,1,0.0,0,-29,126,155,45,True,0,0
Carl_Jenkinson,0,0,0,0,0,0,0,0,0,0.0,0,0,9,0,0,28,0,0,0,0.0,1036,0.0,0,2017-08-27T15:00:00Z,27 Aug 16:00,0,0,0,0,0,10,0,0,0,0,0,0,3,0,13634,0,0,0,0,4,0.0,0,-3340,196,3536,45,False,0,0
Cesc_Fàbregas,0,88,0,0,3,36,1,2,74,46.0,1,0,105,0,0,22,1,0,1,12.2,1132,51.6,3,2017-08-27T12:30:00Z,27 Aug 13:30,0,0,90,0,0,7,0,0,0,0,4,0,3,0,179265,0,0,0,0,2,24.0,11,-21593,6300,27893,69,True,1,0
Chancel_Mbemba,0,25,0,0,3,33,1,8,12,14.3,2,0,494,0,0,26,1,0,0,4.0,1521,25.4,1,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,90,0,1,20,0,0,0,0,6,0,3,0,252167,2,4,0,0,3,0.0,9,93879,111457,17578,40,True,0,0
Charlie_Adam,0,0,0,0,0,0,0,0,0,0.0,0,0,338,0,0,30,0,0,0,0.0,1365,0.0,0,2017-08-27T12:30:00Z,27 Aug 13:30,0,0,0,0,0,19,0,0,0,0,0,0,3,0,5001,0,0,0,1,1,0.0,0,-737,159,896,49,False,0,0
Charlie_Austin,0,0,0,0,0,0,0,0,0,0.0,0,0,326,0,0,24,0,0,0,0.0,1353,0.0,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,0,0,0,8,0,0,0,0,0,0,3,0,49896,0,0,0,0,0,0.0,0,1869,10016,8147,64,False,0,0
Charlie_Daniels,0,29,0,0,0,22,0,7,17,0.9,0,0,34,0,0,21,0,2,1,5.3,1061,45.2,0,2017-08-26T11:30:00Z,26 Aug 12:30,0,0,90,0,0,11,0,0,0,0,3,0,3,0,684186,0,0,0,2,1,7.0,7,-148319,2342,150661,50,True,0,0
Charlie_Taylor,0,0,0,0,0,0,0,0,0,0.0,0,0,81,0,0,29,0,0,0,0.0,1108,0.0,0,2017-08-27T15:00:00Z,27 Aug 16:00,0,0,0,0,0,17,0,0,0,0,0,0,3,0,10683,0,0,0,1,1,0.0,0,-1726,130,1856,44,False,0,0
Charly_Musonda,0,0,0,0,0,0,0,0,0,0.0,0,0,471,0,0,22,0,0,0,0.0,1498,0.0,0,2017-08-27T12:30:00Z,27 Aug 13:30,0,0,0,0,0,7,0,0,0,0,0,0,3,0,3225,0,0,0,0,2,0.0,0,-681,90,771,49,True,0,0
Cheikhou_Kouyaté,0,13,0,0,0,2,0,1,12,0.2,0,0,451,0,0,26,1,2,0,0.3,1478,2.4,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,19,0,0,13,0,0,0,0,2,0,3,0,1418,0,0,0,0,3,0.0,1,66,220,154,50,False,0,0
Christian_Atsu,1,17,1,0,0,19,1,1,13,12.0,0,0,300,0,0,26,0,0,0,6.0,1327,25.2,1,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,90,0,0,20,0,0,0,0,3,0,3,0,121621,3,1,0,0,3,23.0,6,-15034,9373,24407,50,True,0,0
Christian_Benteke,0,30,0,0,0,3,0,1,20,25.6,0,0,134,0,0,23,1,2,0,4.3,1161,5.2,2,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,90,0,0,16,0,0,0,0,0,0,3,0,306909,1,0,0,2,0,12.0,1,-53414,14704,68118,79,True,0,1
Christian_Eriksen,0,54,0,0,0,21,1,0,46,61.0,0,0,387,0,0,29,0,0,0,12.7,1414,17.0,4,2017-08-27T15:00:00Z,27 Aug 16:00,0,0,87,0,1,4,0,0,0,0,5,0,3,0,1033626,0,1,0,1,1,49.0,3,160994,186706,25712,96,True,1,0
Christian_Fuchs,0,24,0,0,0,14,0,5,17,31.4,0,0,192,0,0,25,0,2,0,4.9,1219,17.4,3,2017-08-26T16:30:00Z,26 Aug 17:30,0,0,90,0,0,12,0,0,0,0,5,0,3,0,177355,0,1,0,0,2,0.0,1,-8115,5180,13295,50,False,0,0
