name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Adam_Smith,0,0,0,0,0,0,0,0,0,0.0,0,0,35,0,0,136,0,0,0,0.0,7171,0.0,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,0,0,0,4,0,0,0,0,0,0,14,0,26001,0,0,0,2,1,0.0,0,58,473,415,48,True,0,0
Ademola_Lookman,0,3,0,0,0,4,0,0,3,0.4,1,0,157,0,0,138,0,0,0,0.2,7293,1.2,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,1,0,0,20,0,0,0,0,0,0,14,0,4274,0,0,0,0,4,0.0,1,-109,44,153,51,True,0,0
Adrian_Mariappa,0,52,0,0,0,8,0,11,41,1.7,0,0,405,0,0,133,3,4,0,2.4,7541,21.0,0,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,90,0,0,12,0,0,0,0,10,0,14,0,280775,1,0,1,4,2,1.0,-1,32945,38393,5448,41,True,0,1
Adrián_San Miguel del Castillo,0,0,0,0,0,0,0,0,0,0.0,0,0,438,0,0,138,0,0,0,0.0,7574,0.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,0,0,0,7,0,0,0,0,0,0,14,0,18791,0,0,0,0,4,0.0,0,-208,62,270,43,False,0,0
Ahmed El-Sayed_Hegazi,0,54,0,0,0,22,0,15,45,11.8,1,0,468,0,0,134,1,2,0,4.9,7604,35.4,1,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,90,0,0,13,0,0,0,0,11,0,14,0,996874,1,1,0,2,2,2.0,1,-11329,19292,30621,45,True,0,0
Ahmed_Musa,0,0,0,0,0,0,0,0,0,0.0,0,0,207,0,0,132,0,0,0,0.0,7343,0.0,0,2017-11-28T19:45:00Z,28 Nov 19:45,0,0,0,0,0,17,0,0,0,0,0,0,14,0,21499,0,0,0,1,2,0.0,0,-276,56,332,62,True,0,0
Ainsley_Maitland-Niles,0,0,0,0,0,0,0,0,0,0.0,0,0,546,0,0,135,0,0,0,0.0,7682,0.0,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,0,0,0,8,0,0,0,0,0,0,14,0,603,0,0,0,0,5,0.0,0,-5,20,25,45,True,0,0
Alberto_Moreno,0,56,0,0,1,38,1,6,47,12.6,2,0,216,0,0,140,0,0,0,4.6,7352,25.4,1,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,90,0,0,15,0,0,0,0,6,0,14,0,257465,0,4,0,3,0,8.0,7,14490,20654,6164,46,False,0,0
Aleksandar_Dragovic,0,0,0,0,0,0,0,0,0,0.0,0,0,541,0,0,132,0,0,0,0.0,7677,0.0,0,2017-11-28T19:45:00Z,28 Nov 19:45,0,0,0,0,0,17,0,0,0,0,0,0,14,0,1229,0,0,0,1,2,0.0,0,-18,28,46,49,True,0,0
Aleksandar_Kolarov,0,0,0,0,0,0,0,0,0,0.0,0,0,243,0,0,139,0,0,0,0.0,7379,0.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,0,0,0,14,0,0,0,0,0,0,14,0,1436,0,0,0,1,2,0.0,0,-12,2,14,55,True,0,0
Aleksandar_Mitrovic,0,11,0,0,0,0,0,0,10,2.6,0,0,303,0,0,134,1,0,0,0.4,7439,0.0,0,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,17,0,0,19,0,0,0,0,1,0,14,0,51699,2,0,0,2,2,2.0,1,649,2500,1851,48,False,0,0
Alexandre_Lacazette,0,20,0,0,0,32,0,0,15,2.8,1,0,28,0,0,135,0,0,1,7.8,7164,35.8,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,45,0,0,8,0,0,0,0,4,0,14,0,556555,2,1,0,0,5,39.0,5,-4350,21862,26212,103,True,1,0
Alexis_Sánchez,0,36,0,0,0,22,1,0,27,16.3,3,0,14,0,0,135,3,0,1,9.5,7150,34.0,1,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,72,1,0,8,0,0,0,0,1,0,14,0,157869,3,0,1,0,5,45.0,8,10727,13878,3151,118,True,0,0
Alex_Iwobi,0,0,0,0,0,0,0,0,0,0.0,0,0,21,0,0,135,0,0,0,0.0,7157,0.0,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,0,0,0,8,0,0,0,0,0,0,14,0,33150,0,0,0,0,5,0.0,0,-1925,790,2715,51,True,0,0
Alex_McCarthy,0,0,0,0,0,0,0,0,0,0.0,0,0,305,0,0,139,0,0,0,0.0,7441,0.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,0,0,0,11,0,0,0,0,0,0,14,0,4566,0,0,0,1,2,0.0,0,-50,16,66,44,False,0,0
Alex_Oxlade-Chamberlain,0,21,0,0,0,5,1,3,16,2.8,1,0,19,0,0,140,0,0,0,3.2,7155,8.2,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,66,0,0,15,0,0,0,0,4,0,14,0,85843,1,0,0,3,0,21.0,2,1548,3557,2009,57,False,0,1
Alex_Palmer,0,0,0,0,0,0,0,0,0,0.0,0,0,557,0,0,134,0,0,0,0.0,7693,0.0,0,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,0,0,0,13,0,0,0,0,0,0,14,0,8274,0,0,0,2,2,0.0,0,252,468,216,40,True,0,0
Alfie_Mawson,0,40,0,0,0,18,0,17,35,0.3,0,0,357,0,0,137,0,1,0,3.6,7493,35.2,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,90,0,0,5,0,0,0,0,4,0,14,0,66545,1,0,0,0,1,0.0,2,-2881,924,3805,50,False,0,0
Alfie_Whiteman,0,0,0,0,0,0,0,0,0,0.0,0,0,566,0,0,132,0,0,0,0.0,7702,0.0,0,2017-11-28T19:45:00Z,28 Nov 19:45,0,0,0,0,0,9,0,0,0,0,0,0,14,0,2656,0,0,0,1,2,0.0,0,151,326,175,40,False,0,0
Allan-Roméo_Nyom,0,48,0,0,0,16,0,9,35,1.3,0,0,422,0,0,134,2,2,0,2.9,7558,27.8,0,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,90,0,0,13,0,0,0,0,13,0,14,0,82324,0,1,0,2,2,0.0,1,-2151,659,2810,49,True,0,0
Anders_Lindegaard,0,0,0,0,0,0,0,0,0,0.0,0,0,554,0,0,136,0,0,0,0.0,7690,0.0,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,0,0,0,2,0,0,0,0,0,0,14,0,7740,0,0,0,2,1,0.0,0,164,328,164,40,False,0,0
Ander_Herrera,1,20,0,0,0,19,0,3,18,10.9,0,0,278,0,0,133,0,2,0,3.4,7414,23.4,1,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,36,0,0,18,0,0,0,0,3,0,14,0,74371,0,2,0,4,2,0.0,4,-1799,217,2016,51,False,0,0
Andreas_Christensen,0,45,0,0,0,25,1,1,45,0.3,0,0,470,0,0,137,0,0,0,1.0,7606,9.6,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,90,0,0,16,0,0,0,0,3,0,14,0,67504,0,0,0,0,1,0.0,6,34332,35941,1609,54,True,0,0
Andreas_Pereira,0,0,0,0,0,0,0,0,0,0.0,0,0,476,0,0,133,0,0,0,0.0,7612,0.0,0,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,0,0,0,18,0,0,0,0,0,0,14,0,1792,0,0,0,4,2,0.0,0,-16,1,17,49,False,0,0
Andrew_Robertson,0,0,0,0,0,0,0,0,0,0.0,0,0,475,0,0,140,0,0,0,0.0,7611,0.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,0,0,0,15,0,0,0,0,0,0,14,0,44474,0,0,0,3,0,0.0,0,-1535,67,1602,46,False,0,0
Andrew_Surman,0,76,0,0,0,16,0,2,63,18.7,0,0,41,0,0,136,1,2,0,3.5,7177,12.0,1,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,90,0,1,4,0,0,0,0,7,0,14,0,464594,0,1,0,2,1,4.0,2,18598,37292,18694,48,True,0,0
Andre_Gray,0,10,0,0,0,2,0,0,7,12.5,0,0,92,0,0,133,0,3,0,1.8,7228,1.6,1,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,71,0,0,12,0,0,0,0,2,0,14,0,122692,5,0,0,4,2,4.0,2,35631,41847,6216,63,True,0,0
Andros_Townsend,0,16,0,0,0,10,1,1,11,27.9,3,0,131,0,0,131,0,0,0,4.3,7267,13.4,2,2017-11-28T19:45:00Z,28 Nov 19:45,0,0,90,0,0,3,0,0,0,0,3,0,14,0,51053,2,0,0,0,0,2.0,3,659,2130,1471,57,False,0,0
André_Ayew,0,25,0,0,0,4,0,0,19,3.6,1,0,449,0,0,138,0,4,0,1.3,7585,1.8,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,90,1,0,7,0,0,0,0,1,0,14,0,63206,2,0,0,0,4,8.0,2,-3056,366,3422,69,False,0,0
André_Carrillo,1,29,0,0,0,13,0,0,24,13.5,3,0,527,0,0,133,1,1,0,4.9,7663,21.0,1,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,32,0,0,12,0,0,0,0,2,0,14,0,1725,2,0,0,4,2,14.0,4,-140,37,177,55,True,0,0
Andy_Carroll,0,0,0,0,0,0,0,0,0,0.0,0,0,457,0,0,138,0,0,0,0.0,7593,0.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,0,0,0,7,0,0,0,0,0,0,14,0,20203,0,0,0,0,4,0.0,0,1583,3653,2070,59,False,0,0
Andy_King,0,0,0,0,0,0,0,0,0,0.0,0,0,201,0,0,132,0,0,0,0.0,7337,0.0,0,2017-11-28T19:45:00Z,28 Nov 19:45,0,0,0,0,0,17,0,0,0,0,0,0,14,0,172936,0,0,0,1,2,0.0,0,165,12976,12811,43,True,0,0
Angelo_Ogbonna,0,73,0,0,0,15,0,8,63,1.2,0,0,444,0,0,138,1,4,0,2.5,7580,23.4,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,90,0,0,7,0,0,0,0,7,0,14,0,39228,0,0,0,0,4,0.0,0,54,753,699,43,False,0,0
Angel_Rangel,0,0,0,0,0,0,0,0,0,0.0,0,0,353,0,0,137,0,0,0,0.0,7489,0.0,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,0,0,0,5,0,0,0,0,0,0,14,0,609230,0,0,0,0,1,0.0,0,-3858,7387,11245,39,False,0,0
Anthony_Knockaert,0,44,0,0,0,21,1,2,34,40.7,6,0,62,0,0,131,2,0,0,6.9,7198,24.2,3,2017-11-28T19:45:00Z,28 Nov 19:45,0,0,90,0,0,6,0,0,0,0,7,0,14,0,47871,1,2,0,0,0,4.0,3,205,2865,2660,57,True,0,0
Anthony_Martial,0,13,0,0,0,25,1,0,11,3.6,2,0,280,0,0,133,0,0,1,6.3,7416,34.6,0,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,64,0,0,18,0,0,0,0,4,0,14,0,134900,5,0,0,4,2,25.0,8,-4641,4423,9064,80,False,1,0
Antonio_Martinez Lopez,0,0,0,0,0,0,0,0,0,0.0,0,0,567,0,0,138,0,0,0,0.0,7703,0.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,0,0,0,7,0,0,0,0,0,0,14,0,603,0,0,0,0,4,0.0,0,153,291,138,50,False,0,0
Antonio_Rüdiger,0,82,0,0,3,47,1,7,76,2.9,2,0,103,0,0,137,1,0,1,7.9,7239,59.0,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,90,0,0,16,0,0,0,0,11,0,14,0,93068,1,1,0,0,1,17.0,15,-3274,987,4261,58,True,1,0
Antonio_Valencia,0,30,0,0,0,11,0,4,23,2.5,1,0,267,0,0,133,1,2,0,1.3,7403,10.8,0,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,90,0,0,18,0,0,0,0,7,0,14,0,859235,1,0,0,4,2,0.0,1,5098,24928,19830,68,False,0,0
Arthur_Masuaku,0,29,0,0,0,8,0,0,23,4.0,3,0,446,0,0,138,1,4,0,1.2,7582,6.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,90,0,0,7,0,0,0,0,5,0,14,0,14105,1,0,0,0,4,2.0,0,190,532,342,44,False,0,0
Artur_Boruc,0,0,0,0,0,0,0,0,0,0.0,0,0,30,0,0,136,0,0,0,0.0,7166,0.0,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,0,0,0,4,0,0,0,0,0,0,14,0,88668,0,0,0,2,1,0.0,0,-1861,237,2098,42,True,0,0
Ashley_Barnes,0,1,0,0,0,5,0,0,1,1.1,0,0,93,0,0,136,0,0,0,0.3,7229,2.0,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,4,0,0,2,0,0,0,0,0,0,14,0,29039,0,1,0,2,1,0.0,1,4746,6351,1605,52,False,0,0
Ashley_Fletcher,0,0,0,0,0,0,0,0,0,0.0,0,0,459,0,0,138,0,0,0,0.0,7595,0.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,0,0,0,7,0,0,0,0,0,0,14,0,18231,0,0,0,0,4,0.0,0,-101,178,279,45,False,0,0
Ashley_Westwood,0,2,0,0,0,5,0,0,2,0.1,0,0,88,0,0,136,0,1,0,0.2,7224,2.2,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,15,0,0,2,0,0,0,0,1,0,14,0,6342,0,1,0,2,1,0.0,1,-114,100,214,44,False,0,0
Ashley_Williams,0,38,0,0,0,40,1,10,37,0.3,1,0,143,0,0,138,2,0,1,6.6,7279,48.4,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,90,0,0,20,0,1,0,0,4,0,14,0,110207,0,1,0,0,4,17.0,12,-3627,370,3997,52,True,0,0
Ashley_Young,0,24,0,0,3,44,0,5,17,1.4,1,0,277,0,0,133,1,2,2,9.9,7413,75.8,0,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,90,0,0,18,0,0,0,0,4,0,14,0,48974,1,0,0,4,2,22.0,15,16799,19228,2429,49,False,0,0
Asmir_Begovic,0,21,0,0,0,12,0,0,13,0.0,0,0,29,0,0,136,0,2,0,1.4,7165,14.2,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,90,0,0,4,0,0,0,0,7,0,14,2,251884,0,0,0,2,1,0.0,1,16276,19824,3548,45,True,0,0
Axel_Tuanzebe,0,0,0,0,0,0,0,0,0,0.0,0,0,272,0,0,133,0,0,0,0.0,7408,0.0,0,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,0,0,0,18,0,0,0,0,0,0,14,0,92564,0,0,0,4,2,0.0,0,-144,1809,1953,39,False,0,0
Ayoze_Pérez,0,22,0,0,0,3,0,1,20,16.5,0,0,302,0,0,134,2,2,0,3.9,7438,9.6,1,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,90,1,0,19,0,0,0,0,4,0,14,0,50911,2,0,0,2,2,13.0,2,-2688,1568,4256,54,False,0,0
Bakary_Sako,0,0,0,0,0,0,0,0,0,0.0,0,0,130,0,0,131,0,0,0,0.0,7266,0.0,0,2017-11-28T19:45:00Z,28 Nov 19:45,0,0,0,0,0,3,0,0,0,0,0,0,14,0,2889,0,0,0,0,0,0.0,0,-49,116,165,49,False,0,0
Bamidele_Alli,0,44,0,1,0,10,0,1,35,26.3,2,0,388,0,0,132,0,2,0,6.7,7524,17.2,2,2017-11-28T19:45:00Z,28 Nov 19:45,0,0,90,0,0,9,0,0,0,0,10,0,14,0,840302,4,1,0,1,2,23.0,2,-38521,6385,44906,92,False,0,0
Benik_Afobe,0,0,0,0,0,0,0,0,0,0.0,0,0,49,0,0,136,0,0,0,0.0,7185,0.0,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,0,0,0,4,0,0,0,0,0,0,14,0,11271,0,0,0,2,1,0.0,0,67,446,379,57,True,0,0
Beni_Baningime,0,6,0,0,0,3,0,0,6,0.1,0,0,563,0,0,138,0,0,0,0.0,7699,0.2,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,5,0,0,20,0,0,0,0,0,0,14,0,205,0,0,0,0,4,0.0,1,4,22,18,45,True,0,0
Benjamin_Chilwell,0,40,0,0,0,12,0,9,28,2.4,1,0,196,0,0,132,0,1,0,2.6,7332,23.4,0,2017-11-28T19:45:00Z,28 Nov 19:45,0,0,90,0,0,17,0,0,0,0,5,0,14,0,18189,2,0,0,1,2,0.0,2,-593,308,901,43,True,0,0
Benjamin_Mendy,0,0,0,0,0,0,0,0,0,0.0,0,0,484,0,0,139,0,0,0,0.0,7620,0.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,0,0,0,14,0,0,0,0,0,0,14,0,20647,0,0,0,1,2,0.0,0,-274,29,303,63,True,0,0
Ben_Davies,0,0,0,0,0,0,0,0,0,0.0,0,0,381,0,0,132,0,0,0,0.0,7517,0.0,0,2017-11-28T19:45:00Z,28 Nov 19:45,0,0,0,0,0,9,0,0,0,0,0,0,14,0,950650,0,0,0,1,2,0.0,0,-54166,12615,66781,57,False,0,0
Ben_Foster,0,30,0,0,0,14,0,0,10,0.0,0,0,421,0,0,134,0,2,0,1.4,7557,13.8,0,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,90,0,0,13,0,0,0,0,7,0,14,3,607844,0,0,0,2,2,0.0,2,-10075,4719,14794,44,True,0,0
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,132,0,0,0,0.0,7326,0.0,0,2017-11-28T19:45:00Z,28 Nov 19:45,0,0,0,0,0,17,0,0,0,0,0,0,14,0,2909,0,0,0,1,2,0.0,0,-29,11,40,44,True,0,0
Ben_Mee,0,32,0,0,0,16,0,10,26,10.5,0,0,77,0,0,136,1,1,0,4.0,7213,27.2,1,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,90,0,0,2,0,0,0,0,4,0,14,0,711546,0,0,0,2,1,2.0,2,44760,56090,11330,47,False,0,0
Ben_Watson,0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,133,0,0,0,0.0,7622,0.0,0,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,0,0,0,12,0,0,0,0,0,0,14,0,10790,0,0,0,4,2,0.0,0,-344,91,435,44,True,0,0
Ben_Woodburn,0,0,0,0,0,0,0,0,0,0.0,0,0,233,0,0,140,0,0,0,0.0,7369,0.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,0,0,0,15,0,0,0,0,0,0,14,0,16406,0,0,0,3,0,0.0,0,-588,64,652,44,False,0,0
Beram_Kayal,0,0,0,0,0,0,0,0,0,0.0,0,0,64,0,0,131,0,0,0,0.0,7200,0.0,0,2017-11-28T19:45:00Z,28 Nov 19:45,0,0,0,0,0,6,0,0,0,0,0,0,14,0,5750,0,0,0,0,0,0.0,0,-39,58,97,44,True,0,0
Bernardo Mota_Veiga de Carvalho e Silva,0,8,0,0,0,5,0,0,6,1.3,1,0,256,0,0,139,0,0,0,0.9,7392,3.4,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,10,0,0,14,0,0,0,0,2,0,14,0,31941,1,1,0,1,2,4.0,1,-720,315,1035,75,True,0,0
Boaz_Myhill,0,0,0,0,0,0,0,0,0,0.0,0,0,420,0,0,134,0,0,0,0.0,7556,0.0,0,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,0,0,0,13,0,0,0,0,0,0,14,0,189490,0,0,0,2,2,0.0,0,-466,1369,1835,40,True,0,0
Bojan_Krkic Perez,0,0,0,0,0,0,0,0,0,0.0,0,0,344,0,0,140,0,0,0,0.0,7480,0.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,0,0,0,10,0,0,0,0,0,0,14,0,2565,0,0,0,3,0,0.0,0,-18,2,20,55,True,0,0
Bradley_Smith,0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,136,0,0,0,0.0,7173,0.0,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,0,0,0,4,0,0,0,0,0,0,14,0,149144,0,0,0,2,1,0.0,0,-2458,671,3129,39,True,0,0
Brahim_Diaz,0,0,0,0,0,0,0,0,0,0.0,0,0,493,0,0,139,0,0,0,0.0,7629,0.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,0,0,0,14,0,0,0,0,0,0,14,0,2198,0,0,0,1,2,0.0,0,-28,21,49,47,True,0,0
Brandon_Mason,0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,133,0,0,0,0.0,7542,0.0,0,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,0,0,0,12,0,0,0,0,0,0,14,0,80200,0,0,0,4,2,0.0,0,2684,4991,2307,39,True,0,0
Bruno_Martins Indi,0,35,0,0,0,11,0,4,31,0.3,0,0,513,0,0,140,1,3,0,2.4,7649,16.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,90,0,0,10,0,0,0,0,3,0,14,0,1515,0,1,0,3,0,8.0,0,-23,20,43,49,True,0,1
Bruno_Saltor Grau,0,51,0,0,0,23,1,2,42,1.9,0,0,58,0,0,131,1,0,0,1.5,7194,7.4,0,2017-11-28T19:45:00Z,28 Nov 19:45,0,0,90,0,0,6,0,0,0,0,5,0,14,0,33682,0,0,0,0,0,6.0,6,3427,4709,1282,45,True,0,0
Callum_Wilson,0,19,0,0,0,5,0,0,12,23.0,1,0,48,0,0,136,2,2,0,4.3,7184,1.6,2,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,90,0,0,4,0,0,0,0,3,0,14,0,307235,3,1,2,2,1,18.0,2,69156,85424,16268,61,True,0,0
Calum_Chambers,0,0,0,0,0,0,0,0,0,0.0,0,0,480,0,0,135,0,0,0,0.0,7616,0.0,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,0,0,0,8,0,0,0,0,0,0,14,0,9025,0,0,0,0,5,0.0,0,34,138,104,47,True,0,0
Cameron_Carter-Vickers,0,0,0,0,0,0,0,0,0,0.0,0,0,511,0,0,132,0,0,0,0.0,7647,0.0,0,2017-11-28T19:45:00Z,28 Nov 19:45,0,0,0,0,0,9,0,0,0,0,0,0,14,0,325,0,0,0,1,2,0.0,0,-1,0,1,45,False,0,0
Carl_Jenkinson,0,0,0,0,0,0,0,0,0,0.0,0,0,9,0,0,135,0,0,0,0.0,7145,0.0,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,0,0,0,8,0,0,0,0,0,0,14,0,8196,0,0,0,0,5,0.0,0,-69,1,70,45,True,0,0
Cesc_Fàbregas,0,94,1,0,0,24,1,2,72,80.1,1,0,105,0,0,137,1,0,0,11.8,7241,26.0,6,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,90,0,1,16,0,0,0,0,5,0,14,0,267289,0,2,0,0,1,12.0,3,-271,16111,16382,69,True,0,0
Chancel_Mbemba,0,43,0,0,0,26,0,5,32,22.8,0,0,494,0,0,134,1,2,0,5.3,7630,29.8,1,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,90,0,3,19,0,0,0,0,10,0,14,0,618979,0,5,0,2,2,0.0,1,-23486,6090,29576,40,False,0,0
Charlie_Adam,0,1,0,0,0,2,0,0,0,0.0,0,0,338,0,0,140,1,0,0,0.0,7474,0.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,5,0,0,10,0,0,0,0,1,0,14,0,4075,0,0,0,3,0,0.0,1,-75,57,132,47,True,0,0
Charlie_Austin,0,2,0,0,0,3,0,0,1,0.0,0,0,326,0,0,139,0,1,0,0.0,7462,0.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,7,0,0,11,0,0,0,0,1,0,14,0,45898,0,0,0,1,2,0.0,1,28549,30256,1707,60,False,0,0
