name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Ademola_Lookman,0,0,0,0,0,0,0,0,0,0.0,0,0,157,0,0,380,0,0,0,0.0,21978,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,20,0,0,0,0,0,0,38,0,3864,0,0,0,1,3,0.0,0,-7,2,9,51,False,0,0
Adrian_Mariappa,0,48,0,0,0,18,0,9,40,11.1,0,0,405,0,0,375,1,1,0,3.5,22226,21.6,1,2018-05-13T14:00:00Z,13 May 15:00,0,0,69,0,0,12,0,0,0,0,2,0,38,0,289081,0,2,0,0,1,2.0,2,-5500,2268,7768,41,False,0,0
Adrien Sebastian_Perruchet Silva,1,30,0,0,0,16,0,2,22,1.5,1,0,589,0,0,379,2,5,0,1.9,22410,15.2,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,90,0,0,17,0,0,0,0,11,0,38,0,2115,3,1,0,4,5,2.0,4,-103,44,147,59,False,0,1
Adrián_San Miguel del Castillo,0,29,0,0,0,22,0,0,17,0.0,0,0,438,0,0,380,0,1,0,4.3,22259,43.4,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,90,0,0,7,0,0,0,0,14,0,38,6,142834,0,0,0,1,3,0.0,4,31789,33120,1331,40,True,0,0
Ahmed El-Sayed_Hegazi,0,30,0,0,0,18,0,8,25,0.1,0,0,468,0,0,372,0,2,0,2.1,22289,21.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,90,0,0,6,0,0,0,0,4,0,38,0,1049752,1,2,0,0,2,0.0,1,12349,21635,9286,46,False,0,0
Ahmed_Musa,0,0,0,0,0,0,0,0,0,0.0,0,0,207,0,0,379,0,0,0,0.0,22028,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,17,0,0,0,0,0,0,38,0,21683,0,0,0,4,5,0.0,0,-24,3,27,61,False,0,0
Aiden_O'Neill,0,0,0,0,0,0,0,0,0,0.0,0,0,623,0,0,371,0,0,0,0.0,22444,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,2,0,0,0,0,0,0,38,0,379,0,0,0,2,1,0.0,0,4,18,14,45,True,0,0
Ainsley_Maitland-Niles,0,13,0,0,0,5,0,2,8,0.1,0,0,546,0,1,373,1,0,0,0.1,22367,0.8,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,18,0,0,8,0,0,0,0,5,0,38,0,4721,0,1,0,1,0,0.0,1,137,379,242,45,False,0,0
Alberto_Moreno,0,0,0,0,0,0,0,0,0,0.0,0,0,216,0,0,374,0,0,0,0.0,22037,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,3,0,0,0,0,0,0,38,0,70583,0,0,0,0,4,0.0,0,196,893,697,43,True,0,0
Aleksandar_Dragovic,0,0,0,0,0,0,0,0,0,0.0,0,0,541,0,0,379,0,0,0,0.0,22362,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,17,0,0,0,0,0,0,38,0,5833,0,0,0,4,5,0.0,0,-364,18,382,49,False,0,0
Aleksandar_Kolarov,0,0,0,0,0,0,0,0,0,0.0,0,0,243,0,0,377,0,0,0,0.0,22064,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,14,0,0,0,0,0,0,38,0,1743,0,0,0,1,0,0.0,0,2,4,2,55,False,0,0
Aleksandar_Mitrovic,0,0,0,0,0,0,0,0,0,0.0,0,0,303,0,0,376,0,0,0,0.0,22124,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,5,0,0,0,0,0,0,38,0,37604,0,0,0,0,3,0.0,0,-133,12,145,47,True,0,0
Alexander_Sørloth,0,0,0,0,0,0,0,0,0,0.0,0,0,620,0,0,372,0,0,0,0.0,22441,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,19,0,0,0,0,0,0,38,0,3974,0,0,0,0,2,0.0,0,-153,146,299,54,True,0,0
Alexandre_Lacazette,0,36,0,1,0,7,1,1,31,15.0,3,0,28,0,0,373,1,0,0,4.3,21849,9.4,1,2018-05-13T14:00:00Z,13 May 15:00,0,0,90,1,0,8,0,0,0,0,2,0,38,0,450063,2,0,0,1,0,19.0,2,26560,38382,11822,103,False,0,0
Alexis_Sánchez,0,41,0,0,0,10,1,4,28,9.7,3,0,14,0,0,375,0,0,0,3.8,21835,8.4,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,90,0,0,18,0,0,0,0,5,0,38,0,179253,3,1,1,0,1,20.0,3,-18171,3218,21389,114,True,0,0
Alex_Iwobi,0,52,0,0,0,13,1,1,47,13.8,1,0,21,0,0,373,1,0,0,2.6,21842,10.4,1,2018-05-13T14:00:00Z,13 May 15:00,0,0,71,0,0,8,0,0,0,0,7,0,38,0,62392,2,0,0,1,0,2.0,3,7372,9038,1666,51,False,0,0
Alex_McCarthy,0,24,0,0,0,9,0,1,10,0.0,0,0,305,0,0,377,0,1,0,1.1,22126,11.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,90,0,0,11,0,0,0,0,5,0,38,1,45437,0,0,0,1,0,0.0,2,-1414,860,2274,44,True,0,0
Alex_Oxlade-Chamberlain,0,0,0,0,0,0,0,0,0,0.0,0,0,19,0,0,374,0,0,0,0.0,21840,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,3,0,0,0,0,0,0,38,0,131563,0,0,0,0,4,0.0,0,-7331,130,7461,55,True,0,0
Alex_Palmer,0,0,0,0,0,0,0,0,0,0.0,0,0,557,0,0,372,0,0,0,0.0,22378,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,6,0,0,0,0,0,0,38,0,8123,0,0,0,0,2,0.0,0,27,196,169,40,False,0,0
Alex_Pritchard,0,36,1,0,0,17,0,2,26,67.0,0,0,593,0,0,373,1,1,0,9.0,22414,15.6,5,2018-05-13T14:00:00Z,13 May 15:00,0,0,90,0,1,1,0,0,0,0,3,0,38,0,3848,2,1,1,1,0,7.0,2,-171,87,258,54,True,0,0
Alfie_Mawson,0,57,0,0,0,17,0,5,50,1.8,2,0,357,0,0,378,1,2,0,2.1,22178,18.8,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,90,0,0,15,0,0,0,0,6,0,38,0,239214,0,1,0,2,1,0.0,1,-2659,7237,9896,51,True,0,0
Alfie_Whiteman,0,0,0,0,0,0,0,0,0,0.0,0,0,566,0,0,379,0,0,0,0.0,22387,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,9,0,0,0,0,0,0,38,0,4965,0,0,0,4,5,0.0,0,-12,39,51,40,True,0,0
Ali_Gabr,0,0,0,0,0,0,0,0,0,0.0,0,0,610,0,0,372,0,0,0,0.0,22431,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,6,0,0,0,0,0,0,38,0,3686,0,0,0,0,2,0.0,0,2,113,111,42,False,0,0
Allan-Roméo_Nyom,0,23,0,0,0,10,0,3,17,1.2,0,0,422,0,0,372,0,2,0,2.2,22243,20.4,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,90,0,0,6,0,0,0,0,3,0,38,0,62177,0,1,0,0,2,0.0,1,38,212,174,47,False,0,0
Anders_Lindegaard,0,0,0,0,0,0,0,0,0,0.0,0,0,554,0,0,371,0,0,0,0.0,22375,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,2,0,0,0,0,0,0,38,0,10956,0,0,0,2,1,0.0,0,-147,51,198,40,True,0,0
Ander_Herrera,0,7,0,0,0,3,0,1,4,1.3,0,0,278,0,0,375,0,0,0,0.5,22099,1.2,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,13,0,0,18,0,0,0,0,0,0,38,0,77490,0,0,0,0,1,2.0,1,-196,451,647,50,True,0,0
Andreas_Christensen,0,61,0,0,0,20,0,14,59,0.7,0,0,470,0,0,376,0,3,0,3.6,22291,35.2,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,90,0,0,13,0,0,0,0,4,0,38,0,110953,0,0,0,0,3,0.0,1,-5584,1180,6764,53,False,0,0
Andreas_Pereira,0,0,0,0,0,0,0,0,0,0.0,0,0,476,0,0,375,0,0,0,0.0,22297,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,18,0,0,0,0,0,0,38,0,1901,0,0,0,0,1,0.0,0,0,1,1,49,True,0,0
Andrew_Robertson,1,72,1,0,3,55,1,4,65,19.8,0,0,475,0,0,374,0,0,1,10.0,22296,62.8,1,2018-05-13T14:00:00Z,13 May 15:00,0,0,90,0,1,3,0,0,0,0,9,0,38,0,439883,0,0,0,0,4,17.0,18,17976,27756,9780,50,True,0,0
Andrew_Surman,0,58,0,0,0,14,0,3,47,14.1,0,0,41,0,0,371,0,1,0,3.8,21862,15.6,1,2018-05-13T14:00:00Z,13 May 15:00,0,0,90,0,0,4,0,0,0,0,4,0,38,0,184026,1,1,0,2,1,8.0,2,2488,4601,2113,43,False,0,0
Andre_Gray,0,20,0,0,0,4,0,2,16,3.4,0,0,92,0,0,375,1,1,0,1.4,21913,3.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,71,1,0,12,0,0,0,0,1,0,38,0,78552,1,0,0,0,1,8.0,2,1542,2283,741,63,False,0,0
Andros_Townsend,1,48,1,1,0,20,1,2,41,32.2,3,0,131,0,0,372,0,0,0,7.6,21952,31.6,2,2018-05-13T14:00:00Z,13 May 15:00,0,0,84,0,1,19,0,0,0,0,5,0,38,0,84447,6,0,1,0,2,12.0,6,4795,7509,2714,56,True,0,0
André_Ayew,1,25,0,0,0,13,0,1,17,25.4,2,0,449,0,0,378,0,2,0,16.3,22270,35.0,2,2018-05-13T14:00:00Z,13 May 15:00,0,0,90,0,0,15,0,0,0,0,2,0,38,0,59221,8,1,0,2,1,103.0,5,879,1778,899,68,True,0,0
André_Carrillo,0,0,0,0,0,0,0,0,0,0.0,0,0,527,0,0,375,0,0,0,0.0,22348,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,12,0,0,0,0,0,0,38,0,2739,0,0,0,0,1,0.0,0,-91,13,104,54,False,0,0
Andy_Carroll,0,0,0,0,0,0,0,0,0,0.0,0,0,457,0,0,380,0,0,0,0.0,22278,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,7,0,0,0,0,0,0,38,0,17465,0,0,0,1,3,0.0,0,2470,3149,679,57,True,0,0
Andy_King,0,41,0,0,0,28,0,1,38,17.6,0,0,201,0,0,378,1,2,1,10.5,22022,43.2,1,2018-05-13T14:00:00Z,13 May 15:00,0,0,57,0,1,15,0,0,0,0,4,0,38,0,206208,1,0,0,2,1,44.0,6,-1929,3606,5535,42,True,0,0
Angelo_Ogbonna,0,28,0,0,0,9,0,7,25,0.3,0,0,444,0,1,380,0,1,0,2.1,22265,18.8,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,90,0,0,7,0,0,0,0,3,0,38,0,201996,0,0,0,1,3,2.0,2,10481,12991,2510,42,True,0,0
Angel_Rangel,0,59,0,0,0,16,0,3,51,20.5,0,0,353,0,0,378,0,2,0,3.3,22174,10.4,1,2018-05-13T14:00:00Z,13 May 15:00,0,0,90,0,1,15,0,0,0,0,9,0,38,0,432689,0,0,0,2,1,2.0,1,-3652,2476,6128,39,True,0,0
Anthony_Knockaert,0,36,0,0,0,15,0,1,35,1.8,1,0,62,0,0,374,0,4,0,1.6,21883,10.4,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,90,0,0,10,0,0,0,0,6,0,38,0,32578,0,0,0,0,4,4.0,2,395,624,229,55,False,0,0
Anthony_Martial,0,0,0,0,0,0,0,0,0,0.0,0,0,280,0,0,375,0,0,0,0.0,22101,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,18,0,0,0,0,0,0,38,0,154756,0,0,0,0,1,0.0,0,10136,12801,2665,78,True,0,0
Antonio_Martinez Lopez,0,0,0,0,0,0,0,0,0,0.0,0,0,567,0,0,380,0,0,0,0.0,22388,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,7,0,0,0,0,0,0,38,0,2122,0,0,0,1,3,0.0,0,-11,8,19,50,True,0,0
Antonio_Rüdiger,0,0,0,0,0,0,0,0,0,0.0,0,0,103,0,0,376,0,0,0,0.0,21924,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,13,0,0,0,0,0,0,38,0,193436,0,0,0,0,3,0.0,0,4654,7158,2504,58,False,0,0
Antonio_Valencia,0,0,0,0,0,0,0,0,0,0.0,0,0,267,0,0,375,0,0,0,0.0,22088,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,18,0,0,0,0,0,0,38,0,688218,0,0,0,0,1,0.0,0,-9160,6968,16128,69,True,0,0
Arthur_Masuaku,0,11,0,0,0,6,0,1,11,1.8,3,0,446,0,0,380,0,0,0,1.1,22267,7.2,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,20,0,0,7,0,0,0,0,3,0,38,0,70153,1,0,0,1,3,2.0,1,6915,7949,1034,42,True,0,0
Artur_Boruc,0,0,0,0,0,0,0,0,0,0.0,0,0,30,0,0,371,0,0,0,0.0,21851,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,4,0,0,0,0,0,0,38,0,78809,0,0,0,2,1,0.0,0,-506,125,631,41,False,0,0
Ashley_Barnes,0,0,0,0,0,0,0,0,0,0.0,0,0,93,0,0,371,0,0,0,0.0,21914,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,2,0,0,0,0,0,0,38,0,182731,0,0,0,2,1,0.0,0,-69205,2088,71293,53,True,0,0
Ashley_Fletcher,0,0,0,0,0,0,0,0,0,0.0,0,0,459,0,0,380,0,0,0,0.0,22280,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,7,0,0,0,0,0,0,38,0,24375,0,0,0,1,3,0.0,0,-85,49,134,45,True,0,0
Ashley_Westwood,1,56,1,1,1,23,0,3,46,15.3,0,0,88,0,0,371,3,2,0,5.1,21909,29.4,1,2018-05-13T14:00:00Z,13 May 15:00,0,0,90,0,0,2,0,0,0,0,2,0,38,0,8611,0,3,1,2,1,6.0,6,171,351,180,43,True,0,0
Ashley_Williams,0,0,0,0,0,0,0,0,0,0.0,0,0,143,0,0,380,0,0,0,0.0,21964,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,20,0,0,0,0,0,0,38,0,124218,0,0,0,1,3,0.0,0,-434,94,528,52,False,0,0
Ashley_Young,0,26,0,0,0,-2,0,5,22,2.1,1,0,277,0,0,375,1,0,0,1.6,22098,11.8,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,59,0,0,18,0,0,0,0,4,0,38,0,139438,5,0,0,0,1,2.0,0,-3237,5042,8279,48,True,0,1
Asmir_Begovic,0,24,0,0,0,15,0,1,13,0.0,0,0,29,0,0,371,0,1,0,2.3,21850,22.6,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,90,0,0,4,0,0,0,0,10,0,38,3,242680,0,0,0,2,1,0.0,3,382,2264,1882,45,False,0,0
Axel_Tuanzebe,0,0,0,0,0,0,0,0,0,0.0,0,0,272,0,0,375,0,0,0,0.0,22093,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,18,0,0,0,0,0,0,38,0,67528,0,0,0,0,1,0.0,0,-634,75,709,39,True,0,0
Aymeric_Laporte,0,79,0,0,1,26,1,2,70,5.4,2,0,612,0,0,377,2,0,0,2.6,22433,12.2,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,90,0,0,14,0,0,0,0,9,0,38,0,90663,0,0,0,1,0,8.0,7,-8409,1482,9891,51,False,0,0
Ayoze_Pérez,0,31,0,0,3,54,1,2,27,35.3,0,0,302,0,0,376,4,0,2,19.3,22123,71.0,3,2018-05-13T14:00:00Z,13 May 15:00,0,0,90,0,0,5,0,0,0,0,7,0,38,0,386096,7,1,1,0,3,87.0,13,26018,50583,24565,55,True,0,0
Bakary_Sako,0,0,0,0,0,0,0,0,0,0.0,0,0,130,0,0,372,0,0,0,0.0,21951,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,19,0,0,0,0,0,0,38,0,3659,0,0,0,0,2,0.0,0,-52,6,58,48,True,0,0
Bamidele_Alli,0,9,0,0,0,0,0,0,8,0.8,0,0,388,0,0,379,1,0,0,0.0,22209,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,16,0,0,9,0,0,0,0,3,0,38,0,815050,3,0,0,4,5,0.0,1,-12788,12942,25730,90,True,0,0
Benik_Afobe,0,0,0,0,0,0,0,0,0,0.0,0,0,49,0,0,371,0,0,0,0.0,21870,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,4,0,0,0,0,0,0,38,0,10813,0,0,0,2,1,0.0,0,-20,2,22,57,False,0,0
Beni_Baningime,0,0,0,0,0,0,0,0,0,0.0,0,0,563,0,0,380,0,0,0,0.0,22384,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,20,0,0,0,0,0,0,38,0,440,0,0,0,1,3,0.0,0,4,13,9,45,False,0,0
Benjamin_Chilwell,0,0,0,0,0,0,0,0,0,0.0,0,0,196,0,0,379,0,0,0,0.0,22017,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,17,0,0,0,0,0,0,38,0,180514,0,0,0,4,5,0.0,0,-68236,49,68285,44,False,0,0
Benjamin_Mendy,0,0,0,0,0,0,0,0,0,0.0,0,0,484,0,0,377,0,0,0,0.0,22305,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,14,0,0,0,0,0,0,38,0,21051,0,0,0,1,0,0.0,0,165,462,297,63,False,0,0
Ben_Davies,0,0,0,0,0,0,0,0,0,0.0,0,0,381,0,0,379,0,0,0,0.0,22202,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,9,0,0,0,0,0,0,38,0,1289185,0,0,0,4,5,0.0,0,-29255,13253,42508,58,True,0,0
Ben_Foster,0,19,0,0,0,15,0,0,12,0.0,0,0,421,0,0,372,0,2,0,2.6,22242,26.4,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,90,0,0,6,0,0,0,0,10,0,38,3,557440,0,0,0,0,2,0.0,2,11059,15419,4360,43,False,0,0
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,379,0,0,0,0.0,22011,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,17,0,0,0,0,0,0,38,0,7162,0,0,0,4,5,0.0,0,-397,150,547,43,False,0,0
Ben_Johnson,0,0,0,0,0,0,0,0,0,0.0,0,0,573,0,0,380,0,0,0,0.0,22394,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,7,0,0,0,0,0,0,38,0,1133,0,0,0,1,3,0.0,0,75,116,41,44,True,0,0
Ben_Mee,0,0,0,0,0,0,0,0,0,0.0,0,0,77,0,0,371,0,0,0,0.0,21898,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,2,0,0,0,0,0,0,38,0,426386,0,0,0,2,1,0.0,0,-29748,94,29842,49,True,0,0
Ben_Watson,0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,375,0,0,0,0.0,22307,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,12,0,0,0,0,0,0,38,0,7141,0,0,0,0,1,0.0,0,-39,6,45,43,False,0,0
Ben_Woodburn,0,8,0,0,0,3,0,0,7,2.3,0,0,233,0,0,374,0,0,0,0.5,22054,0.4,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,6,0,0,3,0,0,0,0,0,0,38,0,20551,0,0,0,0,4,2.0,1,318,897,579,42,True,0,0
Beram_Kayal,0,11,0,0,0,3,0,1,8,22.3,0,0,64,0,0,374,1,3,0,2.6,21885,3.4,2,2018-05-13T14:00:00Z,13 May 15:00,0,0,56,0,0,10,0,0,0,0,3,0,38,0,6885,2,0,0,0,4,0.0,1,3,59,56,44,False,0,0
Bernardo Mota_Veiga de Carvalho e Silva,0,18,0,0,0,9,1,0,15,36.1,0,0,256,0,0,377,0,0,0,6.7,22077,9.2,3,2018-05-13T14:00:00Z,13 May 15:00,0,0,77,0,1,14,0,0,0,0,2,0,38,0,85016,1,0,0,1,0,22.0,3,4677,10181,5504,72,False,0,0
Boaz_Myhill,0,0,0,0,0,0,0,0,0,0.0,0,0,420,0,0,372,0,0,0,0.0,22241,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,6,0,0,0,0,0,0,38,0,184288,0,0,0,0,2,0.0,0,-2533,135,2668,40,False,0,0
Bojan_Krkic Perez,0,0,0,0,0,0,0,0,0,0.0,0,0,344,0,0,378,0,0,0,0.0,22165,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,16,0,0,0,0,0,0,38,0,2571,0,0,0,2,1,0.0,0,0,2,2,55,False,0,0
Bradley_Smith,0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,371,0,0,0,0.0,21858,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,4,0,0,0,0,0,0,38,0,189789,0,0,0,2,1,0.0,0,-695,1496,2191,39,False,0,0
Brahim_Diaz,0,3,0,0,0,2,0,0,1,0.3,0,0,493,0,0,377,1,0,0,0.0,22314,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,12,0,0,14,0,0,0,0,0,0,38,0,2767,0,0,0,1,0,0.0,1,28,41,13,47,False,0,0
Brandon_Mason,0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,375,0,0,0,0.0,22227,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,12,0,0,0,0,0,0,38,0,66435,0,0,0,0,1,0.0,0,-730,105,835,39,False,0,0
Bruno_Martins Indi,0,0,0,0,0,0,0,0,0,0.0,0,0,513,0,0,378,0,0,0,0.0,22334,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,16,0,0,0,0,0,0,38,0,1987,0,0,0,2,1,0.0,0,-86,19,105,49,False,0,0
Bruno_Saltor Grau,0,0,0,0,0,0,0,0,0,0.0,0,0,58,0,0,374,0,0,0,0.0,21879,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,10,0,0,0,0,0,0,38,0,45398,0,0,0,0,4,0.0,0,-4,638,642,45,False,0,0
Callum_Hudson-Odoi,0,0,0,0,0,0,0,0,0,0.0,0,0,583,0,0,376,0,0,0,0.0,22404,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,13,0,0,0,0,0,0,38,0,427,0,0,0,0,3,0.0,0,1,20,19,45,False,0,0
