assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,213,0.00,0.00,0.00,0.00,122,0,0,0.0,0.0,2025-11-29T15:00:00Z,0,False,5,0,0,0,0,0,13,0,5653,0,0,1,3,0.0,0,-136,163,299,45,False,0
0,0,0,0,0,0.0,0,213,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,8,0,0,0,0,0,14,0,5614,0,0,1,0,0.0,0,-56,163,219,45,True,0
0,0,0,0,0,0.0,0,213,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,15,0,0,0,0,0,15,0,5525,0,0,1,2,0.0,0,-111,127,238,45,False,0
0,0,0,0,0,0.0,0,213,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2025-12-13T17:30:00Z,0,False,10,0,0,0,0,0,16,0,5452,0,0,3,2,0.0,0,-165,225,390,45,True,0
0,0,0,0,0,0.0,0,213,0.00,0.00,0.00,0.00,162,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,4,0,0,0,0,0,17,0,5638,0,0,1,1,0.0,0,107,386,279,45,False,0
0,0,0,0,0,0.0,0,213,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,9,0,0,0,0,0,18,0,5971,0,0,0,0,0.0,0,191,467,276,45,True,0
0,0,0,0,0,0.0,0,213,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,15,0,0,0,0,0,19,0,5859,0,0,3,1,0.0,0,-85,184,269,45,True,0
0,0,2,0,0,0.5,0,213,0.00,0.00,0.00,0.05,193,0,0,0.0,0.0,2026-01-03T15:00:00Z,9,False,6,0,0,0,0,0,20,0,5850,0,0,0,2,0.0,1,3,196,193,45,False,0
0,0,0,0,0,0.0,0,213,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,14,0,0,0,0,0,21,0,5825,0,0,2,2,0.0,0,-47,169,216,45,True,0
0,0,0,0,0,0.0,0,213,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,12,0,0,0,0,0,22,0,5992,0,0,1,1,0.0,0,93,336,243,45,False,0
0,0,0,0,0,0.0,0,213,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,18,0,0,0,0,0,23,0,5830,0,0,2,2,0.0,0,-173,104,277,45,True,0
0,0,0,0,0,0.0,0,213,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,17,0,0,0,0,0,24,0,5590,0,0,0,3,0.0,0,-252,48,300,45,False,0
