assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,5,1,4,3.2,6,178,0.04,0.04,0.00,0.58,104,0,0,1.2,5.2,2025-11-09T14:00:00Z,84,False,8,0,0,0,1,0,11,0,1094686,1,1,0,0,4.0,2,173299,233334,60035,65,False,0
0,2,29,0,1,6.4,4,178,0.02,0.76,0.74,1.91,113,1,1,7.1,30.8,2025-11-22T15:00:00Z,90,False,5,0,0,0,2,0,12,0,1183078,1,1,1,2,34.0,8,77973,145392,67419,65,True,0
0,0,9,1,3,3.4,7,178,0.01,0.08,0.07,0.49,127,0,0,2.4,7.6,2025-11-30T14:05:00Z,64,False,16,0,0,0,2,0,13,0,1367284,1,2,2,0,13.0,2,177645,225469,47824,66,False,0
0,0,-1,0,0,0.7,1,178,0.00,0.52,0.52,0.60,133,1,0,2.5,0.0,2025-12-03T19:30:00Z,23,False,2,0,0,0,1,0,14,0,1360716,0,0,4,3,25.0,1,-1424,67167,68591,66,True,0
0,0,4,0,1,11.6,3,178,0.02,0.09,0.07,1.14,143,1,0,3.7,0.6,2025-12-07T14:00:00Z,90,False,19,0,0,0,2,0,15,0,1419543,1,0,1,1,25.0,2,16030,104233,88203,66,True,0
0,0,3,0,0,1.5,0,178,0.01,0.01,0.00,0.33,156,0,0,0.2,0.2,2025-12-13T15:00:00Z,8,False,12,0,0,0,0,0,16,0,1054434,0,0,0,2,0.0,1,-307117,90092,397209,65,False,0
0,0,0,0,0,0.0,0,178,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,17,0,0,0,0,0,17,0,884226,0,0,0,0,0.0,0,-188504,49664,238168,65,True,0
0,0,3,0,0,0.3,2,178,0.00,0.00,0.00,0.77,171,0,0,0.3,2.2,2025-12-27T15:00:00Z,15,False,1,0,0,0,1,0,18,0,592997,0,1,1,2,0.0,1,-273897,2593,276490,64,False,0
0,0,6,0,2,15.3,4,178,0.04,1.64,1.60,1.94,190,2,1,7.2,32.0,2025-12-30T19:30:00Z,82,False,19,0,1,0,2,0,19,0,585493,1,0,2,2,25.0,3,-43364,19997,63361,63,False,1
0,0,3,0,0,0.7,1,178,0.00,0.00,0.00,0.04,193,0,0,0.3,0.6,2026-01-03T15:00:00Z,19,False,3,0,0,0,1,0,20,0,642382,0,0,0,2,2.0,1,41873,73124,31251,63,True,0
0,0,2,0,0,0.3,0,178,0.01,0.01,0.00,0.97,208,0,0,0.1,0.0,2026-01-07T19:30:00Z,13,False,13,0,0,0,0,0,21,0,550715,0,0,1,1,2.0,1,-81006,6502,87508,63,False,0
0,0,2,0,2,15.5,3,178,0.05,0.05,0.00,1.33,212,1,0,3.2,2.6,2026-01-19T20:00:00Z,76,False,4,0,0,0,1,0,22,0,524248,1,0,1,1,14.0,1,-32426,27416,59842,62,True,1
0,0,5,0,0,4.5,3,178,0.01,0.62,0.61,1.02,227,1,0,3.4,5.8,2026-01-24T15:00:00Z,87,False,10,0,0,0,1,0,23,0,525645,1,2,1,2,24.0,2,-797,27985,28782,62,False,0
0,0,5,1,1,11.1,5,178,0.04,0.59,0.55,0.42,232,0,0,6.3,4.6,2026-01-31T15:00:00Z,69,False,9,0,0,0,3,0,24,0,537508,1,1,1,1,47.0,2,8398,45552,37154,62,True,0
