assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,1,27,0,0.8,573,0.00,0.48,0.48,0.42,158,1,1,8.6,48.4,2024-12-14T17:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,16,0,187310,1,1,2,37.0,9,55576,59621,4045,45,True,0
0,0,27,1,0.1,573,0.00,0.03,0.03,0.72,162,0,0,3.9,22.0,2024-12-21T15:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,17,0,316866,1,2,0,17.0,6,124450,130011,5561,46,False,0
0,0,19,1,0.2,573,0.00,0.20,0.20,0.90,178,0,0,2.8,18.4,2024-12-26T15:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,18,0,414523,1,0,1,9.0,6,95177,111490,16313,46,True,0
0,0,20,1,0.0,573,0.00,0.00,0.00,0.89,184,0,0,1.5,11.4,2024-12-29T15:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,19,0,638631,1,2,0,4.0,6,214824,225426,10602,47,False,0
0,0,23,1,0.0,573,0.00,0.10,0.10,1.57,200,0,0,2.0,11.4,2025-01-06T20:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,20,0,793071,1,3,0,9.0,6,152063,197181,45118,47,False,0
0,0,7,0,0.2,573,0.00,0.00,0.00,1.99,206,1,0,2.4,17.6,2025-01-14T20:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,21,0,848142,1,1,1,6.0,2,53767,99679,45912,48,True,0
0,0,0,0,0.8,573,0.02,0.02,0.00,0.89,219,2,0,1.3,12.2,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,22,0,973602,1,2,3,0.0,1,117891,149167,31276,48,True,0
0,0,-3,0,0.3,573,0.01,0.25,0.24,1.69,222,5,0,5.0,19.8,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,23,0,973359,1,0,5,30.0,0,-499,60334,60833,48,False,0
0,0,24,1,0.3,573,0.05,0.05,0.00,0.88,239,0,0,2.4,21.8,2025-02-01T12:30:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,24,0,926855,1,0,7,2.0,6,-46462,31670,78132,48,True,0
0,0,6,0,10.8,573,0.01,0.01,0.00,2.18,244,2,0,2.3,12.4,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,25,0,927598,1,1,2,0.0,1,-4623,38916,43539,48,False,0
0,0,8,0,1.1,573,0.01,0.38,0.37,3.05,259,4,1,10.2,58.0,2025-02-23T14:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,26,0,899967,1,3,4,43.0,5,-30119,16717,46836,48,False,1
0,0,22,1,0.5,573,0.06,0.06,0.00,0.99,264,0,0,2.3,20.0,2025-02-26T19:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,27,0,885761,1,0,0,2.0,5,-15551,17367,32918,48,True,1
0,0,19,1,0.1,573,0.00,0.00,0.00,0.86,277,0,0,1.3,8.4,2025-03-08T12:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,28,0,889369,1,0,1,4.0,6,2009,32941,30932,48,True,0
1,1,33,0,10.2,573,0.00,0.14,0.14,0.42,286,2,1,10.6,78.8,2025-03-15T15:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,29,0,1142667,1,4,2,17.0,11,166271,182614,16343,49,False,0
0,0,21,1,11.0,573,0.06,0.08,0.02,1.63,294,0,0,3.2,12.8,2025-04-01T19:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,30,0,1222709,1,0,1,8.0,6,159396,236404,77008,49,True,0
0,0,8,0,0.2,573,0.01,0.01,0.00,3.03,301,2,0,1.6,15.8,2025-04-05T16:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,31,0,1624467,1,1,2,0.0,1,395102,437384,42282,50,False,0
0,0,7,0,1.4,573,0.00,0.00,0.00,1.36,318,1,0,2.2,19.0,2025-04-12T14:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,32,0,1874585,1,1,0,2.0,2,246755,282512,35757,51,True,0
0,0,8,0,0.2,573,0.01,0.01,0.00,2.14,329,1,0,2.6,25.4,2025-04-21T19:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,33,0,1779720,1,2,1,0.0,2,-29203,91065,120268,51,False,0
0,0,6,0,10.6,573,0.00,0.00,0.00,1.65,338,2,0,3.1,18.4,2025-05-01T18:30:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,34,0,2026686,1,2,0,2.0,1,160079,194082,34003,51,True,0
0,0,9,0,0.1,573,0.00,0.00,0.00,2.56,346,1,0,2.7,26.4,2025-05-05T19:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,35,0,2037273,1,1,1,0.0,2,41229,86048,44819,52,False,0
0,0,5,0,0.7,573,0.00,0.00,0.00,1.07,357,2,0,1.1,10.4,2025-05-11T13:15:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,36,0,2144764,1,2,2,0.0,1,99996,140160,40164,52,True,0
0,0,22,0,0.4,573,0.01,0.36,0.35,1.13,370,1,1,9.1,52.0,2025-05-18T13:15:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,37,0,2091843,1,2,1,39.0,8,-39157,27252,66409,52,False,0
0,0,12,0,10.5,573,0.04,0.11,0.07,1.07,377,1,0,3.9,21.6,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,38,0,2046803,1,1,0,7.0,2,-36806,50625,87431,52,True,0
