assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,10,1,3,21.5,9,272,0.04,0.04,0.00,0.38,104,0,0,3.9,11.6,2025-11-09T14:00:00Z,90,False,6,0,0,0,6,0,11,0,8280,1,0,0,0,6.0,2,1213,1444,231,49,True,1
0,0,2,0,2,0.3,2,272,0.00,0.00,0.00,0.00,120,0,0,0.1,0.2,2025-11-22T15:00:00Z,9,False,20,0,0,0,0,0,12,0,9320,0,0,2,0,0.0,1,786,1153,367,49,False,0
0,0,-1,0,0,1.2,0,272,0.01,0.01,0.00,0.00,124,0,0,0.0,0.0,2025-11-30T12:00:00Z,5,False,14,0,0,0,0,0,13,0,8921,0,0,2,1,0.0,0,-270,338,608,49,True,1
0,0,17,1,4,1.8,15,272,0.01,0.01,0.00,0.95,134,0,0,1.9,11.0,2025-12-03T19:30:00Z,90,False,3,0,0,0,9,0,14,0,8860,1,2,1,0,6.0,5,-141,328,469,49,False,0
0,0,5,0,1,3.6,3,272,0.00,0.00,0.00,0.17,145,0,0,0.9,5.0,2025-12-07T16:30:00Z,25,False,10,0,0,0,1,0,15,0,8719,0,1,2,1,0.0,1,-220,241,461,49,False,0
0,0,0,0,0,0.0,0,272,0.00,0.00,0.00,0.00,155,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,13,0,0,0,0,0,16,0,8087,0,0,3,0,0.0,0,-695,249,944,49,True,0
0,0,10,0,4,14.5,8,272,0.22,0.22,0.00,0.89,166,2,0,2.9,12.8,2025-12-20T20:00:00Z,45,False,11,0,0,0,3,0,17,0,8249,0,1,1,4,2.0,1,40,437,397,49,False,0
0,0,14,0,5,22.5,9,272,0.23,0.23,0.00,0.84,175,1,0,4.0,15.6,2025-12-28T16:30:00Z,90,False,18,0,0,0,3,0,18,0,8389,1,1,1,0,2.0,1,42,376,334,49,True,1
0,0,10,0,2,3.8,9,272,0.03,0.08,0.05,1.91,185,1,0,1.7,10.8,2026-01-01T17:30:00Z,90,False,10,0,0,0,6,0,19,0,8486,1,1,1,1,2.0,2,-9,270,279,49,True,0
0,0,4,0,3,0.3,5,272,0.00,0.00,0.00,0.35,198,0,0,0.6,5.6,2026-01-04T15:00:00Z,37,False,15,0,0,0,2,0,20,0,8464,1,0,0,2,0.0,1,10,231,221,49,False,0
0,0,0,0,0,0.0,0,272,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,2,0,0,0,0,0,21,0,8042,0,0,0,0,0.0,0,-430,62,492,49,True,0
0,0,15,0,9,11.8,11,272,0.05,0.05,0.00,1.71,218,2,0,3.7,18.8,2026-01-17T15:00:00Z,90,False,17,0,0,0,2,0,22,0,7520,1,0,1,2,6.0,2,-535,43,578,49,False,0
0,0,1,0,1,3.7,7,272,0.04,0.26,0.22,2.20,225,3,0,7.8,6.6,2026-01-25T14:00:00Z,90,False,7,0,0,0,5,0,23,0,7607,1,1,3,1,68.0,1,22,144,122,49,True,1
1,2,29,0,4,17.4,14,272,0.07,0.24,0.17,0.49,237,1,0,5.8,22.6,2026-02-01T14:00:00Z,90,False,16,0,0,0,8,0,24,0,7790,1,2,1,1,18.0,9,142,316,174,49,False,0
