assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,12,0,58.3,494,0.23,0.23,0.00,2.07,265,1,0,7.9,18.2,2025-02-26T19:30:00Z,81,0,0,0,0,0,0,0,False,13,0,0,0,0,27,0,517800,1,1,0,2.0,1,-10677,21730,32407,74,True,1
0,0,2,0,14.8,494,0.10,0.14,0.04,0.91,278,1,0,2.4,2.2,2025-03-09T14:00:00Z,29,0,0,0,0,0,0,0,False,3,0,0,0,0,28,0,527510,0,2,2,7.0,0,6808,28123,21315,74,True,1
0,0,4,0,10.8,494,0.29,0.29,0.00,0.50,285,2,0,1.6,3.0,2025-03-16T13:30:00Z,22,0,0,0,0,0,0,0,False,9,0,0,0,0,29,0,586091,0,0,2,2.0,1,18836,35584,16748,74,False,0
0,0,9,0,12.2,494,0.06,0.11,0.05,1.09,296,1,0,2.0,1.4,2025-04-03T19:00:00Z,87,0,0,0,0,0,0,0,False,6,0,0,0,0,30,0,524365,1,0,1,6.0,2,-24099,10524,34623,74,False,0
1,1,30,1,26.9,494,0.14,0.14,0.00,0.71,309,0,0,5.9,28.4,2025-04-06T13:00:00Z,79,0,0,0,0,0,0,0,False,17,0,0,0,0,31,0,555877,1,1,3,4.0,7,29300,43614,14314,74,True,0
0,0,19,0,40.3,494,0.17,0.24,0.07,1.80,320,3,0,5.9,11.6,2025-04-13T13:00:00Z,74,0,0,0,0,0,0,0,False,20,0,0,0,0,32,0,538638,1,2,4,7.0,2,-16051,9308,25359,74,False,0
0,0,0,0,0.0,494,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2025-04-21T19:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,33,0,492979,0,2,1,0.0,0,-42084,2013,44097,74,True,0
1,0,18,0,29.8,494,0.09,0.09,0.00,1.14,335,3,0,5.5,23.4,2025-04-27T15:30:00Z,45,0,0,0,0,0,0,0,False,12,0,0,0,0,34,0,484584,1,1,5,2.0,4,-12569,2849,15418,74,False,0
0,0,0,0,0.0,494,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,35,0,479189,0,1,1,0.0,0,-7554,3804,11358,74,False,0
0,0,0,0,0.0,494,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2025-05-11T13:15:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,36,0,456248,0,2,0,0.0,0,-22436,141,22577,74,True,0
0,0,0,0,0.0,494,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2025-05-16T18:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,37,0,448100,0,0,2,0.0,0,-8703,142,8845,74,False,0
0,0,0,0,0.0,494,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,38,0,440760,0,4,1,0.0,0,-7204,310,7514,74,True,0
