assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,30,1,4.4,257,0.02,0.07,0.05,1.52,104,0,0,3.3,26.6,2024-11-09T15:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,11,0,41844,1,2,0,2.0,6,1067,2831,1764,45,False,0
1,0,11,0,13.4,257,0.01,0.04,0.03,0.91,115,2,0,4.4,27.0,2024-11-23T15:00:00Z,70,0,0,0,0,0,0,0,False,20,0,0,0,0,12,0,44284,1,4,1,4.0,3,1598,4014,2416,45,True,1
0,0,20,0,20.3,257,0.09,0.14,0.05,0.65,128,1,0,4.6,17.6,2024-12-01T13:30:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,13,0,43367,1,1,1,8.0,2,-848,1359,2207,45,False,0
0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2024-12-05T19:30:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,14,0,44199,0,1,3,0.0,0,328,1980,1652,45,True,0
1,0,16,0,14.2,257,0.11,0.11,0.00,2.03,145,1,0,4.1,27.2,2024-12-08T14:00:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,15,0,41977,1,1,1,0.0,5,-2218,691,2909,45,True,0
0,0,0,0,0.2,257,0.00,0.00,0.00,1.08,155,1,0,0.7,7.0,2024-12-14T15:00:00Z,54,0,0,0,0,0,0,0,False,12,0,0,0,0,16,0,44432,1,2,2,0.0,1,1616,3458,1842,45,False,0
0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,17,0,39683,0,0,0,0.0,0,-4655,1587,6242,45,True,0
0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,18,0,33280,0,2,1,0.0,0,-6413,105,6518,45,False,0
0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,19,0,30185,0,2,2,0.0,0,-3264,59,3323,45,True,0
0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2025-01-05T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,20,0,27415,0,2,2,0.0,0,-2840,40,2880,45,True,0
0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,21,0,25828,0,2,3,0.0,0,-1616,49,1665,44,False,0
0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,22,0,25206,0,2,0,0.0,0,-673,145,818,44,False,0
0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2025-01-26T19:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,23,0,24270,0,1,0,0.0,0,-950,34,984,44,True,0
0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,24,0,23707,0,2,1,0.0,0,-577,26,603,44,False,0
0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,244,0,0,0.0,0.0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,25,0,23189,0,1,2,0.0,0,-532,72,604,44,True,0
0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2025-02-22T15:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,26,0,22930,0,2,0,0.0,0,-278,48,326,44,True,0
0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,27,0,22709,0,2,1,0.0,0,-226,44,270,44,False,0
0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2025-03-08T15:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,28,0,22476,0,1,2,0.0,0,-235,62,297,44,False,0
0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,285,0,0,0.0,0.0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,29,0,22223,0,0,2,0.0,0,-224,27,251,44,True,0
0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2025-04-01T18:45:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,30,0,22066,0,1,2,0.0,0,-196,18,214,44,False,0
0,0,5,0,0.0,257,0.00,0.00,0.00,0.12,305,0,0,0.3,3.0,2025-04-06T13:00:00Z,8,0,0,0,0,0,0,0,False,12,0,0,0,0,31,0,21991,0,2,3,0.0,1,-87,5,92,44,True,0
0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2025-04-14T19:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,32,0,22040,0,0,1,0.0,0,22,94,72,44,False,0
0,0,23,1,4.6,257,0.00,0.14,0.14,0.73,325,0,0,3.8,17.2,2025-04-20T13:00:00Z,77,0,0,0,0,0,0,0,False,6,0,0,0,0,33,0,22119,1,2,1,16.0,6,35,130,95,44,True,0
0,0,21,0,29.9,257,0.11,0.18,0.07,0.63,339,1,0,6.1,23.2,2025-04-26T14:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,34,0,26840,1,2,1,8.0,2,2497,2754,257,44,False,0
0,0,-2,0,5.5,257,0.04,0.04,0.00,0.42,342,1,0,0.9,3.8,2025-05-03T11:30:00Z,66,0,0,0,0,0,0,0,False,2,0,0,0,0,35,0,24186,1,0,1,0.0,1,-449,291,740,44,False,1
0,0,1,0,22.8,257,0.02,0.02,0.00,1.12,352,3,0,4.1,18.0,2025-05-10T14:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,36,0,24660,1,3,1,0.0,1,308,786,478,44,True,0
0,0,-2,0,7.7,257,0.03,0.11,0.08,2.87,363,2,0,4.0,21.0,2025-05-18T14:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,37,0,24444,1,3,2,11.0,0,-123,420,543,44,False,1
0,0,9,0,0.8,257,0.01,0.07,0.06,2.84,372,2,0,4.5,36.2,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,38,0,23964,1,2,0,8.0,1,-485,290,775,44,True,0
