assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,4,0,0.3,290,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2024-12-26T20:00:00Z,3,0,0,0,0,0,0,0,False,12,0,0,0,0,18,0,7534,0,1,3,0.0,1,-584,133,717,52,False,0
0,0,0,0,0.0,290,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2024-12-29T14:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,19,0,7560,0,2,0,0.0,0,-36,399,435,52,True,0
0,0,3,0,0.0,290,0.00,0.00,0.00,0.00,191,0,0,0.2,0.0,2025-01-04T15:00:00Z,1,0,0,0,0,0,0,0,False,2,0,0,0,0,20,0,7202,0,1,2,2.0,1,-406,164,570,52,False,0
0,0,0,0,0.0,290,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,21,0,6940,0,2,0,0.0,0,-302,55,357,52,True,0
0,0,0,0,0.0,290,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,22,0,6813,0,2,0,0.0,0,-148,74,222,52,True,0
2,0,27,0,43.6,290,0.01,0.01,0.00,0.95,229,1,0,9.0,38.4,2025-01-26T14:00:00Z,85,0,0,0,0,0,0,0,False,18,0,0,0,0,23,0,6623,1,2,1,8.0,7,-227,36,263,52,False,1
0,0,4,0,13.0,290,0.03,0.03,0.00,2.01,235,3,0,1.6,0.6,2025-02-01T15:00:00Z,75,0,0,0,0,0,0,0,False,8,0,0,0,0,24,0,7876,1,0,4,2.0,2,1124,1374,250,52,False,0
0,0,6,0,1.4,290,0.01,0.04,0.03,0.85,245,1,0,1.3,4.6,2025-02-15T12:30:00Z,84,0,0,0,0,0,0,0,False,1,0,0,0,0,25,0,7509,1,2,0,7.0,2,-393,375,768,52,True,0
0,0,0,0,0.8,290,0.01,0.01,0.00,0.96,257,3,0,0.3,2.4,2025-02-21T20:00:00Z,45,0,0,0,0,0,0,0,False,4,0,0,0,0,26,0,7751,1,4,0,0.0,0,111,560,449,52,True,1
0,0,5,0,2.7,290,0.00,0.00,0.00,0.96,266,2,0,0.6,3.4,2025-02-27T20:00:00Z,60,0,0,0,0,0,0,0,False,19,0,0,0,0,27,0,7568,1,0,2,0.0,2,-174,207,381,52,False,0
0,0,2,0,1.8,290,0.00,0.00,0.00,0.07,273,0,0,0.2,0.0,2025-03-09T14:00:00Z,7,0,0,0,0,0,0,0,False,6,0,0,0,0,28,0,7316,0,0,1,0.0,1,-281,86,367,52,False,0
0,0,0,0,0.0,290,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2025-03-16T19:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,29,0,7263,0,3,0,0.0,0,-92,84,176,52,True,0
0,0,0,0,0.0,290,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,30,0,7218,0,0,2,0.0,0,-47,146,193,52,False,0
0,0,0,0,0.0,290,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,31,0,7089,0,3,0,0.0,0,-136,28,164,52,True,0
0,0,5,0,0.0,290,0.00,0.00,0.00,0.00,313,0,0,0.4,2.0,2025-04-12T14:00:00Z,1,0,0,0,0,0,0,0,False,5,0,0,0,0,32,0,7184,0,2,2,2.0,1,69,193,124,52,False,0
0,0,3,1,0.5,290,0.00,0.00,0.00,1.61,327,0,0,0.3,0.4,2025-04-20T15:30:00Z,60,0,0,0,0,0,0,0,False,12,0,0,0,0,33,0,6993,1,1,0,2.0,3,-197,27,224,52,True,0
0,0,2,0,0.4,290,0.00,0.04,0.04,0.80,340,1,0,0.7,1.4,2025-04-26T14:00:00Z,45,0,0,0,0,0,0,0,False,20,0,0,0,0,34,0,7105,1,0,3,5.0,1,52,114,62,52,False,0
0,0,0,0,0.0,290,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2025-05-03T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,35,0,6924,0,0,2,0.0,0,-143,39,182,52,True,0
0,0,0,0,0.0,290,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2025-05-11T13:15:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,36,0,6800,0,2,2,0.0,0,-128,20,148,52,False,0
0,0,0,0,0.0,290,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,37,0,6753,0,0,2,0.0,0,-46,21,67,52,True,0
0,0,0,0,0.0,290,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,38,0,6738,0,0,2,0.0,0,-17,64,81,52,False,0
