assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,8,0,1,43.2,6,200,0.55,0.58,0.03,2.06,110,2,0,6.2,7.8,2025-11-08T15:00:00Z,80,False,19,0,0,0,5,0,11,0,713858,1,0,2,3,11.0,2,-74359,22025,96384,57,False,0
0,0,5,0,0,24.3,4,200,0.01,0.17,0.16,0.81,114,1,0,4.4,7.6,2025-11-22T12:30:00Z,71,False,7,0,0,0,2,0,12,0,605985,1,2,2,0,12.0,2,-100656,8328,108984,56,True,0
1,0,13,0,0,1.3,0,200,0.00,0.00,0.00,1.55,122,3,0,0.4,0.2,2025-11-29T15:00:00Z,15,False,5,0,0,0,0,0,13,0,520283,0,0,1,3,2.0,4,-82475,5471,87946,55,False,0
0,0,1,0,3,3.3,5,200,0.01,0.07,0.06,0.59,134,1,0,3.0,5.6,2025-12-03T19:30:00Z,57,False,8,0,0,0,2,0,14,0,496815,1,0,1,0,21.0,1,-37880,4977,42857,55,True,0
0,0,3,0,0,14.0,1,200,0.03,0.03,0.00,0.04,148,0,0,1.8,4.2,2025-12-06T15:00:00Z,4,False,15,0,0,0,0,0,15,0,440039,0,1,1,2,0.0,1,-56795,2389,59184,54,False,0
0,0,3,0,0,0.3,0,200,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2025-12-13T17:30:00Z,13,False,10,0,0,0,0,0,16,0,339635,0,0,3,2,0.0,1,-102213,5164,107377,53,True,0
0,0,11,0,2,0.7,10,200,0.00,0.00,0.00,1.07,162,1,0,1.5,8.4,2025-12-20T15:00:00Z,76,False,4,0,0,0,6,0,17,0,303362,1,2,1,1,6.0,2,-39276,3120,42396,52,False,0
0,0,8,0,2,12.9,3,200,0.01,0.01,0.00,0.27,173,0,0,2.6,10.6,2025-12-27T15:00:00Z,17,False,9,0,0,0,1,0,18,0,288605,0,0,0,0,2.0,1,-15117,4851,19968,52,True,0
0,0,0,0,0,0.0,0,200,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,15,0,0,0,0,0,19,0,273379,0,0,3,1,0.0,0,-14097,1705,15802,52,True,0
0,0,20,0,0,5.0,9,200,0.01,0.06,0.05,1.39,193,2,0,2.1,7.8,2026-01-03T15:00:00Z,80,False,6,0,0,0,5,0,20,0,267227,1,4,0,2,8.0,2,-10401,1986,12387,51,False,0
0,0,28,0,0,13.8,4,200,0.01,0.08,0.07,0.84,204,1,1,7.4,38.6,2026-01-07T20:15:00Z,32,False,14,0,0,0,3,0,21,0,255300,0,1,2,2,22.0,6,-12059,781,12840,51,True,0
0,0,10,0,3,12.5,10,200,0.08,0.27,0.19,3.18,215,1,0,3.6,7.0,2026-01-17T15:00:00Z,90,False,12,0,0,0,6,0,22,0,246221,1,1,1,1,16.0,2,-9518,2579,12097,51,False,0
0,0,18,0,2,24.0,10,200,0.16,0.22,0.06,2.05,224,2,0,5.6,17.0,2026-01-24T15:00:00Z,90,False,18,0,0,0,7,0,23,0,245884,1,1,2,2,15.0,2,-900,6045,6945,51,True,0
0,0,5,0,0,24.2,2,200,0.02,0.04,0.02,1.15,238,3,0,3.0,3.8,2026-02-02T20:00:00Z,79,False,17,0,0,0,2,0,24,0,239342,1,0,0,3,2.0,1,-6496,4531,11027,50,False,1
