assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,15,1,0,61.7,3,236,0.29,0.36,0.07,1.42,142,0,0,10.0,16.2,2025-12-06T15:00:00Z,90,False,4,0,0,0,3,0,15,0,1149417,1,0,0,0,22.0,2,108260,142222,33962,72,False,1
1,0,22,1,1,28.8,7,236,0.27,0.31,0.04,1.03,154,0,0,6.3,24.8,2025-12-13T15:00:00Z,90,False,9,0,0,0,4,0,16,0,1162946,1,2,0,2,9.0,6,16148,164880,148732,73,True,0
0,0,16,0,0,28.8,6,236,0.17,0.34,0.17,2.31,168,2,0,6.5,8.4,2025-12-20T12:30:00Z,90,False,15,0,0,0,6,0,17,0,1180634,1,0,2,2,28.0,2,26133,108094,81961,73,False,0
0,0,17,0,0,30.4,4,236,0.17,0.20,0.03,1.19,174,2,0,5.1,10.2,2025-12-27T17:30:00Z,90,False,2,0,0,0,3,0,18,0,1111873,1,1,2,1,10.0,2,-55319,53634,108953,73,True,0
0,0,12,0,0,48.3,1,236,0.57,0.57,0.00,0.37,184,0,0,6.4,11.6,2025-12-30T19:30:00Z,45,False,4,0,0,0,0,0,19,0,1100403,0,1,2,2,4.0,1,-39698,43993,83691,73,True,0
0,0,3,0,2,3.1,6,236,0.02,0.32,0.30,0.99,197,1,0,1.6,5.0,2026-01-04T17:30:00Z,90,False,13,0,0,0,3,0,20,0,941902,1,1,1,1,8.0,2,-155060,10415,165475,72,False,0
1,0,25,0,2,20.3,4,236,0.13,0.27,0.14,1.20,207,2,0,5.0,10.2,2026-01-07T19:30:00Z,90,False,10,0,0,0,1,0,21,0,860696,1,1,1,2,19.0,5,-88984,12626,101610,72,False,0
0,0,21,1,0,27.6,6,236,0.20,0.23,0.03,1.52,213,0,0,4.1,9.8,2026-01-17T15:00:00Z,90,False,5,0,0,0,5,0,22,0,820656,1,1,0,2,4.0,3,-44548,32196,76744,71,True,0
0,0,5,1,1,2.5,1,236,0.04,0.04,0.00,0.68,225,0,0,0.6,3.6,2026-01-25T14:00:00Z,73,False,8,0,0,0,0,0,23,0,815295,1,0,3,1,0.0,3,-7484,40392,47876,71,False,0
0,0,17,0,0,50.0,1,236,0.52,0.52,0.00,0.93,233,1,0,7.4,15.8,2026-01-31T17:30:00Z,64,False,19,0,0,0,1,0,24,0,787156,0,0,2,3,8.0,2,-28353,42158,70511,71,True,0
