assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,2,0,1,1.6,5,50,0.00,0.08,0.08,1.23,116,1,0,0.7,2.6,2025-11-23T14:00:00Z,45,False,11,0,0,0,2,0,12,0,91029,1,2,2,1,3.0,1,57667,60758,3091,53,False,0
0,0,1,0,0,13.6,0,50,0.04,0.04,0.00,0.27,121,0,0,1.8,0.4,2025-11-30T14:05:00Z,53,False,20,0,0,0,0,0,13,0,85660,1,0,0,1,4.0,1,1660,12598,10938,53,True,0
0,0,3,0,0,0.0,1,50,0.00,0.00,0.00,0.66,133,0,0,0.2,2.0,2025-12-03T19:30:00Z,4,False,6,0,0,0,0,0,14,0,72658,0,1,4,3,0.0,1,-11297,3007,14304,53,False,0
0,0,22,0,0,10.8,0,50,0.17,0.65,0.48,0.05,141,0,1,8.6,35.2,2025-12-06T12:30:00Z,3,False,1,0,0,0,0,0,15,0,57053,0,0,1,2,40.0,6,-15411,1338,16749,53,True,0
0,0,8,0,0,22.1,4,50,0.00,0.00,0.00,0.04,160,0,0,3.2,9.6,2025-12-14T14:00:00Z,15,False,19,0,0,0,2,0,16,0,64294,0,2,3,2,0.0,1,4802,18414,13612,53,False,0
0,0,4,0,0,0.1,2,50,0.00,0.00,0.00,0.07,161,0,0,0.0,0.2,2025-12-21T16:30:00Z,6,False,14,0,0,0,2,0,17,0,57844,0,0,1,2,0.0,1,-5641,6666,12307,53,True,0
0,0,4,0,2,11.8,12,50,0.00,0.02,0.02,1.99,174,1,0,2.0,3.8,2025-12-27T17:30:00Z,58,False,7,0,0,0,8,0,18,0,50808,1,2,2,1,4.0,3,-6425,3395,9820,53,False,0
0,0,5,0,0,10.8,7,50,0.01,0.01,0.00,1.61,181,2,0,1.7,4.4,2025-12-30T20:15:00Z,60,False,1,0,0,0,5,0,19,0,47552,1,2,1,4,2.0,2,-3994,2352,6346,53,False,0
0,0,6,0,1,13.0,4,50,0.08,0.27,0.19,0.70,191,1,0,2.9,3.0,2026-01-03T12:30:00Z,68,False,16,0,0,0,2,0,20,0,50608,1,1,1,3,13.0,2,1362,6004,4642,53,True,0
0,0,2,0,2,0.8,3,50,0.01,0.11,0.10,0.59,205,0,0,0.8,4.2,2026-01-07T19:30:00Z,25,False,8,0,0,0,1,0,21,0,46376,0,0,0,0,3.0,1,-3935,2289,6224,53,False,0
0,0,13,0,1,28.8,10,50,0.19,0.31,0.12,0.51,211,1,0,4.3,4.6,2026-01-18T16:30:00Z,90,False,9,0,0,0,9,0,22,0,43427,1,0,1,0,10.0,2,-3349,3074,6423,53,True,0
0,1,34,1,1,1.5,12,50,0.01,0.18,0.17,2.04,229,0,1,8.8,50.2,2026-01-25T14:00:00Z,74,False,15,0,0,0,7,0,23,0,43000,1,4,2,0,36.0,11,-676,2750,3426,53,False,0
0,0,12,0,2,28.6,10,50,0.16,0.51,0.35,0.38,231,1,0,9.5,12.4,2026-02-01T14:00:00Z,90,False,5,0,0,0,5,0,24,0,67408,1,3,1,0,54.0,2,22876,27119,4243,53,True,0
