assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,30,1,26.8,399,0.08,0.13,0.05,1.62,210,0,0,4.4,11.2,2025-01-15T19:30:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,21,0,2457233,1,0,3,6.0,6,486252,523201,36949,49,True,0
1,0,12,0,19.2,399,0.10,0.10,0.00,1.66,218,2,0,4.8,24.4,2025-01-18T12:30:00Z,65,0,0,0,0,0,0,0,False,3,0,0,0,0,22,0,2735491,1,4,1,4.0,4,283882,307335,23453,50,True,0
0,0,9,0,4.1,399,0.04,0.09,0.05,0.76,228,1,0,1.8,7.8,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,23,0,3045877,1,3,1,6.0,2,294050,328232,34182,51,False,0
0,0,8,0,15.6,399,0.08,0.08,0.00,1.56,238,2,0,3.6,18.8,2025-02-01T15:00:00Z,86,0,0,0,0,0,0,0,False,9,0,0,0,0,24,0,2994000,1,2,1,2.0,1,-46950,78700,125650,51,True,0
0,0,-5,0,23.5,399,0.08,0.08,0.00,1.90,247,4,0,4.4,20.4,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,25,0,2651951,1,0,4,0.0,0,-328534,36931,365465,51,False,0
2,2,34,0,44.8,399,0.22,0.22,0.00,2.18,259,3,0,10.1,52.4,2025-02-23T14:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,26,0,2551735,1,3,4,4.0,9,-124890,20361,145251,50,True,0
0,0,8,0,5.3,399,0.02,0.02,0.00,1.70,269,2,0,3.0,25.0,2025-02-26T20:15:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,27,0,2506418,1,0,2,0.0,1,-47254,47767,95021,50,False,0
0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2025-03-10T20:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,28,0,1698314,0,1,0,0.0,0,-806139,29651,835790,49,False,0
0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,30,0,879448,0,1,2,0.0,0,-322587,543,323130,48,True,0
0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,31,0,752225,0,3,0,0.0,0,-128562,159,128721,48,False,0
0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,32,0,634930,0,1,4,0.0,0,-115920,197,116117,48,True,0
0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2025-04-16T18:30:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,32,0,634930,0,0,5,0.0,0,-115920,197,116117,48,True,0
0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2025-04-19T16:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,33,0,577323,0,1,4,0.0,0,-56491,113,56604,47,False,0
0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2025-04-26T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,34,0,542993,0,0,3,0.0,0,-35361,95,35456,47,True,0
0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,35,0,531799,0,1,1,0.0,0,-16194,54,16248,47,False,0
0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2025-05-11T11:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,36,0,517432,0,0,2,0.0,0,-14273,57,14330,47,True,0
0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2025-05-18T15:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,37,0,509945,0,0,1,0.0,0,-7789,80,7869,47,False,0
0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,38,0,500221,0,1,0,0.0,0,-9231,120,9351,47,True,0
