goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.08145049959421158,90,DC,Udinese,Atalanta,1,1,2021-01-20,15524,2020,443345,0,0,0,0,0.08145049959421158,0.8719760179519653,0.7905259728431702
0,2,0.08126579970121384,90,DC,Benevento,Atalanta,1,4,2021-01-09,15586,2020,440713,0.0446586012840271,0,1,0,0.08126579970121384,0.28120899200439453,0.28120899200439453
0,0,0,90,DC,Atalanta,Sassuolo,5,1,2021-01-03,15566,2020,439402,0.025193599984049797,0,1,0,0,0.7154250144958496,0.7154250144958496
0,1,0.09690409898757935,90,DC,Bologna,Atalanta,2,2,2020-12-23,15556,2020,437789,0.054658401757478714,0,1,0,0.09690409898757935,0.3009270131587982,0.14936499297618866
0,0,0,49,DC,Atalanta,Roma,4,1,2020-12-20,15546,2020,436875,0,0,0,0,0,0.05677390098571777,0.05677390098571777
0,1,0.01534469984471798,90,DC,Juventus,Atalanta,1,1,2020-12-16,15540,2020,434598,0,0,0,0,0.01534469984471798,0,0
0,2,0.10108499974012375,75,DC,Atalanta,Fiorentina,3,0,2020-12-13,15526,2020,433551,0,0,0,0,0.10108499974012375,0.33768001198768616,0.33768001198768616
0,0,0,90,DC,Spezia,Atalanta,0,0,2020-11-21,15503,2020,428071,0,0,0,0,0,0.1930440068244934,0.1930440068244934
0,0,0,90,DC,Atalanta,Inter,1,1,2020-11-08,15486,2020,427020,0,0,0,0,0,0.056755099445581436,0.056755099445581436
0,0,0,73,DC,Crotone,Atalanta,1,2,2020-10-31,15477,2020,424358,0,0,0,0,0,0.6216130256652832,0.6216130256652832
0,0,0,90,DC,Napoli,Atalanta,4,1,2020-10-17,15456,2020,420896,0.24418899416923523,1,1,0,0,0.2593429982662201,0.015154000371694565
0,1,0.0476870983839035,90,DC,Atalanta,Cagliari,5,2,2020-10-04,15450,2020,419897,0,0,0,0,0.0476870983839035,0.7151399850845337,0.7151399850845337
0,0,0,43,Sub,Lazio,Atalanta,1,4,2020-09-30,14135,2020,418936,0,0,0,0,0,0,0
1,1,0.04535730183124542,66,DC,Genoa,Verona,3,0,2020-08-02,13466,2019,412241,0,0,0,1,0.04535730183124542,0.39572998881340027,0.39572998881340027
0,1,0.08222810178995132,90,DC,Sassuolo,Genoa,5,0,2020-07-29,13455,2019,411821,0,0,0,0,0.08222810178995132,0.05540980026125908,0.05540980026125908
0,0,0,90,DC,Genoa,Inter,0,3,2020-07-25,13441,2019,411139,0.015093299560248852,0,1,0,0,0.221793994307518,0.20670099556446075
0,0,0,69,DC,Sampdoria,Genoa,1,2,2020-07-22,13434,2019,410943,0,0,0,0,0,0.034494798630476,0.034494798630476
0,0,0,90,DC,Genoa,Lecce,2,1,2020-07-19,13422,2019,409936,0,0,0,0,0,0.07009869813919067,0.07009869813919067
0,0,0,48,DC,Udinese,Genoa,2,2,2020-07-05,13384,2019,405895,0,0,0,0,0,0,0
0,0,0,90,DC,Genoa,Juventus,1,3,2020-06-30,13372,2019,404162,0,0,0,0,0,0.015557600185275078,0.015557600185275078
0,2,0.047377198934555054,90,DC,Brescia,Genoa,2,2,2020-06-27,13359,2019,403354,0.049679599702358246,0,1,0,0.047377198934555054,0.08877590298652649,0.039096198976039886
0,0,0,90,DC,Genoa,Parma Calcio 1913,1,4,2020-06-23,13352,2019,402241,0.05330970138311386,0,1,0,0,0.23352600634098053,0.1802159994840622
0,0,0,90,DC,AC Milan,Genoa,1,2,2020-03-08,13343,2019,397255,0,0,0,0,0,0,0
0,0,0,90,DC,Atalanta,Genoa,2,2,2020-02-02,13299,2019,391653,0,0,0,0,0,0,0
0,0,0,90,DC,Fiorentina,Genoa,0,0,2020-01-25,13290,2019,390236,0,0,0,0,0,0,0
0,1,0.08406680077314377,90,DC,Genoa,Roma,1,3,2020-01-19,13282,2019,389723,0,0,0,0,0.08406680077314377,0,0
0,0,0,90,DC,Verona,Genoa,2,1,2020-01-12,13271,2019,388902,0,0,0,0,0,0,0
0,1,0.010410900227725506,90,DC,Genoa,Sassuolo,2,1,2020-01-05,13262,2019,388196,0,0,0,0,0.010410900227725506,0.17522799968719482,0.16481700539588928
0,0,0,90,DC,Inter,Genoa,4,0,2019-12-21,13251,2019,371605,0,0,0,0,0,0,0
0,1,0.06592299789190292,90,DC,Genoa,Sampdoria,0,1,2019-12-14,13243,2019,370154,0,0,0,0,0.06592299789190292,0.1256289929151535,0.1256289929151535
0,0,0,90,DC,Lecce,Genoa,2,2,2019-12-08,13233,2019,368841,0,0,0,0,0,0.5182250142097473,0.5182250142097473
0,1,0.07247140258550644,90,DC,Genoa,Torino,0,1,2019-11-30,13222,2019,366345,0,0,0,0,0.07247140258550644,0.5844969749450684,0.5844969749450684
0,0,0,90,DC,SPAL 2013,Genoa,1,1,2019-11-25,13217,2019,365781,0,0,0,0,0,0.7365300059318542,0.7365300059318542
0,0,0,90,DC,Napoli,Genoa,0,0,2019-11-09,13204,2019,363506,0.026387300342321396,0,1,0,0,0.3187820017337799,0.3187820017337799
0,1,0.031682100147008896,70,DC,Genoa,Udinese,1,3,2019-11-03,13192,2019,362167,0.09950230270624161,0,2,0,0.031682100147008896,0.6006209850311279,0.5844720005989075
0,0,0,90,DC,Juventus,Genoa,2,1,2019-10-30,13181,2019,360850,0,0,0,0,0,0.029630500823259354,0.029630500823259354
0,0,0,90,DC,Genoa,Brescia,3,1,2019-10-26,13172,2019,359807,0.05241269990801811,0,1,0,0,0.22642900049686432,0.22642900049686432
0,2,0.3746829926967621,90,DC,Genoa,AC Milan,1,2,2019-10-05,13153,2019,356609,0.019694700837135315,0,1,0,0.3746829926967621,0.2855350077152252,0.17324399948120117
0,1,0.05828990042209625,90,DC,Lazio,Genoa,4,0,2019-09-29,13141,2019,355348,0,0,0,0,0.05828990042209625,0.6706349849700928,0.6706349849700928
0,0,0,90,DC,Genoa,Bologna,0,0,2019-09-25,13131,2019,353969,0,0,0,0,0,0.03708820044994354,0.03708820044994354
0,0,0,90,DC,Genoa,Atalanta,1,2,2019-09-15,13111,2019,349512,0.04464690014719963,0,1,0,0,0.0244440995156765,0.0244440995156765
0,3,0.13713300228118896,90,DC,Genoa,Fiorentina,2,1,2019-09-01,13106,2019,348483,0,0,0,0,0.13713300228118896,0.10529900342226028,0.07036159932613373
0,0,0,90,DC,Roma,Genoa,3,3,2019-08-25,13093,2019,344940,0.06306309998035431,1,1,0,0,0.08372150361537933,0.08372150361537933
0,0,0,90,DC,Fiorentina,Genoa,0,0,2019-05-26,9950,2018,335128,0,0,0,0,0,0,0
0,1,0.5201860070228577,90,DC,Atalanta,Genoa,2,1,2019-05-11,9930,2018,331550,0.32379499077796936,1,1,0,0.5201860070228577,1.2263000011444092,0.3823220133781433
1,2,0.6509389877319336,90,DC,Genoa,Roma,1,1,2019-05-05,9919,2018,331147,0,0,0,1,0.6509389877319336,0,0
0,1,0.04285050183534622,90,DC,SPAL 2013,Genoa,1,1,2019-04-28,9910,2018,328869,0.0617091991007328,1,1,0,0.04285050183534622,0.39598599076271057,0.3342770040035248
0,0,0,90,DC,Genoa,Torino,0,1,2019-04-20,9900,2018,325729,0,0,0,0,0,0,0
0,1,0.03577829897403717,90,DC,Sampdoria,Genoa,2,0,2019-04-14,9893,2018,324855,0,0,0,0,0.03577829897403717,0.10527700185775757,0.10527700185775757
0,0,0,38,DC,Genoa,Inter,0,4,2019-04-03,9871,2018,322046,0,0,0,0,0,0,0
0,0,0,90,DC,Udinese,Genoa,2,0,2019-03-30,9865,2018,317681,0,0,0,0,0,0,0
0,2,0.14499199390411377,90,DC,Genoa,Juventus,2,0,2019-03-17,9850,2018,316810,0,0,0,0,0.14499199390411377,0.056442998349666595,0.056442998349666595
0,1,0.020308399572968483,90,DC,Parma Calcio 1913,Genoa,1,0,2019-03-09,9843,2018,314667,0,0,0,0,0.020308399572968483,0.032593898475170135,0.012285600416362286
0,0,0,90,DC,Genoa,Frosinone,0,0,2019-03-03,9833,2018,307325,0,0,0,0,0,0.04744119942188263,0.04744119942188263
0,0,0,90,DC,Chievo,Genoa,0,0,2019-02-24,9818,2018,307060,0,0,0,0,0,0,0
0,0,0,90,DC,Genoa,Lazio,2,1,2019-02-17,9810,2018,306711,0.059338100254535675,0,1,0,0,0.595649003982544,0.595649003982544
0,1,0.011316100135445595,90,DC,Genoa,Sassuolo,1,1,2019-02-03,9792,2018,306182,0,0,0,0,0.011316100135445595,0.4168890118598938,0.4168890118598938
0,1,0.08250240236520767,90,DC,Empoli,Genoa,1,3,2019-01-28,9785,2018,306031,0,0,0,0,0.08250240236520767,0.212910994887352,0.212910994887352
0,0,0,90,DC,Genoa,AC Milan,0,2,2019-01-21,9770,2018,305709,0,0,0,0,0,0.10687600076198578,0.10687600076198578
0,2,0.08914709836244583,90,DC,Genoa,Fiorentina,0,0,2018-12-29,9759,2018,291205,0,0,0,0,0.08914709836244583,0.055551398545503616,0.04517510160803795
0,0,0,69,DC,Cagliari,Genoa,1,0,2018-12-26,9749,2018,282277,0,0,0,0,0,0.12007500231266022,0.12007500231266022
0,0,0,90,DC,Genoa,Atalanta,3,1,2018-12-22,9745,2018,281988,0,0,0,0,0,0.03087880089879036,0.03087880089879036
0,1,0.04876549914479256,90,DC,Roma,Genoa,3,2,2018-12-16,9734,2018,281725,0,0,0,0,0.04876549914479256,0.1419679969549179,0.09320250153541565
0,0,0,90,DC,Genoa,SPAL 2013,1,1,2018-12-09,9726,2018,281466,0,0,0,0,0,0,0
0,2,0.058912500739097595,90,DC,Torino,Genoa,2,1,2018-12-02,9715,2018,281176,0,0,0,0,0.058912500739097595,0.037585798650979996,0.037585798650979996
0,2,0.10416000336408615,90,DC,Genoa,Sampdoria,1,1,2018-11-25,9700,2018,280944,0,0,0,0,0.10416000336408615,0.1486389935016632,0.10446800291538239
0,1,0.07526469975709915,90,DC,Genoa,Napoli,1,2,2018-11-10,9691,2018,280531,0,0,0,0,0.07526469975709915,0.07526469975709915,0
0,1,0.023325299844145775,90,DC,Inter,Genoa,5,0,2018-11-03,9680,2018,280211,0,0,0,0,0.023325299844145775,0.011591499671339989,0.011591499671339989
1,1,0.3066509962081909,74,DC,Genoa,Udinese,2,2,2018-10-28,9670,2018,280002,0,0,0,1,0.3066509962081909,0.28486400842666626,0.28486400842666626
0,0,0,90,DC,Juventus,Genoa,1,1,2018-10-20,9661,2018,279653,0,0,0,0,0,0,0
