assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,30,1,0,0.0,0,139,0.00,0.00,0.00,0.74,104,0,0,1.7,17.2,2025-11-09T14:00:00Z,90,False,8,0,0,0,4,0,11,2,495975,1,0,0,0,0.0,6,-11075,5151,16226,44,False,0
0,0,21,0,1,0.0,0,139,0.00,0.00,0.00,1.91,113,1,0,4.7,46.8,2025-11-22T15:00:00Z,90,False,5,0,0,1,6,0,12,3,503769,1,0,1,2,0.0,7,4128,17134,13006,44,True,1
0,0,33,1,1,0.0,0,139,0.00,0.00,0.00,0.71,127,0,0,3.1,31.2,2025-11-30T14:05:00Z,90,False,16,0,0,0,12,0,13,3,512399,1,0,2,0,0.0,7,8871,19081,10210,44,False,0
0,0,9,0,0,0.0,0,139,0.00,0.00,0.00,2.41,133,4,0,4.7,46.6,2025-12-03T19:30:00Z,90,False,2,0,0,0,13,0,14,6,566810,1,0,4,3,0.0,1,46449,51917,5468,44,True,1
0,0,22,0,2,0.0,0,139,0.00,0.00,0.00,1.14,143,1,0,3.5,35.2,2025-12-07T14:00:00Z,90,False,19,0,0,0,8,0,15,4,652119,1,0,1,1,0.0,3,70244,80234,9990,44,True,0
0,0,11,0,0,0.0,0,139,0.00,0.00,0.00,1.89,156,2,0,1.5,14.8,2025-12-13T15:00:00Z,90,False,12,0,0,0,15,0,16,2,619088,1,0,0,2,0.0,1,-5050,43323,48373,44,False,0
0,3,41,1,0,0.0,0,139,0.00,0.00,0.00,1.38,163,0,0,4.8,48.2,2025-12-20T15:00:00Z,90,False,17,0,0,0,10,0,17,6,682528,1,1,0,0,0.0,11,38618,54629,16011,44,True,0
0,0,13,0,3,0.0,0,139,0.00,0.00,0.00,3.08,171,2,0,3.7,37.2,2025-12-27T15:00:00Z,90,False,1,0,0,0,11,0,18,5,664234,1,0,1,2,0.0,1,11416,33051,21635,44,False,1
0,0,13,0,1,0.0,0,139,0.00,0.00,0.00,2.06,190,2,0,2.3,22.8,2025-12-30T19:30:00Z,90,False,19,0,0,0,9,0,19,2,744975,1,0,2,2,0.0,1,39401,52622,13221,44,False,0
0,1,33,1,2,0.0,0,139,0.00,0.00,0.00,0.30,193,0,0,2.0,20.4,2026-01-03T15:00:00Z,90,False,3,0,0,0,7,0,20,2,764231,1,0,0,2,0.0,7,30261,49552,19291,45,True,0
0,0,14,0,2,0.0,0,139,0.00,0.00,0.00,2.55,208,1,0,2.8,27.8,2026-01-07T19:30:00Z,90,False,13,0,0,0,4,0,21,3,734211,1,0,1,1,0.0,3,-18133,16558,34691,45,False,0
0,0,9,0,2,0.0,0,139,0.00,0.00,0.00,1.33,212,1,0,0.9,8.6,2026-01-19T20:00:00Z,90,False,4,0,0,0,5,0,22,1,763434,1,0,1,1,0.0,2,23272,44660,21388,45,True,0
0,0,2,0,1,0.0,0,139,0.00,0.00,0.00,1.05,227,2,0,1.1,11.0,2026-01-24T15:00:00Z,90,False,10,0,0,0,8,0,23,2,759253,1,0,1,2,0.0,1,-3211,15081,18292,45,False,0
0,0,15,0,0,0.0,0,139,0.03,0.03,0.00,1.20,232,1,0,2.9,29.0,2026-01-31T15:00:00Z,90,False,9,0,0,0,7,0,24,3,760163,1,0,1,1,0.0,3,-92,35450,35542,45,True,0
0,0,15,0,1,0.0,0,139,0.00,0.00,0.00,1.16,243,1,0,3.0,29.8,2026-02-08T14:00:00Z,90,False,8,0,0,0,8,0,25,3,748046,1,0,1,0,0.0,3,-13439,11967,25406,45,True,0
0,0,10,0,0,0.0,0,139,0.00,0.00,0.00,0.72,251,1,0,1.8,17.6,2026-02-11T19:30:00Z,90,False,2,0,0,0,9,0,26,2,713957,1,0,0,1,0.0,2,-28324,6514,34838,45,False,0
0,0,28,1,2,0.0,0,139,0.01,0.01,0.00,1.60,262,0,0,2.4,24.4,2026-02-21T15:00:00Z,90,False,5,0,0,0,11,0,27,4,707640,1,0,2,0,0.0,7,-12533,8936,21469,45,False,0
0,0,14,0,0,0.0,0,139,0.00,0.00,0.00,0.93,273,1,0,2.6,25.6,2026-03-01T14:00:00Z,90,False,16,0,0,0,7,0,28,3,711673,1,0,1,2,0.0,3,1264,12196,10932,45,True,0
0,0,5,0,1,0.0,0,139,0.00,0.00,0.00,0.47,283,1,0,0.8,7.6,2026-03-04T19:30:00Z,90,False,1,0,0,0,5,0,29,1,698827,1,0,1,0,0.0,2,-10215,5036,15251,45,True,0
0,0,30,1,0,0.0,0,139,0.00,0.00,0.00,0.90,299,0,0,2.5,24.6,2026-03-14T15:00:00Z,90,False,17,0,0,0,9,0,30,3,707455,1,0,1,0,0.0,7,6004,15977,9973,45,False,0
0,0,18,0,2,0.0,0,139,0.00,0.00,0.00,1.03,303,1,0,3.8,38.0,2026-03-21T12:45:00Z,90,False,12,0,0,0,11,0,31,4,685073,1,0,1,2,0.0,3,2544,13681,11137,45,True,0
0,2,36,1,0,0.0,0,139,0.00,0.00,0.00,0.88,313,0,0,4.0,40.0,2026-04-11T14:00:00Z,90,False,3,0,0,0,7,0,32,4,1059886,1,0,2,0,0.0,9,343543,367676,24133,45,False,0
0,0,13,0,3,0.0,0,139,0.00,0.00,0.00,1.09,330,2,0,3.3,33.0,2026-04-18T16:30:00Z,90,False,18,0,0,0,9,0,33,4,1444765,1,0,2,2,0.0,2,145783,163303,17520,45,False,0
0,0,22,1,0,0.0,0,139,0.01,0.01,0.00,0.37,333,0,0,1.0,10.0,2026-04-21T19:00:00Z,90,False,7,0,0,0,8,0,33,0,1444765,1,0,0,3,0.0,6,145783,163303,17520,45,True,0
0,0,1,0,1,0.0,0,139,0.00,0.00,0.00,3.16,349,3,0,2.7,26.8,2026-05-02T14:00:00Z,90,False,15,0,0,0,5,0,35,4,1179075,1,0,1,3,0.0,2,31151,71311,40160,45,False,0
0,0,23,1,0,0.0,0,139,0.00,0.00,0.00,0.49,351,0,0,1.3,12.8,2026-05-09T14:00:00Z,90,False,20,0,0,0,7,0,36,1,1267231,1,0,0,3,0.0,6,79893,98776,18883,46,True,0
0,0,5,0,1,0.0,0,139,0.00,0.00,0.00,0.39,367,1,0,0.8,7.6,2026-05-17T14:00:00Z,90,False,11,0,0,0,10,0,37,1,1248836,1,0,0,1,0.0,2,-9031,25482,34513,46,False,0
0,0,12,0,1,0.0,0,139,0.00,0.00,0.00,1.66,371,3,0,3.9,38.8,2026-05-24T15:00:00Z,90,False,14,0,0,0,10,0,38,5,1216101,1,0,3,0,0.0,2,-27531,14958,42489,46,True,0
