assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,20,1,2,52.5,7,169,0.29,0.46,0.17,0.58,104,0,0,13.9,30.2,2025-11-09T14:00:00Z,84,False,8,0,0,0,2,0,11,0,25233,1,3,0,0,56.0,3,12930,13843,913,49,False,0
0,0,5,0,0,1.6,4,169,0.02,0.08,0.06,0.88,113,1,0,0.4,0.0,2025-11-22T15:00:00Z,69,False,5,0,0,0,4,0,12,0,43036,1,0,1,2,5.0,1,14834,17265,2431,49,True,1
0,0,14,1,5,16.8,11,169,0.25,0.37,0.12,0.70,127,0,0,6.3,20.8,2025-11-30T14:05:00Z,83,False,16,0,0,0,4,0,13,0,37733,1,2,2,0,25.0,3,-1907,3941,5848,49,False,0
0,0,6,0,1,5.5,7,169,0.01,0.01,0.00,2.41,133,4,0,1.8,10.2,2025-12-03T19:30:00Z,90,False,2,0,0,0,2,0,14,0,37879,1,4,4,3,2.0,1,-418,2383,2801,49,True,1
0,0,13,0,1,25.3,11,169,0.09,0.47,0.38,1.14,143,1,0,5.1,10.2,2025-12-07T14:00:00Z,90,False,19,0,0,0,8,0,15,0,34817,1,2,1,1,15.0,2,-3009,1378,4387,49,True,0
0,0,-7,0,1,11.5,2,169,0.02,1.16,1.14,1.55,156,2,0,4.3,0.6,2025-12-13T15:00:00Z,86,False,12,0,0,0,1,0,16,0,25319,1,0,0,2,31.0,1,-9356,1000,10356,49,False,1
0,0,0,0,0,0.0,0,169,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,17,0,0,0,0,0,17,0,18665,0,0,0,0,0.0,0,-7009,150,7159,49,True,0
0,2,30,0,1,3.1,5,169,0.00,0.12,0.12,2.93,171,2,1,5.9,38.6,2025-12-27T15:00:00Z,86,False,1,0,0,0,2,0,18,0,18207,1,2,1,2,17.0,9,-697,905,1602,49,False,0
0,0,7,0,1,24.1,5,169,0.01,0.06,0.05,1.79,190,2,0,3.2,3.8,2025-12-30T19:30:00Z,71,False,19,0,0,0,3,0,19,0,29664,1,1,2,2,4.0,2,7989,8960,971,49,False,0
0,0,11,1,1,2.8,9,169,0.01,0.11,0.10,0.26,193,0,0,1.9,6.8,2026-01-03T15:00:00Z,79,False,3,0,0,0,5,0,20,0,33968,1,3,0,2,9.0,3,6336,9200,2864,49,True,0
0,0,5,0,3,27.5,8,169,0.32,0.90,0.58,1.58,208,1,0,3.5,0.0,2026-01-07T19:30:00Z,76,False,13,0,0,0,4,0,21,0,27566,1,1,1,1,9.0,2,-5330,782,6112,49,False,0
0,0,11,0,1,3.0,11,169,0.01,0.07,0.06,1.31,212,1,0,1.9,11.8,2026-01-19T20:00:00Z,65,False,4,0,0,0,5,0,22,0,26425,1,5,1,1,4.0,2,-1617,1404,3021,49,True,0
0,0,14,0,2,3.0,11,169,0.01,0.01,0.00,1.02,227,1,0,2.2,14.8,2026-01-24T15:00:00Z,80,False,10,0,0,0,4,0,23,0,26242,1,5,1,2,4.0,2,-332,1601,1933,49,False,0
0,0,0,0,0,0.0,0,169,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,9,0,0,0,0,0,24,0,23373,0,0,1,1,0.0,0,-2855,880,3735,49,True,0
