assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,28,1,2.0,36,0.01,0.08,0.07,1.14,203,0,0,1.7,10.6,2025-01-15T19:30:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,21,0,787149,1,1,0,4.0,6,-52639,13169,65808,46,False,0
1,0,16,0,10.2,36,0.00,0.00,0.00,0.69,211,1,0,4.9,38.4,2025-01-18T17:30:00Z,45,0,0,0,0,0,0,0,False,1,0,0,0,0,22,0,749799,0,2,2,0.0,4,-37540,8084,45624,46,False,0
0,0,9,0,15.7,36,0.07,0.16,0.09,1.31,221,1,0,4.0,21.0,2025-01-26T16:30:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,23,0,771591,1,1,1,3.0,2,18121,48691,30570,46,True,0
0,0,3,0,12.3,36,0.01,0.01,0.00,1.44,240,1,0,2.0,8.0,2025-02-01T17:30:00Z,45,0,0,0,0,0,0,0,False,20,0,0,0,0,24,0,774039,1,0,2,0.0,1,480,34293,33813,46,False,0
0,0,5,0,4.5,36,0.04,0.07,0.03,0.25,241,0,0,0.3,0.0,2025-02-15T15:00:00Z,45,0,0,0,0,0,0,0,False,10,0,0,0,0,25,0,1007496,1,1,1,1.0,1,211033,237273,26240,46,True,0
1,0,19,0,25.4,36,0.06,0.06,0.00,2.44,282,2,0,5.7,31.4,2025-02-19T19:30:00Z,77,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,1007496,1,2,2,0.0,4,211033,237273,26240,46,True,0
0,0,0,0,0.0,36,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2025-02-22T17:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,26,0,936933,0,1,2,0.0,0,-48606,8738,57344,46,True,0
0,0,-1,0,20.2,36,0.45,0.45,0.00,3.31,263,3,0,3.5,6.4,2025-02-25T19:30:00Z,77,0,0,0,0,0,0,0,False,7,0,0,0,0,27,0,872960,1,1,4,8.0,1,-65219,9121,74340,46,False,0
0,0,20,1,16.2,36,0.04,0.04,0.00,0.83,271,0,0,3.6,20.0,2025-03-08T17:30:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,28,0,810965,1,1,0,0.0,6,-62696,5570,68266,45,False,0
0,0,23,1,15.9,36,0.11,0.11,0.00,0.90,293,0,0,3.6,20.2,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,30,0,714972,1,3,0,0.0,6,-8549,39013,47562,45,False,0
0,0,0,0,0.0,36,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2025-04-05T16:30:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,31,0,798840,0,1,2,0.0,0,82114,109671,27557,45,True,0
0,0,0,0,0.0,36,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,32,0,820832,0,3,0,0.0,0,21298,50960,29662,45,False,0
0,0,0,0,0.0,36,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2025-04-19T16:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,33,0,810797,0,1,4,0.0,0,-18422,34535,52957,45,True,0
0,0,7,0,18.7,36,0.17,0.17,0.00,1.33,336,2,0,3.3,14.6,2025-04-22T19:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,33,0,810797,1,1,2,0.0,0,-18422,34535,52957,45,False,1
0,0,5,0,0.5,36,0.00,0.00,0.00,0.15,342,0,0,0.8,7.8,2025-05-03T11:30:00Z,19,0,0,0,0,0,0,0,False,9,0,0,0,0,35,0,688650,0,0,1,0.0,1,-14470,10284,24754,45,True,0
0,1,27,1,15.2,36,0.13,0.13,0.00,0.80,351,0,0,3.1,16.0,2025-05-10T16:30:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,36,0,657694,1,1,0,0.0,7,-29208,3831,33039,44,False,0
0,0,0,0,0.0,36,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2025-05-16T18:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,37,0,670077,0,0,2,0.0,0,8589,19177,10588,44,True,0
0,0,0,0,0.0,36,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,38,0,639855,0,0,2,0.0,0,-24985,2778,27763,44,False,0
