assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,389,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2025-12-06T12:30:00Z,0,False,1,0,0,0,0,0,15,0,25234,0,0,1,2,0.0,0,-999,228,1227,53,True,0
0,0,0,0,0,0.0,0,389,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,19,0,0,0,0,0,16,0,23827,0,0,3,2,0.0,0,-1587,366,1953,52,False,0
0,0,0,0,0,0.0,0,389,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2025-12-21T16:30:00Z,0,False,14,0,0,0,0,0,17,0,23263,0,0,1,2,0.0,0,-715,364,1079,52,True,0
0,0,0,0,0,0.0,0,389,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2025-12-27T17:30:00Z,0,False,7,0,0,0,0,0,18,0,22166,0,0,2,1,0.0,0,-1106,67,1173,52,False,0
0,0,0,0,0,0.0,0,389,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,1,0,0,0,0,0,19,0,21644,0,0,1,4,0.0,0,-599,32,631,52,False,0
0,0,0,0,0,0.0,0,389,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2026-01-03T12:30:00Z,0,False,16,0,0,0,0,0,20,0,21501,0,0,1,3,0.0,0,-214,92,306,51,True,0
0,0,0,0,0,0.0,0,389,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,8,0,0,0,0,0,21,0,21518,0,0,0,0,0.0,0,-72,198,270,51,False,0
0,0,0,0,0,0.0,0,389,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2026-01-18T16:30:00Z,0,False,9,0,0,0,0,0,22,0,21546,0,0,1,0,0.0,0,-115,287,402,51,True,0
0,0,0,0,0,0.0,0,389,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,15,0,0,0,0,0,23,0,21691,0,0,2,0,0.0,0,59,318,259,51,False,0
0,0,4,0,0,13.9,1,389,0.02,0.12,0.10,0.00,231,0,0,3.0,3.2,2026-02-01T14:00:00Z,13,False,5,0,0,0,1,0,24,0,21974,0,0,1,0,13.0,1,179,549,370,51,True,0
