assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,11,0,5,3.5,8,423,0.01,0.01,0.00,0.44,135,2,0,2.1,17.8,2025-12-02T19:30:00Z,63,False,10,0,0,0,2,0,14,0,18694,1,1,5,4,0.0,2,728,2041,1313,59,False,0
0,0,13,1,2,15.1,8,423,0.05,0.14,0.09,0.71,147,0,0,2.7,9.8,2025-12-06T15:00:00Z,90,False,17,0,0,0,5,0,15,0,18528,1,1,0,3,2.0,3,-299,1684,1983,59,True,0
0,0,10,1,5,4.3,12,423,0.02,0.02,0.00,1.88,155,0,0,2.0,13.8,2025-12-14T14:00:00Z,90,False,8,0,0,0,5,0,16,0,16542,1,2,3,0,2.0,5,-2115,1178,3293,59,False,0
0,0,9,1,2,14.3,4,423,0.22,0.22,0.00,0.79,167,0,0,2.0,5.8,2025-12-20T15:00:00Z,66,False,19,0,0,0,2,0,17,0,17931,1,0,0,3,0.0,2,1078,2439,1361,59,True,1
0,0,16,0,3,27.0,15,423,0.04,0.05,0.01,0.55,178,1,0,4.7,17.2,2025-12-27T12:30:00Z,90,False,16,0,0,0,10,0,18,0,17799,1,2,2,1,3.0,4,-284,1317,1601,59,False,0
0,0,13,0,2,3.2,6,423,0.02,0.02,0.00,0.57,189,0,0,0.9,6.0,2026-01-01T20:00:00Z,45,False,17,0,0,0,3,0,19,0,17534,1,1,0,0,0.0,1,-416,730,1146,59,False,0
0,0,0,0,0,0.0,0,423,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2026-01-04T17:30:00Z,0,False,7,0,0,0,0,0,20,0,16389,0,0,1,1,0.0,0,-1231,265,1496,59,True,0
0,0,17,0,4,4.0,13,423,0.03,0.08,0.05,0.39,208,1,0,1.9,12.4,2026-01-07T19:30:00Z,63,False,6,0,0,0,5,0,21,0,15117,1,4,1,1,3.0,4,-1287,88,1375,59,True,0
0,0,0,0,0,0.0,0,423,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2026-01-17T12:30:00Z,0,False,14,0,0,0,0,0,22,0,14672,0,0,0,2,0.0,0,-682,307,989,59,False,0
0,0,0,0,0,0.0,0,423,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,20,0,0,0,0,0,23,0,13701,0,0,0,2,0.0,0,-986,13,999,59,True,0
0,0,2,0,1,1.8,7,423,0.09,0.09,0.00,0.47,239,1,0,0.9,6.8,2026-02-01T16:30:00Z,20,False,18,0,0,0,3,0,24,0,13291,0,3,2,2,0.0,0,-462,100,562,59,False,1
