assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,2,0,1.1,29,0.01,0.01,0.00,0.24,158,1,0,0.2,0.8,2024-12-14T17:30:00Z,1,0,0,0,0,0,0,0,False,16,0,0,0,0,16,0,33461,0,1,2,0.0,1,-492,1001,1493,52,False,0
0,0,0,0,0.0,29,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2024-12-21T12:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,17,0,32521,0,1,2,0.0,0,-987,455,1442,52,True,0
0,0,2,0,1.6,29,0.01,0.01,0.00,0.27,177,1,0,0.3,1.4,2024-12-26T15:00:00Z,21,0,0,0,0,0,0,0,False,15,0,0,0,0,18,0,31482,0,0,3,0.0,1,-1175,434,1609,52,False,0
0,0,4,0,10.6,29,0.01,0.01,0.00,0.30,181,0,0,2.3,10.6,2024-12-30T19:45:00Z,7,0,0,0,0,0,0,0,False,5,0,0,0,0,19,0,30928,0,2,2,2.0,1,-687,384,1071,52,True,0
0,3,41,0,6.4,29,0.02,0.17,0.15,0.41,191,1,1,6.7,48.6,2025-01-04T15:00:00Z,75,0,0,0,0,0,0,0,False,11,0,0,0,0,20,0,30714,1,1,2,12.0,10,-324,645,969,52,True,0
0,0,0,0,0.0,29,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,21,0,31827,0,1,0,0.0,0,778,2616,1838,52,False,0
0,0,0,0,0.0,29,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2025-01-18T17:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,22,0,29855,0,2,2,0.0,0,-1903,15,1918,52,False,0
0,0,0,0,0.0,29,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2025-01-26T16:30:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,23,0,28339,0,1,1,0.0,0,-1567,25,1592,52,True,0
0,0,0,0,0.0,29,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2025-02-01T17:30:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,24,0,27528,0,0,2,0.0,0,-838,30,868,52,False,0
0,0,0,0,0.0,29,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,25,0,26736,0,1,1,0.0,0,-809,38,847,52,True,0
0,0,0,0,0.0,29,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2025-02-19T19:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,26736,0,2,2,0.0,0,-809,38,847,52,True,0
0,0,0,0,0.0,29,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2025-02-22T17:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,26,0,26313,0,1,2,0.0,0,-445,15,460,52,True,0
0,0,0,0,0.0,29,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,27,0,26077,0,1,4,0.0,0,-250,15,265,52,False,0
0,0,0,0,0.0,29,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2025-03-08T17:30:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,28,0,25790,0,1,0,0.0,0,-292,12,304,52,False,0
0,0,0,0,0.0,29,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,30,0,25496,0,3,0,0.0,0,-151,20,171,52,False,0
0,0,0,0,0.0,29,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2025-04-05T16:30:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,31,0,25413,0,1,2,0.0,0,-89,10,99,52,True,0
0,0,0,0,0.0,29,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,32,0,25456,0,3,0,0.0,0,25,117,92,52,False,0
0,0,6,0,10.6,29,0.01,0.02,0.01,0.00,321,0,0,3.4,6.6,2025-04-19T16:30:00Z,8,0,0,0,0,0,0,0,False,15,0,0,0,0,33,0,25529,0,1,4,17.0,1,19,157,138,52,True,0
0,0,0,0,0.0,29,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2025-04-22T19:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,33,0,25529,0,1,2,0.0,0,19,157,138,52,False,0
0,0,2,0,1.2,29,0.00,0.00,0.00,0.09,342,0,0,0.3,2.2,2025-05-03T11:30:00Z,7,0,0,0,0,0,0,0,False,9,0,0,0,0,35,0,25516,0,0,1,0.0,1,16,73,57,52,True,0
0,0,0,0,0.0,29,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2025-05-10T16:30:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,36,0,25565,0,1,0,0.0,0,34,103,69,52,False,0
0,0,4,0,0.2,29,0.00,0.00,0.00,0.00,362,0,0,0.2,1.4,2025-05-16T18:30:00Z,2,0,0,0,0,0,0,0,False,18,0,0,0,0,37,0,25625,0,0,2,0.0,1,31,97,66,52,True,0
0,0,4,0,0.6,29,0.01,0.11,0.10,0.87,375,1,0,0.6,1.8,2025-05-25T15:00:00Z,6,0,0,0,0,0,0,0,False,14,0,0,0,0,38,0,25658,0,0,2,4.0,1,16,86,70,52,False,0
