id,xP
571,0.0
572,0.0
585,0.0
216,0.5
217,4.0
218,1.3
219,4.2
220,0.0
221,2.5
222,0.0
223,0.5
224,6.8
225,1.2
226,0.2
227,1.0
228,3.7
229,1.7
230,0.7
231,4.7
233,0.8
234,0.5
235,4.3
236,2.3
237,0.0
238,0.7
239,4.5
240,0.8
498,1.2
518,1.2
541,0.6
561,2.8
579,0.5
193,1.2
194,-0.5
195,0.0
196,0.0
197,1.8
198,2.4
199,0.0
200,4.8
201,3.8
202,4.7
203,4.2
204,1.3
205,-0.2
206,-0.2
207,0.0
208,0.0
209,-0.2
210,0.5
211,1.8
212,0.0
213,3.5
214,-0.3
215,-0.5
491,0.0
492,4.0
532,-0.5
533,0.0
549,0.0
570,3.5
599,-0.5
619,0.6
620,0.7
241,1.5
242,0.0
243,3.7
244,4.2
245,1.0
246,0.0
247,1.2
248,2.0
249,6.5
250,0.0
251,5.5
252,4.7
253,3.5
254,7.3
255,5.8
256,1.3
257,0.0
258,2.5
259,4.8
260,0.0
261,0.4
263,2.5
264,1.2
265,0.0
468,0.0
531,1.3
560,1.0
589,1.8
594,1.5
601,1.0
607,1.0
266,1.9
267,0.0
268,1.1
269,0.0
270,0.0
271,5.3
272,6.1
273,5.3
274,0.9
275,1.5
276,6.3
277,5.3
278,1.1
279,2.1
280,0.5
281,1.9
282,0.0
283,0.9
284,3.9
285,0.5
286,2.5
287,2.9
288,0.2
537,0.5
538,0.9
539,0.5
552,0.5
556,5.1
595,0.5
608,0.5
609,0.5
622,1.7
623,1.7
289,0.0
290,0.7
291,4.0
292,0.0
293,0.5
294,0.0
295,1.3
296,3.2
297,0.0
298,3.2
299,2.0
300,3.0
301,0.5
302,8.8
303,5.8
304,0.0
305,0.7
306,6.3
307,0.5
308,1.9
309,5.0
310,2.3
311,1.8
312,0.5
313,3.8
314,0.0
315,1.8
316,0.0
317,0.0
318,0.5
319,0.5
495,0.8
568,1.0
569,0.0
575,0.5
604,0.5
320,1.0
321,0.3
322,0.8
323,1.5
324,2.2
325,2.3
326,-0.5
327,0.0
328,0.0
329,1.3
330,0.0
331,-0.2
332,-0.5
333,-0.2
334,0.7
335,1.3
336,0.0
337,0.0
338,0.0
339,2.3
340,2.0
341,0.0
342,0.0
480,1.0
485,0.7
487,0.7
488,-0.5
497,1.5
506,2.7
507,0.1
513,0.0
602,-0.5
606,-0.5
262,1.3
343,0.2
344,4.0
345,1.3
346,1.7
347,1.2
348,0.0
349,0.5
350,0.0
351,1.2
352,0.7
353,1.3
354,0.0
355,0.0
356,1.0
357,0.1
359,1.2
360,0.0
424,1.0
477,0.0
483,1.8
509,1.5
510,1.2
511,0.0
529,0.0
580,0.0
603,0.0
618,1.1
148,2.6
361,-0.6
362,2.9
363,3.1
364,1.0
365,0.2
366,2.7
367,2.3
368,1.7
369,0.0
370,2.3
371,0.0
372,0.0
374,0.0
375,3.9
376,4.7
377,1.9
378,-0.9
379,-1.0
380,-1.0
381,-1.0
382,-0.1
479,-1.0
523,-0.1
524,-0.7
565,0.0
590,-0.4
598,-1.0
624,0.2
625,0.0
383,4.5
384,0.0
385,2.3
386,3.5
387,0.7
388,5.9
389,1.3
390,6.9
391,2.7
392,0.8
393,0.5
394,0.9
395,3.3
396,2.3
397,1.1
398,0.9
399,0.0
400,2.7
401,0.5
402,0.5
403,0.0
404,0.0
405,4.1
406,0.0
457,1.5
482,0.5
521,0.0
542,2.5
543,0.0
564,0.5
584,0.5
56,-1.0
358,0.3
407,-0.1
408,-0.5
409,0.0
410,-0.8
411,1.5
412,-0.4
413,0.7
414,0.0
415,-0.2
416,0.0
417,1.2
418,-0.5
419,1.5
420,0.0
421,-1.0
422,1.0
423,-0.5
425,-0.2
426,-0.8
446,0.5
481,0.2
499,-1.0
530,-0.7
544,0.7
555,-0.3
582,0.3
600,-1.0
621,0.1
427,0.5
428,0.3
429,0.0
430,1.0
431,2.7
432,4.7
433,0.0
434,0.0
435,4.8
436,0.8
437,0.3
438,1.2
439,1.2
440,0.0
441,2.7
442,0.0
443,0.7
444,0.0
445,2.3
447,0.0
448,2.3
449,6.2
450,1.8
451,0.3
452,1.3
558,3.0
576,2.0
587,1.5
453,0.0
454,1.2
455,1.5
456,0.0
458,0.1
459,1.5
460,0.0
461,4.0
462,0.0
463,0.0
464,0.2
465,2.0
466,3.2
467,0.0
469,2.5
470,0.7
471,0.0
472,0.0
473,0.0
474,4.5
475,0.0
476,0.0
504,2.5
505,0.4
515,1.5
545,0.3
546,1.3
553,0.0
563,0.7
581,1.0
610,0.0
611,0.0
614,0.0
615,0.0
616,0.0
617,1.0
