id,xP
572,3.0
585,0.0
216,0.7
217,5.0
218,2.5
219,1.5
220,0.0
221,1.3
222,0.0
223,0.5
224,6.3
225,2.0
226,0.0
227,0.0
228,5.5
229,1.3
230,0.5
231,2.3
233,1.3
234,1.0
235,4.3
236,0.0
237,0.0
238,0.0
239,3.3
240,0.7
498,0.0
518,2.7
541,2.7
561,2.7
579,0.8
193,0.8
194,-0.5
195,-0.5
196,0.0
197,1.8
198,2.5
199,0.0
200,4.2
201,2.2
202,6.5
203,3.2
204,0.0
205,2.8
206,-0.2
207,0.0
208,0.0
209,0.2
210,0.8
211,0.2
212,0.0
213,2.8
214,-0.5
215,-0.5
491,2.8
492,1.8
532,-0.5
533,0.0
549,0.0
570,0.2
241,1.8
242,0.0
243,2.8
244,2.5
245,1.5
246,0.9
247,2.0
248,0.0
249,5.5
250,0.0
251,5.0
252,2.0
253,0.0
254,8.5
255,3.2
256,1.0
257,0.0
258,1.5
259,2.0
260,2.2
261,0.9
263,1.8
264,1.0
265,0.0
468,6.0
531,1.1
560,1.0
589,2.0
594,2.1
266,0.0
267,0.0
268,0.0
269,0.0
270,9.0
271,2.3
272,3.3
273,1.0
274,0.0
275,3.7
276,6.3
277,8.0
278,6.0
279,1.4
280,3.7
281,3.7
282,0.5
283,1.3
284,5.3
285,1.0
286,3.3
287,2.0
288,1.7
537,1.0
538,1.0
539,1.0
552,1.0
556,5.3
595,2.0
289,0.0
290,1.5
291,2.5
292,0.0
293,0.0
294,0.0
295,0.8
296,1.5
297,0.0
298,3.8
299,1.8
300,1.2
301,0.0
302,5.5
303,0.0
304,0.0
305,0.0
306,5.2
307,0.0
308,2.5
309,2.0
310,0.0
311,0.5
312,0.0
313,3.8
314,0.0
315,1.0
316,0.0
317,0.0
318,0.0
319,0.0
495,0.8
568,0.0
569,0.7
575,0.0
320,0.2
321,0.0
322,0.0
323,1.2
324,-0.4
325,4.2
326,0.0
327,0.0
328,0.4
329,0.0
330,0.0
331,-0.4
332,-0.5
333,0.2
334,0.8
335,-0.5
336,0.2
337,0.0
338,2.2
339,1.2
340,0.5
341,0.0
342,0.0
480,0.5
485,1.5
487,-0.4
488,-0.5
497,2.8
506,5.8
507,2.2
513,0.8
262,0.0
343,1.0
344,2.0
345,1.0
346,0.0
347,0.2
348,0.0
349,-0.2
350,-1.0
351,1.2
352,0.5
353,0.5
354,0.0
355,0.5
356,0.2
357,1.5
359,0.0
360,2.0
424,-0.5
477,0.0
483,1.8
509,-0.2
510,-1.0
511,-0.2
529,-1.0
580,-1.0
148,2.5
361,0.8
362,3.8
363,4.8
364,4.2
365,1.5
366,6.2
367,0.0
368,3.5
369,6.8
370,8.2
371,0.0
372,0.0
374,0.0
375,3.0
376,3.5
377,6.5
378,0.0
379,0.0
380,0.0
381,0.0
382,0.0
479,0.0
523,0.0
524,0.2
565,0.7
590,0.5
383,4.0
384,0.0
385,2.7
386,3.3
387,1.3
388,11.3
389,3.7
390,11.5
391,3.0
392,1.3
393,0.5
394,0.7
395,3.3
396,3.5
397,0.7
398,0.7
399,0.0
400,1.3
401,0.5
402,0.0
403,1.0
404,0.0
405,4.0
406,0.0
457,2.5
482,0.5
521,0.0
542,3.0
543,3.0
564,0.5
584,1.0
56,0.0
358,1.8
407,0.0
408,0.0
409,1.0
410,0.0
411,0.5
412,0.2
413,0.8
414,0.0
415,0.0
416,0.0
417,4.5
418,3.2
419,1.0
420,0.0
421,0.5
422,2.5
423,0.0
425,0.2
426,0.0
446,2.2
481,2.0
499,0.0
530,2.2
544,1.5
555,2.0
582,4.3
427,-0.8
428,-0.8
429,-1.0
430,-1.0
431,3.2
432,1.2
433,0.0
434,0.0
435,4.8
436,-0.2
437,0.0
438,-1.0
439,0.5
440,0.0
441,0.0
442,1.2
443,2.8
444,0.0
445,2.5
447,0.0
448,1.0
449,1.0
450,5.5
451,-1.0
452,-1.0
558,3.2
576,-1.0
587,-0.5
453,0.5
454,1.7
455,5.5
456,0.0
458,6.0
459,5.5
460,5.7
461,6.0
462,0.0
463,0.0
464,4.0
465,1.5
466,2.7
467,0.5
469,4.7
470,7.7
471,0.0
472,0.0
473,0.0
474,5.5
475,0.0
476,0.5
504,0.7
505,1.0
515,0.5
545,0.7
546,6.0
553,0.5
563,5.5
581,0.5
